Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.54874945,0.1405181,0.14398752,0.14217903,0.14169675,0.18842578,0.035270505,0.61007375,0.564055,0.5688471,0.56427604,0.5406487,0.5972596,0.61221683,0.6656286,0.61749387,0.58254194,0.14696793,0.1326256,0.48177513,0.42711297,0.6681964,0.3097483,0.21589658,0.40304688,0.5131738,0.08438939,2.0,0.0
0.59973156,0.6213973,0.61952525,0.62466097,0.62387186,0.72409534,0.02630112,0.59097403,0.5685794,0.61815584,0.6072596,0.5702072,0.67190325,0.66971874,0.6772558,0.67513824,0.65512097,0.61363447,0.5858421,0.6786229,0.6647915,0.63504016,0.6514064,0.8666561,0.82293856,0.93710387,0.20671009,3.0,1.0
0.61242247,0.58270717,0.5775103,0.5759494,0.5795352,0.6882136,0.095058165,0.5708632,0.55096006,0.59933645,0.57029784,0.55769813,0.59776884,0.59916675,0.6502427,0.66240454,0.66217893,0.58131593,0.58624035,0.54132605,0.47828197,0.7076557,0.39941043,0.4692565,0.51950014,0.9403402,0.19472753,3.0,1.0
0.5685234,0.43826395,0.4386493,0.42766726,0.4247518,0.36247998,0.10286302,0.5534434,0.5397764,0.52301425,0.50866824,0.5046488,0.52620053,0.642986,0.5924618,0.53597295,0.4315062,0.4862887,0.48656544,0.44074067,0.4845502,0.41975242,0.31730077,0.23376456,0.4221211,0.26425263,0.5710525,2.0,0.0
0.60258096,0.09319277,0.093391284,0.08747739,0.091380864,0.124845445,0.0882444,0.5770379,0.55402,0.6134079,0.59079504,0.5794546,0.62714136,0.6881065,0.72415763,0.72203153,0.71071225,0.0637289,0.071735986,0.6087366,0.53856057,0.7466989,0.5616383,0.70508134,0.7960671,0.40286124,0.114373244,3.0,0.0
0.58788335,0.73129976,0.7320851,0.73135173,0.7290163,0.84866965,0.07563275,0.57758063,0.49167415,0.88061607,0.9417823,0.8766357,0.9259237,0.8806081,0.91893554,0.92476726,0.87493384,0.64141846,0.6414396,0.8983591,0.7908753,0.93035537,0.81512785,0.8493473,0.78923064,0.9382459,0.42364267,3.0,1.0
0.5574632,0.21318829,0.21497828,0.21439873,0.2145758,0.28091234,0.060382314,0.5926076,0.5486803,0.5718005,0.5785822,0.53952146,0.5842389,0.61162573,0.6092142,0.5979238,0.5919605,0.20867893,0.20591043,0.5404704,0.49308297,0.67000574,0.4062645,0.37591985,0.50456494,0.55017424,0.09581637,2.0,0.0
0.5681569,0.64741504,0.6431517,0.6471519,0.6490298,0.61319363,0.046432685,0.5983672,0.5701752,0.6106084,0.61845845,0.57370067,0.6067622,0.6229358,0.6607946,0.6393535,0.6613598,0.6266873,0.6093698,0.8060287,0.8361619,0.5717202,0.69612294,0.8688346,0.77988786,0.5849837,0.29568085,2.0,1.0
0.67586964,0.6386677,0.63590777,0.62296563,0.62612814,0.5702766,0.042976253,0.5505287,0.56923205,0.6969149,0.70054215,0.5775009,0.5474654,0.53649247,0.5527858,0.5762503,0.57189643,0.63058436,0.5738636,0.48684156,0.40503174,0.7346495,0.44584632,0.7676103,0.53942966,0.60289145,0.8895848,1.0,1.0
0.63148946,0.34776267,0.36698985,0.3517179,0.36981046,0.31356138,0.08317744,0.67699856,0.6176319,0.61948115,0.5938977,0.5597521,0.60440606,0.5966019,0.68275034,0.5979151,0.5848191,0.37253565,0.37769178,0.4580886,0.40699038,0.6519524,0.4290691,0.40192553,0.3476286,0.20757067,0.47583628,1.0,0.0
0.59363914,0.52147585,0.5225677,0.5258815,0.5261733,0.48747346,0.017356507,0.59921426,0.5654516,0.57179546,0.56361467,0.55041057,0.6195384,0.6067082,0.6361743,0.61978024,0.59135693,0.5249272,0.49739066,0.5931514,0.563279,0.6454083,0.49881434,0.3885974,0.51804376,0.57240975,0.15582313,3.0,1.0
0.6532163,0.7131322,0.70734423,0.710443,0.70893496,0.73123044,0.041923214,0.56232435,0.57317644,0.5541361,0.63314587,0.6595032,0.69421315,0.72264975,1.0,0.917438,0.8916234,0.63623595,0.62018335,0.8528053,0.7342931,0.94179845,0.66859,0.81238276,0.8735443,0.6772696,0.51562923,1.0,1.0
0.63856304,0.8613884,0.8582414,0.8646022,0.86823106,0.872768,0.041204672,0.6236876,0.574968,0.5998072,0.5957656,0.66276026,0.6567209,0.6178508,0.61515087,0.60662925,0.6023034,0.8642091,0.8234997,0.68075967,0.6741656,0.6184636,0.58958346,0.7852703,0.7777912,0.66885245,0.38031858,1.0,1.0
0.58746713,0.6310418,0.63423604,0.636189,0.6401173,0.649451,0.059267335,0.62232757,0.6194236,0.2860657,0.35284173,0.383227,0.44886672,0.4490722,0.4953517,0.50117517,0.43941918,0.7154697,0.7114159,0.33560812,0.34624517,0.46458876,0.23353787,0.14429653,0.38665935,0.6375293,0.5036974,3.0,2.0
0.58087045,0.5684647,0.57394403,0.57210666,0.57682765,0.51638967,0.0724117,0.5916602,0.62471235,0.60713667,0.64837366,0.6288526,0.67579067,0.6367491,0.7705702,0.7869401,0.73470294,0.5407401,0.5313424,0.8114212,0.8008316,0.67068195,0.68297875,0.76206553,0.77866924,0.5178813,0.36879942,3.0,1.0
0.6190516,0.53493327,0.5324863,0.5292722,0.5288809,0.47062504,0.05469592,0.5792099,0.54424495,0.5498793,0.5884445,0.55416256,0.595101,0.58853114,0.6419397,0.6594244,0.6151863,0.47573155,0.46521646,0.842519,0.8191573,0.71132565,0.677236,0.44965425,0.628262,0.46972606,0.29398292,3.0,1.0
0.6035457,0.5531008,0.5480887,0.545321,0.5425316,0.5074852,0.033647593,0.5634086,0.5285327,0.56390816,0.5553627,0.49019435,0.5658989,0.5855837,0.61500865,0.62834907,0.60617536,0.5390423,0.56590354,0.66648626,0.6589492,0.616052,0.49911243,0.18586755,0.21922505,0.5792852,0.18959323,3.0,2.0
0.6296097,0.7279354,0.72227794,0.727396,0.72867775,0.8482687,0.031776905,0.597156,0.56576556,0.6042199,0.5897018,0.5567144,0.59007144,0.53193825,0.87495786,0.8970305,0.86638993,0.6610169,0.66089803,0.94444036,0.9164803,0.75559473,0.79554737,0.46867967,0.48031762,0.9567635,0.3769725,1.0,1.0
0.67236704,0.64562064,0.64003116,0.6431962,0.64147115,0.7449469,0.040002972,0.5739745,0.5507598,0.5582314,0.56521344,0.5893597,0.59646434,0.6255325,0.68002915,0.68549377,0.6582279,0.6328055,0.6432541,0.70116794,0.6932307,0.6283361,0.6110073,0.64566356,0.79327995,0.93596137,0.17116305,1.0,1.0
0.62031215,0.5017382,0.49726957,0.49457502,0.4948105,0.51575476,0.060357537,0.5824374,0.50183016,0.56451815,0.55181015,0.526818,0.69211864,0.5946345,0.62511826,0.6301929,0.6717898,0.5276979,0.46072078,0.34126928,0.22632909,0.7661754,0.32171452,0.48723972,0.6770603,0.67841214,0.42181957,3.0,1.0
0.54516387,0.310979,0.30836958,0.29938972,0.30065432,0.36981088,0.11509062,0.5303777,0.48961273,0.50793296,0.49138224,0.4182816,0.48931816,0.51045316,0.513221,0.4916455,0.52547485,0.36194503,0.3416277,0.34146407,0.31910905,0.5452496,0.20353957,0.1182756,0.14584377,0.718283,0.38764206,2.0,0.0
0.5827011,0.39564875,0.4061072,0.39975134,0.40963444,0.35111275,0.15919425,0.6708482,0.64562285,0.68750626,0.71304077,0.7482013,0.7757038,0.7347099,0.7473906,0.71652824,0.6899077,0.37177795,0.34664086,0.5696825,0.46853423,0.8078685,0.61614925,0.9720939,0.9640156,0.24892414,0.43448085,3.0,1.0
0.5727454,0.6676012,0.6658866,0.6664783,0.6644856,0.6920647,0.021903146,0.5699348,0.53829986,0.5326564,0.5521361,0.53941375,0.60091704,0.6023104,0.59126496,0.4904089,0.5136893,0.7055218,0.6753723,0.48610947,0.48245543,0.5478622,0.3275492,0.33179227,0.51335764,0.7624814,0.3370923,2.0,2.0
0.6036509,0.4517214,0.45068538,0.45230561,0.45182762,0.39385012,0.041179895,0.59169215,0.5856622,0.5921439,0.5861915,0.585198,0.6668275,0.67861,0.6900539,0.65645516,0.62306786,0.45650664,0.42018425,0.62381524,0.62322307,0.5855365,0.5327523,0.62035483,0.6881546,0.40614548,0.26820955,3.0,1.0
0.5671757,0.53224176,0.5603477,0.5376356,0.5622744,0.5024988,0.20547827,0.7298588,0.7380481,0.72127867,0.7023482,0.7056478,0.7417166,0.7066494,0.6910943,0.68325925,0.6758837,0.52268517,0.4980837,0.745246,0.77009135,0.56448644,0.7015334,0.59326273,0.4816288,0.49576035,0.37789944,2.0,1.0
0.62230885,0.2500841,0.259445,0.25192136,0.26049188,0.33722097,0.0793989,0.63770974,0.6277557,0.6820388,0.7449012,0.73104155,0.77559644,0.74934214,0.74626315,0.7163977,0.7075489,0.29288617,0.27832896,0.3542803,0.2800164,0.6733362,0.41303256,0.9745379,0.9066442,0.612755,0.34891313,1.0,1.0
0.58426964,0.44073117,0.43820348,0.43614376,0.43851534,0.38122404,0.022225251,0.5751965,0.58829033,0.60553086,0.6006169,0.574745,0.6132601,0.6779671,0.6963973,0.70234245,0.674676,0.4089991,0.42198268,0.7401171,0.72341025,0.661991,0.68094856,0.75640523,0.78091705,0.42348462,0.24560018,3.0,1.0
0.56803906,0.69821686,0.70143765,0.7036618,0.70983756,0.834846,0.0149531085,0.6372027,0.63016284,0.64751154,0.6443348,0.60942876,0.6372365,0.6359591,0.62613845,0.6081724,0.58523357,0.72892034,0.71297437,0.51706564,0.4992441,0.5917903,0.46886584,0.66727096,0.43193007,0.95828485,0.25373894,2.0,2.0
0.53673637,0.4712347,0.47252873,0.45309675,0.4537455,0.38965443,0.28960964,0.50005937,0.39881262,0.46017662,0.40011215,0.41478094,0.46989557,0.46249416,0.45612612,0.44645226,0.38849637,0.48171782,0.52222717,0.65429693,0.7014139,0.48161763,0.33981687,0.24988346,0.31242046,0.2887777,0.44101027,2.0,2.0
0.6204193,0.63025683,0.63457036,0.6277125,0.6412454,0.5814634,0.11536317,0.66547304,0.62426865,0.65989834,0.6262617,0.57670134,0.6592357,0.63208604,0.693994,0.6905218,0.68045264,0.60482645,0.603625,0.76693124,0.7648505,0.6358394,0.72691447,0.5562703,0.35436383,0.5450507,0.35388348,1.0,1.0
0.59949297,0.2671302,0.28217986,0.2658228,0.28294224,0.366673,0.041217063,0.6462656,0.6293133,0.6331746,0.5939766,0.63657856,0.64062583,0.5763225,0.5769274,0.48626542,0.51490057,0.3180183,0.25416762,0.40635976,0.40778363,0.509691,0.34973642,0.6284468,0.4544997,0.63002694,0.44419512,3.0,0.0
0.586187,0.7653919,0.75994647,0.7520343,0.75225633,0.7596673,0.12168139,0.49847224,0.49190375,0.14990783,0.1918995,0.18514347,0.27358937,0.25266117,0.24908395,0.25780678,0.21323322,0.8856212,0.8526917,0.3493976,0.48250332,0.17677556,0.09868182,0.046184517,0.26177797,0.6814377,0.53672314,3.0,2.0
0.59531754,0.8373893,0.83561796,0.8425633,0.84420127,0.8265814,0.019536912,0.61779886,0.5967933,0.6448696,0.58362854,0.5516892,0.5845091,0.536916,0.54591507,0.5646428,0.56998193,0.89864933,0.8764699,0.5094277,0.5666129,0.41026354,0.38242653,0.40041888,0.22965263,0.5737919,0.38886327,3.0,2.0
0.62497425,0.7140294,0.7084588,0.715868,0.71412456,0.831026,0.013354972,0.57655,0.5845227,0.6325558,0.63590676,0.6080755,0.6782962,0.5552353,0.5310581,0.5257306,0.4997751,0.7385572,0.7394869,0.67544794,0.7575071,0.40512413,0.51404184,0.82050973,0.6133233,0.9484435,0.2642256,1.0,1.0
