Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.47207445,0.67429835,0.6944951,0.69016206,0.717244,0.717244,0.058406867,0.5718085,0.6249999,0.6046313,0.6283732,0.6043636,0.5521647,0.60821164,0.64000005,0.5786241,0.57670975,0.66083056,0.6464393,0.7720114,0.82555735,0.5063419,0.64865714,0.79393065,0.70146185,0.6074627,0.5834878,3.0,1.0
0.40824473,0.6746676,0.7010572,0.6939314,0.7191265,0.7191265,0.040818032,0.5704787,0.6194688,0.6380789,0.5273708,0.51709086,0.47338533,0.4530271,0.4647619,0.39250618,0.50154036,0.77084607,0.750413,0.6921378,0.8246404,0.27690458,0.49002156,0.4361645,0.2938821,0.76153123,0.65846014,2.0,2.0
0.3617021,0.6189069,0.62304044,0.6211835,0.621988,0.621988,0.045307655,0.4401596,0.46792024,0.5583191,0.51426363,0.5527272,0.5195173,0.5372304,0.5536508,0.60810816,0.63524336,0.5339677,0.59033877,0.86035436,0.9062129,0.56310487,0.6338136,0.65241647,0.71958965,0.5828421,0.5479622,2.0,1.0
0.43218094,0.53729683,0.5599708,0.5393893,0.57115966,0.57115966,0.04025161,0.56382984,0.740044,0.7092625,0.67309165,0.55781806,0.5897799,0.6590117,0.69079363,0.6431204,0.6888478,0.46547,0.4370622,0.81302404,0.8366073,0.5979822,0.6782889,0.774013,0.6168244,0.62959856,0.6092413,3.0,1.0
0.40824473,0.56388474,0.56361645,0.5597437,0.5749247,0.5749247,0.04189721,0.47739372,0.5597344,0.48113212,0.45952198,0.49672717,0.44357696,0.45998606,0.5053968,0.5614251,0.5717806,0.5867727,0.52955806,0.7252161,0.8131546,0.40127304,0.49580696,0.43569028,0.5481227,0.69508743,0.72650415,2.0,1.0
0.48936182,0.44128507,0.47174624,0.44892573,0.45180723,0.45180723,0.06422013,0.5159574,0.55088484,0.52572894,0.5805705,0.56218165,0.63520217,0.68684745,0.8082539,0.8114251,0.8126925,0.3768458,0.32406408,0.56135815,0.41987145,0.8987707,0.52598804,0.7049884,0.8499859,0.6377633,0.74811465,3.0,1.0
0.58510643,0.7503692,0.7524608,0.7271014,0.7266567,0.7266567,0.1268662,0.28457445,0.48672557,0.5986279,0.5844256,0.55418175,0.5386799,0.5274879,0.592381,0.59029496,0.5422058,0.8204805,0.6588278,0.39085498,0.3181773,0.65571046,0.35079822,0.7872374,0.73147935,0.7956825,0.60270315,1.0,1.0
0.44414905,0.4194978,0.42508203,0.4323407,0.43975905,0.43975905,0.008311472,0.5053191,0.5132742,0.57375646,0.5535851,0.56436354,0.57842433,0.5511482,0.5485714,0.50307125,0.47935918,0.53200024,0.3692414,0.506874,0.56622684,0.37868983,0.37841493,0.6756606,0.75563246,0.59301406,0.47136867,3.0,1.0
0.37632984,0.57717866,0.5967918,0.5846212,0.6099398,0.6099398,0.03040186,0.5199469,0.63495564,0.6663808,0.63145715,0.54109085,0.6259758,0.60612386,0.5866667,0.5012286,0.5668515,0.555344,0.50081044,0.7770926,0.8368114,0.4932435,0.5927539,0.7866595,0.6452618,0.6875336,0.82644075,2.0,1.0
0.48005337,0.4464549,0.44331026,0.44138715,0.44841868,0.44841868,0.08352015,0.45345727,0.64712363,0.5857633,0.55975324,0.5810908,0.57629514,0.50591505,0.50603175,0.5614251,0.5834873,0.40227547,0.46684772,0.67542285,0.6892135,0.5634109,0.5608236,0.65757674,0.47815862,0.46906382,0.38503197,3.0,1.0
