Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.673377,0.7477252,0.73596025,0.7311693,0.7320037,0.7783174,0.12202523,0.4850302,0.411121,0.5313057,0.5264412,0.5749306,0.6583038,0.6492673,0.5034616,0.6241951,0.69043076,0.7328367,0.71158177,0.81810516,0.8219185,0.6996565,0.6458463,0.7345017,0.7337378,0.9209761,0.53149533,1.0,0.0
0.5735631,0.5604017,0.55290097,0.5584621,0.5578061,0.53722197,0.20077404,0.48226807,0.41358045,0.4240003,0.40160862,0.36691463,0.4302041,0.42092896,0.43475214,0.4522907,0.5029836,0.6038393,0.6300793,0.6473316,0.7095593,0.52919257,0.41702485,0.1871087,0.14595878,0.742683,0.41708693,3.0,1.0
0.43995833,0.5522436,0.5463853,0.55625594,0.54534125,0.55272496,0.08558982,0.50467,0.38338915,0.39704928,0.30826586,0.30326048,0.5372382,0.54277927,0.35577,0.45775527,0.48360136,0.5621407,0.6116173,0.72492903,0.75786644,0.61301845,0.48016798,0.184936,0.3939347,0.7652227,0.4023436,2.0,1.0
0.49008992,0.08942587,0.08594478,0.08036556,0.077905886,0.04210844,0.18890448,0.48669353,0.4562971,0.4765758,0.42692602,0.40279394,0.5039879,0.6071198,0.58781797,0.5874129,0.5561786,0.08715601,0.03980677,0.6619166,0.7001009,0.58792216,0.47582698,0.2689055,0.46348253,0.039007373,0.3622451,3.0,2.0
0.61392164,0.8804519,0.8932671,0.8937914,0.89685255,0.9109486,0.12747169,0.7302728,0.5525442,0.6039445,0.64456135,0.6784087,0.75946987,0.6922769,0.66097677,0.62352794,0.6570634,0.87690103,0.85715234,0.89270747,0.900661,0.70537096,0.7109326,0.81669295,0.82877195,0.96001536,0.68836695,3.0,0.0
0.48460943,0.56918734,0.56748366,0.580208,0.5702711,0.54520285,0.08124719,0.57121867,0.46485028,0.50238574,0.52173245,0.50620145,0.5931606,0.5891473,0.5540596,0.64102286,0.60525244,0.5986412,0.5628524,0.59793806,0.5944176,0.6714679,0.5183748,0.739408,0.8486912,0.75343317,0.23327316,3.0,0.0
0.54005444,0.63382494,0.6335712,0.6400883,0.6291679,0.6914517,0.116347104,0.49609414,0.405033,0.39413315,0.4235552,0.43979666,0.58015865,0.5787568,0.5787703,0.60584533,0.6524919,0.65724283,0.63139325,0.7417879,0.7812783,0.6012879,0.5466226,0.39442012,0.62684286,0.89989793,0.3845743,3.0,0.0
0.49645483,0.36648887,0.35898226,0.35928148,0.35525078,0.24609208,0.11439382,0.4755328,0.46368346,0.5612668,0.5530187,0.5255335,0.6647596,0.66194767,0.59120065,0.6038521,0.6030576,0.39295122,0.3414531,0.37572327,0.29084304,0.8144617,0.39578462,0.8872771,0.94318086,0.33813444,0.42116937,3.0,2.0
0.5369886,0.2921243,0.28451756,0.28332815,0.28420064,0.17491426,0.2129116,0.48647955,0.5111597,0.60933816,0.61024946,0.53740555,0.58085406,0.6350811,0.56359285,0.7147612,0.68558806,0.25838077,0.22505164,0.6816569,0.61846125,0.8269865,0.60807294,0.8220955,0.66124046,0.18245055,0.571268,3.0,2.0
0.5461147,0.051459037,0.07880858,0.05798929,0.08600805,0.0458709,0.22096546,0.72267866,0.6084123,0.6336879,0.6385063,0.55432475,0.6170368,0.68337166,0.6258924,0.66539407,0.6391245,0.049153052,0.060464665,0.6264016,0.60643226,0.71544087,0.68760294,0.6803562,0.4969102,0.036467828,0.27141598,3.0,2.0
0.57603997,0.4279887,0.43127522,0.43838638,0.43970087,0.28224632,0.06323617,0.60428214,0.45259848,0.52066284,0.4985155,0.44201618,0.5373343,0.5295627,0.45039228,0.4839016,0.46820956,0.5086218,0.47620776,0.43229598,0.48018754,0.51828974,0.2879497,0.39923525,0.33218092,0.33619693,0.17543568,3.0,1.0
0.4685204,0.55036086,0.5401799,0.51307905,0.51106256,0.40290892,0.3542788,0.22647806,0.30018535,0.17967622,0.17616135,0.14781262,0.06907659,0.16094218,0.06747874,0.15271719,0.16218902,0.6281899,0.66137487,0.5986872,0.8081746,0.17783974,0.23382325,0.09469252,0.11858703,0.45959234,0.82087487,3.0,1.0
