Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.52007025,0.5499571,0.549093,0.5321233,0.53372574,0.7584835,0.08962268,0.54354966,0.5383943,0.49465156,0.46860445,0.5081677,0.4270005,0.4671765,0.47247592,0.4853366,0.4549327,0.54763085,0.58392465,0.74205315,0.7982259,0.42641538,0.4531703,0.25558797,0.2813813,0.7473155,0.34169918,2.0,1.0
0.60554016,0.6441455,0.64987046,0.6416018,0.64566386,0.724267,0.023949275,0.57414836,0.6060073,0.536051,0.56538785,0.5646707,0.60084116,0.6365015,0.595284,0.57035834,0.5438518,0.69956225,0.610338,0.5628558,0.5393606,0.50140804,0.38187864,0.60977787,0.6758271,0.43324834,0.23797008,3.0,0.0
0.6147289,0.5969081,0.59919375,0.588015,0.5986383,0.6625469,0.020886317,0.57555526,0.6246527,0.54987234,0.52356505,0.51835984,0.56611085,0.6052448,0.5792432,0.57025534,0.5858898,0.5896192,0.5728123,0.6988148,0.6848328,0.5410009,0.52698094,0.31950912,0.23140769,0.52797455,0.3090915,1.0,1.0
0.563414,0.016318357,0.01756407,0.016133677,0.025388038,0.032750748,0.10348221,0.6181636,0.63120633,0.5668924,0.57057184,0.5918114,0.59024394,0.62438995,0.58687735,0.5598523,0.58975327,0.0057690023,0.0,0.5951938,0.5431789,0.56914276,0.48243564,0.48739064,0.3244441,0.16917057,0.1576825,3.0,2.0
0.5827996,0.3704552,0.36798155,0.36271968,0.35774046,0.3551743,0.12841551,0.5613934,0.56609476,0.5468218,0.55966985,0.32327744,0.44834912,0.44853133,0.38696042,0.3276088,0.335629,0.5261222,0.42742872,0.2156572,0.17858718,0.3799925,0.12150809,0.42773783,0.2925677,0.1691597,0.5032434,3.0,1.0
0.60560286,0.533925,0.5263461,0.5139729,0.5132422,0.7297489,0.116524026,0.52007025,0.4915246,0.4205532,0.43960235,0.40707615,0.4845272,0.4267327,0.3916116,0.41076604,0.45692393,0.55258256,0.58155036,0.7118475,0.7787449,0.3932972,0.37773603,0.16970724,0.2196038,0.7317498,0.34757513,3.0,1.0
0.58984345,0.25708562,0.25223148,0.25237685,0.25243783,0.3720749,0.06651883,0.56681275,0.55487704,0.48751703,0.5170775,0.5261762,0.5963365,0.6205514,0.5719294,0.5706066,0.5733086,0.2335363,0.2455714,0.74247646,0.757225,0.5050733,0.57004935,0.4237293,0.6184853,0.445667,0.19863242,3.0,2.0
0.60417485,0.7477813,0.794702,0.7352348,0.73250246,0.82340467,0.19562039,0.6744646,0.64151937,0.62282735,0.66569734,0.68043065,0.6906772,0.7185068,0.6918744,0.6889477,0.7026369,0.6771426,0.6560636,0.7152428,0.6420573,0.66012406,0.7289763,0.62934273,0.74743676,0.42453632,0.39401063,3.0,0.0
0.61623603,0.26481536,0.2548229,0.25756264,0.26195836,0.3736907,0.030089047,0.5662882,0.55316263,0.49494684,0.51594377,0.5768256,0.595524,0.6491818,0.57610327,0.55311054,0.5526577,0.24827114,0.24172015,0.6886833,0.6752748,0.5356208,0.50964123,0.650916,0.8006958,0.5159088,0.19465132,1.0,2.0
0.56961155,0.43916404,0.4344947,0.4370498,0.43188506,0.5075985,0.028037837,0.5603293,0.54167527,0.47991678,0.49843314,0.52974504,0.52908885,0.6155124,0.5341168,0.49642387,0.44066247,0.5215595,0.47333485,0.46650854,0.44534272,0.45616573,0.21565819,0.19935872,0.28358024,0.4255041,0.29524887,3.0,1.0
0.5411678,0.8897796,0.8977829,0.8761164,0.8741561,0.8387922,0.1203354,0.550039,0.6121424,0.6818902,0.6982633,0.7034707,0.6984679,0.71235967,0.6780649,0.70396614,0.75824773,0.80069405,0.7704063,0.92444885,0.91761094,0.6230838,0.8064878,0.8476064,0.7765949,0.2764938,0.45559895,2.0,0.0
