Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.82702655,0.7951665,0.7661549,0.809443,0.79841423,0.8054895,0.048393603,0.7683169,0.6995081,0.6469071,0.6758572,0.7003786,0.7255391,0.7180717,0.71117014,0.7236742,0.7492596,0.7877107,0.77972865,0.82123154,0.82233816,0.64168143,0.6309206,0.35725036,0.48905444,0.92490673,0.32989433,1.0,2.0
0.71856296,0.5322642,0.5129514,0.547443,0.53590184,0.49748147,0.032066755,0.7563547,0.7089465,0.7511786,0.7117724,0.718084,0.75851434,0.7289459,0.66330785,0.5995269,0.6063581,0.57631576,0.5322197,0.45663235,0.4538705,0.56637925,0.37227663,0.8703463,0.6057787,0.85712975,0.15141825,3.0,1.0
0.77002734,0.5618164,0.5391287,0.5733623,0.5596043,0.52823955,0.04197145,0.7316789,0.7149201,0.741665,0.6791589,0.6948622,0.73826766,0.74429846,0.69618326,0.69310164,0.70185655,0.5772388,0.5287035,0.6488917,0.6690189,0.56139916,0.53841305,0.4074076,0.37522343,0.77683926,0.19914252,3.0,1.0
0.7468536,0.06120392,0.056717593,0.06389036,0.061691202,0.04760712,0.014052439,0.7589707,0.69256544,0.708644,0.6571326,0.6813966,0.7367385,0.7151475,0.6945439,0.63392675,0.6313694,0.060582455,0.068404116,0.52103513,0.5262375,0.5640749,0.40608513,0.4997783,0.54139864,0.03539635,0.08417274,3.0,0.0
0.6559771,0.9372823,0.9131376,0.95114887,0.95110357,0.9528197,0.0594942,0.7927428,0.69741625,0.58942586,0.4722031,0.5756478,0.61185586,0.7772774,0.66653913,0.7013589,0.71257675,0.9779171,0.9978919,0.7202236,0.73771864,0.58339584,0.4722845,0.12742068,0.19543566,0.97222453,0.7368549,2.0,2.0
0.71507466,0.53000337,0.51388633,0.5444713,0.5360642,0.4976257,0.049313154,0.76914537,0.70393187,0.72469103,0.7111731,0.7231265,0.79382515,0.77988964,0.765374,0.7566462,0.72689307,0.5430893,0.48731375,0.5291665,0.45901784,0.72744673,0.5587917,0.7974751,0.83673155,0.85303855,0.13253824,3.0,1.0
0.71645904,0.72944087,0.7044512,0.74258095,0.73574895,0.73074305,0.037351705,0.7680111,0.76501465,0.85601705,0.8638235,0.9263691,0.9401448,0.92740977,0.8808717,0.8544193,0.8466862,0.6804775,0.6076348,0.8560118,0.7812939,0.8121783,0.80767345,0.8082655,0.83082616,0.89461035,0.3389364,3.0,2.0
0.7917884,0.108681366,0.10844902,0.1089603,0.11282999,0.087070964,0.018486317,0.7680589,0.6669809,0.68666524,0.64673156,0.65852743,0.7177756,0.7101394,0.6887992,0.64432985,0.6559,0.12001872,0.09615607,0.48579463,0.4716985,0.5973595,0.36673132,0.43992886,0.5426672,0.14568861,0.12278733,3.0,0.0
0.76098996,0.05329102,0.047836,0.04606048,0.04172274,0.03219749,0.0046001803,0.7200945,0.67569077,0.71528894,0.67221457,0.6794507,0.71656525,0.67508256,0.6727958,0.6459303,0.6574333,0.07864461,0.022065777,0.30625448,0.27639338,0.58998585,0.21643153,0.544993,0.38485983,0.08263937,0.2041368,3.0,0.0
0.7382702,0.018894084,0.022593547,0.022122229,0.02629993,0.020295704,0.004206438,0.77159303,0.717062,0.7408456,0.6909367,0.7101053,0.7625604,0.71389556,0.70562303,0.6463306,0.646701,0.022894038,0.009278201,0.4461311,0.42079833,0.6123502,0.38617364,0.55348694,0.46758023,0.01655762,0.12252371,3.0,0.0
0.7418047,0.09527787,0.09162073,0.09955008,0.09740718,0.07516912,0.015744796,0.7534168,0.6637144,0.7234668,0.6846956,0.6921014,0.7448077,0.7205729,0.69823676,0.67193794,0.68388,0.0774519,0.07977527,0.58372676,0.56029063,0.63983226,0.5526953,0.38240933,0.4032208,0.1364152,0.110985704,3.0,0.0
0.7265088,0.3843412,0.3711574,0.39291745,0.38605717,0.3322956,0.039704375,0.7580897,0.7254845,0.71754414,0.70002335,0.7284727,0.76673055,0.7466298,0.7018904,0.65328956,0.65549445,0.3942108,0.35426334,0.550479,0.5359579,0.61310095,0.52939016,0.74156916,0.7084793,0.45873696,0.15378888,3.0,1.0
0.76426286,0.300852,0.28982064,0.3027776,0.2964425,0.2482996,0.069044285,0.74034065,0.66164273,0.66079867,0.6926958,0.6966642,0.703581,0.6429268,0.6198426,0.5950991,0.61421144,0.3307007,0.30246976,0.48409227,0.5048586,0.5222448,0.3448325,0.4540322,0.46284205,0.3591388,0.20300627,3.0,1.0
0.7591037,0.2910012,0.2807832,0.29931062,0.29400736,0.25264874,0.031169219,0.7553211,0.73047,0.721297,0.71369207,0.7385408,0.8317028,0.8267411,0.8005707,0.77359736,0.74897987,0.28402084,0.24901108,0.5120937,0.43062818,0.74778897,0.54643893,0.8878166,0.90243256,0.40848947,0.18212266,3.0,1.0
0.7407944,0.057812665,0.05469196,0.06322999,0.059418377,0.045853224,0.002629024,0.7478633,0.6947434,0.7065996,0.6654536,0.6950213,0.744808,0.73267627,0.7101369,0.6771397,0.6815804,0.052014,0.06935839,0.5407757,0.5297738,0.60333323,0.51093453,0.6427008,0.7121477,0.0141248135,0.060556952,3.0,0.0
0.7544266,0.06378773,0.05905485,0.06917327,0.06396405,0.049361113,0.0053827735,0.7473582,0.6947431,0.70966625,0.67845523,0.6940481,0.7484391,0.7209905,0.6949542,0.6547331,0.6585831,0.04927826,0.05358967,0.5874216,0.5892225,0.5865863,0.7041546,0.799208,0.7739181,0.012742453,0.027144263,3.0,0.0
0.75695145,0.12983628,0.14163814,0.1338891,0.1508188,0.11638688,0.065388106,0.8155181,0.7976267,0.7980925,0.749183,0.7665484,0.80613464,0.7794189,0.7618393,0.7267542,0.71990955,0.10494379,0.11319419,0.666126,0.6495684,0.643981,0.8324498,0.7941397,0.53067386,0.14463459,0.13283962,3.0,0.0
0.793565,0.50949436,0.48973456,0.52036804,0.5076538,0.47237846,0.081573114,0.73367983,0.6556632,0.664065,0.59858376,0.5852857,0.6716308,0.6347487,0.6165267,0.60367334,0.60463,0.54208845,0.516103,0.49882212,0.49019086,0.5886329,0.30028832,0.02872147,0.036344633,0.8289044,0.12909837,3.0,1.0
0.77437854,0.52192897,0.5025116,0.5337404,0.5243753,0.48723832,0.046676792,0.7487965,0.7233644,0.7511786,0.7261453,0.7713149,0.78406835,0.7611462,0.74458265,0.7105701,0.7299829,0.5495049,0.47278047,0.45834973,0.39903823,0.6879817,0.46877122,0.8897897,0.89604944,0.8544096,0.14901146,3.0,1.0
