Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.5694822,0.8610229,0.86064005,0.8455282,0.8510702,0.8502388,0.032367658,0.51104885,0.53769124,0.44669992,0.3745735,0.42551336,0.37843195,0.41344994,0.57883394,0.6278173,0.7592238,0.8616594,0.84237885,0.75343776,0.78088665,0.62133026,0.5334182,0.18185696,0.19044377,0.9525762,0.68165636,1.0,1.0
0.5188181,0.32933652,0.33005747,0.3313387,0.3320002,0.33176208,0.013699171,0.5510085,0.58265877,0.5195644,0.49975735,0.5437601,0.531605,0.59317636,0.56482095,0.57172227,0.56208384,0.3363529,0.3416867,0.5039626,0.48173955,0.64093506,0.5985769,0.85987,0.79591393,0.6791491,0.11052876,3.0,2.0
0.53354895,0.43478587,0.4346484,0.43747315,0.43518198,0.43420002,0.02165146,0.50602096,0.553647,0.51011914,0.48789963,0.5275852,0.53882897,0.540284,0.5546798,0.6672785,0.6672645,0.4232123,0.44393122,0.7053129,0.6841081,0.7009366,0.7552435,0.641881,0.6355911,0.7206647,0.20427537,3.0,2.0
0.5255198,0.007177943,0.0063577658,0.0016411071,0.0038466738,0.002826812,0.69257534,0.4990779,0.5516627,0.44333702,0.4288406,0.48749554,0.46731108,0.51916033,0.51413614,0.51248854,0.47691825,0.017495878,0.016197896,0.35386053,0.34406552,0.5706138,0.06851596,0.10844019,0.28525868,0.24311814,0.0881325,3.0,0.0
0.48036563,0.90666187,0.91875404,0.9131791,0.91301477,0.9126398,0.022580985,0.6143195,0.5745765,0.4991786,0.62289864,0.6012194,0.38152346,0.24912417,0.25293633,0.3706895,0.48296928,0.9530236,0.98044556,0.46967775,0.5448445,0.44138283,0.42777774,0.47175032,0.3298015,0.97767615,0.81599194,2.0,1.0
0.4957054,0.34535462,0.3464131,0.34764227,0.347735,0.34789675,0.0267382,0.5637998,0.60567755,0.53510934,0.5460633,0.5722949,0.5956258,0.64540064,0.64462686,0.6953605,0.6759739,0.34018937,0.34111327,0.5524801,0.48978117,0.7344186,0.843084,0.92441165,0.91891074,0.6667883,0.108136185,2.0,2.0
0.6138109,0.79293716,0.79110193,0.7931776,0.78742075,0.7873302,0.023442427,0.52233225,0.60088396,0.5434637,0.52994555,0.61974543,0.57897854,0.65454906,0.64932126,0.67007834,0.66770035,0.791879,0.7811483,0.73715925,0.76081306,0.6236846,0.73638904,0.85269636,0.90362805,0.9346472,0.36079332,1.0,1.0
0.5148148,0.10593592,0.10565884,0.10555038,0.1046629,0.0985342,0.077518776,0.5192551,0.5779173,0.5137536,0.50126135,0.53480047,0.5188639,0.5675942,0.5759998,0.5901505,0.603547,0.09772995,0.10088611,0.49835,0.45640117,0.67748815,0.6434934,0.7314208,0.74589574,0.4013618,0.055189285,3.0,0.0
0.53558624,0.047368743,0.047112048,0.046567295,0.046486847,0.04211668,0.07520976,0.51840967,0.577955,0.537701,0.5288858,0.55448043,0.504536,0.5325737,0.5390233,0.5654272,0.55386627,0.04126245,0.039207093,0.4770624,0.45180807,0.6385376,0.49809188,0.738375,0.5120401,0.23247232,0.13380904,3.0,0.0
0.5340888,0.0027845108,0.0038565241,0.0034291202,0.0055373623,0.004735977,0.11874555,0.5530589,0.58925474,0.51257044,0.502932,0.5332099,0.5062229,0.5382447,0.5502966,0.55594045,0.5413415,0.0016592208,0.0094954865,0.4234191,0.38742438,0.6428689,0.4083562,0.55825424,0.36840624,0.09925065,0.04614193,3.0,0.0
