Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.6529164,0.7566947,0.74434924,0.7529851,0.74809164,0.7912293,0.047040828,0.63859415,0.6646589,0.6164432,0.63424265,0.6255532,0.68054926,0.59977365,0.5968368,0.65155166,0.7144712,0.77794135,0.7085623,0.5667078,0.57549113,0.62135863,0.55822766,0.62294674,0.46937874,0.556344,0.4515711,3.0,0.0
0.63872075,0.3435349,0.31566644,0.35447758,0.3381679,0.37642696,0.030950308,0.61405915,0.63807327,0.5812754,0.54698646,0.5350608,0.6359158,0.6719029,0.6684303,0.6567018,0.6443508,0.31382862,0.30398902,0.52747846,0.4871774,0.7241232,0.57724863,0.73488736,0.79599476,0.57402265,0.28774515,3.0,2.0
0.5971662,0.3596022,0.33203435,0.3723881,0.34961832,0.40761536,0.028413005,0.5929062,0.5802181,0.51526326,0.46378052,0.4899608,0.5455156,0.5436651,0.5222713,0.5496781,0.52741325,0.34502196,0.39858344,0.5886628,0.6343229,0.5427474,0.46649778,0.2939709,0.32285467,0.40109304,0.11965995,3.0,1.0
0.59492844,0.12700841,0.09742791,0.12089556,0.099236585,0.031014211,0.03613325,0.5924265,0.6173546,0.5338741,0.4686124,0.4889924,0.5482716,0.6442894,0.63655496,0.56932783,0.52074534,0.090891644,0.16018032,0.40668437,0.39773455,0.63122606,0.42881963,0.4085392,0.56247354,0.03382407,0.7755912,3.0,1.0
0.53249496,0.80872226,0.80046767,0.8126867,0.81374043,0.856527,0.04512756,0.72612876,0.82899594,0.60071164,0.63574344,0.62989044,0.6197165,0.59548265,0.6427246,0.62661165,0.6516852,0.81415576,0.8142161,0.70655,0.74997056,0.56980366,0.6202255,0.54814017,0.42255622,0.6892767,0.564568,3.0,0.0
0.4455389,0.40397865,0.3772409,0.4074627,0.38778627,0.40887868,0.14261323,0.577067,0.49287862,0.46949598,0.36477613,0.36006886,0.42764115,0.4376873,0.43942675,0.48532838,0.4667019,0.3757779,0.45306167,0.7181912,0.7983585,0.48955622,0.49332854,0.21969134,0.2396694,0.56182784,0.28257567,3.0,1.0
0.48754114,0.6855395,0.6632892,0.68656725,0.6755725,0.72226804,0.10836724,0.6005323,0.3529701,0.19000597,0.023189306,0.0814518,0.16343038,0.28156313,0.25922105,0.22019036,0.23527566,0.8215061,0.790263,0.4269917,0.58524084,0.25999397,0.21561429,0.041944105,0.10435636,0.51428175,0.52440363,3.0,0.0
0.66270036,0.26090282,0.23538579,0.2701493,0.24961829,0.17585893,0.02909121,0.60684544,0.6072823,0.57294875,0.5442088,0.5275811,0.59240025,0.62174535,0.59668404,0.60848,0.624345,0.21795146,0.23307213,0.6228276,0.6433567,0.60550153,0.6008522,0.78148454,0.84154785,0.121803865,0.27317804,3.0,2.0
0.6649673,0.144606,0.12626657,0.14179106,0.12213737,0.07018884,0.011860962,0.5521797,0.58431524,0.6150065,0.5790046,0.54764456,0.5237644,0.5432373,0.5109692,0.5744206,0.5765321,0.15096688,0.09274077,0.22981149,0.17298815,0.70554924,0.39738402,0.69168806,0.55349714,0.07404908,0.8891971,3.0,1.0
0.6278354,0.059678707,0.048324235,0.07985076,0.07862594,0.028759323,0.021214958,0.709605,0.6234008,0.57840705,0.52314425,0.51027757,0.53670824,0.54911757,0.5856445,0.58447057,0.559545,0.04125328,0.15284573,0.5037579,0.52984256,0.5707865,0.49668807,0.33167008,0.28948203,0.026659109,0.5977279,3.0,1.0
0.6398727,0.12700841,0.10444273,0.14925371,0.13129766,0.10385818,0.0068686972,0.6398734,0.6326456,0.5685782,0.5309524,0.5185233,0.5866658,0.59207743,0.59568363,0.60870284,0.60810494,0.07390103,0.13995859,0.63200396,0.6451425,0.6237936,0.71339744,0.48165864,0.54113066,0.12454041,0.03372304,3.0,2.0
0.5748944,0.5141546,0.49025723,0.4977612,0.48167938,0.36228752,0.06232747,0.46973225,0.5531347,0.44296253,0.43054208,0.3784071,0.39301485,0.45587277,0.4567674,0.4721391,0.48790383,0.5065537,0.5551571,0.7134955,0.82331777,0.42216247,0.47070658,0.16630869,0.24748465,0.26822332,0.4769759,3.0,1.0
