Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.43593195,0.68198305,0.688029,0.6898461,0.69890517,0.7569914,0.093193345,0.71791935,0.59618247,0.6109006,0.58844084,0.5119727,0.544392,0.59181094,0.56979036,0.5869097,0.60024333,0.69135666,0.6490815,0.5289954,0.4866459,0.5922035,0.5572534,0.51145315,0.4943609,0.64484185,0.5441106,3.0,0.0
0.4576955,0.719468,0.7363967,0.7323077,0.7469586,0.7362244,0.15084164,0.7832738,0.7276596,0.7590157,0.69445884,0.6535604,0.64646155,0.6848173,0.5137998,0.48425862,0.48950127,0.8097379,0.65139806,0.35847303,0.34460092,0.41842735,0.46578717,0.9443417,0.74817777,0.9645546,0.6643749,3.0,0.0
0.5901693,0.7563483,0.75272065,0.7630769,0.76277375,0.7621278,0.14397645,0.60447395,0.619151,0.61597085,0.61531913,0.5873453,0.56237894,0.63700396,0.7153978,0.78255635,0.82270664,0.73684585,0.6780812,0.54134375,0.4475605,0.7720384,0.6484319,0.9210281,0.9207162,0.79676896,0.46028274,3.0,0.0
0.52393657,0.16928656,0.1547763,0.13353847,0.13138686,0.10300243,0.22915848,0.39665744,0.43703458,0.42477113,0.40973568,0.40793386,0.4092631,0.5046217,0.5142544,0.45112157,0.46172062,0.16315444,0.23178515,0.4955128,0.5277672,0.32429668,0.3500433,0.28600332,0.50774324,0.36027604,0.6906822,3.0,1.0
0.59753895,0.764208,0.74969774,0.7587692,0.75547445,0.8262749,0.06272301,0.44980004,0.5359795,0.6041118,0.5786097,0.5216472,0.5817042,0.74155796,0.7068282,0.8152993,0.8611698,0.67975545,0.6906842,0.677691,0.57546645,0.86244714,0.6546764,0.77515805,0.85091573,0.6851188,0.679681,3.0,0.0
0.4954423,0.7914148,0.77871823,0.78338456,0.77007306,0.75782055,0.08603033,0.41051006,0.5068821,0.54057264,0.5937438,0.5486384,0.6766356,0.6979375,0.6844537,0.7413244,0.7351183,0.74573874,0.69999045,0.5640353,0.46692947,0.7935813,0.588275,0.6863313,0.7697498,0.90683824,0.66237634,3.0,0.0
0.65645677,0.68319225,0.674728,0.6750769,0.673966,0.72164565,0.20371883,0.3674048,0.5214014,0.610585,0.5338748,0.5865664,0.5677154,0.5978572,0.5693545,0.56913996,0.60754645,0.6627404,0.60834485,0.5294378,0.46039534,0.682829,0.522303,0.7963386,0.8372144,0.57838285,0.5586365,3.0,0.0
0.51831126,0.15417169,0.13905682,0.14707692,0.13868612,0.12518708,0.17685609,0.51831126,0.54580575,0.542309,0.5106217,0.43939167,0.40944064,0.46147427,0.48335755,0.5201141,0.5607556,0.14178585,0.17138605,0.45586047,0.44139242,0.46459687,0.30659035,0.09299943,0.14571938,0.005274635,0.12060971,3.0,1.0
0.59839565,0.06469167,0.058645695,0.041846145,0.038929433,0.030573854,0.21188195,0.5112254,0.58047456,0.63839114,0.60864806,0.5355727,0.43175167,0.458543,0.46599177,0.52731735,0.5147632,0.07736854,0.020820934,0.2959918,0.2573964,0.47385383,0.3251301,0.60162073,0.4001534,0.05501677,0.49585176,3.0,1.0
0.61022806,0.11245467,0.13059253,0.11199998,0.1392944,0.10994502,0.14357433,0.7993402,0.7805269,0.7014051,0.6032637,0.54964113,0.45188484,0.46746662,0.52087474,0.5092688,0.53802276,0.12873623,0.15707605,0.43402365,0.44061396,0.3833599,0.4880121,0.4323197,0.19717632,0.32944733,0.49039254,3.0,1.0
0.5397869,0.16203143,0.15235792,0.16307689,0.16058397,0.14114484,0.052107707,0.5822778,0.5963796,0.594186,0.56050426,0.52623,0.4999144,0.53105843,0.55211186,0.55775034,0.5675767,0.13145,0.17013681,0.5546243,0.5526832,0.46693555,0.6682319,0.43671826,0.49841398,0.17526227,0.025946004,3.0,1.0
0.4312489,0.50967354,0.5102781,0.51630765,0.5139903,0.47845337,0.19964306,0.71818376,0.7510908,0.7018882,0.71263397,0.7207989,0.66006994,0.6961669,0.6505729,0.6337595,0.6833121,0.4491092,0.43304813,0.5558633,0.47412634,0.73781306,0.6739862,0.9176133,0.9109953,0.4859313,0.4240738,3.0,2.0
0.6180502,0.4685611,0.45888755,0.4646154,0.46228713,0.4153813,0.07449719,0.61367375,0.5286014,0.43703786,0.4409046,0.42406118,0.33060777,0.3326414,0.3819553,0.39166737,0.4335723,0.5224631,0.5205505,0.48212078,0.5438306,0.2184424,0.3196084,0.18148935,0.14524776,0.44312054,0.37697005,3.0,2.0
0.55678326,0.4292624,0.4189843,0.4363077,0.43065694,0.4011769,0.062430974,0.59694004,0.6389311,0.6136733,0.60404986,0.59496224,0.595044,0.6068576,0.51310426,0.5405618,0.5472345,0.4625688,0.35607377,0.38141152,0.34602955,0.5016932,0.41331464,0.8720261,0.859287,0.4205922,0.3519436,3.0,2.0
0.49488238,0.2061669,0.19467956,0.2,0.19829686,0.1596609,0.11225917,0.51139,0.572751,0.5011689,0.49543223,0.47223076,0.44020176,0.45297655,0.5181847,0.5403506,0.5379407,0.21010573,0.23259965,0.49149835,0.49874693,0.40718618,0.39841488,0.16152984,0.32525522,0.35470623,0.29050776,3.0,1.0
0.51143855,0.24365178,0.23216444,0.24184617,0.23357666,0.18796465,0.10106558,0.5155619,0.5676163,0.5822177,0.5934408,0.51653415,0.46167403,0.50175035,0.54082435,0.54813653,0.59033155,0.18659182,0.21601428,0.6095877,0.60156953,0.5124399,0.62099653,0.7124545,0.6126622,0.4257546,0.2757066,3.0,1.0
0.5610317,0.21160826,0.19709794,0.20430768,0.1946472,0.16980457,0.09321883,0.5270411,0.5460152,0.5842633,0.5519381,0.49851802,0.50162333,0.5385405,0.5631874,0.57521844,0.599174,0.15280491,0.18812121,0.5894278,0.57481647,0.52563524,0.6979141,0.5649074,0.6610294,0.22125487,0.06348763,3.0,1.0
0.4765689,0.8065297,0.79987913,0.8123077,0.8023114,0.7879415,0.0944739,0.5756557,0.704109,0.65751594,0.67735523,0.6155702,0.5295276,0.55196995,0.58084196,0.6491958,0.6605557,0.7555034,0.7252096,0.6155704,0.55090034,0.70706576,0.6722583,0.73901284,0.55360425,0.9101173,0.6143863,3.0,0.0
0.74552214,0.7551391,0.7551391,0.75815386,0.756691,0.74531746,0.12983817,0.5284732,0.81008106,0.789906,0.7058599,0.7277285,0.67286414,0.6405353,0.65550375,0.643253,0.65178365,0.7475807,0.6770944,0.45638242,0.37341005,0.69689816,0.5860181,0.78842705,0.730553,0.9481347,0.66538036,3.0,0.0
0.52947336,0.47521162,0.4764208,0.48184615,0.47810218,0.45773876,0.07128015,0.57499105,0.5492396,0.6441423,0.5739344,0.5633192,0.57536095,0.47915402,0.49664748,0.5040681,0.58965576,0.52289766,0.42530495,0.35054123,0.29834828,0.5446469,0.40068716,0.70032245,0.6440442,0.5853094,0.5049475,3.0,2.0
0.459793,0.9480049,0.94740033,0.9618461,0.95316297,0.9626199,0.069344826,0.4646433,0.5108909,0.56214786,0.56756246,0.5234127,0.4977287,0.55493116,0.607379,0.5728773,0.5762056,0.9479081,0.9247736,0.6561947,0.6444211,0.54629093,0.632171,0.65928954,0.76835614,0.758243,0.45969474,3.0,0.0
