Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.6553638,0.8355103,0.85333776,0.84316266,0.8572362,0.94691896,0.05816478,0.7325115,0.67610496,0.738496,0.74074316,0.64600986,0.6543039,0.66812813,0.64505124,0.67836684,0.6977306,0.8351777,0.79244524,0.609132,0.5691085,0.6204478,0.6711816,0.5935366,0.3621612,0.8856856,0.32270592,1.0,0.0
0.6303989,0.6123206,0.6086813,0.60790676,0.6027442,0.63982785,0.2043355,0.55705243,0.6008823,0.7043963,0.6921765,0.6630929,0.70119077,0.6985032,0.57501817,0.5329988,0.5080355,0.67304265,0.5623447,0.3002309,0.25901297,0.54760456,0.4147014,0.92049044,0.77442175,0.89957345,0.44209635,3.0,0.0
0.56749296,0.7974521,0.80697143,0.8052496,0.80823267,0.8050534,0.08905824,0.61825633,0.6316904,0.7215435,0.6390055,0.6727277,0.68346137,0.7125783,0.6438752,0.6730193,0.64525974,0.7439431,0.7792458,0.86849976,0.87397826,0.5746897,0.8437913,0.8315693,0.69878995,0.92680556,0.27025086,3.0,0.0
0.5503331,0.14916949,0.13252215,0.12248862,0.11581189,0.05718108,0.22790714,0.5218647,0.47619215,0.40150914,0.36961597,0.47391993,0.47430226,0.5974781,0.55126965,0.45075664,0.40101898,0.23201188,0.104230605,0.36948776,0.42904127,0.32245097,0.31962675,0.20493706,0.4333797,0.122237794,0.7521125,3.0,1.0
0.5629607,0.83131754,0.8454456,0.8357097,0.84743553,0.9529577,0.1526064,0.61859536,0.6130824,0.66353977,0.6821708,0.7066485,0.7827261,0.81687886,0.81597924,0.85961,0.90395963,0.80048996,0.7925309,0.58731794,0.446303,0.85775834,0.696622,0.95208526,0.9489093,0.9290239,0.40473342,3.0,0.0
0.54114336,0.56490886,0.55179214,0.5275437,0.51943815,0.59715664,0.41183898,0.3023654,0.23040867,0.22679691,0.34143916,0.34572092,0.36354882,0.31109968,0.23034789,0.35342094,0.28008097,0.6298372,0.6251411,0.35550097,0.37842062,0.4070447,0.23332192,0.23538159,0.3657716,0.8349445,0.43609306,3.0,1.0
0.5429523,0.83164,0.82505757,0.83506155,0.82816076,0.9255439,0.05720109,0.5275248,0.5502716,0.6592676,0.66520464,0.7759462,0.7301551,0.73011035,0.6354461,0.66752005,0.65720886,0.830791,0.7686769,0.54432786,0.49170142,0.6348456,0.5931421,0.8297355,0.84172916,0.8615979,0.22527198,3.0,0.0
0.53260994,0.3518787,0.33558035,0.35045362,0.3415551,0.27917966,0.04589158,0.56476134,0.5492153,0.63117737,0.63521343,0.63562876,0.62710106,0.6790093,0.6450766,0.6594473,0.69077057,0.34027782,0.31950054,0.54987615,0.47516304,0.68927425,0.65341043,0.87098616,0.83829165,0.32535633,0.12624662,3.0,2.0
0.5058188,0.24866953,0.24366984,0.21905385,0.21528912,0.15633488,0.22128315,0.5186924,0.6073891,0.78416306,0.74343854,0.6218593,0.46517125,0.48790982,0.40559012,0.4814534,0.47332513,0.29258353,0.28331843,0.23099267,0.18375114,0.5451072,0.42378795,0.674533,0.42007476,0.20028108,0.9994685,3.0,1.0
0.55780256,0.07627807,0.07612623,0.07906671,0.08591967,0.057937805,0.2679169,0.6383287,0.704712,0.8011029,0.77092123,0.75824744,0.6198979,0.5965997,0.5511754,0.50897104,0.466903,0.14317085,0.13528639,0.3504078,0.37874508,0.39277926,0.4587655,0.681487,0.40155232,0.123545595,0.6049791,3.0,1.0
0.55670166,0.30930495,0.30795798,0.3131886,0.3110095,0.25033918,0.04263497,0.5821034,0.536263,0.54516643,0.5375325,0.5491812,0.56662124,0.60559875,0.5802573,0.5854373,0.56704414,0.31140092,0.32165706,0.65233606,0.64718944,0.5472366,0.6437941,0.38943073,0.50168276,0.34470963,0.1777123,3.0,1.0
0.63129336,0.40590224,0.41072023,0.40149057,0.39464232,0.41362026,0.18227032,0.5595124,0.72875035,0.6532633,0.86609703,0.9704354,0.8266505,0.82797956,0.6341071,0.62865007,0.6090564,0.42154562,0.30786508,0.24447615,0.082118265,0.8250081,0.4984281,0.84335124,0.8284057,0.53022116,0.7446019,3.0,2.0
0.5399256,0.5129817,0.50082207,0.5087492,0.50669724,0.45499974,0.028888544,0.5922484,0.5444944,0.44433674,0.4837386,0.5788535,0.5583874,0.56921875,0.5082913,0.51011664,0.53416765,0.5332579,0.5513163,0.6158218,0.6476545,0.44943467,0.54488504,0.2388945,0.4587061,0.46569598,0.12848102,3.0,1.0
0.52561337,0.57168204,0.5642881,0.56966954,0.5602745,0.5034544,0.10700282,0.5522646,0.6100541,0.56853503,0.6511549,0.68467444,0.7973372,0.8690211,0.6949033,0.6284712,0.5928643,0.6062177,0.46237543,0.27350613,0.15436645,0.72828084,0.44696605,0.84338707,0.8977578,0.54419094,0.61760455,3.0,2.0
0.45982802,0.3792937,0.37438336,0.38302007,0.38418823,0.21152022,0.10929573,0.54653275,0.5775129,0.5551845,0.547084,0.6108161,0.5627422,0.56180906,0.64035326,0.65770495,0.59049666,0.34629095,0.34884065,0.85817826,0.87585545,0.5428496,0.72386795,0.5213569,0.5454123,0.19601023,0.4292029,3.0,2.0
0.5602947,0.3062409,0.3150279,0.31173036,0.31492972,0.17972916,0.1695762,0.6525031,0.6158017,0.6675203,0.6993867,0.72560877,0.70357996,0.68367505,0.60736984,0.64014006,0.6731654,0.26756224,0.27009526,0.7567705,0.72528124,0.6361288,0.8294424,0.8509523,0.8147673,0.20135601,0.28276852,3.0,2.0
0.5389959,0.36187714,0.34725425,0.36195728,0.3518458,0.27130634,0.04799619,0.5451567,0.54794675,0.57744515,0.5661096,0.56704247,0.56615865,0.601456,0.5219856,0.5100623,0.52314055,0.36141306,0.35719675,0.6618048,0.68303293,0.48618543,0.673285,0.5711883,0.49261996,0.3340896,0.14720657,3.0,1.0
0.7317666,0.50620866,0.4926011,0.4918989,0.48382884,0.573325,0.21200071,0.4929869,0.4798135,0.41762915,0.4001754,0.44387454,0.29449692,0.18143918,0.1549353,0.24785204,0.21323143,0.62090814,0.57560277,0.2150641,0.27681395,0.2793237,0.15193687,0.1263069,0.082410425,0.8105057,0.40342647,1.0,1.0
