Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.43456697,0.100678355,0.10489018,0.10242683,0.09777935,0.13567562,0.10709239,0.50662583,0.6009511,0.5390292,0.5867237,0.5830782,0.5792978,0.56744343,0.5793276,0.50942975,0.5047121,0.10393737,0.08779297,0.39355704,0.35268307,0.64553773,0.30313063,0.47912845,0.42238474,0.39698163,0.1490795,3.0,1.0
0.4628384,0.6826134,0.6736358,0.67808706,0.6844556,0.68533015,0.022551777,0.5034136,0.5883015,0.60752004,0.58287054,0.6205,0.68011844,0.62079024,0.6345612,0.6378109,0.6516533,0.6721561,0.6236424,0.49988496,0.42310634,0.7783113,0.4853921,0.9293232,0.8730967,0.9703638,0.34591305,3.0,0.0
0.4965992,0.37343806,0.37774625,0.37937185,0.377149,0.3716612,0.06836899,0.5219754,0.5143015,0.47715613,0.41877618,0.47512475,0.55114293,0.595284,0.5801208,0.6211193,0.6086923,0.3513533,0.3685793,0.5280421,0.47224075,0.72883147,0.42481795,0.1769371,0.34539187,0.7603304,0.2575808,3.0,1.0
0.44032028,0.26401284,0.2585046,0.23982869,0.23800144,0.036640435,0.036610954,0.43220565,0.42347652,0.39983484,0.33016235,0.43311685,0.47064528,0.59419894,0.6018201,0.57110184,0.5615687,0.24531376,0.21843642,0.5329432,0.5270423,0.59181166,0.36384115,0.22165208,0.434692,0.061842464,0.5470264,3.0,1.0
0.4726076,0.08604073,0.08079378,0.07423268,0.074856736,0.122615926,0.18688715,0.42264038,0.37697524,0.42800632,0.31218594,0.38840467,0.5460665,0.6638082,0.7094653,0.726693,0.78113335,0.001013916,0.12731725,0.6720918,0.59875524,0.8223419,0.53549254,0.31104842,0.5096244,0.32505247,0.26949018,3.0,1.0
0.36221975,0.6294181,0.64068043,0.6356174,0.64362466,0.65387994,0.08563252,0.58319473,0.4005826,0.47183013,0.41143382,0.3894182,0.39317867,0.38883424,0.48358446,0.5446323,0.5008155,0.6769472,0.6969289,0.5206078,0.546867,0.49868298,0.31534153,0.14714895,0.14004418,0.9586613,0.31554988,2.0,2.0
0.3675741,0.18600501,0.1902906,0.1923626,0.18588826,0.2298295,0.10425915,0.5064822,0.54089606,0.3839949,0.3203713,0.3810728,0.40756273,0.40122068,0.40253833,0.41306165,0.43736777,0.21604398,0.24961008,0.42960918,0.44765252,0.49317688,0.16977091,0.06487397,0.048149247,0.5194497,0.11157529,2.0,1.0
0.49693263,0.6858265,0.68036854,0.6827267,0.6866046,0.52558815,0.030145159,0.5205897,0.6249449,0.67486024,0.60953516,0.59163415,0.61837804,0.63830006,0.6665323,0.7042842,0.7353087,0.65005493,0.6184975,0.6215272,0.57501066,0.7321435,0.63400084,0.82487005,0.6287731,0.5939654,0.25783014,3.0,0.0
0.52748543,0.4719743,0.47165135,0.45324764,0.45666185,0.27520812,0.07460641,0.44746265,0.5532945,0.645455,0.6284254,0.6240669,0.5532336,0.5304816,0.53517294,0.63676965,0.6398544,0.4359418,0.39077583,0.51435715,0.444926,0.76241505,0.47430626,0.75931644,0.60065293,0.29965922,0.8324411,3.0,1.0
0.520537,0.23777226,0.25832745,0.24411137,0.26647565,0.061537296,0.100655146,0.64942765,0.5869699,0.57124376,0.5883379,0.57624584,0.5577856,0.543098,0.6340635,0.6570035,0.65014416,0.22090311,0.27405384,0.59981275,0.5841913,0.63960844,0.5437542,0.50065637,0.40607968,0.077344015,0.41241416,3.0,1.0
