Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.53968257,0.31292638,0.31303865,0.31584173,0.30965126,0.30965126,0.000410493,0.5310245,0.59126985,0.64077675,0.65443873,0.655914,0.6565534,0.6258994,0.5855473,0.60116166,0.6186892,0.32724595,0.33711147,0.59761983,0.6140132,0.6379366,0.55538803,0.11003501,0.26033378,0.92938983,0.23850447,2.0,2.0
0.54834056,0.012231885,0.012691553,0.012287507,0.012229322,0.012229322,0.00027913525,0.5497836,0.61607146,0.6751307,0.6749816,0.66034156,0.6595873,0.6181517,0.5834219,0.60939014,0.63197523,0.020970767,0.018712476,0.50392014,0.49465176,0.67191267,0.11210622,0.19250256,0.17150378,0.9266425,0.038425636,2.0,0.0
0.61760473,0.7240529,0.72690904,0.72950613,0.7172097,0.7172097,0.00029555496,0.5483404,0.74007934,0.77072436,0.8202493,0.7678684,0.76699024,0.713337,0.68278426,0.7202323,0.79096544,0.68801486,0.6490276,0.7976394,0.81173706,0.68423104,0.87456995,0.7505437,0.6521969,0.9300171,0.46502507,1.0,1.0
0.50793666,0.50691426,0.50727195,0.50136226,0.4995969,0.4995969,0.000525431,0.5324676,0.53472227,0.54667664,0.47322083,0.4244149,0.4235437,0.44438305,0.38044637,0.4486932,0.4791852,0.6556494,0.6072794,0.33757067,0.386613,0.51599175,0.18459958,0.086501956,0.08002155,0.9296551,0.45338035,2.0,1.0
0.5353537,0.51755834,0.55781496,0.5267723,0.5549312,0.5549312,0.00019703663,0.7344877,0.7559525,0.6594474,0.64930296,0.6704617,0.67050964,0.65356946,0.66790646,0.7124879,0.7156776,0.54992455,0.5707714,0.65963215,0.66829634,0.66689855,0.65953565,0.3283332,0.43833613,0.9305278,0.45944807,2.0,1.0
0.5873018,0.48695666,0.49483466,0.49589777,0.4945423,0.4945423,1.6419719e-05,0.60750353,0.6329365,0.7087379,0.712399,0.68690693,0.64623773,0.6253459,0.61424017,0.589061,0.6093889,0.5050056,0.5177102,0.6331315,0.65495265,0.6340074,0.6280991,0.5051823,0.38763446,0.9304993,0.3497118,1.0,1.0
0.50793654,0.3387382,0.34135333,0.3437108,0.3354562,0.3354562,0.0004269127,0.5483406,0.5982143,0.67961174,0.651504,0.60531306,0.65291256,0.6723852,0.6253985,0.6674734,0.68069094,0.33754316,0.3244094,0.60442346,0.5928287,0.69761574,0.60356694,0.31509158,0.40865216,0.92930907,0.25675547,2.0,2.0
0.5525329,0.001417676,0.0014884784,0.0014536211,0.0014646625,0.0014646625,0.06346221,0.5529227,0.6200154,0.6816334,0.68659043,0.6721784,0.67140394,0.63043344,0.5953754,0.620392,0.6413726,0.0017759692,0.0025326384,0.5315181,0.5261468,0.6695275,0.33375955,0.22708158,0.18577968,0.9540252,0.0020148018,2.0,0.0
0.5526797,0.00036650838,0.00036284764,0.00036376473,0.0003582443,0.0003582443,0.04980101,0.5526215,0.6198831,0.6817277,0.68659043,0.672215,0.67154235,0.6307392,0.59551805,0.6204158,0.6411823,0.0004235246,0.00042764263,0.53253984,0.5275415,0.66896325,0.2695051,0.0949639,0.13834073,0.49468023,0.00036365842,3.0,0.0
0.5526063,0.00091216335,0.0009193966,0.0009216331,0.00091635314,0.00091635314,0.06884789,0.55267715,0.62012845,0.68192816,0.68683624,0.6724724,0.6719851,0.63112944,0.59585077,0.62069684,0.6415715,0.00078369555,0.00074944407,0.53288627,0.5277272,0.6693698,0.74895155,0.89371437,0.9274802,0.7674524,0.00074657367,3.0,0.0
0.5531252,0.0012370358,0.0012823835,0.0012456186,0.0012612047,0.0012612047,0.05691075,0.5527303,0.61994576,0.6817618,0.68661875,0.67220616,0.67152315,0.6308761,0.5956346,0.6205508,0.641406,0.0014342106,0.0011560371,0.53227526,0.52714527,0.6691824,0.3652471,0.17875047,0.24584483,0.83101887,0.0013145577,1.0,0.0
0.5858586,0.22857226,0.2307409,0.22922906,0.2311723,0.2311723,4.9259157e-05,0.6002885,0.65178573,0.7064974,0.7138664,0.72802025,0.76395625,0.69894856,0.6482466,0.6640852,0.6576617,0.238413,0.18918543,0.5305703,0.5102724,0.70040596,0.59527045,0.90651095,0.9193377,0.93028206,0.21504585,1.0,2.0
0.68686867,0.33022296,0.33129767,0.32021335,0.316302,0.316302,8.2098595e-05,0.4862916,0.6279763,0.6736371,0.732942,0.70841235,0.71359223,0.67681247,0.6392136,0.67037755,0.6899912,0.31316334,0.28132996,0.6466792,0.65227085,0.67060673,0.70561016,0.72370476,0.8133925,0.9303676,0.2550358,1.0,2.0
0.6147186,0.52447695,0.5467008,0.53551555,0.544024,0.544024,0.00013135775,0.6897548,0.76785725,0.7766991,0.7674248,0.7950664,0.7785194,0.7321528,0.6466526,0.69893515,0.7236494,0.53398585,0.48549443,0.6405594,0.63607097,0.6903217,0.7371986,0.72446316,0.715984,0.9305045,0.4050381,1.0,1.0
0.5584416,0.054009795,0.05476661,0.04889981,0.04840945,0.04840945,0.00021345635,0.5281386,0.624008,0.68707997,0.7006602,0.6818469,0.67900485,0.62866634,0.58289057,0.6055179,0.62931806,0.058149382,0.055640187,0.50565577,0.49493444,0.6752977,0.4151372,0.6826194,0.5915989,0.92793185,0.11202588,1.0,0.0
0.5685426,0.24400613,0.25905558,0.25054067,0.2601696,0.2601696,0.00018061692,0.64213556,0.73412704,0.7662435,0.7791635,0.75901324,0.764563,0.71776426,0.6769394,0.7052275,0.71434903,0.23580085,0.21461833,0.57708603,0.54654413,0.7313868,0.8605671,0.905189,0.91423345,0.93031234,0.16532503,1.0,2.0
0.62626266,0.7264478,0.73961097,0.7431674,0.7398223,0.7398223,0.00036123383,0.68831176,0.8134922,0.69305456,0.69038886,0.7349779,0.723301,0.7232984,0.66206163,0.6965151,0.7125775,0.7615691,0.750974,0.5799552,0.5637636,0.70210725,0.6045807,0.49937227,0.5414824,0.92990273,0.48334014,1.0,1.0
0.44011545,0.26289934,0.266465,0.255732,0.25245473,0.25245473,0.00013135775,0.47763354,0.5496032,0.62808067,0.61995596,0.6426313,0.625,0.57664645,0.53241235,0.57889646,0.62090355,0.27282438,0.28446326,0.5732422,0.58073777,0.6514007,0.4603998,0.309181,0.42298594,0.9303224,0.23494452,2.0,2.0
0.7950935,0.74853426,0.75681144,0.72950613,0.7227964,0.7227964,0.00018061692,0.5165946,0.5863097,0.6557133,0.47615555,0.44655287,0.48907766,0.4615386,0.4341128,0.5043564,0.5225865,0.77096826,0.8293271,0.7301556,0.8240409,0.50411844,0.526261,0.16344438,0.17978436,0.93060476,0.7105308,1.0,1.0
0.55259615,0.00026008466,0.0002639778,0.00025401227,0.00024998237,0.00024998237,0.06899566,0.5526493,0.61996144,0.681712,0.6866239,0.6722505,0.67166793,0.6308246,0.5955833,0.6204599,0.6411644,0.00033354142,0.0002952205,0.53245616,0.52744484,0.66897285,0.2415715,0.08476679,0.35462844,0.4255135,0.00037054415,3.0,0.0
0.5526974,0.00040851772,0.00041483552,0.00041600497,0.000417975,0.000417975,0.031246725,0.552748,0.6200554,0.6818993,0.68676287,0.6724513,0.6718553,0.6310042,0.59574455,0.62055504,0.64130116,0.00042218564,0.0004052278,0.53260624,0.52756095,0.6690748,0.5390392,0.9121517,0.91576314,0.5038232,0.00033614246,3.0,0.0
0.52380955,0.088070765,0.09181383,0.08523888,0.09203842,0.09203842,0.0007388874,0.5873016,0.66269845,0.7221808,0.71826845,0.6913346,0.70449024,0.6568899,0.6360255,0.6142304,0.6784766,0.06298664,0.066328175,0.59177125,0.5754374,0.7048559,0.7187153,0.81333125,0.6883648,0.92841274,0.1574728,2.0,0.0
0.55238104,0.0014904923,0.0016346942,0.0014948382,0.0014711956,0.0014711956,0.07492318,0.55228233,0.6198883,0.68165696,0.6863524,0.6718644,0.6714327,0.6307441,0.5957725,0.62053806,0.6412592,0.001826053,0.0026624945,0.53146017,0.5260154,0.66966844,0.3173147,0.13767108,0.2809915,0.94199675,0.0020598592,2.0,0.0
