Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.175123,0.3149889,0.33294213,0.32025206,0.33034217,0.33034217,0.023877228,0.20669948,0.23959689,0.2377985,0.26054117,0.26540372,0.27164665,0.3127998,0.32685542,0.3441024,0.3338267,0.32453105,0.28018096,0.27511457,0.25580952,0.3134743,0.4913169,0.4265267,0.4693747,0.41785553,0.3227607,2.0,0.0
0.1829937,0.42786828,0.44109884,0.43496472,0.44189596,0.44189596,0.0074499254,0.1940033,0.2094513,0.22849374,0.21433595,0.18555243,0.267328,0.2986199,0.32203886,0.3148819,0.3315244,0.40224865,0.4994339,0.45969787,0.49645436,0.21736811,0.62431467,0.25663596,0.3165503,0.50043917,0.3894117,3.0,2.0
0.1827126,0.017542562,0.016834153,0.018829478,0.017872436,0.017872436,0.00055238005,0.18294685,0.21612544,0.23196107,0.23282683,0.24791963,0.26724246,0.2810738,0.28606132,0.28175157,0.27450255,0.020706166,0.022448,0.28957677,0.29536545,0.2541166,0.2448374,0.09956739,0.10838578,0.34019133,0.005187438,3.0,2.0
0.15033968,0.30362695,0.304115,0.27451795,0.28115577,0.28115577,0.021927087,0.15286955,0.19054875,0.18065314,0.16782331,0.160278,0.18048489,0.19994953,0.20648351,0.20248581,0.19096367,0.33896816,0.35760525,0.27925065,0.30889633,0.1919129,0.26636273,0.112709016,0.09839454,0.4084537,0.32555452,2.0,2.0
0.13619117,0.44663215,0.4963324,0.45632243,0.4967792,0.4967792,0.022114415,0.24905132,0.29903698,0.33260185,0.3311666,0.37322947,0.37033394,0.40881932,0.4188725,0.43785495,0.43241242,0.37751934,0.3758687,0.49183595,0.497185,0.30370387,0.8786091,0.9313005,0.8923354,0.50165737,0.36297125,2.0,0.0
0.18973999,0.106772766,0.10830339,0.10810913,0.10920803,0.10920803,0.02832989,0.18397753,0.23301235,0.25307238,0.25228396,0.27407935,0.28904948,0.3111588,0.31860447,0.32525313,0.33378556,0.08171528,0.07633806,0.3075918,0.2908397,0.3148682,0.64372325,0.94402575,0.90370226,0.44729933,0.12536204,1.0,0.0
0.18482082,0.029570688,0.028570382,0.031093167,0.029787391,0.029787391,5.2836353e-05,0.18107288,0.21634941,0.23656957,0.23634052,0.25190336,0.27109078,0.28717497,0.29213437,0.28771916,0.28046373,0.027297797,0.02841346,0.30022407,0.3060501,0.25657555,0.5358761,0.7999999,0.6999999,0.3397309,0.0069487775,3.0,0.0
0.18191615,0.08264249,0.090442315,0.08467606,0.09193134,0.09193134,0.01614871,0.19433124,0.23032477,0.2492978,0.24648635,0.25995928,0.27934322,0.2947488,0.30113924,0.29405713,0.2887683,0.075303234,0.07758779,0.31727606,0.32310793,0.26064873,0.7298631,0.7001026,0.45507622,0.39643535,0.067180075,3.0,0.0
0.21021318,0.40706885,0.41652608,0.39409834,0.39378932,0.39378932,0.016782746,0.16327012,0.2264278,0.24798107,0.27617714,0.29417497,0.30487022,0.3279896,0.32660416,0.32393613,0.3130242,0.348057,0.34647378,0.4626203,0.49691427,0.22423375,0.7223637,0.78652406,0.7620045,0.48796037,0.32132357,1.0,0.0
0.19929726,0.16472983,0.16955182,0.16761632,0.17157538,0.17157538,0.0031941975,0.19203563,0.22020158,0.2460938,0.24648635,0.25066397,0.27994186,0.29466468,0.30285645,0.29874888,0.29148167,0.17455272,0.17651653,0.29472244,0.29842848,0.26056424,0.5092538,0.64814144,0.48791742,0.41223884,0.12497435,1.0,0.0
0.06549542,0.7726129,0.775618,0.7490283,0.78366905,0.78366905,0.010461598,0.18973999,0.30781636,0.29959625,0.30696598,0.34410414,0.33505794,0.34629306,0.3776596,0.40439543,0.3959875,0.7430393,0.6445227,0.29912367,0.24666612,0.4022303,0.58573836,0.7731665,0.7055643,0.6134026,0.57959884,2.0,1.0
0.1796674,0.20647669,0.22368518,0.20316215,0.22563949,0.22563949,0.040069167,0.18739752,0.22754762,0.24754217,0.25412866,0.26097733,0.27258733,0.29664227,0.30134863,0.28175157,0.28293043,0.25004762,0.22697814,0.26635426,0.26911575,0.25612846,0.42134726,0.68980736,0.52598214,0.74183273,0.22550808,2.0,0.0
0.1747482,0.17705403,0.17857406,0.17976682,0.1770488,0.1770488,0.03856093,0.18294685,0.21164615,0.23239997,0.24490519,0.25478047,0.27964252,0.23773457,0.24857597,0.24244793,0.23811874,0.21822028,0.2128642,0.2447047,0.25630218,0.22881675,0.29208833,0.48501745,0.38940826,0.6129734,0.18574956,2.0,2.0
0.16982904,0.33323467,0.3331622,0.33428928,0.33082622,0.33082622,0.018334214,0.18130712,0.21478166,0.24622545,0.21987005,0.2310995,0.25377345,0.27476224,0.28250125,0.27825335,0.28005263,0.36263466,0.35159045,0.25447577,0.25233722,0.2655486,0.36098686,0.49206313,0.4515624,0.8295122,0.24378692,2.0,0.0
0.18856879,0.44396746,0.43922836,0.43311575,0.42893842,0.42893842,0.032475144,0.16008432,0.20653977,0.21940838,0.21763004,0.24393591,0.23880786,0.25044182,0.25938177,0.23849697,0.23096527,0.58344793,0.45490432,0.03749523,0.005412118,0.28850198,0.16196832,0.32113224,0.36600435,0.48184675,0.43656263,1.0,2.0
0.17933944,0.104034044,0.10610284,0.10373194,0.10220799,0.10220799,0.008290504,0.18069808,0.21567751,0.23130271,0.23247544,0.25057545,0.27848804,0.29340234,0.29984084,0.29578567,0.29135832,0.09505182,0.09448587,0.3194792,0.3262412,0.25884822,0.654274,0.41623065,0.5661208,0.38849753,0.0797553,2.0,0.0
0.17357697,0.25351593,0.25515294,0.25655636,0.25877798,0.25877798,0.015322542,0.1869759,0.22400898,0.24438205,0.24855064,0.25478047,0.2727156,0.2875116,0.29418662,0.3188328,0.29394835,0.26525703,0.18400425,0.28328356,0.28205195,0.270184,0.45967686,0.73401874,0.6062674,0.48294258,0.28342688,2.0,0.0
0.18318109,0.060991857,0.060111497,0.059393987,0.05976095,0.05976095,0.0104664005,0.18037012,0.21406497,0.2317855,0.22773196,0.24150144,0.2590328,0.26899773,0.27307758,0.27500206,0.27051473,0.058175582,0.07680964,0.3097546,0.32145378,0.24415626,0.4538554,0.24323757,0.21863808,0.38249123,0.063479155,3.0,2.0
0.18046384,0.3968912,0.39393386,0.38500437,0.3812786,0.3812786,0.021273836,0.15643011,0.19829789,0.2202862,0.22048494,0.21604995,0.2501817,0.25637466,0.23140393,0.23298216,0.20572275,0.48066354,0.4031343,0.08616432,0.04755334,0.31651232,0.15799686,0.30291206,0.28432718,0.42836285,0.3672834,2.0,2.0
0.19990633,0.26088083,0.26509205,0.25466964,0.26384184,0.26384184,0.038738653,0.1925978,0.2301456,0.24122193,0.2539969,0.28244513,0.30649504,0.32719013,0.319484,0.33665323,0.31429866,0.28839865,0.2103776,0.2548862,0.24547906,0.28384465,0.454325,0.7467003,0.75078285,0.37935326,0.27950463,1.0,0.0
0.1747013,0.9370467,0.9435927,0.946153,0.9410954,0.9410954,0.008131995,0.17704378,0.2183203,0.21980338,0.18881766,0.29514876,0.33484414,0.3769671,0.329159,0.29751423,0.2678014,0.9130275,1.0,0.6749438,0.797436,0.054320376,0.6717175,0.45713392,0.5581127,0.587063,0.754148,2.0,1.0
0.19601783,0.07990378,0.083070494,0.08097807,0.084074914,0.084074914,0.025928238,0.1857578,0.21809632,0.23310222,0.24205029,0.25593132,0.24312651,0.25183037,0.2577065,0.22985432,0.22788194,0.13923608,0.09674191,0.22303817,0.23873669,0.21335538,0.2458455,0.5444325,0.4093161,0.43561795,0.19486222,1.0,2.0
0.18552357,0.18056995,0.1789408,0.17354062,0.17071898,0.17071898,0.05005524,0.16865776,0.2038074,0.22406077,0.22492099,0.24305065,0.27771837,0.29537994,0.30532753,0.30191785,0.29505837,0.17381525,0.1575972,0.28569898,0.27471095,0.29518908,0.40535572,0.6308989,0.8362975,0.64881647,0.13152708,1.0,0.0
0.20196775,0.78490007,0.81856525,0.7995925,0.826749,0.826749,0.025034824,0.21489808,0.23673008,0.26307938,0.3693342,0.37411475,0.336811,0.26449552,1.0,0.98349655,0.9754563,0.31288156,0.26760748,0.9734566,0.8153396,0.8284133,0.83391315,0.9109764,0.82699674,0.5724546,0.9077982,1.0,1.0
0.16584685,0.7879719,0.85619456,0.8027245,0.86852586,0.86852586,0.026562275,0.29426095,0.31883535,0.34028265,0.29809386,0.3039129,0.29465085,0.24320453,0.2660831,0.26298457,0.24313435,0.8636497,0.8689331,0.34397772,0.39210016,0.16117123,0.5565495,0.40667883,0.18107903,0.6321674,0.7073267,2.0,1.0
0.19175453,0.11521096,0.11626201,0.11478813,0.118032545,0.118032545,0.032941062,0.18308741,0.22548714,0.23253165,0.22698529,0.24756552,0.3144482,0.32571742,0.3313788,0.32512963,0.3257688,0.0823614,0.0951055,0.34633175,0.33958176,0.29911396,0.7212323,0.4882858,0.62867236,0.718806,0.11488683,1.0,0.0
