Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.64040065,0.08201178,0.078249335,0.078304924,0.081900455,0.08813008,0.06563672,0.63360256,0.6456757,0.6181708,0.6163331,0.60040337,0.5955792,0.57025325,0.57340276,0.56891394,0.5886718,0.054113194,0.06390162,0.538953,0.53159493,0.6094852,0.69970965,0.81472856,0.8416417,0.039680146,0.05780549,3.0,2.0
0.6449327,0.12550975,0.12024757,0.12620912,0.12579186,0.13536,0.04463133,0.6177404,0.6456757,0.59790653,0.5921986,0.57796854,0.5569346,0.53010136,0.55201745,0.551781,0.5686961,0.11405752,0.109375514,0.49191207,0.48292083,0.598266,0.51557314,0.5084144,0.49996603,0.10512584,0.11880437,3.0,2.0
0.6426667,0.22202085,0.22679046,0.22478122,0.23076923,0.24832231,0.05738456,0.6381346,0.6038441,0.58869547,0.5342758,0.50617695,0.49538946,0.44549567,0.4650507,0.45020738,0.45661014,0.24206679,0.2520102,0.5838295,0.6713808,0.39811558,0.49773985,0.18769568,0.12730739,0.25016177,0.16480678,3.0,0.0
0.42485148,0.76574534,0.7639258,0.77061254,0.76606333,0.7535672,0.045790713,0.5686375,0.4652816,0.41877368,0.39341104,0.35705796,0.58697724,0.58990455,0.58980954,0.5951799,0.5896816,0.74819374,0.83603084,0.90893525,0.9904822,0.51678705,0.64364594,0.2816516,0.46000662,0.9856862,0.7244887,2.0,1.0
0.6200064,0.09968282,0.09902741,0.1017964,0.105429865,0.113449216,0.04581956,0.6539969,0.6749578,0.63106626,0.5970255,0.57946414,0.56409097,0.5286674,0.51922673,0.49181587,0.52652514,0.10437071,0.118607044,0.4924158,0.52545536,0.498441,0.4997148,0.37276527,0.16348025,0.04514199,0.10780737,3.0,0.0
0.6585288,0.1295877,0.12290009,0.12666973,0.12941177,0.13925527,0.067839,0.6222725,0.62894315,0.55553573,0.5326669,0.5166466,0.5182899,0.46843964,0.49071306,0.49303967,0.50322014,0.1330259,0.14607726,0.52554995,0.5685781,0.48531827,0.43432498,0.2980513,0.32481432,0.18112023,0.107065775,3.0,0.0
0.60867625,0.08926145,0.08488064,0.08705665,0.08597285,0.092512235,0.034276742,0.61094224,0.61221045,0.56658894,0.5391028,0.5196379,0.4953894,0.4684396,0.48786166,0.49793476,0.5198665,0.09988897,0.09925447,0.47423118,0.50999886,0.48611227,0.27515015,0.04513773,0.038690124,0.05864853,0.047504973,3.0,0.0
0.5985964,0.48527414,0.47347483,0.48318747,0.4764706,0.490297,0.0072436593,0.59641975,0.59269613,0.54149723,0.5610341,0.50284714,0.47707936,0.5000232,0.5395798,0.5233269,0.5578172,0.6098898,0.57113856,0.11167794,0.1006851,0.48093864,0.2513304,0.3690724,0.44492394,0.95594233,0.42869112,3.0,1.0
0.7178497,0.8300861,0.84129095,0.8341778,0.8597285,0.85920054,0.019630771,0.7199623,0.6151451,0.5329771,0.6863197,0.76282144,0.67423177,0.67628944,0.6316189,0.66552466,0.67494833,0.90678906,0.75678515,0.47539917,0.4493524,0.6335372,0.5526251,0.65037763,0.7538248,0.9266724,0.7780906,3.0,1.0
0.58739287,0.6656094,0.67860305,0.6720405,0.6995475,0.68774563,0.0273049,0.7624387,0.6172345,0.5763273,0.42744222,0.428581,0.31451848,0.2773678,0.4023254,0.4072371,0.42129052,0.7877433,0.77784765,0.44255826,0.5696335,0.25873172,0.43348637,0.2039422,0.15782955,0.9456423,0.68230426,3.0,1.0
0.61383337,0.54372454,0.52785146,0.54444957,0.540724,0.5567125,0.015089755,0.61383355,0.66301614,0.71137875,0.7094066,0.7284101,0.73143005,0.77827275,0.7765018,0.7654888,0.7369087,0.47689024,0.46583685,0.7229893,0.66303104,0.7937073,0.8028979,0.93901104,0.9377659,0.92731255,0.35223433,3.0,1.0
0.6245385,0.06116901,0.058797523,0.060801476,0.06244344,0.0671931,0.09385692,0.6018781,0.59338623,0.59974873,0.56323725,0.5465597,0.53975916,0.5186294,0.49641576,0.5126201,0.5309642,0.073209226,0.0802421,0.498778,0.5446056,0.47006246,0.42022535,0.5127264,0.47305778,0.4298224,0.11249395,3.0,2.0
0.5996121,0.108744904,0.10786915,0.108245045,0.1122172,0.12075282,0.062859744,0.6585289,0.6310347,0.6144864,0.60507035,0.5914294,0.5698161,0.5516113,0.56484866,0.56891394,0.5753547,0.10928604,0.10059245,0.4864795,0.49455905,0.55591214,0.51868916,0.529497,0.5214871,0.4453071,0.06792869,3.0,2.0
0.6132083,0.05301314,0.049513713,0.05297098,0.05429864,0.058428776,0.053761065,0.6313365,0.6331262,0.5886954,0.572891,0.56600326,0.5368966,0.5143274,0.53633493,0.54199076,0.5664766,0.060057785,0.06260449,0.41611224,0.40790462,0.5720634,0.28214666,0.2648469,0.26385877,0.3668844,0.06531152,3.0,0.0
0.5239417,0.8930675,0.87931037,0.8959005,0.89909506,0.8936639,0.011102359,0.64799356,0.6967173,0.5179661,0.5081305,0.4356595,0.39869007,0.3775,0.39703748,0.42756867,0.54461217,0.95701414,0.9433996,0.67399406,0.8055956,0.32227576,0.5408229,0.28974256,0.16946308,0.95092964,0.62985736,2.0,1.0
0.68584055,0.917082,0.8983201,0.91110086,0.92307687,0.91760874,0.023714691,0.6879433,0.8325685,0.8102636,0.7440124,0.69933856,0.5978979,0.6888524,0.65367174,0.6478582,0.77115077,0.8649865,0.82235813,0.8632871,0.886633,0.640584,0.7641875,0.7657413,0.5679635,0.9680095,0.5880234,3.0,1.0
0.42663586,0.6896239,0.6702034,0.6858591,0.68687785,0.7077845,0.112057604,0.6878419,0.66100687,0.691913,0.70013326,0.64508104,0.77955043,0.8650536,0.8655184,0.85012776,0.80513394,0.57919234,0.6161788,1.0,0.9825606,0.78150475,0.9293988,0.9083988,0.93809444,0.96809876,0.43698812,2.0,1.0
0.66306096,0.11372905,0.10875332,0.11054813,0.11131221,0.11977899,0.07148912,0.590548,0.574562,0.5426402,0.5004876,0.50767255,0.49252686,0.47991154,0.4550709,0.45632628,0.4810249,0.13599415,0.13789469,0.47839898,0.53133816,0.4466013,0.29239872,0.06799756,0.17788602,0.15890497,0.106397934,3.0,0.0
0.61320823,0.1427277,0.13660477,0.14371257,0.1443439,0.15532318,0.059348304,0.62680453,0.64358413,0.5776422,0.57289106,0.5525423,0.52401507,0.5286674,0.5691257,0.56279504,0.5775742,0.12799509,0.1496954,0.5638064,0.58209723,0.5564496,0.6058782,0.45532468,0.5142695,0.16400702,0.098484315,3.0,2.0
0.63360256,0.017671047,0.014146776,0.012897281,0.013574664,0.014607199,0.07585262,0.6064102,0.6080273,0.5813266,0.57289106,0.554038,0.53689665,0.5042895,0.5120983,0.5309768,0.56314725,0.0123835495,0.025489599,0.49627915,0.5219151,0.517294,0.39997125,0.26183167,0.25509515,0.2902588,0.05244867,3.0,0.0
0.58601594,0.17353874,0.17020337,0.17273146,0.17104071,0.18405065,0.034097012,0.6086762,0.56828725,0.540798,0.5020966,0.47327247,0.46676376,0.45983562,0.46790206,0.46611652,0.48768345,0.20829366,0.1893005,0.429422,0.4695773,0.4612869,0.15073963,0.042945754,0.0329716,0.1701994,0.08110828,3.0,0.0
0.63532203,0.7304033,0.70866495,0.71672034,0.70542985,0.6935666,0.023235405,0.64574176,0.572995,0.6593393,0.60499793,0.673407,0.564602,0.5318813,0.42592424,0.44662684,0.3906738,0.7892892,0.7480373,0.41207695,0.481964,0.38498902,0.46434298,0.701165,0.6153923,0.941774,0.66141707,3.0,1.0
0.6290705,0.051200725,0.04774536,0.05112851,0.051131222,0.055020433,0.022104867,0.6381346,0.6352178,0.59053767,0.5857628,0.5779685,0.57697254,0.55447924,0.57482845,0.5566761,0.57424486,0.031447165,0.042395834,0.5381742,0.54917514,0.565561,0.6336061,0.4384343,0.5943653,0.33595753,0.032293655,3.0,2.0
0.64157397,0.8024467,0.7988506,0.7632427,0.757466,0.7450597,0.09135953,0.48528343,0.50952053,0.3408443,0.5058629,0.46434182,0.49220932,0.48440737,0.50983363,0.5850515,0.55192137,0.79168403,0.7249252,0.61832356,0.6259553,0.5993112,0.50527215,0.29483727,0.5308225,0.9491908,0.60080117,3.0,1.0
0.62486553,0.94290894,0.9297083,0.94242287,0.9529411,0.9474266,0.018243948,0.6374805,0.65596193,0.77607596,0.77536297,0.91028106,0.7267182,0.6928438,0.6430886,0.58994675,0.63110846,0.92806315,0.82003134,0.8279264,0.86897784,0.5871104,0.71710306,0.94264543,0.8612612,0.9585702,0.66120833,3.0,1.0
0.61547434,0.11463526,0.11229001,0.11653616,0.119457014,0.12854332,0.054159362,0.66759306,0.693782,0.67343706,0.6436855,0.610873,0.5970105,0.5788572,0.57340276,0.55422854,0.57424486,0.09522083,0.09766828,0.5357882,0.5461163,0.5663956,0.68443197,0.83142763,0.5462512,0.06047868,0.07843088,3.0,2.0
0.49778557,0.75713634,0.75066316,0.76554585,0.76425344,0.7517763,0.050231878,0.68950355,0.7768809,0.6661157,0.63459074,0.6046359,0.60408914,0.6215546,0.61603093,0.60981053,0.58662045,0.7984573,0.69286746,0.5012745,0.51177007,0.55491525,0.58212984,0.65305954,0.6414019,0.93952954,0.49171492,2.0,1.0
