Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.6812819,0.16887417,0.17298637,0.17282979,0.18172297,0.20750178,0.054637752,0.73258245,0.73597413,0.680408,0.66776276,0.61323,0.5990272,0.5989226,0.6149935,0.6113565,0.54715925,0.1796456,0.18010364,0.42472202,0.39624926,0.6129039,0.46741483,0.43019283,0.28352693,0.620407,0.19391024,3.0,1.0
0.6963221,0.70555276,0.6969021,0.7248885,0.73605657,0.8202834,0.034817677,0.7230075,0.7452283,0.7622741,0.7479524,0.7135214,0.7320195,0.73595446,0.71168166,0.6851927,0.66248506,0.73618746,0.64303255,0.5604018,0.55902016,0.5750706,0.6621891,0.9086728,0.8302956,0.99735695,0.37552845,3.0,0.0
0.6856479,0.48140603,0.4738538,0.4940991,0.49646506,0.5585256,0.02563524,0.6910344,0.6655648,0.6679443,0.66907775,0.6500625,0.6373696,0.6117436,0.688841,0.6779882,0.6438754,0.46889237,0.4544833,0.5339218,0.4780383,0.7232378,0.592271,0.76910913,0.83910936,0.89563686,0.24093544,3.0,0.0
0.649551,0.7126847,0.69293684,0.71938103,0.71982193,0.6149556,0.016435884,0.6655006,0.64389056,0.61442983,0.60558033,0.5866973,0.5778022,0.6745927,0.59649056,0.5254349,0.497813,0.81004655,0.7037512,0.33917817,0.37645996,0.3997989,0.33794287,0.33510178,0.4653678,0.49672684,0.5736664,3.0,2.0
0.6681839,0.27941927,0.27434942,0.28193024,0.2901283,0.33128524,0.0625906,0.6987459,0.6925726,0.66636,0.6072785,0.61148775,0.64583683,0.65596855,0.67148894,0.72981715,0.753439,0.25368646,0.24190365,0.60702914,0.5756582,0.67448896,0.62549806,0.52669686,0.60771626,0.7424884,0.28612787,3.0,1.0
0.63761455,0.6724402,0.6572491,0.68817204,0.68499607,0.76326615,0.024078513,0.66963667,0.67006737,0.71075696,0.7187941,0.56870174,0.59814405,0.56430143,0.60118425,0.6325353,0.54565424,0.7149405,0.6212734,0.44729218,0.445383,0.543514,0.45571914,0.68980044,0.53034586,0.9896205,0.3708482,2.0,0.0
0.71402687,0.2572593,0.25229245,0.26042485,0.26787117,0.30587077,0.051975522,0.69983745,0.67087185,0.6575801,0.6413542,0.6193278,0.61050886,0.6559686,0.6545403,0.6676875,0.6116715,0.23160383,0.23298074,0.7027319,0.73490626,0.5206881,0.7445018,0.62425274,0.7359306,0.58083034,0.20694114,3.0,1.0
0.71677417,0.70173204,0.67980176,0.71256226,0.71720344,0.67486674,0.013006571,0.6829011,0.665388,0.6711471,0.63965034,0.6071606,0.6151816,0.6159382,0.6256684,0.6229549,0.6524212,0.72821945,0.65167516,0.4210539,0.35661167,0.71472603,0.4513174,0.7499821,0.7756268,0.45348004,0.25010195,3.0,0.0
0.74185115,0.62710136,0.6136307,0.62024647,0.6242472,0.5589392,0.012713275,0.6320793,0.6519371,0.7227604,0.70819,0.65183645,0.55266654,0.5066746,0.51551276,0.5118281,0.5031532,0.6932746,0.56652516,0.23674208,0.19087227,0.6077171,0.36694792,0.6955423,0.48299816,0.47981724,0.57983077,1.0,2.0
0.7175472,0.60978097,0.61140025,0.6270653,0.64624244,0.5503383,0.01583801,0.7578424,0.7356852,0.68465817,0.63440925,0.56927913,0.52546275,0.53783476,0.5525462,0.49705234,0.4472533,0.70186144,0.6702119,0.32078588,0.3437704,0.43532085,0.3555578,0.2943452,0.1632396,0.5370742,0.4712689,3.0,2.0
