Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.6479272,0.93306386,0.9290346,0.9178347,0.93044555,0.93104655,0.12286169,0.6102106,0.5387974,0.57981634,0.58250034,0.71185654,0.66865283,0.6651633,0.59712636,0.6118505,0.748998,0.92661434,0.8911813,0.8423121,0.8830367,0.647641,0.6759969,0.7150674,0.7062496,0.9212641,0.61882436,1.0,1.0
0.55934465,0.5504216,0.5468723,0.5499299,0.5476316,0.54138905,0.10967925,0.5093004,0.49199826,0.37058353,0.36530057,0.35403335,0.46734008,0.5200724,0.56431764,0.5244614,0.5786087,0.5584988,0.5796399,0.71404856,0.7973001,0.5329027,0.5168184,0.16436368,0.37949473,0.680451,0.31482255,3.0,1.0
0.5292349,0.61823606,0.6202909,0.62263495,0.62017965,0.61398107,0.04780482,0.58452344,0.51726305,0.49039924,0.42713457,0.42635536,0.5736895,0.53158283,0.4276219,0.4874684,0.50456154,0.6541216,0.6421678,0.5978427,0.73755324,0.39428446,0.45977616,0.2701077,0.34222558,0.7566497,0.30595812,3.0,1.0
0.5386859,0.029515112,0.03276676,0.033111412,0.025356587,0.013601382,0.15359418,0.5601269,0.57600826,0.5260667,0.5129598,0.4998689,0.5701181,0.6276577,0.58617735,0.5263124,0.5197768,0.0317408,0.0025759053,0.43205437,0.46799856,0.55288255,0.3791309,0.38523403,0.5659855,0.07525466,0.21340546,3.0,0.0
0.7227312,0.95695704,0.95952344,0.9484934,0.9499913,0.9558239,0.17441992,0.6325823,0.7296185,0.69560355,0.936264,0.95066595,0.8358363,0.73208654,0.64166075,0.5149737,0.51650375,0.96014476,0.8694598,0.5824937,0.5863182,0.65312064,0.62692314,0.84442973,0.7736926,0.97341007,0.75007707,1.0,1.0
0.5240197,0.5527055,0.55388117,0.5585144,0.5536186,0.5463109,0.10233167,0.5549287,0.57508886,0.49652368,0.54897,0.5775502,0.59223115,0.55760556,0.5318721,0.5541273,0.5260998,0.56551135,0.53734475,0.58773106,0.63153714,0.5771465,0.53965074,0.59641933,0.6859123,0.6938375,0.261202,3.0,2.0
0.58030915,0.8265987,0.8640266,0.82936233,0.82567364,0.83226347,0.1044586,0.5537614,0.52515054,0.33324203,0.35361943,0.34400132,0.48977995,0.45618838,0.46189994,0.4008566,0.4671452,0.8937286,0.8195984,0.44356576,0.5860042,0.34990075,0.34189206,0.03268867,0.22620456,0.90456134,0.5589963,3.0,1.0
0.55815214,0.11191146,0.108988956,0.1105466,0.10547632,0.105764605,0.15178572,0.52633065,0.5787424,0.5795446,0.6446559,0.59169084,0.6522882,0.6361298,0.61085856,0.5819972,0.5668279,0.11539322,0.09516571,0.28729153,0.2226339,0.7106922,0.38075477,0.88449275,0.8968707,0.25911093,0.13052982,3.0,0.0
0.5683143,0.104884066,0.10198002,0.10161176,0.09966543,0.08050113,0.5770587,0.5464655,0.62451714,0.65764225,0.641325,0.58914435,0.6007973,0.6232422,0.6213519,0.6583565,0.63984,0.070886016,0.072358295,0.5857729,0.5360976,0.7573903,0.61310405,0.8489177,0.67081296,0.26902902,0.34703878,3.0,0.0
0.58604664,0.006851744,0.015945328,0.015767338,0.019369615,0.014244486,0.107051864,0.653593,0.6913561,0.65581256,0.6434789,0.5863147,0.5953863,0.60573065,0.5925359,0.57147235,0.5558806,0.0023782372,0.034000106,0.47811842,0.5016283,0.5886008,0.5766497,0.6059049,0.33553562,0.089615144,0.15501973,3.0,0.0
0.57164496,0.16549543,0.16681267,0.17431676,0.16921996,0.14451407,0.14476797,0.57889986,0.5488472,0.5166687,0.50632924,0.48063266,0.5378046,0.5096156,0.46769732,0.45916113,0.46067005,0.18019572,0.20048033,0.5076236,0.60204935,0.4589691,0.33730257,0.1797934,0.12631394,0.29088384,0.10564841,3.0,0.0
0.48073936,0.37350667,0.36989662,0.3430273,0.33984858,0.3202282,0.18562329,0.27109647,0.35599425,0.24280024,0.2612634,0.2530017,0.30167222,0.39060172,0.31685725,0.32489702,0.31598482,0.3960903,0.40302205,0.48086426,0.64235896,0.32251188,0.2655372,0.14792955,0.19385007,0.38880318,0.47893557,2.0,0.0
