Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.5765307,0.829993,0.82767534,0.8486295,0.81914717,0.86448133,0.057856526,0.7295916,0.6750495,0.642512,0.62460345,0.60555714,0.65444463,0.71444994,0.7927643,0.79001,0.7575745,0.82650024,0.8380378,0.70806533,0.66980433,0.688234,0.644628,0.37877792,0.3319614,0.8659417,0.38974646,3.0,1.0
0.65306115,0.42570832,0.4251249,0.44120246,0.42866933,0.44790164,0.04780553,0.65306115,0.626048,0.5988016,0.6073907,0.597125,0.63401306,0.66369665,0.71321607,0.70762026,0.6637876,0.41309935,0.40544945,0.7499819,0.752137,0.61572444,0.7126985,0.7570254,0.7303935,0.7585421,0.11037581,3.0,0.0
0.64192307,0.357982,0.3527486,0.36056584,0.34920368,0.41707304,0.10000901,0.6085085,0.5822663,0.5622342,0.58462524,0.5975662,0.62837374,0.6402852,0.68306166,0.6611264,0.6679461,0.3758299,0.301039,0.5559743,0.5039482,0.66146463,0.41110146,0.63415915,0.806171,0.9203113,0.11531023,3.0,0.0
0.63947654,0.3407049,0.34654492,0.3409372,0.33019358,0.041266914,0.09060979,0.64262956,0.60331976,0.54827774,0.54841363,0.55402374,0.56681925,0.6410992,0.6827074,0.6236308,0.6431609,0.39635897,0.28824475,0.53204894,0.5302205,0.54303014,0.38635802,0.30632266,0.49603507,0.18825322,0.48568344,3.0,2.0
0.668367,0.9530062,0.95588493,0.97877973,0.94519615,0.95893383,0.048641577,0.607143,0.5695464,0.5862778,0.6207732,0.6015899,0.62181824,0.5794702,0.54235435,0.6427495,0.78009516,0.96774924,0.99858284,0.793187,0.78741825,0.64914364,0.62140936,0.6146583,0.54380834,0.87697935,0.4362052,3.0,1.0
0.6509002,0.3407049,0.34103054,0.35278514,0.3444083,0.39441395,0.053593025,0.668189,0.6171104,0.61411357,0.60090035,0.59871674,0.6463349,0.6468658,0.67861086,0.65798897,0.5697754,0.40340886,0.3282235,0.50102395,0.48638642,0.5593858,0.35595807,0.7586762,0.6673493,0.7712186,0.0767614,3.0,0.0
0.6832484,0.7829992,0.780803,0.79204243,0.7698237,0.81270635,0.11765131,0.64299875,0.6200707,0.51899785,0.5258599,0.36782604,0.36348474,0.37766746,0.37659404,0.35548654,0.4531595,0.9085306,0.8681604,0.54653037,0.63908696,0.342549,0.30582193,0.066743225,0.052920252,0.9213153,0.37062928,3.0,1.0
0.65404385,0.10314445,0.09977599,0.10680815,0.09984589,0.05087964,0.050048184,0.6383192,0.5938634,0.60473776,0.5961361,0.5861755,0.62188303,0.6606967,0.7139924,0.6607608,0.6885715,0.06089977,0.07791177,0.6204171,0.5518793,0.7215481,0.55660105,0.79584396,0.7943929,0.40942347,0.057329077,3.0,0.0
0.6737707,0.16758811,0.17008442,0.16976124,0.16252786,0.025634557,0.15715507,0.60197854,0.5605876,0.58072954,0.58837056,0.5783213,0.48495767,0.52618986,0.55740553,0.54102504,0.55443144,0.33695254,0.22862029,0.15762892,0.12599473,0.46822625,0.22177203,0.33058274,0.2576565,0.19211893,0.6317363,3.0,2.0
0.66751695,0.36610228,0.38273305,0.3787798,0.38705263,0.07094261,0.041214064,0.68729734,0.6513935,0.623637,0.6026722,0.59886336,0.586869,0.6003159,0.66105294,0.6234057,0.64041,0.39480674,0.42365316,0.6572061,0.6942698,0.5049301,0.5648052,0.555291,0.30231866,0.21683952,0.41978237,3.0,2.0
