Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.61177427,0.8295526,0.8351109,0.8358146,0.8403608,0.84161824,0.034080468,0.6386022,0.5164997,0.60815924,0.57478344,0.58403677,0.55618674,0.5241219,0.5243021,0.5437676,0.63774675,0.8227298,0.81294215,0.80018497,0.8235777,0.5154108,0.69180804,0.62119436,0.49732012,0.9051302,0.36741406,3.0,1.0
0.60849124,0.67970866,0.6815273,0.68400085,0.6899518,0.6543151,0.028844057,0.6468743,0.5280418,0.592196,0.5895101,0.57759446,0.5416899,0.5328912,0.48098657,0.45113277,0.44564462,0.7182831,0.7052981,0.46466404,0.5092886,0.39158407,0.41771415,0.71464896,0.59186196,0.85531527,0.3273538,3.0,1.0
0.5858743,0.842872,0.84406996,0.8339275,0.8271449,0.7881491,0.027978478,0.45965302,0.50451064,0.6119933,0.60772234,0.65696687,0.6241411,0.5734977,0.56610686,0.65098697,0.7820664,0.83768564,0.77168864,0.54208195,0.48127294,0.66662717,0.5262751,0.75655305,0.779133,0.8875751,0.42643455,3.0,1.0
0.59416735,0.24578565,0.22952217,0.22247851,0.21648835,0.16898137,0.17382,0.4809911,0.40057066,0.38405678,0.33360013,0.41999638,0.38569796,0.51789635,0.45384678,0.3739383,0.3428823,0.25852212,0.27482784,0.3785649,0.45814985,0.2874565,0.30729958,0.2506193,0.47231588,0.20130521,0.8794182,3.0,2.0
0.58501405,0.94339234,0.95733786,0.94757813,0.9609817,0.96266836,0.019022135,0.6764006,0.5687146,0.6502781,0.73248005,0.70503247,0.5853165,0.56541806,0.60219604,0.64029026,0.71422505,0.93980867,0.916486,0.7823759,0.77239287,0.59342533,0.6899799,0.8570703,0.73805106,0.98010665,0.52164465,3.0,1.0
0.5885888,0.6980229,0.6949659,0.70098555,0.6989721,0.6625044,0.04248208,0.59001124,0.5762644,0.65471685,0.64225703,0.6148089,0.6371829,0.57696897,0.51350975,0.58803374,0.57357186,0.6952964,0.6732683,0.53854406,0.50921726,0.58868814,0.5598174,0.6869123,0.57099605,0.85141385,0.28502935,3.0,1.0
0.5641205,0.74630594,0.75895905,0.75277835,0.7556115,0.75519717,0.022635587,0.62488383,0.44717935,0.572726,0.5218682,0.5922522,0.6392333,0.6507421,0.6332231,0.63825756,0.6240211,0.73086065,0.7421814,0.7760123,0.76350766,0.59824604,0.6852597,0.59532523,0.7502063,0.8608936,0.26701438,3.0,1.0
0.54650784,0.13881376,0.11646758,0.13692598,0.13006085,0.11639692,0.04079386,0.5636289,0.50998604,0.5667325,0.570276,0.5553796,0.5326058,0.5267771,0.5499404,0.57162565,0.607232,0.10150067,0.12432654,0.5868114,0.5802652,0.54316443,0.5317579,0.75059366,0.705487,0.07566658,0.053628363,3.0,0.0
0.6021377,0.06930283,0.047141638,0.04487315,0.04258445,0.033363033,0.17017907,0.5064919,0.5229232,0.539202,0.4608543,0.43615544,0.25368366,0.23312527,0.19378388,0.29855496,0.27388385,0.1017864,0.11461714,0.0,0.01144253,0.37353233,0.25121677,0.25002646,0.14461012,0.17615955,0.87420976,3.0,2.0
0.6042952,0.14609781,0.14014506,0.14363597,0.15712188,0.12209895,0.18009374,0.6685595,0.59327185,0.6085932,0.5640364,0.57574356,0.4351135,0.37896398,0.411762,0.35882884,0.36882985,0.16954629,0.21226034,0.28791863,0.3229988,0.3771737,0.34780502,0.42998296,0.28871155,0.10525884,0.69690126,3.0,2.0
0.5441613,0.068470344,0.050127976,0.07003563,0.06775749,0.060686566,0.061408043,0.58977693,0.5028412,0.5048161,0.5397846,0.59402865,0.57409936,0.57787496,0.6039481,0.6078549,0.59685487,0.008935219,0.061438963,0.7046321,0.67470646,0.6256859,0.6988398,0.46459156,0.65016687,0.15384008,0.046578772,3.0,0.0
0.5837984,0.53465146,0.5307167,0.5374292,0.53199077,0.4792765,0.057155713,0.6083293,0.57862777,0.6238394,0.61262083,0.6865331,0.60771954,0.6170065,0.5584067,0.56125516,0.54782593,0.52648157,0.501285,0.48598066,0.4497673,0.59432703,0.5258095,0.7419577,0.7031239,0.64238596,0.38380724,3.0,1.0
0.60380334,0.3970864,0.38417238,0.39400288,0.39437804,0.35120982,0.0906162,0.6280046,0.4754167,0.40333906,0.41722754,0.4478517,0.3870616,0.3090768,0.3174496,0.36849558,0.4036531,0.4159199,0.44511655,0.4819036,0.5541322,0.32759762,0.3181851,0.07018968,0.09012219,0.39811558,0.27750647,3.0,2.0
0.5905292,0.46909472,0.46352386,0.4715873,0.47472203,0.4264499,0.037936073,0.63124084,0.59078264,0.6131842,0.65215397,0.6936365,0.72677875,0.7157136,0.68904024,0.72452426,0.6673146,0.4494591,0.42851648,0.5866642,0.53465426,0.6545922,0.65714943,0.86218727,0.91141653,0.55455846,0.2692198,3.0,0.0
0.41653726,0.2620187,0.24338739,0.2373663,0.24963288,0.20025449,0.13465598,0.4724356,0.44134882,0.3974024,0.37471867,0.46446458,0.38322103,0.3357668,0.42756855,0.36808586,0.31191155,0.28445208,0.2971647,0.46016702,0.55593044,0.2652496,0.32635906,0.25026572,0.26765692,0.35742277,0.53925693,2.0,2.0
0.6462262,0.30780438,0.3065273,0.31138602,0.32053703,0.2559924,0.08626597,0.686738,0.6261491,0.5970952,0.6297339,0.621531,0.5459653,0.56147814,0.6104749,0.66360205,0.71785915,0.26249272,0.30130732,0.79578495,0.80124646,0.55842984,0.70595676,0.5095905,0.46042457,0.37822667,0.33718988,1.0,0.0
0.5662871,0.10052031,0.07807169,0.097924076,0.093769655,0.08424977,0.13738666,0.5898806,0.47875434,0.5167618,0.4729318,0.46535498,0.49350676,0.5285145,0.5407841,0.5707079,0.5290896,0.042031493,0.089200705,0.7653368,0.7823669,0.5235548,0.64012986,0.21530655,0.3291673,0.096839145,0.08061912,3.0,2.0
0.5914325,0.7223726,0.7201365,0.7246802,0.72246695,0.6838348,0.030149296,0.6170212,0.58929694,0.6270629,0.64665395,0.6661058,0.66376233,0.68079674,0.72245044,0.7332587,0.69158953,0.6963293,0.6717772,0.6473634,0.577499,0.71134925,0.7378024,0.89969575,0.928576,0.8624185,0.3306943,3.0,1.0
0.58290255,0.68449533,0.6815273,0.68462986,0.6788336,0.6442213,0.03319428,0.52177566,0.5150092,0.4996151,0.4180812,0.5081935,0.48754442,0.43200254,0.44649142,0.4899839,0.46366343,0.6974833,0.70284706,0.50170976,0.50558376,0.4994132,0.3816942,0.25985622,0.31836852,0.8726297,0.2894203,3.0,1.0
0.59086627,0.63392305,0.6450512,0.63975674,0.64799666,0.59141755,0.04051564,0.64197016,0.50100374,0.6762408,0.5378294,0.57593066,0.6420906,0.5097728,0.4860766,0.4518872,0.5170495,0.683945,0.6824504,0.4406078,0.48567548,0.3853515,0.4655813,0.6237679,0.5506469,0.68117315,0.86876583,3.0,1.0
0.5337167,0.7744017,0.76706487,0.7712309,0.7711349,0.7507261,0.014419452,0.49590272,0.4070619,0.40375966,0.4220879,0.44232008,0.4319303,0.43290547,0.42248887,0.4471705,0.5090058,0.80225086,0.79718614,0.55569565,0.5847702,0.44917995,0.35617775,0.20745775,0.41383517,0.91651666,0.3836664,3.0,1.0
0.48332113,0.18813737,0.17491467,0.18557349,0.18921755,0.14792871,0.09467274,0.6710822,0.55976915,0.68426687,0.68580174,0.7585192,0.7353077,0.7045623,0.6834653,0.68681014,0.5612897,0.16336292,0.13260013,0.40991762,0.3360353,0.67040503,0.5379055,0.91924465,0.9479068,0.14326088,0.63393646,2.0,0.0
0.54825616,0.5510926,0.54522187,0.5563011,0.554227,0.5019853,0.0394371,0.60438824,0.58394474,0.54543585,0.533587,0.54764265,0.49330276,0.51083237,0.51869214,0.5337333,0.47066453,0.56906784,0.5669491,0.491617,0.52349865,0.42859042,0.41812983,0.31569424,0.261387,0.6874867,0.16333053,3.0,1.0
0.63974553,0.24599378,0.22653583,0.22709161,0.22026432,0.17397259,0.10012726,0.46794552,0.3965852,0.4602307,0.52211505,0.73221105,0.6902964,0.6510446,0.6461956,0.6131916,0.5701581,0.16989674,0.19302815,0.79481184,0.7610372,0.65441346,0.62140906,0.7325484,0.8950646,0.25817817,0.42349043,1.0,0.0
0.52706593,0.28907388,0.28242323,0.28915915,0.29452485,0.23667772,0.097128645,0.70238644,0.51822394,0.48014075,0.49158704,0.58491564,0.52678424,0.48656508,0.3727201,0.3984445,0.44436872,0.28245106,0.32464352,0.6340048,0.7195301,0.32753682,0.5044343,0.28310615,0.3372532,0.3583475,0.4872366,3.0,2.0
0.56416583,0.7080125,0.71053755,0.71000206,0.7174323,0.7131331,0.034715913,0.62897944,0.63124496,0.596253,0.577755,0.6451703,0.666177,0.61647195,0.64890766,0.6165783,0.71870273,0.6700599,0.6678758,0.9300445,0.94632226,0.5606334,0.80087024,0.67328936,0.6927898,0.87006724,0.5210494,3.0,1.0
0.52731633,0.19042666,0.17235497,0.18746068,0.18502203,0.14554083,0.087368555,0.56774116,0.5691508,0.5830999,0.61390686,0.58920574,0.56694907,0.63102525,0.6172944,0.69621104,0.6494124,0.13340873,0.15509824,0.7278804,0.71044976,0.6000265,0.64574945,0.7847411,0.77316916,0.28326026,0.3184455,3.0,0.0
0.57010305,0.80541104,0.80610067,0.80960363,0.8109923,0.76899445,0.02077734,0.6029526,0.55168396,0.6346781,0.62839955,0.62520295,0.624777,0.623473,0.6114835,0.6096297,0.6271519,0.79111487,0.78554255,0.80649567,0.82663316,0.5247414,0.8553892,0.9024127,0.85375774,0.89624095,0.15539873,3.0,1.0
0.4181173,0.24536942,0.2681314,0.24847975,0.2592826,0.2033487,0.1561323,0.5237468,0.31525868,0.4117112,0.30735606,0.40754157,0.43881905,0.32034895,0.3265651,0.41157842,0.4185893,0.2637068,0.32869887,0.6279343,0.7015874,0.35534424,0.3995247,0.24494645,0.27802917,0.24688515,0.630168,2.0,2.0
0.5029267,0.26930282,0.25810578,0.26609352,0.26347807,0.21148789,0.062311407,0.6198083,0.4460095,0.43071297,0.40516478,0.4195218,0.4131344,0.47757673,0.5226937,0.5673116,0.53090376,0.23852213,0.31084043,0.6452808,0.6478231,0.5333907,0.48625395,0.090445355,0.2589324,0.37380123,0.381306,2.0,2.0
0.48314798,0.6024974,0.59343,0.59509325,0.5978603,0.6006463,0.056503095,0.41980562,0.46513292,0.4928455,0.6016679,0.83068806,0.666177,0.6164727,0.6019301,0.6501264,0.6878972,0.5790905,0.5470116,0.5156579,0.36936393,0.87055,0.5224029,0.8572602,0.9269567,0.80236286,0.90152687,2.0,1.0
