Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.6197047,0.7854147,0.78056055,0.8002825,0.780778,0.8928728,0.015344381,0.6655572,0.55182016,0.59001505,0.5436842,0.5902479,0.5765225,0.5756908,0.58786994,0.61914563,0.6257723,0.7830255,0.7154475,0.62971604,0.6363142,0.5575037,0.64297926,0.48645684,0.49883723,0.83013856,0.27664158,3.0,0.0
0.57981664,0.72720736,0.7367463,0.7463666,0.7381212,0.74749273,0.04232641,0.72171235,0.609339,0.6782013,0.5968001,0.6444603,0.63338274,0.6187805,0.5670684,0.565626,0.535798,0.7813653,0.75952566,0.4486062,0.44934514,0.52365494,0.51231945,0.8363139,0.70293254,0.95646036,0.33540878,3.0,0.0
0.6258965,0.8407105,0.8304187,0.85526794,0.83511513,0.8546642,0.026678352,0.6559275,0.6454588,0.7033484,0.67174333,0.726551,0.6734848,0.67857486,0.732853,0.7650708,0.79741985,0.7786605,0.75951505,0.63716036,0.5625192,0.75795156,0.7561891,0.9195913,0.9067423,0.9414571,0.17459857,3.0,0.0
0.57772774,0.4553096,0.42936778,0.4261331,0.3982848,0.27138615,0.045416463,0.53103495,0.53571814,0.44103473,0.35142305,0.4610176,0.40765712,0.55829316,0.5163218,0.45679152,0.43156162,0.51004565,0.52210796,0.38029686,0.46705005,0.29535598,0.33771598,0.18816492,0.35299644,0.059811875,0.86066693,3.0,1.0
0.6730532,0.7451996,0.73260784,0.7614133,0.7408059,0.86842597,0.037430275,0.59731615,0.4739619,0.5319149,0.4726169,0.57898015,0.62839234,0.63457847,0.65945077,0.7564698,0.8044933,0.69876385,0.6974221,0.58056265,0.47531286,0.81767756,0.58482003,0.5390465,0.7376664,0.8339072,0.3993525,1.0,0.0
0.5763846,0.7227271,0.7061783,0.7353823,0.71084523,0.7238507,0.033339284,0.6427544,0.5436191,0.5808902,0.5799801,0.60050744,0.6122998,0.6041955,0.5797308,0.62819123,0.591196,0.7431154,0.68082535,0.46556917,0.44191638,0.5877551,0.48571682,0.5229253,0.5495219,0.92516166,0.25532043,3.0,2.0
0.5990022,0.7012143,0.6814794,0.7089558,0.6749144,0.78139865,0.031798918,0.5466847,0.48192376,0.5782314,0.47346997,0.5812006,0.5900495,0.62036645,0.5864654,0.5930759,0.61852264,0.6446896,0.65342313,0.61597925,0.5775075,0.6639567,0.5734285,0.5075252,0.61615807,0.8110317,0.27577597,3.0,0.0
0.60815156,0.20021303,0.17887965,0.21658713,0.18870522,0.16917261,0.057862587,0.63313246,0.5629717,0.60051596,0.56551725,0.591735,0.563921,0.57628137,0.6118024,0.6365115,0.6646759,0.12160812,0.15426274,0.45394868,0.3961157,0.6681672,0.5090546,0.79387695,0.78545475,0.46690658,0.065738,3.0,1.0
0.6074803,0.18677218,0.17548318,0.15856771,0.13721485,0.09897258,0.071700566,0.51225525,0.55470717,0.6319372,0.54233414,0.56070596,0.44929352,0.4473052,0.4457672,0.5060591,0.49751943,0.2406732,0.121494494,0.042690627,0.0,0.5218076,0.28158918,0.5669179,0.36043972,0.3276229,0.82805717,3.0,1.0
0.6925887,0.3228611,0.31870016,0.32333165,0.33399147,0.22590917,0.0450362,0.7318084,0.6472958,0.6459311,0.5670477,0.5994387,0.48949715,0.43403378,0.53450894,0.51473624,0.49958387,0.3526833,0.41076726,0.3392068,0.36388922,0.43606806,0.41325912,0.49530056,0.27803007,0.04471932,0.6160257,1.0,1.0
0.5897572,0.22625478,0.21086286,0.24193543,0.22405262,0.1786255,0.03186285,0.63365763,0.54811317,0.5289121,0.49868914,0.5708324,0.559858,0.5418086,0.55332613,0.5639976,0.5682705,0.10498629,0.27556357,0.73000675,0.7655506,0.5134598,0.69889665,0.18963489,0.33623686,0.47684595,0.08982445,3.0,1.0
0.6088231,0.6628031,0.64645743,0.67510974,0.6401503,0.5789626,0.08519691,0.6801355,0.6193112,0.6329646,0.65738326,0.7781287,0.7210118,0.7188655,0.6549576,0.63297224,0.6411447,0.6628838,0.56179357,0.3237893,0.23166576,0.71732575,0.48362738,0.85993916,0.886888,0.75400174,0.4686842,3.0,0.0
0.66678154,0.66140306,0.64645743,0.651733,0.6337488,0.5401694,0.054014005,0.63272226,0.49286354,0.3716564,0.37109223,0.4665574,0.3781306,0.30936548,0.37252238,0.39527783,0.42223358,0.7639974,0.7526164,0.4245117,0.5291642,0.26338598,0.27620938,0.039150994,0.10785611,0.6693133,0.43649474,3.0,2.0
0.68647254,0.67792416,0.6645719,0.6928535,0.6732712,0.5883544,0.038718242,0.6539784,0.61911726,0.59443027,0.62429154,0.68766266,0.70938903,0.71336734,0.6557249,0.66032344,0.63266426,0.7393537,0.5761051,0.3012284,0.23440893,0.649508,0.4474035,0.82209116,0.87126976,0.73898596,0.36685884,1.0,0.0
0.48654556,0.5174737,0.499844,0.5342858,0.50488377,0.36417082,0.112630464,0.50844485,0.50253147,0.4755409,0.42743668,0.5375235,0.51710045,0.5240112,0.6236314,0.52382654,0.469514,0.56445146,0.48325104,0.45901972,0.48033455,0.47615725,0.38491115,0.35311523,0.58111817,0.3615123,0.39825618,2.0,1.0
0.6331905,0.5821579,0.57371676,0.601318,0.58225846,0.41998115,0.031132957,0.67509276,0.5999664,0.5280855,0.5335852,0.57409906,0.511411,0.4948826,0.5751615,0.6184508,0.6401271,0.5580357,0.621373,0.6385101,0.67030424,0.49828836,0.58120024,0.26814815,0.34803063,0.16070256,0.31882966,3.0,2.0
0.667802,0.2430558,0.21595752,0.2501032,0.23017584,0.1831502,0.10755052,0.6307311,0.55519646,0.5536096,0.4568641,0.50539094,0.5277965,0.5607086,0.5464172,0.5728875,0.56429774,0.17291708,0.22905134,0.6041888,0.6399546,0.4794584,0.54131705,0.25039867,0.36610287,0.46452242,0.107279904,3.0,1.0
0.61068416,0.7434484,0.74269015,0.75340784,0.72503984,0.74719065,0.05592864,0.7294341,0.6431412,0.6564713,0.6099397,0.63811314,0.6258309,0.5917968,0.62265486,0.66878223,0.6511229,0.73770577,0.68679667,0.49514025,0.4643822,0.6129772,0.56315243,0.4855068,0.3505879,0.9176033,0.20215388,3.0,2.0
0.69996965,0.7123664,0.69202644,0.720455,0.68663085,0.7028622,0.047137972,0.55578625,0.56930256,0.57791793,0.4748496,0.5875072,0.51657027,0.4612606,0.49058834,0.5110064,0.50991106,0.7494067,0.67559445,0.4290996,0.4337226,0.5089788,0.3732484,0.4577132,0.36079094,0.948433,0.25673962,1.0,2.0
0.5957651,0.61884034,0.61277604,0.6280745,0.61510104,0.57607067,0.028524393,0.64442044,0.53458446,0.6309323,0.50178635,0.569447,0.5946838,0.47159886,0.49004787,0.49778628,0.5779917,0.73458314,0.51160765,0.17853464,0.12919387,0.57417923,0.33670652,0.5064432,0.43498516,0.82319796,0.65872806,3.0,2.0
0.5844255,0.6990151,0.6798916,0.67703897,0.6539916,0.73763096,0.042175237,0.41556153,0.4076067,0.4492015,0.4147514,0.52852553,0.4811162,0.5105346,0.52726877,0.53686696,0.5520955,0.6798771,0.72766864,0.5610812,0.5521489,0.5771926,0.40852273,0.5163642,0.5930103,0.8342058,0.29124147,3.0,2.0
0.52543235,0.39006537,0.38974252,0.40698108,0.39884147,0.27177992,0.044988252,0.74114686,0.6121579,0.6622983,0.6522679,0.7595816,0.72990274,0.7177837,0.69859815,0.6889752,0.6199968,0.34451526,0.28804702,0.4498823,0.38504004,0.6842096,0.5824414,0.8976974,0.94882923,0.05791608,0.5591216,2.0,1.0
0.5779578,0.7288874,0.71240515,0.74383175,0.7194733,0.6429135,0.021863462,0.66310644,0.6424963,0.59339464,0.6233081,0.7048972,0.65132755,0.6204,0.6335286,0.6726845,0.6661862,0.6993205,0.65787476,0.5621669,0.52549505,0.6452493,0.63862526,0.76150984,0.72982156,0.7998451,0.19646028,3.0,0.0
0.6512854,0.4320681,0.40672478,0.41627544,0.38770843,0.2796526,0.052621484,0.51320577,0.4623,0.47679478,0.5184261,0.6347958,0.620157,0.596375,0.60352916,0.61603373,0.6170345,0.3469148,0.38530535,0.613746,0.6026038,0.59659666,0.5021914,0.46274143,0.7098203,0.09305184,0.39359075,3.0,1.0
0.64461786,0.5029127,0.5052218,0.51823187,0.5190785,0.37440968,1.0,0.78936285,0.51133275,0.44154343,0.42976895,0.5282522,0.53085226,0.4992526,0.46642056,0.47548273,0.48459402,0.575906,0.59265614,0.47129765,0.54713154,0.34623197,0.42250025,0.26372606,0.44214013,0.3177892,0.4564512,3.0,1.0
0.65682554,0.66319853,0.656074,0.68177915,0.6568021,0.7645643,0.031375367,0.5976256,0.6464236,0.6184492,0.55526346,0.68696237,0.6956259,0.6344047,0.539544,0.55006295,0.5562327,0.6776939,0.5807729,0.5731518,0.6093543,0.470138,0.5693937,0.78087026,0.7622752,0.81751287,0.40009475,3.0,0.0
0.61694777,0.37746453,0.35294765,0.3788163,0.3579276,0.24284005,0.050656237,0.582396,0.5992126,0.6034975,0.57677126,0.61206836,0.5638971,0.5811464,0.58038795,0.6423765,0.58535194,0.34587887,0.40249202,0.48691195,0.49220872,0.5227068,0.49450353,0.67423683,0.5939639,0.06243091,0.37441579,3.0,1.0
0.5460442,0.813173,0.794486,0.8195949,0.80018795,0.8128934,0.019734388,0.61530113,0.533562,0.5562402,0.50627923,0.53451043,0.5093269,0.51758265,0.5399869,0.5369741,0.6038061,0.79530597,0.7792418,0.6946424,0.72266686,0.5224252,0.6596521,0.44213113,0.36046025,0.92038697,0.17206532,2.0,2.0
0.4516619,0.49479225,0.48512605,0.50612104,0.48122603,0.33005363,0.04122225,0.55905145,0.44571728,0.46952742,0.42005733,0.57721096,0.5373923,0.40832487,0.4348979,0.46449047,0.48099387,0.5220404,0.5956194,0.61286026,0.7179714,0.31235343,0.43176645,0.24797678,0.36046457,0.070123926,0.53535306,2.0,1.0
0.59034157,0.537915,0.5139959,0.5297795,0.5073887,0.3659773,0.056805044,0.6217637,0.478015,0.47306812,0.42218634,0.47725004,0.47963956,0.52255464,0.5709464,0.5990288,0.6017812,0.49738055,0.5032189,0.5618917,0.550983,0.5822363,0.45786366,0.24064836,0.43329406,0.42901877,0.2671271,3.0,1.0
0.505022,0.54223907,0.55127645,0.55063546,0.5609314,0.66430306,0.026130933,0.6973536,0.65554017,0.6357303,0.6426513,0.8313314,0.76294446,0.7101126,0.7142857,0.69888175,0.75458056,0.5422933,0.46177128,0.3855281,0.27575117,0.77687126,0.5555341,0.9093885,0.91725457,0.77826166,0.69976145,2.0,0.0
0.6203874,0.8103728,0.7922217,0.81199056,0.78348833,0.6666677,0.028035577,0.5725367,0.524598,0.52132946,0.470584,0.517445,0.5424717,0.48460048,0.50357705,0.5148023,0.53580046,0.86642027,0.84115124,0.5342469,0.588974,0.41453612,0.4068287,0.35620242,0.3930244,0.7557799,0.24166174,3.0,2.0
0.57135993,0.6208004,0.60994565,0.6382138,0.60675126,0.5054449,0.024055801,0.61618304,0.649087,0.7181215,0.6412952,0.71268916,0.68580973,0.5737012,0.57388735,0.56693435,0.60866606,0.6249739,0.538218,0.458537,0.45107958,0.54631966,0.54845005,0.78737634,0.5962952,0.68984586,0.32417482,3.0,0.0
0.573747,0.6978054,0.67617637,0.7139771,0.6805076,0.70825577,0.015820542,0.59798634,0.6013764,0.6124371,0.5826305,0.6138136,0.6277284,0.61291534,0.5267035,0.54048,0.5891831,0.7294578,0.70242167,0.4324078,0.42432535,0.54089797,0.4500208,0.76866335,0.63229895,0.9042665,0.14683662,3.0,0.0
0.5336472,0.71796674,0.7132542,0.7272146,0.71669006,0.60500765,0.032573428,0.666781,0.65569097,0.65639037,0.54428846,0.60278684,0.57958364,0.611912,0.6201065,0.6581525,0.697729,0.7301904,0.6486735,0.49701187,0.46542442,0.61550117,0.56977797,0.67500293,0.5277909,0.7016796,0.34642035,2.0,0.0
0.7375517,0.7311276,0.7293874,0.74777484,0.7303281,0.66137785,0.029169708,0.67531174,0.60207766,0.5684912,0.5236037,0.59911937,0.5356177,0.50773966,0.54620135,0.5496051,0.57171255,0.75227064,0.7527152,0.5719457,0.604176,0.47952136,0.5567135,0.4018801,0.31515336,0.8290107,0.16036764,1.0,2.0
0.69128716,0.73326075,0.73038477,0.74466485,0.7404936,0.8681302,0.04511279,0.7572054,0.67116976,0.7058137,0.77069825,0.84302485,0.7743575,0.7840247,0.7978852,0.79420227,0.7461129,0.706093,0.631302,0.43381438,0.31163365,0.82001483,0.6276724,0.9434351,0.929433,0.81789136,0.38560414,1.0,0.0
0.5634184,0.22485468,0.21029676,0.23630247,0.21820776,0.17430645,0.044345602,0.6034142,0.5738726,0.52637815,0.4365491,0.49166876,0.4792187,0.45576435,0.47992116,0.5127767,0.532077,0.21257386,0.2868741,0.4041462,0.411354,0.49602804,0.30901027,0.23160157,0.21122092,0.48301572,0.2051055,3.0,1.0
0.6681052,0.27189773,0.25445062,0.28981557,0.26301825,0.22541891,0.07212678,0.61914307,0.5781432,0.5784626,0.57714504,0.6268724,0.71120197,0.7413396,0.707776,0.7188937,0.7252563,0.1240821,0.19449419,0.6610147,0.59083164,0.753404,0.76469576,0.75437576,0.8617297,0.49147108,0.13369426,3.0,1.0
0.81792945,0.25397658,0.24511041,0.18983057,0.17089234,0.123264134,0.16797905,0.2703812,0.29949024,0.15718932,0.118905246,0.15270407,0.15482974,0.20553264,0.27886117,0.23210481,0.21445782,0.3932433,0.42739505,0.19844319,0.32607818,0.14712076,0.04256241,0.07179507,0.074327365,0.33677435,0.69504815,1.0,1.0
0.6356248,0.41778722,0.39483717,0.42585137,0.4005115,0.27296132,0.04512877,0.61041147,0.560376,0.53014797,0.5155729,0.5726641,0.5708729,0.64970315,0.65395975,0.70396847,0.6884426,0.353141,0.32064655,0.46424824,0.3865158,0.71952075,0.49920726,0.43398482,0.6143822,0.060539283,0.6484329,3.0,1.0
0.72724414,0.839768,0.8393106,0.860324,0.83667654,0.86608964,0.01878806,0.65623045,0.5557838,0.54038906,0.49886826,0.5661274,0.53943205,0.5132376,0.5378896,0.5609952,0.55680984,0.9582323,0.8750324,0.372178,0.3884716,0.46533003,0.2767987,0.31658438,0.23301253,0.9159946,0.1892905,1.0,2.0
0.70330775,0.733575,0.71926993,0.73455256,0.70739174,0.7863319,0.023740137,0.55875766,0.5288882,0.5246189,0.45032954,0.46421254,0.42460963,0.38140863,0.44440076,0.4978212,0.5548898,0.7386172,0.7807628,0.57888186,0.61203974,0.47909972,0.45143187,0.21034297,0.13384809,0.83568114,0.21288614,1.0,2.0
0.5380527,0.25845683,0.23180763,0.25629947,0.24715368,0.19569595,0.10421273,0.61317,0.5777375,0.5612097,0.553062,0.60460967,0.5243963,0.5263905,0.49719313,0.50981385,0.54399437,0.18962695,0.31787923,0.554326,0.57420725,0.5050045,0.51926756,0.4549304,0.33337197,0.47305962,0.16180848,2.0,1.0
0.61185825,0.7392481,0.72995347,0.7573508,0.72893643,0.73953176,0.03029518,0.6347442,0.5700573,0.63808835,0.5519455,0.6023644,0.5547485,0.5295198,0.5984709,0.5929371,0.6393458,0.7666013,0.66377485,0.47225857,0.45249596,0.58003026,0.49548402,0.7084589,0.54363084,0.9584965,0.29356125,3.0,0.0
0.5893886,0.41442698,0.39766756,0.41571212,0.40774795,0.2941071,0.06177044,0.58081764,0.53773385,0.6171012,0.5703285,0.6493121,0.6517677,0.5473157,0.57347536,0.5915925,0.5647301,0.4228376,0.36882,0.35532635,0.30509,0.62338173,0.401119,0.7753058,0.70956516,0.3967082,0.26046595,3.0,1.0
0.69121534,0.27441782,0.25246933,0.27094513,0.2429788,0.19261077,0.047498923,0.57707477,0.54875654,0.6245375,0.48195907,0.49483505,0.48699108,0.49804017,0.5464172,0.5656903,0.6124082,0.14267552,0.3035645,0.7176032,0.7640376,0.48355561,0.59187126,0.5084051,0.4129501,0.46972704,0.4953421,1.0,1.0
0.8382656,0.34386235,0.3141715,0.31488222,0.28639773,0.19224444,0.07444366,0.52823395,0.5283214,0.5168119,0.39317602,0.42211998,0.36859775,0.4211796,0.4348985,0.47421563,0.510147,0.32570654,0.4167127,0.38274527,0.3991077,0.46797213,0.3270702,0.12746222,0.096607886,0.039513472,0.5803247,1.0,1.0
0.5763273,0.37018412,0.35209855,0.37149337,0.36822557,0.40001553,0.06684838,0.6842232,0.71739554,0.81026006,0.54557437,0.31706068,0.40579993,0.38431314,0.4351379,0.46459955,0.46211457,0.45892897,0.4753839,0.23087625,0.28673944,0.3310847,0.36220303,0.40800464,0.20250538,0.88081974,0.59047467,3.0,1.0
