Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,39.46512985229492,40.158836364746094,39.28217315673828,40.082603454589844,27.849668502807617,13880800
2010-01-05,40.13596725463867,40.22744369506836,39.8005485534668,40.12071990966797,27.876150131225586,10084500
2010-01-06,40.151214599609375,40.456138610839844,39.892024993896484,40.410400390625,28.07741355895996,11631900
2010-01-07,40.181705474853516,40.47138595581055,40.0216178894043,40.25031280517578,27.96619415283203,7648900
2010-01-08,40.105472564697266,40.61622619628906,39.968257904052734,40.60097885131836,28.2098331451416,7284200
2010-01-11,40.814430236816406,40.96689224243164,40.448516845703125,40.83729934692383,28.3740291595459,8968000
2010-01-12,40.40277862548828,40.410400390625,39.85390853881836,39.968257904052734,27.77020835876465,11301000
2010-01-13,39.8005485534668,40.372283935546875,39.625213623046875,40.21982192993164,27.94499969482422,9470700
2010-01-14,40.14358901977539,40.51712417602539,40.0216178894043,40.38753128051758,28.06153106689453,8835600
2010-01-15,40.2731819152832,40.448516845703125,39.991127014160156,40.41802215576172,28.08271598815918,11596700
2010-01-19,39.98350524902344,41.012630462646484,39.98350524902344,40.94402313232422,28.448184967041016,11379200
2010-01-20,40.257938385009766,40.524749755859375,40.02924346923828,40.448516845703125,28.103899002075195,12374600
2010-01-21,40.4256477355957,40.608604431152344,39.68619918823242,39.82341766357422,27.66958236694336,20681800
2010-01-22,39.64046096801758,39.785301208496094,38.504608154296875,38.573219299316406,26.800931930541992,17651400
2010-01-25,38.847652435302734,39.320289611816406,38.611331939697266,38.687564849853516,26.88037109375,11458200
2010-01-26,38.367393493652344,38.89339065551758,38.08533477783203,38.44362258911133,26.710887908935547,14525800
2010-01-27,38.44362258911133,38.90863800048828,37.345890045166016,37.97098922729492,26.38250732421875,15845200
2010-01-28,38.14632034301758,38.29878234863281,36.415863037109375,36.85800552368164,25.60918617248535,17975200
2010-01-29,37.086700439453125,37.25440979003906,36.423484802246094,36.59119415283203,25.42380714416504,22175000
2010-02-01,36.93423843383789,37.59745407104492,36.789398193359375,37.4068717956543,25.99054718017578,14723900
2010-02-02,37.62794494628906,38.29878234863281,37.353511810302734,38.23017501831055,26.562585830688477,16306700
2010-02-03,37.98623275756836,38.504608154296875,37.90237808227539,38.10820388793945,26.477834701538086,13534900
2010-02-04,37.803279876708984,37.8109016418457,36.522586822509766,36.713165283203125,25.50855827331543,17513700
2010-02-05,36.50733947753906,36.66742706298828,35.54682159423828,36.57594680786133,25.413209915161133,20077200
2010-02-08,36.522586822509766,36.78177261352539,36.05757141113281,36.11093521118164,25.090120315551758,10417300
2010-02-09,36.553077697753906,38.35976791381836,36.13380432128906,36.96472930908203,25.683351516723633,17508000
2010-02-10,36.979976654052734,37.086700439453125,36.4387321472168,36.789398193359375,25.561527252197266,11795600
