Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,46.349998474121094,47.11000061035156,46.2599983215332,46.939998626708984,37.32394790649414,1148600
2010-01-05,47.25,48.18000030517578,46.959999084472656,48.04999923706055,38.206546783447266,1592300
2010-01-06,47.849998474121094,48.619998931884766,47.779998779296875,48.4900016784668,38.55641555786133,1745900
2010-01-07,48.2599983215332,51.04999923706055,48.25,50.95000076293945,40.512447357177734,3558600
2010-01-08,50.349998474121094,54.41999816894531,50.099998474121094,53.66999816894531,42.67523956298828,4848000
2010-01-11,53.61000061035156,55.40999984741211,53.5,55.0,43.732784271240234,3159800
2010-01-12,53.65999984741211,53.95000076293945,52.84000015258789,53.349998474121094,42.4207878112793,3841800
2010-01-13,52.18000030517578,53.25,51.36000061035156,52.779998779296875,41.96754837036133,2413300
2010-01-14,51.790000915527344,53.209999084472656,51.27000045776367,52.88999938964844,42.05501174926758,1802900
2010-01-15,51.97999954223633,52.47999954223633,51.380001068115234,51.72999954223633,41.13266372680664,2039900
2010-01-19,50.84000015258789,52.939998626708984,50.59000015258789,52.939998626708984,42.09477615356445,1689400
2010-01-20,52.40999984741211,52.40999984741211,50.619998931884766,51.470001220703125,40.92592239379883,2002000
2010-01-21,51.310001373291016,51.63999938964844,48.97999954223633,49.470001220703125,39.33563995361328,2264300
2010-01-22,49.2400016784668,49.2400016784668,47.7400016784668,47.77000045776367,37.98390197753906,2049400
2010-01-25,48.70000076293945,49.189998626708984,47.279998779296875,47.630001068115234,37.87257385253906,1626500
2010-01-26,47.43000030517578,48.400001525878906,46.81999969482422,47.290000915527344,37.60223388671875,2935300
2010-01-27,47.060001373291016,47.209999084472656,44.84000015258789,46.40999984741211,36.90250778198242,3368300
2010-01-28,46.849998474121094,46.939998626708984,45.130001068115234,45.54999923706055,36.218685150146484,1538100
2010-01-29,46.08000183105469,46.77000045776367,44.97999954223633,45.15999984741211,35.90858840942383,2110900
2010-02-01,45.72999954223633,46.97999954223633,45.54999923706055,46.939998626708984,37.32394790649414,2299600
2010-02-02,50.150001525878906,52.2599983215332,49.119998931884766,51.09000015258789,40.62377166748047,8399900
2010-02-03,51.11000061035156,53.04999923706055,51.02000045776367,51.84000015258789,41.220123291015625,3425700
2010-02-04,51.0099983215332,51.209999084472656,49.81999969482422,50.099998474121094,39.83657455444336,2765300
2010-02-05,49.93000030517578,50.56999969482422,48.88999938964844,50.47999954223633,40.138729095458984,3215000
2010-02-08,50.2599983215332,51.52000045776367,49.93000030517578,50.11000061035156,39.84453582763672,2097900
2010-02-09,51.16999816894531,52.88999938964844,51.0,52.2400016784668,41.538177490234375,2641200
2010-02-10,52.0099983215332,52.47999954223633,51.459999084472656,51.97999954223633,41.33143997192383,2198500
2010-02-11,51.88999938964844,55.84000015258789,51.88999938964844,54.86000061035156,43.6214485168457,4053400
2010-02-12,53.75,56.439998626708984,53.08000183105469,54.95000076293945,43.693023681640625,4198100
2010-02-16,56.13999938964844,57.45000076293945,55.95000076293945,57.11000061035156,45.410518646240234,3499800
2010-02-17,57.5,57.5,55.959999084472656,56.459999084472656,45.03167724609375,2400800
2010-02-18,56.119998931884766,57.599998474121094,55.84000015258789,57.4900016784668,45.85318374633789,1744900
2010-02-19,57.11000061035156,58.630001068115234,56.88999938964844,57.93000030517578,46.20412063598633,1946700
2010-02-22,58.470001220703125,58.470001220703125,56.959999084472656,57.18000030517578,45.605918884277344,1993600
2010-02-23,57.029998779296875,57.63999938964844,55.27000045776367,55.63999938964844,44.37765121459961,2451500
2010-02-24,56.18000030517578,56.790000915527344,55.52000045776367,55.95000076293945,44.624908447265625,2428600
2010-02-25,54.47999954223633,56.209999084472656,53.86000061035156,56.029998779296875,44.68869400024414,2192600
2010-02-26,55.9900016784668,57.0099983215332,55.16999816894531,56.779998779296875,45.286888122558594,1675000
2010-03-01,57.20000076293945,59.029998779296875,57.20000076293945,58.959999084472656,47.0256233215332,2341300
2010-03-02,59.4900016784668,59.52000045776367,58.72999954223633,59.2400016784668,47.248958587646484,3112900
2010-03-03,59.58000183105469,60.470001220703125,58.880001068115234,59.18000030517578,47.20109558105469,2724700
2010-03-04,59.349998474121094,60.36000061035156,59.099998474121094,59.72999954223633,47.6397590637207,2610800
2010-03-05,60.029998779296875,60.9900016784668,59.75,60.70000076293945,48.41343688964844,2550300
2010-03-08,60.709999084472656,60.93000030517578,59.720001220703125,60.02000045776367,47.87107467651367,2069200
2010-03-09,59.75,61.470001220703125,59.5,61.130001068115234,48.75639724731445,2504200
2010-03-10,61.369998931884766,61.369998931884766,59.540000915527344,60.22999954223633,48.038570404052734,4113000
2010-03-11,59.880001068115234,59.93000030517578,58.560001373291016,59.439998626708984,47.4084587097168,2389100
2010-03-12,60.2400016784668,60.5,59.650001525878906,60.369998931884766,48.15022277832031,2220000
2010-03-15,59.88999938964844,60.2400016784668,58.939998626708984,60.220001220703125,48.03059005737305,2589700
2010-03-16,60.40999984741211,61.02000045776367,58.9900016784668,60.70000076293945,48.41343688964844,3562000
2010-03-17,61.650001525878906,61.650001525878906,59.959999084472656,60.16999816894531,47.990699768066406,3462400
2010-03-18,59.88999938964844,60.45000076293945,58.86000061035156,59.33000183105469,47.32073211669922,3887000
2010-03-19,58.15999984741211,60.18000030517578,58.060001373291016,58.15999984741211,46.3875617980957,3043300
2010-03-22,57.900001525878906,60.27000045776367,57.650001525878906,59.95000076293945,47.815242767333984,1820600
2010-03-23,60.09000015258789,62.689998626708984,60.09000015258789,62.349998474121094,49.72944641113281,3014900
2010-03-24,62.31999969482422,63.20000076293945,61.7599983215332,61.810001373291016,49.29874801635742,3131500
2010-03-25,62.540000915527344,63.439998626708984,61.52000045776367,61.560001373291016,49.09934616088867,2615600
2010-03-26,61.83000183105469,63.400001525878906,61.630001068115234,62.36000061035156,49.7374153137207,1880200
2010-03-29,62.900001525878906,63.18000030517578,62.43000030517578,63.08000183105469,50.31168746948242,2177000
2010-03-30,63.220001220703125,63.22999954223633,61.58000183105469,62.150001525878906,49.5699348449707,2284200
2010-03-31,61.93000030517578,62.4900016784668,61.61000061035156,61.95000076293945,49.410404205322266,2397000
2010-04-01,62.470001220703125,63.630001068115234,61.959999084472656,62.34000015258789,49.72146987915039,2262900
2010-04-05,62.81999969482422,65.9800033569336,62.81999969482422,65.62999725341797,52.345516204833984,3273700
2010-04-06,65.37000274658203,65.45999908447266,64.9000015258789,65.12000274658203,51.93875503540039,2415400
2010-04-07,64.73999786376953,65.3499984741211,64.20999908447266,64.70999908447266,51.61174011230469,2630300
2010-04-08,64.36000061035156,65.58999633789062,63.75,65.02999877929688,51.86697006225586,3117600
2010-04-09,66.7300033569336,66.7300033569336,65.61000061035156,66.06999969482422,52.69647216796875,3111300
2010-04-12,66.44999694824219,66.44999694824219,64.91999816894531,65.12999725341797,51.94673156738281,2838400
2010-04-13,65.16000366210938,66.12000274658203,65.02999877929688,66.05999755859375,52.68848419189453,1656600
2010-04-14,66.16000366210938,67.79000091552734,66.0999984741211,67.72000122070312,54.01246643066406,2047600
2010-04-15,67.54000091552734,67.9800033569336,66.44000244140625,67.01000213623047,53.44619369506836,2128500
2010-04-16,66.69999694824219,67.16999816894531,65.0,65.91000366210938,52.56884765625,2088200
2010-04-19,65.7699966430664,66.62999725341797,64.55999755859375,65.93000030517578,52.584815979003906,1873700
2010-04-20,66.91000366210938,69.3499984741211,66.80999755859375,67.04000091552734,53.47012710571289,3173300
2010-04-21,67.44000244140625,67.91999816894531,65.94999694824219,66.73999786376953,53.23085021972656,2356100
2010-04-22,65.9800033569336,68.31999969482422,64.77999877929688,68.05999755859375,54.283660888671875,1881100
2010-04-23,68.26000213623047,69.83999633789062,67.56999969482422,69.76000213623047,55.63954544067383,2334100
2010-04-26,70.23999786376953,71.5,70.01000213623047,70.30999755859375,56.07823181152344,2942100
2010-04-27,74.44999694824219,76.3499984741211,71.98999786376953,72.4000015258789,57.74518585205078,9373000
2010-04-28,73.19999694824219,74.94999694824219,73.06999969482422,73.80999755859375,58.8697624206543,4623600
2010-04-29,74.70999908447266,76.94999694824219,74.22000122070312,75.79000091552734,60.44900131225586,4009900
2010-04-30,75.75,76.55999755859375,72.05000305175781,72.2300033569336,57.609588623046875,3565500
2010-05-03,72.66999816894531,74.25,72.5999984741211,73.25,58.42313766479492,2891000
2010-05-04,71.95999908447266,72.01000213623047,69.33000183105469,70.6500015258789,56.349403381347656,5014200
2010-05-05,68.81999969482422,71.80000305175781,67.30000305175781,70.41000366210938,56.157989501953125,4479100
2010-05-06,69.94999694824219,72.0,58.90999984741211,67.23999786376953,53.629634857177734,8957800
2010-05-07,64.8499984741211,68.48999786376953,64.56999969482422,65.30999755859375,52.090301513671875,6749900
2010-05-10,69.72000122070312,72.37999725341797,69.5999984741211,72.12999725341797,57.529823303222656,4854300
2010-05-11,70.7699966430664,72.94999694824219,70.5999984741211,71.76000213623047,57.23472595214844,2946800
2010-05-12,72.73999786376953,75.44999694824219,72.5199966430664,75.08999633789062,59.89068603515625,2981300
2010-05-13,75.18000030517578,76.2300033569336,73.6500015258789,74.04000091552734,59.05320739746094,2855100
2010-05-14,73.29000091552734,73.30999755859375,70.68000030517578,71.55000305175781,57.067230224609375,4568600
2010-05-17,71.75,72.44000244140625,68.70999908447266,71.2699966430664,56.843902587890625,4033200
2010-05-18,73.04000091552734,73.44999694824219,69.51000213623047,69.94999694824219,55.79108810424805,2625300
2010-05-19,68.04000091552734,69.7699966430664,66.51000213623047,68.47000122070312,54.74763488769531,3783300
2010-05-20,66.02999877929688,66.08000183105469,62.0,63.70000076293945,50.93360137939453,7800300
2010-05-21,62.0,66.19999694824219,60.36000061035156,65.87000274658203,52.66871643066406,4074500
2010-05-24,66.0,66.80999755859375,64.06999969482422,64.2300033569336,51.35740661621094,2162600
2010-05-25,61.45000076293945,65.11000061035156,60.5,64.94000244140625,51.92509841918945,4194500
2010-05-26,66.41999816894531,68.62000274658203,65.54000091552734,65.9800033569336,52.75666809082031,3562400
2010-05-27,68.0999984741211,69.62000274658203,67.7300033569336,69.58999633789062,55.643150329589844,2377400
2010-05-28,69.77999877929688,70.19999694824219,67.0199966430664,67.9800033569336,54.355831146240234,3170300
2010-06-01,67.08000183105469,69.0999984741211,66.05000305175781,66.08999633789062,52.84461212158203,1911800
2010-06-02,67.16999816894531,69.88999938964844,66.16000366210938,69.77999877929688,55.795101165771484,2779600
2010-06-03,71.22000122070312,72.0,69.13999938964844,70.54000091552734,56.402774810791016,3427800
2010-06-04,69.0,70.0,65.5,66.3499984741211,53.052494049072266,4142600
2010-06-07,66.5199966430664,66.5199966430664,62.86000061035156,62.939998626708984,50.325931549072266,3060900
2010-06-08,63.5,65.5,62.79999923706055,65.19000244140625,52.124996185302734,2923400
2010-06-09,65.94999694824219,67.51000213623047,65.4000015258789,65.88999938964844,52.6847038269043,3417100
2010-06-10,67.56999969482422,70.83999633789062,67.56999969482422,70.4800033569336,56.35479736328125,3982600
2010-06-11,69.04000091552734,72.43000030517578,68.91999816894531,72.22000122070312,57.74608612060547,2585100
2010-06-14,73.69000244140625,74.33999633789062,72.08000183105469,72.41000366210938,57.89801025390625,2619200
