Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,29.649999618530273,30.31999969482422,29.4950008392334,30.299999237060547,22.39283561706543,2413400
2010-01-05,30.200000762939453,30.56999969482422,30.200000762939453,30.31999969482422,22.407608032226562,2258600
2010-01-06,30.209999084472656,31.0,30.209999084472656,30.795000076293945,22.758655548095703,3028800
2010-01-07,30.674999237060547,30.94499969482422,30.44499969482422,30.934999465942383,22.86212158203125,2439600
2010-01-08,30.860000610351562,30.9950008392334,30.635000228881836,30.875,22.817771911621094,2696400
2010-01-11,30.940000534057617,31.0,30.645000457763672,30.84000015258789,22.791912078857422,1988800
2010-01-12,30.5049991607666,30.65999984741211,30.079999923706055,30.415000915527344,22.477827072143555,2229400
2010-01-13,30.59000015258789,30.760000228881836,30.209999084472656,30.735000610351562,22.714317321777344,1718400
2010-01-14,31.405000686645508,31.84000015258789,31.21500015258789,31.395000457763672,23.202077865600586,4485400
2010-01-15,31.3700008392334,31.485000610351562,30.829999923706055,31.024999618530273,22.928632736206055,3006000
2010-01-19,31.104999542236328,32.130001068115234,31.010000228881836,32.1150016784668,23.73418617248535,3332800
2010-01-20,31.924999237060547,32.060001373291016,31.135000228881836,31.565000534057617,23.327709197998047,4235200
2010-01-21,30.6299991607666,31.235000610351562,29.5,29.549999237060547,21.838550567626953,10949000
2010-01-22,29.649999618530273,30.469999313354492,29.454999923706055,29.959999084472656,22.141557693481445,5955000
2010-01-25,30.375,30.71500015258789,30.270000457763672,30.540000915527344,22.570199966430664,3568400
2010-01-26,30.344999313354492,30.649999618530273,29.924999237060547,29.985000610351562,22.160036087036133,2647600
2010-01-27,29.90999984741211,29.90999984741211,29.19499969482422,29.7549991607666,21.990049362182617,3261600
2010-01-28,29.90999984741211,29.90999984741211,28.889999389648438,29.5049991607666,21.805294036865234,2994400
2010-01-29,29.68000030517578,30.079999923706055,29.31999969482422,29.34000015258789,21.68335723876953,4006800
2010-02-01,29.635000228881836,29.770000457763672,29.434999465942383,29.760000228881836,21.993755340576172,2728800
2010-02-02,29.725000381469727,30.25,29.44499969482422,29.969999313354492,22.148954391479492,2168400
2010-02-03,29.795000076293945,30.174999237060547,29.424999237060547,29.604999542236328,21.879201889038086,2963600
2010-02-04,29.350000381469727,29.475000381469727,28.774999618530273,28.864999771118164,21.332311630249023,2892800
2010-02-05,28.81999969482422,29.25,28.479999542236328,29.170000076293945,21.557716369628906,4340000
2010-02-08,29.18000030517578,29.424999237060547,28.704999923706055,28.84000015258789,21.3138370513916,3074000
2010-02-09,29.184999465942383,29.764999389648438,28.969999313354492,29.579999923706055,21.860727310180664,3064400
2010-02-10,29.549999237060547,30.030000686645508,29.18000030517578,29.875,22.0787410736084,3580800
2010-02-11,29.790000915527344,30.200000762939453,29.514999389648438,30.114999771118164,22.256105422973633,2874600
2010-02-12,29.719999313354492,30.3700008392334,29.540000915527344,30.18000030517578,22.30414581298828,2951400
2010-02-16,30.4950008392334,30.709999084472656,30.260000228881836,30.709999084472656,22.695833206176758,1913000
2010-02-17,30.645000457763672,30.975000381469727,30.53499984741211,30.905000686645508,23.248750686645508,2847600
2010-02-18,30.8799991607666,31.1299991607666,30.725000381469727,31.05500030517578,23.361595153808594,1992200
2010-02-19,30.889999389648438,31.440000534057617,30.75,31.239999771118164,23.500761032104492,2013400
2010-02-22,31.270000457763672,31.360000610351562,30.860000610351562,31.03499984741211,23.346546173095703,1686800
2010-02-23,30.954999923706055,31.030000686645508,30.530000686645508,30.725000381469727,23.113344192504883,1978600
2010-02-24,30.860000610351562,31.239999771118164,30.65999984741211,31.049999237060547,23.357831954956055,2376800
2010-02-25,30.56999969482422,30.625,30.264999389648438,30.530000686645508,22.96664810180664,3766400
2010-02-26,30.4950008392334,30.8799991607666,30.43000030517578,30.770000457763672,23.147197723388672,2025800
2010-03-01,30.844999313354492,31.219999313354492,30.625,31.190000534057617,23.4631404876709,2029600
2010-03-02,31.325000762939453,31.434999465942383,31.05500030517578,31.299999237060547,23.5458984375,2483000
2010-03-03,31.389999389648438,31.889999389648438,31.274999618530273,31.469999313354492,23.673782348632812,2448000
2010-03-04,31.399999618530273,31.700000762939453,31.25,31.454999923706055,23.66250228881836,2313000
2010-03-05,31.69499969482422,31.75,31.559999465942383,31.645000457763672,23.80543327331543,2309200
