Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,22.0,23.09000015258789,21.899999618530273,23.09000015258789,23.053842544555664,1424400
2010-01-05,22.4950008392334,22.8799991607666,22.415000915527344,22.75,22.714374542236328,1241800
2010-01-06,22.94499969482422,22.94499969482422,22.40999984741211,22.774999618530273,22.739336013793945,1547400
2010-01-07,22.764999389648438,22.764999389648438,22.264999389648438,22.5,22.464767456054688,1242400
2010-01-08,22.229999542236328,22.4950008392334,22.125,22.440000534057617,22.404861450195312,1525200
2010-01-11,22.524999618530273,22.690000534057617,21.530000686645508,22.030000686645508,21.995502471923828,1530000
2010-01-12,21.78499984741211,21.78499984741211,21.309999465942383,21.635000228881836,21.60112190246582,800800
2010-01-13,21.709999084472656,22.170000076293945,21.15999984741211,22.059999465942383,22.025455474853516,793800
2010-01-14,21.875,22.5,21.875,22.2450008392334,22.210166931152344,1195600
2010-01-15,22.165000915527344,22.239999771118164,21.1200008392334,21.1200008392334,21.08692741394043,1705800
2010-01-19,20.96500015258789,21.239999771118164,20.584999084472656,20.9950008392334,20.96212387084961,1500000
2010-01-20,20.530000686645508,20.69499969482422,20.360000610351562,20.530000686645508,20.497852325439453,1398000
2010-01-21,20.479999542236328,20.829999923706055,19.799999237060547,20.09000015258789,20.05854034423828,1645000
2010-01-22,19.875,20.0,18.899999618530273,18.9950008392334,18.965255737304688,1839000
2010-01-25,19.299999237060547,19.875,19.25,19.670000076293945,19.639198303222656,1321200
2010-01-26,20.170000076293945,20.170000076293945,19.375,19.40999984741211,19.37960433959961,1065800
2010-01-27,19.354999542236328,19.614999771118164,18.950000762939453,19.344999313354492,19.314706802368164,1100400
2010-01-28,19.809999465942383,19.934999465942383,19.0,19.260000228881836,19.229841232299805,1042000
2010-01-29,19.450000762939453,19.780000686645508,18.7549991607666,18.985000610351562,18.955270767211914,1469000
2010-02-01,19.235000610351562,20.28499984741211,19.235000610351562,20.18000030517578,20.148399353027344,1650200
2010-02-02,20.315000534057617,20.700000762939453,19.9950008392334,20.53499984741211,20.502843856811523,1200200
2010-02-03,20.475000381469727,20.485000610351562,20.049999237060547,20.174999237060547,20.14340591430664,933800
2010-02-04,19.780000686645508,19.834999084472656,19.020000457763672,19.040000915527344,19.01018524169922,948200
2010-02-05,19.174999237060547,19.18000030517578,18.135000228881836,18.940000534057617,18.910341262817383,1307400
2010-02-08,18.940000534057617,19.315000534057617,18.69499969482422,18.905000686645508,18.875396728515625,871200
2010-02-09,19.354999542236328,19.540000915527344,18.989999771118164,19.155000686645508,19.1250057220459,947800
2010-02-10,19.239999771118164,19.315000534057617,18.565000534057617,19.065000534057617,19.035146713256836,1155400
2010-02-11,19.0,19.53499984741211,18.899999618530273,19.5,19.469463348388672,828600
2010-02-12,19.045000076293945,19.399999618530273,18.770000457763672,19.3799991607666,19.349651336669922,1133000
2010-02-16,19.719999313354492,20.05500030517578,19.645000457763672,19.93000030517578,19.89879035949707,871200
2010-02-17,20.03499984741211,20.295000076293945,19.924999237060547,20.100000381469727,20.068525314331055,727200
2010-02-18,20.020000457763672,20.545000076293945,20.020000457763672,20.415000915527344,20.383031845092773,945400
2010-02-19,20.135000228881836,20.559999465942383,20.135000228881836,20.479999542236328,20.44792938232422,866800
2010-02-22,20.610000610351562,20.790000915527344,20.06999969482422,20.170000076293945,20.13841438293457,781200
2010-02-23,20.059999465942383,20.059999465942383,19.18000030517578,19.290000915527344,19.259794235229492,1356600
2010-02-24,19.280000686645508,19.549999237060547,19.209999084472656,19.399999618530273,19.36962127685547,1937600
2010-02-25,19.014999389648438,19.434999465942383,18.610000610351562,19.3700008392334,19.33966827392578,1982000
2010-02-26,19.565000534057617,19.825000762939453,19.325000762939453,19.739999771118164,19.709087371826172,1393000
2010-03-01,19.924999237060547,20.31999969482422,19.924999237060547,20.184999465942383,20.153390884399414,1237800
2010-03-02,20.270000457763672,20.520000457763672,19.989999771118164,20.155000686645508,20.12343978881836,1856600
2010-03-03,20.19499969482422,20.395000457763672,20.104999542236328,20.1299991607666,20.09847640991211,766200
2010-03-04,20.1299991607666,20.364999771118164,19.545000076293945,19.920000076293945,19.88880729675293,973200
2010-03-05,20.125,20.31999969482422,20.040000915527344,20.2549991607666,20.223281860351562,1027000
2010-03-08,20.334999084472656,20.770000457763672,20.334999084472656,20.530000686645508,20.497852325439453,1459400
2010-03-09,20.295000076293945,20.739999771118164,20.264999389648438,20.635000228881836,20.60268783569336,924200
2010-03-10,20.6200008392334,20.774999618530273,20.315000534057617,20.75,20.717506408691406,1504200
2010-03-11,20.6299991607666,20.850000381469727,20.56999969482422,20.75,20.717506408691406,682200
2010-03-12,20.9950008392334,21.075000762939453,20.655000686645508,20.7450008392334,20.712514877319336,727400
2010-03-15,20.600000381469727,20.684999465942383,20.059999465942383,20.395000457763672,20.36306381225586,801600
2010-03-16,20.584999084472656,20.790000915527344,20.270000457763672,20.459999084472656,20.427959442138672,1522200
2010-03-17,20.68000030517578,21.079999923706055,20.600000381469727,20.950000762939453,20.917194366455078,1387000
2010-03-18,21.03499984741211,21.040000915527344,20.21500015258789,20.520000457763672,20.48786735534668,1036600
2010-03-19,19.889999389648438,20.604999542236328,19.69499969482422,19.889999389648438,19.85885238647461,1775600
2010-03-22,19.469999313354492,19.94499969482422,19.315000534057617,19.899999618530273,19.868837356567383,1164800
2010-03-23,19.815000534057617,20.010000228881836,19.454999923706055,19.905000686645508,19.873830795288086,1759400
2010-03-24,19.645000457763672,19.729999542236328,19.454999923706055,19.604999542236328,19.574298858642578,1386600
2010-03-25,19.78499984741211,19.899999618530273,18.625,18.674999237060547,18.645755767822266,2081200
2010-03-26,18.7549991607666,18.915000915527344,18.510000228881836,18.770000457763672,18.74060821533203,1545600
2010-03-29,19.43000030517578,20.760000228881836,19.264999389648438,20.614999771118164,20.582717895507812,3333000
2010-03-30,20.614999771118164,20.790000915527344,20.30500030517578,20.75,20.717506408691406,1892200
2010-03-31,20.75,21.475000381469727,20.729999542236328,21.274999618530273,21.241683959960938,1737400
2010-04-01,21.520000457763672,22.21500015258789,21.5,22.184999465942383,22.150259017944336,2062000
2010-04-05,22.350000381469727,22.780000686645508,22.299999237060547,22.690000534057617,22.654470443725586,1611800
2010-04-06,22.459999084472656,22.905000686645508,22.334999084472656,22.424999237060547,22.389883041381836,1297600
2010-04-07,22.434999465942383,22.59000015258789,22.049999237060547,22.235000610351562,22.20018196105957,1431600
2010-04-08,22.079999923706055,22.829999923706055,21.80500030517578,22.78499984741211,22.74932098388672,1451400
2010-04-09,22.989999771118164,23.389999389648438,22.8799991607666,22.96500015258789,22.929039001464844,1403800
2010-04-12,23.094999313354492,23.270000457763672,22.760000228881836,22.815000534057617,22.779273986816406,694000
2010-04-13,22.825000762939453,22.825000762939453,22.344999313354492,22.639999389648438,22.60454750061035,847200
2010-04-14,22.780000686645508,23.225000381469727,22.56999969482422,23.225000381469727,23.188631057739258,1263600
2010-04-15,23.399999618530273,23.540000915527344,23.104999542236328,23.25,23.213592529296875,1195600
2010-04-16,23.040000915527344,23.09000015258789,22.1299991607666,22.43000030517578,22.39487648010254,1463800
2010-04-19,21.6299991607666,22.21500015258789,21.6299991607666,21.979999542236328,21.945579528808594,2156800
2010-04-20,22.219999313354492,22.565000534057617,21.920000076293945,22.514999389648438,22.4797420501709,1703000
2010-04-21,22.579999923706055,22.6299991607666,22.139999389648438,22.524999618530273,22.489727020263672,1279400
2010-04-22,22.204999923706055,22.844999313354492,21.924999237060547,22.71500015258789,22.67943000793457,1505800
2010-04-23,22.780000686645508,23.954999923706055,22.690000534057617,23.825000762939453,23.78769302368164,1842800
2010-04-26,23.575000762939453,24.165000915527344,23.475000381469727,23.834999084472656,23.79767417907715,1485200
2010-04-27,23.485000610351562,23.7549991607666,22.665000915527344,22.875,22.83917999267578,1820600
2010-04-28,23.165000915527344,23.28499984741211,22.424999237060547,23.18000030517578,23.143701553344727,2066000
2010-04-29,23.649999618530273,24.264999389648438,23.524999618530273,23.93000030517578,23.892526626586914,1962600
2010-04-30,23.889999389648438,24.834999084472656,23.584999084472656,24.579999923706055,24.5415096282959,2422000
2010-05-03,24.790000915527344,26.114999771118164,24.604999542236328,25.639999389648438,25.599849700927734,3701000
