Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.6628354,0.14027148,0.15688328,0.14659686,0.1576749,0.1576749,0.08546959,0.67049813,0.64845604,0.5988165,0.6177474,0.5186368,0.5465466,0.56057686,0.71918446,0.69098353,0.67076164,0.0442953,0.18289427,0.8686642,0.8375883,0.6995871,0.7207151,0.34416232,0.40898365,0.5160839,0.43251768,1.0,1.0
0.5440614,0.29933867,0.2973445,0.304363,0.2989906,0.2989906,0.033872575,0.5632184,0.58669835,0.5928995,0.5813424,0.5452609,0.59659666,0.6788461,0.70620954,0.6803279,0.67567563,0.2532315,0.28312048,0.76282173,0.728858,0.65153533,0.71100926,0.6323725,0.8489254,0.27517048,0.17186078,3.0,1.0
0.63409966,0.3505047,0.3441649,0.3232112,0.3198747,0.3198747,0.31626508,0.42337167,0.42042762,0.42958584,0.43458486,0.41001067,0.43143153,0.5076924,0.5922151,0.5696721,0.6126126,0.3116825,0.39035237,0.77523583,0.777204,0.548274,0.4942146,0.4285203,0.6930631,0.5711963,0.32148144,3.0,2.0
0.5862071,0.15906718,0.14989516,0.15357767,0.15106161,0.15106161,0.07185663,0.5402299,0.57363427,0.57278115,0.5540387,0.45899895,0.46746752,0.53557694,0.54772943,0.5606558,0.5864046,0.113612585,0.22310637,0.823496,0.86893386,0.441217,0.6072079,0.27567944,0.26331362,0.47444978,0.3670023,3.0,2.0
0.50766265,0.5854507,0.5995807,0.5877836,0.60181,0.60181,0.13373964,0.7222227,0.68171036,0.78224874,1.0,0.92225784,0.9259261,0.7846154,0.76830405,0.68852466,0.68058974,0.68128675,0.4603225,0.21015604,0.02966545,0.8027916,0.4697951,0.8118839,0.7481035,0.7547053,0.9307138,3.0,0.0
0.5804599,0.09084581,0.08001398,0.09563699,0.08701705,0.08701705,0.03810755,0.5708813,0.5783849,0.5597634,0.51877135,0.4504792,0.4644645,0.51153845,0.55699724,0.54098356,0.5167895,0.09288899,0.12742846,0.66628087,0.69560623,0.40601462,0.32136202,0.066623814,0.061617166,0.5341883,0.038462076,3.0,2.0
0.645594,0.48207447,0.47693917,0.4823735,0.47650543,0.47650543,0.0028475334,0.5632184,0.67458457,0.63668644,0.62116045,0.56549525,0.5625626,0.64230776,0.71825767,0.67704916,0.68632275,0.4168711,0.45177916,0.85192937,0.84657246,0.6119056,0.83431095,0.6427817,0.5969023,0.7649245,0.23497581,3.0,0.0
0.5632186,0.2210233,0.21872815,0.23106457,0.2276366,0.2276366,0.056957934,0.62068975,0.64014256,0.6224853,0.5642776,0.49733758,0.50150156,0.5538461,0.61816496,0.5983606,0.5978706,0.20901334,0.20947099,0.6622071,0.64255637,0.5536672,0.5161545,0.227426,0.15161194,0.37569875,0.18271163,3.0,2.0
0.545977,0.515489,0.5160727,0.50994766,0.51618516,0.51618516,0.10108017,0.5785441,0.54988134,0.6508875,0.63139933,0.57401496,0.55655664,0.58557695,0.6061169,0.6040984,0.5773955,0.53373295,0.49846599,0.6262191,0.5984646,0.55911815,0.50265574,0.6329393,0.5930807,0.5494121,0.41453782,3.0,0.0
0.60344833,0.10964149,0.10412298,0.11099476,0.112077974,0.112077974,0.14754146,0.5919542,0.6330167,0.662722,0.6040956,0.5026624,0.49649656,0.49519235,0.53660804,0.542623,0.47747752,0.12668672,0.16116136,0.55394816,0.5417561,0.47266138,0.37157622,0.49881166,0.2853862,0.093049936,0.24853611,3.0,2.0
