Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.5841496,0.86690646,0.8612542,0.86784506,0.8610477,0.86283016,0.13298376,0.51590586,0.53929573,0.48886776,0.53276193,0.4766515,0.4619263,0.4034619,0.4460849,0.49038136,0.60679984,0.8572721,0.8394164,0.6253491,0.6116126,0.57574314,0.48521498,0.16783684,0.25205338,0.93002445,0.5908367,3.0,1.0
0.59932506,0.6834532,0.6804726,0.6860269,0.67670053,0.64857644,0.20416078,0.47129893,0.59958875,0.61308163,0.57980734,0.5335653,0.47670624,0.49433202,0.43778273,0.477409,0.47902822,0.71352255,0.7253363,0.37850866,0.36864513,0.50952464,0.29975227,0.40690753,0.31924456,0.6738468,0.3526163,3.0,1.0
0.5443581,0.6015495,0.59887356,0.599046,0.59310776,0.58296275,0.08122217,0.49196857,0.5450716,0.5470097,0.593491,0.6218388,0.5097017,0.46480352,0.46108726,0.5067084,0.5482712,0.6244661,0.5734482,0.35943636,0.30770814,0.62079424,0.31541792,0.57739806,0.7069963,0.6649136,0.36815622,3.0,1.0
0.49693605,0.018123955,0.018751286,0.020342322,0.018891424,0.0127735175,0.23219411,0.5396855,0.6368539,0.6188631,0.6271213,0.6062092,0.53436905,0.54764,0.53657025,0.5668115,0.5813506,0.011465086,0.0077377213,0.509833,0.49077892,0.56443554,0.594964,0.65744376,0.6732435,0.04213064,0.05170549,3.0,2.0
0.4952491,0.91449916,0.92389596,0.926487,0.92471105,0.92732435,0.08728029,0.5895645,0.6430215,0.49493247,0.44770893,0.5314403,0.55029714,0.5759373,0.57058924,0.6148208,0.58771735,0.917746,0.89472246,0.6711458,0.6797604,0.5243491,0.5483548,0.24987511,0.4194072,0.9579969,0.6174896,3.0,1.0
0.54591966,0.69950193,0.69338554,0.7076318,0.6982908,0.6717713,0.07857708,0.5394029,0.5586288,0.61185384,0.65068334,0.6418131,0.5675573,0.54210776,0.5588468,0.64230895,0.6421333,0.69823265,0.6673621,0.51765615,0.47044176,0.6439269,0.52457905,0.69705766,0.83054245,0.6779894,0.27601346,3.0,1.0
0.5380855,0.8552849,0.8524624,0.8574635,0.8477614,0.8505508,0.29928327,0.4749592,0.5627771,0.511404,0.5230003,0.47782356,0.40559652,0.4065089,0.33630487,0.4092349,0.45480838,0.93827236,0.89458245,0.2835929,0.34795716,0.28328028,0.16850887,0.2677376,0.22668926,0.9399921,0.5569603,3.0,1.0
0.5291347,0.16007194,0.15722235,0.16189675,0.15895095,0.14680523,0.08862998,0.5312608,0.6263969,0.6220468,0.63905466,0.61566234,0.53925335,0.54286194,0.548114,0.5351759,0.5599986,0.14849845,0.13920976,0.5681761,0.56415045,0.53607684,0.65135217,0.89909583,0.93201184,0.39921546,0.112144694,3.0,2.0
0.55888736,0.12174874,0.118071295,0.0944164,0.094595544,0.083615415,0.45020866,0.39110836,0.50918025,0.52070904,0.55116045,0.5125762,0.43312472,0.44106972,0.4361908,0.493372,0.5188869,0.123849116,0.12906756,0.44093865,0.43248636,0.51967305,0.24020228,0.52225465,0.48513055,0.27236098,0.25438863,3.0,2.0
0.53687733,0.016325405,0.01641596,0.017536474,0.019306628,0.013054244,0.16405778,0.5418701,0.63432753,0.6244392,0.6460915,0.60299367,0.5219839,0.5246049,0.5050645,0.54106224,0.5585539,0.016897446,0.00943397,0.5136927,0.5158242,0.5068247,0.5332895,0.7910119,0.59662706,0.08063717,0.062000666,3.0,2.0
0.52143955,0.12880464,0.12590149,0.12934905,0.12808804,0.12001456,0.101754606,0.5284552,0.63708925,0.62024456,0.63129306,0.5970929,0.5399377,0.5288713,0.52423835,0.5721784,0.57410556,0.12118315,0.12037814,0.5078869,0.48361105,0.5784116,0.556348,0.6460435,0.6126245,0.3629527,0.08603879,3.0,2.0
0.49372816,0.47620362,0.4708428,0.47727272,0.4713169,0.43266192,0.10890643,0.4983257,0.5930808,0.68349427,0.71654,0.7145322,0.57138914,0.571691,0.5369548,0.5627202,0.56456953,0.45733336,0.42262483,0.5643729,0.53142494,0.61505616,0.58072805,0.9267656,0.83510244,0.5201039,0.34318006,3.0,0.0
0.51794404,0.38433865,0.38210043,0.38748595,0.38744724,0.34446988,0.0623342,0.5719526,0.63281614,0.58023185,0.5919264,0.56340647,0.5096922,0.48457807,0.46735346,0.4853294,0.47720262,0.3992179,0.40290943,0.5320048,0.5664906,0.42163584,0.45171085,0.18661903,0.15718181,0.4836823,0.17995276,3.0,0.0
0.5305029,0.45683452,0.45312178,0.46141973,0.45692343,0.41475335,0.046603266,0.53429407,0.61603,0.6072937,0.67323506,0.71382654,0.6457099,0.6114143,0.5513145,0.6179498,0.6071375,0.4465529,0.41799417,0.5882811,0.5726294,0.5726911,0.62739086,0.82302356,0.8600357,0.50248015,0.26460803,3.0,0.0
0.50941193,0.112340875,0.11120269,0.11293492,0.11106497,0.09079583,0.07637413,0.51868105,0.6155719,0.5942087,0.615739,0.6094498,0.52866083,0.5172753,0.5213926,0.56716335,0.5600044,0.0989968,0.12923159,0.5946833,0.59772825,0.52252245,0.6488657,0.70561326,0.7987009,0.22491366,0.11321423,3.0,2.0
