Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.50987303,0.014910943,0.017557427,0.015365881,0.017773405,0.022126546,0.08743424,0.5221809,0.42872158,0.5075422,0.4969213,0.5190646,0.49883217,0.4767524,0.4930173,0.51466787,0.5223824,0.02629141,0.027963156,0.55594265,0.5715227,0.50014496,0.26410475,0.117668,0.0680438,0.10993774,0.05733671,3.0,1.0
0.49961647,0.13495667,0.13569385,0.13573194,0.13406226,0.16689737,0.11140638,0.50166786,0.4317181,0.5581943,0.5540821,0.5844858,0.56692564,0.55284953,0.55352676,0.5705415,0.5708157,0.13552128,0.11802494,0.5618821,0.55522287,0.563025,0.53383696,0.8540997,0.71284676,0.35197222,0.1574612,3.0,1.0
0.5139757,0.0834002,0.0822691,0.079390384,0.07998032,0.099569455,0.12317112,0.46884674,0.43171805,0.5204535,0.5236578,0.5698521,0.54948705,0.5471827,0.572083,0.5938221,0.6065452,0.062205754,0.07473682,0.6378276,0.63482785,0.5730947,0.74644315,0.77231044,0.8547768,0.18055506,0.09086792,3.0,1.0
0.38516942,0.7417492,0.74545234,0.73002255,0.7267849,0.7058722,0.10496521,0.45432526,0.335676,0.3877743,0.33308858,0.40134907,0.3631985,0.40346092,0.34802195,0.3099882,0.3166369,0.89482427,0.82417583,0.21798474,0.29934904,0.22910818,0.17738822,0.096390344,0.11856124,0.6360194,0.913063,2.0,2.0
0.49961644,0.023503691,0.023827938,0.02074394,0.022597617,0.028132323,0.09814274,0.49346253,0.41074258,0.49959677,0.49323353,0.53972393,0.51959234,0.51884866,0.5172211,0.55734915,0.5787556,0.010979862,0.031297605,0.6232918,0.63021564,0.5418819,0.60439926,0.29378772,0.42726424,0.08733594,0.08132696,3.0,1.0
0.4975652,0.101596594,0.09982652,0.098597735,0.09902326,0.123276465,0.10324863,0.4606415,0.40325132,0.5045627,0.4701848,0.51045656,0.49966255,0.46703786,0.4696203,0.48517904,0.47315505,0.12673564,0.11367145,0.52580947,0.5522258,0.46227652,0.22062437,0.20989056,0.16830535,0.27980214,0.14613591,3.0,1.0
0.53654015,0.047512837,0.047906704,0.048146423,0.047734287,0.059425578,0.031012282,0.5037191,0.4167356,0.5095286,0.49968714,0.54230636,0.5179315,0.4953719,0.50995994,0.5255322,0.5414381,0.049537104,0.0564101,0.593546,0.61094385,0.50511473,0.39675492,0.25468674,0.18671043,0.10974402,0.044734336,3.0,1.0
0.7030246,0.7435165,0.7419444,0.74367815,0.7365505,0.7555846,0.047853697,0.46802315,0.40058982,0.49837878,0.5018988,0.5324268,0.52143884,0.5225736,0.5374931,0.539093,0.59992003,0.79150635,0.7074,0.47145504,0.4644099,0.54008806,0.37864113,0.52563524,0.56319,0.850946,0.49196553,1.0,0.0
0.73878825,0.64101154,0.65599895,0.63286656,0.6459967,0.6493834,0.09511281,0.5460605,0.44575787,0.57924443,0.5460616,0.56035274,0.4377187,0.43366563,0.3994049,0.48174185,0.512107,0.73359525,0.5832823,0.2625049,0.2291521,0.5571474,0.36579895,0.4132887,0.24026309,0.7637506,0.8201985,1.0,2.0
0.52771056,0.6834274,0.69327116,0.6881604,0.7008173,0.68042797,0.09545758,0.6095674,0.45318416,0.5189679,0.62232727,0.7158228,0.6837066,0.70032096,0.75488746,0.7144706,0.6966143,0.65378135,0.6146596,0.6068128,0.5051872,0.8367294,0.6539609,0.7291731,0.80353725,0.6145851,0.8261049,3.0,0.0
0.47703773,0.8190698,0.82131237,0.82471615,0.82976776,0.84880954,0.011101485,0.5155781,0.4049921,0.5213959,0.5039341,0.54493344,0.52987903,0.5512046,0.5473539,0.54752153,0.5607606,0.83012366,0.8013128,0.7762502,0.8387163,0.4293748,0.6959961,0.54809207,0.60302776,0.8684895,0.4800734,3.0,0.0
0.7083852,0.4235719,0.4386849,0.42845193,0.43824142,0.49690616,0.122680254,0.6529936,0.6161775,0.5679767,0.62759864,0.7339695,0.72947365,0.7019355,0.6227854,0.66599035,0.7033155,0.4005914,0.36825022,0.6544329,0.61642116,0.6740141,0.67260516,0.8081275,0.83011264,0.93481755,0.60051435,1.0,0.0
0.5528692,0.6354886,0.64525574,0.6411494,0.65287703,0.692003,0.058858763,0.62352395,0.4795663,0.50829583,0.45736876,0.51568097,0.48189306,0.45195994,0.43406627,0.45525494,0.4229586,0.68466926,0.6860974,0.55410135,0.59946686,0.4175514,0.45287216,0.16529796,0.07024972,0.9031701,0.388368,3.0,2.0
0.4207104,0.4981266,0.49386543,0.49196428,0.49892488,0.5428654,0.062169194,0.4676284,0.48844886,0.50825924,0.57342225,0.63355815,0.6241925,0.63424814,0.66552526,0.67795914,0.6767564,0.5239691,0.4454185,0.3711333,0.2712853,0.76927614,0.44138053,0.80467284,0.8405258,0.9086907,0.58512455,2.0,0.0
0.48778516,0.9335043,0.94628406,0.93776643,0.9562767,0.95602953,0.054749213,0.5109624,0.5651101,0.52051413,0.509991,0.52016836,0.4924195,0.42915213,0.47900257,0.57265025,0.52592045,0.925548,0.9761463,0.8858404,0.97085375,0.39630964,0.70107746,0.41655555,0.26497823,0.8382966,0.8278988,3.0,0.0
0.703608,0.85154444,0.8531034,0.8567284,0.8630596,0.8622856,0.051202115,0.60656023,0.3947816,0.5864365,0.6095939,0.7174094,0.66403556,0.63990444,0.6644866,0.6590801,0.66708034,0.8361697,0.79769516,0.75009066,0.7464368,0.6046944,0.75391626,0.8571517,0.90557337,0.82637084,0.6001607,1.0,0.0
0.37624758,0.8214999,0.81846213,0.8141946,0.81400955,0.8325928,0.043693013,0.51557654,0.39957735,0.46039543,0.48861215,0.50325954,0.48187563,0.49329317,0.5630932,0.5996694,0.59862536,0.83893037,0.84173924,0.6392401,0.6670937,0.4884209,0.5488093,0.272613,0.3285586,0.85669297,0.5413327,2.0,2.0
0.6103874,0.09022385,0.08853961,0.08348794,0.08556626,0.10652352,0.22223862,0.4565389,0.37328634,0.48171958,0.466497,0.5061526,0.4714287,0.46056154,0.47284746,0.46733055,0.477125,0.12016388,0.09974185,0.50635886,0.52961916,0.4658138,0.11457807,0.09639227,0.067995355,0.22697799,0.13740104,1.0,1.0
0.42782053,0.10968389,0.11011017,0.110634334,0.110702924,0.13781677,0.09045249,0.49961647,0.43021983,0.5025763,0.4941555,0.525951,0.4830544,0.44113246,0.44057572,0.483627,0.4834769,0.1287945,0.12645224,0.5467719,0.5728605,0.46874377,0.28828064,0.12614939,0.077767484,0.31292957,0.14205101,3.0,1.0
0.45228994,0.27496794,0.28593528,0.27172,0.28158155,0.33697787,0.12551296,0.55317026,0.35910633,0.4866853,0.452141,0.50612175,0.47842786,0.4351187,0.46063033,0.51646936,0.63158405,0.29390618,0.25121677,0.5613224,0.5608004,0.54595906,0.47289664,0.29834595,0.34951213,0.71871746,0.54306567,3.0,1.0
0.44833365,0.12156209,0.12365447,0.12164655,0.12542947,0.15615019,0.056898218,0.5242322,0.38677055,0.48767862,0.5042969,0.561244,0.5345397,0.5212773,0.525289,0.54958886,0.57954955,0.1288982,0.13520566,0.6022682,0.61653185,0.51606935,0.52618915,0.43691638,0.58256054,0.23635337,0.15195432,3.0,1.0
0.4726713,0.6988915,0.69349045,0.6872649,0.68861026,0.668467,0.07717717,0.48537108,0.46452287,0.46430343,0.47770783,0.56362003,0.51916665,0.48700458,0.5883662,0.6626821,0.6714861,0.665301,0.6416381,0.64972526,0.59672797,0.7140731,0.5937174,0.35297206,0.45989698,0.61863834,0.7895029,3.0,0.0
0.5498475,0.42104462,0.42137834,0.41872025,0.41716725,0.48475632,0.13161083,0.4806545,0.4282497,0.6516926,0.6780066,0.72355205,0.69250894,0.63916045,0.6402957,0.66704977,0.62854797,0.3936441,0.36801413,0.6874269,0.68703204,0.579079,0.70393133,0.8046989,0.74821204,0.92517805,0.496624,3.0,0.0
0.61051816,0.81045413,0.82153165,0.8061356,0.8033562,0.7992399,0.07705299,0.46763816,0.51821,0.5770896,0.6780657,0.72920036,0.72033614,0.67606914,0.6970779,0.70573825,0.70483214,0.76696324,0.7277445,0.72742915,0.69146866,0.68773425,0.7933213,0.8495711,0.8931448,0.6543462,0.5810949,1.0,0.0
0.39073974,0.96752536,0.9774174,0.9686594,0.9889027,0.9888397,0.075771764,0.60511136,0.63175905,0.5773179,0.6056882,0.67759585,0.7076155,0.741835,0.7251087,0.77923304,0.8752066,0.8723384,0.92557186,1.0,0.9625551,0.76417106,0.90794057,0.6701238,0.7417738,0.85271615,0.808431,2.0,0.0
0.5365401,0.055347398,0.055932958,0.055829365,0.056367088,0.070172764,0.025411138,0.50782174,0.4317181,0.5264126,0.5310334,0.5655481,0.5353701,0.5034674,0.501892,0.52630824,0.5334982,0.05848103,0.06127291,0.58796304,0.6041425,0.5069917,0.48597503,0.67636395,0.43116316,0.13498902,0.06572849,3.0,1.0
0.4936544,0.72540146,0.7189233,0.7239783,0.72190213,0.71481276,0.035703275,0.47927648,0.46848705,0.5197668,0.49967015,0.46851197,0.5282226,0.52907,0.4866766,0.5109771,0.47383913,0.7572729,0.7407233,0.61732,0.6762251,0.39700815,0.5142779,0.28592315,0.21107303,0.65455055,0.55834776,3.0,2.0
0.50782174,0.07430199,0.07499531,0.07554891,0.07667955,0.09546024,0.08248612,0.5119243,0.43171808,0.53833073,0.53656507,0.5844858,0.57938176,0.5479923,0.5373909,0.5472608,0.5835195,0.07041718,0.06155162,0.58709747,0.5843632,0.5588982,0.5852051,0.93619543,0.86651945,0.17410189,0.11894321,3.0,1.0
0.32928187,0.8060357,0.8241626,0.8043448,0.82510686,0.801255,0.12340487,0.50090086,0.29047227,0.42818752,0.33392984,0.31574816,0.3274423,0.22055691,0.22403076,0.3079126,0.37453175,0.92571217,0.92597365,0.46147567,0.55379766,0.26352942,0.30025643,0.19903716,0.1886811,0.68659127,0.8662779,2.0,2.0
0.69989574,0.865904,0.8680123,0.8511319,0.85218424,0.85419726,0.061709005,0.4775624,0.3426902,0.41024265,0.35164016,0.34375247,0.38907906,0.35927543,0.38030982,0.40813082,0.37048733,0.9680739,0.92255366,0.40454814,0.47876245,0.29833445,0.25782248,0.075408965,0.10977826,0.808534,0.78689677,1.0,2.0
0.50782174,0.040941913,0.044896856,0.03995129,0.046210855,0.057529017,0.052436586,0.5303862,0.42422682,0.5214467,0.51720417,0.5844858,0.54948705,0.5285632,0.5083463,0.5278603,0.53270423,0.065771095,0.036791056,0.4936446,0.49147022,0.532551,0.29625875,0.7298125,0.6748221,0.10411421,0.13607696,3.0,1.0
0.4819515,0.6931477,0.68910545,0.6982342,0.69504666,0.74641484,0.015884517,0.4974989,0.33037728,0.46381527,0.49791905,0.54003054,0.51588374,0.4714549,0.5289838,0.55356795,0.59463185,0.7244908,0.70781606,0.61114866,0.6339273,0.49495447,0.50019675,0.39973825,0.5550968,0.9774443,0.3133301,3.0,2.0
0.6122538,0.813326,0.8256973,0.8220298,0.8259947,0.8597963,0.05037816,0.5986889,0.55775696,0.5923254,0.5573104,0.54671466,0.53898156,0.49176544,0.4914462,0.5367433,0.60166234,0.8624286,0.7817922,0.52560925,0.5485191,0.47188935,0.5181471,0.4640203,0.22963835,0.9478417,0.48277524,1.0,2.0
0.509873,0.08289474,0.08151663,0.07862209,0.07972643,0.099253364,0.21886244,0.47500074,0.34631777,0.4628492,0.4637312,0.51045656,0.49717134,0.49051467,0.48010862,0.49449134,0.5215884,0.09531455,0.09975689,0.5430713,0.5509406,0.51798415,0.2748158,0.31923264,0.52455854,0.17804854,0.12954922,3.0,1.0
0.5060518,0.65758026,0.65490264,0.65189475,0.66020125,0.69981337,0.10332606,0.50064695,0.38308764,0.46293232,0.44494247,0.54275143,0.5633461,0.56106836,0.55005306,0.5697231,0.5579123,0.6834316,0.6288933,0.5925095,0.59271497,0.5522312,0.5142913,0.433503,0.59972835,0.9214947,0.42285568,3.0,0.0
0.48642084,0.39501363,0.40958974,0.40104946,0.41234303,0.47912917,0.104750454,0.6536376,0.48019102,0.517224,0.50654775,0.5574212,0.49319768,0.47829023,0.5455471,0.583421,0.57442874,0.41949558,0.42429116,0.6284461,0.6686823,0.45142302,0.57724804,0.2958907,0.22412078,0.9201726,0.46484947,3.0,2.0
0.51807827,0.02704188,0.027841065,0.026378093,0.026152298,0.032557633,0.14163269,0.49961647,0.4526936,0.5204535,0.5411748,0.5870682,0.5627736,0.55284953,0.56724226,0.5961502,0.6089272,0.00969171,0.012447517,0.6160426,0.6099529,0.5758302,0.7154505,0.8067186,0.8635861,0.098359756,0.066594414,3.0,1.0
0.39441717,0.77113104,0.76430774,0.7459168,0.7611865,0.7754152,0.073931016,0.3693063,0.290692,0.26606083,0.30879152,0.34790143,0.3796954,0.37081668,0.3867757,0.45278355,0.47123405,0.81761736,0.8352301,0.5673554,0.60693216,0.43702623,0.3544567,0.14725024,0.31948605,0.8109116,0.6839851,2.0,2.0
0.5423913,0.7759912,0.77263916,0.77837676,0.7784983,0.79890174,0.029142313,0.5022319,0.32563183,0.42708576,0.49187148,0.55115116,0.61235726,0.6358609,0.6082761,0.6004242,0.59301156,0.7774599,0.72533345,0.66832596,0.654416,0.6112641,0.5956259,0.49963078,0.7305158,0.8727159,0.49089202,3.0,0.0
