Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.39291754,0.28529626,0.27652493,0.28967816,0.28033933,0.28033933,0.093351156,0.49072492,0.57412785,0.6465223,0.7533633,0.75473565,0.76194847,0.7715355,0.7661431,0.79445344,0.7890563,0.14466573,0.23266861,0.8063816,0.7981936,0.7278451,0.8758457,0.83617294,0.8513763,0.42639565,0.16809146,2.0,1.0
0.5362562,0.94440377,0.9349354,0.94561607,0.92585754,0.92585754,0.061349817,0.3642494,0.54796505,0.6282783,0.63228685,0.67298096,0.59834546,0.84550565,0.81588125,0.8246328,0.8620141,0.9066386,0.75459814,0.69963545,0.6509393,0.7931516,0.6173691,0.708866,0.7852289,0.8210117,0.6815373,3.0,2.0
0.48903885,0.5585223,0.580037,0.5760267,0.5909258,0.5909258,0.055643167,0.6526137,0.6351744,0.70353484,0.64573985,0.6261216,0.5909927,0.6704119,0.69546247,0.70554644,0.72164947,0.6061579,0.54396003,0.55410635,0.57237524,0.5675818,0.5297597,0.43290326,0.31076422,0.75099283,0.34922686,3.0,0.0
0.41146705,0.30577904,0.2987061,0.29189795,0.2855035,0.2855035,0.059285,0.44182122,0.443314,0.5553023,0.5302691,0.4426721,0.5818015,0.5243447,0.46684125,0.517129,0.46708965,0.32051024,0.36745772,0.5327724,0.59629977,0.44326273,0.3934984,0.34240437,0.3600104,0.21326879,0.7559549,3.0,1.0
0.47386178,0.28675935,0.28280962,0.300407,0.2936186,0.2936186,0.0052656196,0.50252956,0.5988372,0.6419612,0.63677126,0.6809572,0.671875,0.68539333,0.7338569,0.7993475,0.8088818,0.20950146,0.24679992,0.6900209,0.67288256,0.7083882,0.69316864,0.6560029,0.6229876,0.06961519,0.14489773,3.0,1.0
0.49915648,1.0,0.991867,1.0,0.9815566,0.9815566,0.0982292,0.47386178,0.55668616,0.66362625,0.61547095,0.6470589,0.5744485,0.69475687,0.7757417,0.7805874,0.81522614,0.98337305,0.9417442,0.7382576,0.7587585,0.6290972,0.6300805,0.53389156,0.49426934,0.963899,0.5285375,3.0,2.0
0.49578404,0.2476225,0.23585957,0.26156121,0.24492806,0.24492806,0.043889076,0.41989896,0.5000002,0.56100345,0.5560538,0.6301097,0.64522064,0.65823966,0.72774875,0.73572594,0.68199855,0.21317157,0.28091496,0.61513567,0.6204791,0.62315214,0.49882466,0.47342896,0.6373717,0.38419804,0.11068408,3.0,1.0
0.41146705,0.37417704,0.3815157,0.37328896,0.3887864,0.3887864,0.4316806,0.8364248,0.863372,0.8757128,0.9966369,0.97108686,0.9375001,0.9794008,0.95637,0.9698206,0.9762094,0.15994298,0.23475373,0.86298066,0.79914665,0.8917898,1.0,0.8569669,0.8104273,0.53289855,0.36816242,3.0,1.0
0.568297,0.8200438,0.8229205,0.82130975,0.8192548,0.8192548,0.2647845,0.4165262,0.49854642,0.5644241,0.6020182,0.325025,0.32628667,0.4372658,0.48778364,0.49836883,0.55987316,0.9392768,0.9183692,0.5212717,0.60760486,0.38034397,0.33666694,0.56196064,0.50351995,0.531552,0.8384248,1.0,0.0
0.47386178,0.6569129,0.67024034,0.673696,0.66912574,0.66912574,0.06761109,0.53119737,0.6526164,0.6932726,0.7006728,0.6390828,0.6773898,0.73970044,0.7565446,0.7960848,0.962728,0.5597979,0.587807,0.7807825,0.7337198,0.81858534,0.770435,0.5137523,0.4005233,0.6889318,0.3639631,3.0,2.0
0.64249575,0.47659105,0.46913126,0.49093604,0.47067496,0.47067496,0.023895757,0.4232714,0.49127907,0.5587229,0.5179372,0.51046854,0.5698528,0.579588,0.6143106,0.68352354,0.66217285,0.4766065,0.51909554,0.64799595,0.69239324,0.5346028,0.4790164,0.2032723,0.31305715,0.6432256,0.27744484,1.0,0.0
0.47048903,0.59107536,0.585952,0.5834259,0.571007,0.571007,0.08431674,0.36424974,0.4927326,0.5553023,0.5011211,0.47258228,0.46507365,0.44662932,0.443281,0.46166405,0.4702618,0.61821777,0.6608716,0.6147888,0.69839096,0.42153308,0.38262627,0.17846023,0.12093476,0.756428,0.30500287,3.0,0.0
0.39291736,0.13094367,0.11608135,0.10802812,0.11840649,0.11840649,0.11687939,0.4283305,0.47674426,0.48460662,0.5571749,0.54037887,0.4990809,0.5486891,0.5113437,0.5285482,0.50674075,0.12710924,0.2099054,0.4237946,0.41022706,0.60195374,0.2981919,0.20868975,0.20241933,0.11658716,0.4628013,2.0,1.0
0.48903885,0.2677396,0.26839188,0.2837588,0.27185538,0.27185538,0.08220515,0.48903885,0.6787792,0.7354618,0.7679372,0.72482544,0.7040441,0.7668539,0.7678883,0.7740619,0.812054,0.13690192,0.21178766,0.7860654,0.7773136,0.72187614,0.85387284,0.84132296,0.67268014,0.4304086,0.1654233,3.0,1.0
0.39123115,0.5208486,0.5138632,0.50721425,0.48911834,0.48911834,0.10698296,0.30016863,0.46656975,0.48688698,0.6177129,0.6709869,0.6112132,0.57677895,0.56195456,0.62234896,0.6550357,0.5274083,0.54136586,0.5303076,0.5329047,0.59923923,0.4267811,0.652376,0.71881634,0.33234677,0.45246214,2.0,0.0
0.49747077,0.22640817,0.22144178,0.23640406,0.22464031,0.22464031,0.060601402,0.51433355,0.5988372,0.5735461,0.5549327,0.5383847,0.5275735,0.543071,0.54799294,0.5717781,0.57176846,0.21749166,0.3052535,0.6129478,0.68671143,0.44619197,0.4348396,0.18774629,0.10739093,0.3060813,0.12785943,3.0,1.0
0.44182122,0.42355525,0.4184843,0.4347022,0.42604202,0.42604202,0.06215169,0.5345701,0.61337215,0.6191563,0.631166,0.64307076,0.61856616,0.58614224,0.5584642,0.53588915,0.4631246,0.48505974,0.45426053,0.39897192,0.41454688,0.5178541,0.35274088,0.6012115,0.47820798,0.38906035,0.4235715,3.0,1.0
0.5885326,0.48061448,0.46987066,0.48686647,0.46698636,0.46698636,0.10851988,0.41821256,0.38808155,0.43443576,0.5773543,0.56530416,0.56801474,0.59176034,0.6012216,0.6027733,0.57097554,0.451269,0.5407434,0.6909056,0.7351695,0.55061936,0.49557182,0.23105757,0.4631766,0.593127,0.37195387,1.0,0.0
0.35244542,0.2505486,0.23512018,0.25416207,0.24345256,0.24345256,0.03083194,0.39291722,0.4636627,0.50057006,0.52802694,0.5623131,0.602022,0.62640446,0.6247817,0.60277313,0.6764473,0.21166751,0.3145104,0.6399704,0.6641533,0.5837175,0.46655226,0.32646012,0.5101754,0.3804139,0.104656644,2.0,1.0
0.42495775,0.47147036,0.4990758,0.46873847,0.4913316,0.4913316,0.34686267,0.6829679,0.7659886,0.7947551,0.7858746,0.89830524,0.8097428,0.8904496,0.8752183,0.8482872,0.8445679,0.38380417,0.39968628,0.8130815,0.84275997,0.6327979,0.82362586,0.62330174,0.65024096,0.54621446,0.5013071,3.0,2.0
0.69983107,0.34747624,0.33641407,0.2930078,0.30099595,0.30099595,0.1053859,0.31197327,0.26889554,0.43443576,0.36883405,0.44067803,0.4090074,0.5262172,0.55148345,0.4918434,0.53211755,0.32544774,0.39873484,0.6247747,0.6822181,0.49253154,0.38878533,0.44826928,0.5162321,0.1611433,0.7306144,1.0,1.0
0.36087698,0.57388437,0.59075785,0.5945246,0.60309845,0.60309845,0.059031073,0.6340639,0.6773254,0.75940716,0.7354259,0.72083753,0.75735295,0.82771534,0.8211168,0.82218593,0.8287074,0.5602043,0.52696437,0.6606725,0.6573541,0.6620863,0.7323228,0.7730674,0.7090933,0.3665835,0.24437532,2.0,2.0
0.45193917,0.8171178,0.81996304,0.8309286,0.8258945,0.8258945,0.10811226,0.5075887,0.6656978,0.7023948,0.6995517,0.73379856,0.70680135,0.7471911,0.79668427,0.78466564,0.8636004,0.77200735,0.736685,0.6747362,0.615168,0.81204927,0.70940334,0.82924074,0.75904244,0.099313445,0.42525923,3.0,2.0
0.49072492,0.23006582,0.22735673,0.23529415,0.23312432,0.23312432,0.041516874,0.44856673,0.52761626,0.54504,0.55269074,0.5513461,0.5441176,0.58239704,0.62827235,0.65008163,0.66772413,0.19665267,0.29771265,0.6009357,0.5986803,0.6375301,0.4544047,0.2495432,0.24392168,0.059906617,0.25209197,3.0,1.0
0.53288376,0.7457937,0.7345657,0.7539771,0.735153,0.735153,0.04692282,0.4367621,0.49999994,0.5438998,0.63565016,0.5922233,0.58363956,0.62640446,0.68062824,0.6859706,0.6597939,0.793625,0.7140384,0.55522895,0.57438415,0.5657098,0.4247889,0.227189,0.3333733,0.22174896,0.41273665,3.0,0.0
0.5295107,0.27944404,0.29094273,0.29522753,0.28255257,0.28255257,0.08263949,0.50252956,0.5218025,0.627138,0.6479823,0.70687944,0.7141545,0.71910125,0.73123926,0.7251224,0.71371937,0.20763896,0.23872903,0.66655016,0.6510689,0.6955488,0.6427954,0.72405463,0.8276092,0.40561837,0.12529907,3.0,1.0
0.5430017,0.5376737,0.5508318,0.5242324,0.55035037,0.55035037,0.16249248,0.6526137,0.97819746,0.9042189,0.8475335,0.82452637,0.8547794,0.89981276,0.8961605,0.89641106,0.8937351,0.38861305,0.43924236,0.84179777,0.82950133,0.7513591,0.9229662,0.6161407,0.46105853,0.35653672,0.40604708,1.0,2.0
0.54637444,0.38917336,0.37301296,0.38549763,0.3673921,0.3673921,0.023975944,0.38617203,0.607558,0.6624858,0.57062775,0.6151546,0.72242653,0.72003746,0.70855147,0.7373573,0.73909605,0.32830495,0.32952583,0.6810489,0.7019164,0.6072577,0.5882351,0.6446653,0.6544054,0.14564756,0.31549087,1.0,1.0
0.38448563,0.44403803,0.4284658,0.4476508,0.42677978,0.42677978,0.03221517,0.39291754,0.5479653,0.6659066,0.6872198,0.68793625,0.6130515,0.68164796,0.70593375,0.73001635,0.78826344,0.32159755,0.4124375,0.9078814,0.97013974,0.5835407,0.79004043,0.6003291,0.46574274,0.4776279,0.28628895,2.0,1.0
0.52107906,0.24871983,0.24584103,0.26230118,0.253412,0.253412,0.08883394,0.5075884,0.67732567,0.6784492,0.7085203,0.72382843,0.7288604,0.69662917,0.68324614,0.67210436,0.66058695,0.2149809,0.28628263,0.61354506,0.6423348,0.56220406,0.593036,0.7346044,0.5974974,0.32384503,0.13373475,3.0,1.0
0.49578404,0.36100948,0.34972277,0.37069926,0.36075246,0.36075246,0.009127965,0.4856661,0.55523264,0.5940707,0.61434984,0.6510468,0.67095584,0.76779026,0.7748691,0.7756933,0.7835052,0.274543,0.33265847,0.76670146,0.7837916,0.64826816,0.7962399,0.71048397,0.81842154,0.29078126,0.06568272,3.0,1.0
0.040472284,0.265545,0.25175598,0.20384759,0.20841019,0.20841019,0.2188306,0.27318722,0.13662812,0.29874578,0.26905832,0.20139588,0.2306985,0.19569293,0.16666667,0.18515494,0.18318799,0.4053618,0.34672758,0.27776137,0.38495588,0.2376889,0.07786881,0.12464239,0.09101021,0.30137533,0.67627114,2.0,1.0
0.36256304,0.27834672,0.26284662,0.28708845,0.27037996,0.27037996,0.07440695,0.46205744,0.44912806,0.5393389,0.63901365,0.6660021,0.6829045,0.7827717,0.76090753,0.7765091,0.7977796,0.20848274,0.22782466,0.67897403,0.6685328,0.6871103,0.6151924,0.60069275,0.7866621,0.36621475,0.121841475,2.0,1.0
0.47048903,0.37820047,0.37190387,0.3884573,0.375876,0.375876,0.031012362,0.4367621,0.53633714,0.5781072,0.62331843,0.6201396,0.58823526,0.82209736,0.82984287,0.8384992,0.9167328,0.20772986,0.33697075,0.9422957,0.9373794,0.7690648,0.8620206,0.45593232,0.58367413,0.51734024,0.24789007,3.0,1.0
0.3676225,0.20848572,0.19260633,0.18793933,0.17853187,0.17853187,0.10747745,0.30354106,0.3909883,0.5267958,0.4854259,0.4297107,0.5036764,0.5852059,0.5357766,0.5668842,0.5662173,0.2532392,0.2477001,0.38129407,0.38838837,0.53323233,0.28507602,0.23016703,0.23903856,0.17125459,0.611801,2.0,1.0
