Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.49875987,0.059329867,0.059373174,0.059123844,0.059012413,0.06278718,0.040302545,0.5007312,0.5003074,0.50028145,0.49934795,0.49908984,0.49961525,0.5009675,0.50074935,0.50024825,0.5005842,0.1978923,0.05606068,0.16939072,0.24841224,0.32469097,0.540347,0.45098007,0.39247802,0.7746668,0.009457876,3.0,0.0
0.49943104,0.04041239,0.04014989,0.04045316,0.040233523,0.04127099,0.023366313,0.49932986,0.49957025,0.00042974172,0.00042974172,0.00032866,0.0004804328,0.5014909,0.5017306,0.5016028,0.5015506,0.45332286,0.9807877,0.4865449,0.96025985,0.192244,0.3064196,0.0,0.3266996,0.7577993,0.8623676,3.0,0.0
0.4990053,0.048776932,0.049299203,0.04891331,0.049233768,0.048928384,0.06410355,0.49952906,0.49963918,0.5009357,0.50066143,0.49998754,0.49995342,0.499198,0.49813786,0.49881625,0.4999615,0.17679478,0.04612243,0.1651481,0.24296468,0.3230213,0.4395502,0.8453886,0.56886595,0.65460956,0.008982056,3.0,1.0
0.49954963,0.022856591,0.022289274,0.019011037,0.01902214,0.018002946,0.23670264,0.49844694,0.49825865,0.49715632,0.49627447,0.49676248,0.49707565,0.50011224,0.49973002,0.4982484,0.49754182,0.09271823,0.01640441,0.15384282,0.22242668,0.3236579,0.22131842,0.18340567,0.3775966,0.031810533,0.020434815,3.0,2.0
0.49837908,0.024461415,0.0240656,0.02423786,0.024033085,0.043986965,0.04797317,0.49904928,0.4982472,0.49713054,0.4972582,0.49733496,0.49700028,0.4968332,0.49550182,0.4951969,0.4951704,0.09627357,0.03122508,0.15966557,0.23388991,0.32258242,0.14948389,0.15460351,0.15280467,0.8870564,0.004886297,3.0,0.0
0.49987292,0.017604435,0.017412888,0.017455148,0.01756264,0.0267504,0.04978884,0.49975926,0.49939618,0.49959502,0.49865755,0.49835116,0.49813643,0.49853563,0.4983907,0.4982381,0.49900505,0.05781151,0.020933094,0.16107857,0.2326762,0.32569578,0.3359056,0.32180122,0.22155018,0.8191534,0.0057026804,3.0,0.0
0.4993046,0.016826339,0.016303288,0.016677203,0.016346391,0.034296434,0.09153255,0.4990812,0.49958715,0.50022525,0.5004486,0.5008128,0.501851,0.50203145,0.50191075,0.5021416,0.5020438,0.03187512,0.012710971,0.16717057,0.23880771,0.3295211,0.64949775,0.9304896,0.9275895,0.79565334,0.0022780488,3.0,1.0
0.49962595,0.028935472,0.028469922,0.028297761,0.02777913,0.027125627,0.07717772,0.49905738,0.4991899,0.4991652,0.4995359,0.49904042,0.49871194,0.5002396,0.500324,0.50060254,0.5018096,0.08134022,0.024237761,0.17207082,0.2527827,0.32496095,0.5334491,0.74496055,0.67183894,0.500307,0.008493508,3.0,1.0
0.49834892,0.021349028,0.021607941,0.019205524,0.019168088,0.018144222,0.195193,0.49849597,0.4990425,0.5007327,0.5004388,0.5001433,0.49739417,0.49751672,0.4961067,0.49707434,0.4972975,0.0856584,0.024715558,0.14877427,0.20955615,0.32703653,0.27917302,0.6425043,0.41440767,0.21073948,0.022700481,3.0,2.0
0.49950063,0.01925789,0.021169942,0.019302769,0.021503285,0.020404618,0.14661124,0.50092185,0.50190854,0.50144315,0.50183505,0.5017847,0.5006776,0.5008713,0.5009541,0.5005721,0.500376,0.052793495,0.015802013,0.16282982,0.2330241,0.32799017,0.49730623,0.6495321,0.42648503,0.027414406,0.01347516,3.0,2.0
0.49940348,0.006370668,0.0062293154,0.0062721833,0.006324496,0.006175717,0.05013325,0.4990574,0.49842387,0.49921465,0.49993128,0.49948528,0.5001209,0.50088185,0.5007192,0.5008493,0.5006512,0.0027424116,0.005534225,0.1650852,0.23628013,0.32857364,0.4573432,0.7465406,0.7864503,0.4666587,0.006029541,3.0,1.0
0.49922872,0.03715411,0.036962237,0.036563426,0.03634153,0.037383206,0.029970273,0.49912757,0.49896353,0.4996208,0.5003792,0.5008343,0.5006448,0.50161725,0.50011367,0.5002146,0.4999874,0.11301799,0.031488024,0.13643402,0.1655088,0.34599793,0.33457854,0.8138861,0.8069759,0.75308716,0.043504186,3.0,1.0
0.4988578,0.014200263,0.013675295,0.01346818,0.013281442,0.03043249,0.15843484,0.49904928,0.4990129,0.4990767,0.4992043,0.49963227,0.5002554,0.50062823,0.50012517,0.49898782,0.49889347,0.04087657,0.012409078,0.16158563,0.2324252,0.32665715,0.34995136,0.55518925,0.7240005,0.8336347,0.0038285858,3.0,1.0
0.49958277,0.03190196,0.031438585,0.031847134,0.031330578,0.03237767,0.078127354,0.4996839,0.4991405,0.4998736,0.5004045,0.5014916,0.500923,0.50063175,0.50069475,0.50099707,0.5003152,0.114999086,0.026301652,0.15635921,0.22218108,0.32758436,0.33515596,0.9022693,0.9110331,0.73173684,0.008016449,3.0,1.0
0.49849597,0.042503525,0.042242553,0.041814554,0.04222817,0.040465605,0.15259996,0.4992801,0.499067,0.49781772,0.49698487,0.49732596,0.4974187,0.49643934,0.49674326,0.49839517,0.49680883,0.1602075,0.048528213,0.16485229,0.24503057,0.3208394,0.31527603,0.086408556,0.085110195,0.25323695,0.010865569,3.0,2.0
0.4998192,0.045372758,0.046719875,0.04541256,0.046752617,0.044845104,0.14834666,0.5003828,0.5003163,0.5002428,0.50021833,0.49950632,0.50038356,0.5024139,0.5022027,0.5027245,0.5025016,0.13582486,0.044488747,0.17376523,0.25267935,0.32755244,0.65995103,0.53140247,0.5085336,0.29938325,0.009831454,3.0,2.0
0.49908212,0.015805086,0.015135292,0.0152671775,0.014692292,0.01434666,0.08167175,0.49960122,0.4991158,0.49926406,0.49820146,0.49770588,0.49908274,0.49991852,0.50047225,0.50149083,0.50131667,0.019300863,0.013759906,0.17318828,0.25135127,0.3278214,0.5766723,0.27890143,0.3136859,0.48147005,0.0075371363,3.0,2.0
0.49941826,0.037202742,0.03732723,0.037292756,0.03750913,0.049141325,0.10850891,0.49990135,0.50004953,0.5005041,0.50084496,0.50159,0.5018021,0.5024828,0.5028198,0.50572664,0.50569195,0.09496347,0.032450143,0.17165461,0.24389364,0.33185294,0.74146885,0.94654965,0.91476357,0.9290293,0.0061185528,3.0,1.0
0.49939284,0.030053983,0.029637918,0.029877963,0.02943323,0.043141045,0.046532,0.49895158,0.49869937,0.49931693,0.49899346,0.49829575,0.4985357,0.49881902,0.49802542,0.4984141,0.49867982,0.11074163,0.031178907,0.16111046,0.23413973,0.3245069,0.29564685,0.44207737,0.3192537,0.91351753,0.005161384,3.0,0.0
0.4988897,0.012984487,0.0125803,0.012447126,0.012454393,0.029389838,0.20826381,0.49783653,0.49757722,0.49843863,0.49770483,0.4979412,0.49859592,0.4989699,0.4985947,0.49822327,0.49812979,0.044894166,0.01549831,0.16196722,0.23435356,0.32559255,0.26931727,0.60644394,0.6471815,0.86076564,0.005524865,3.0,1.0
0.5003342,0.031172493,0.030805914,0.031069191,0.030844077,0.04478053,0.06647429,0.49983412,0.4994346,0.49946398,0.49978748,0.4989428,0.49935934,0.500377,0.49975947,0.49967676,0.500733,0.10081187,0.02959317,0.16256618,0.23362593,0.3270923,0.41521385,0.48520416,0.41598615,0.94349444,0.004054634,3.0,0.0
0.49903506,0.02339153,0.02389527,0.023581468,0.024130382,0.02294755,0.1452637,0.50021124,0.50009584,0.5002673,0.5004633,0.50202966,0.5034219,0.5032954,0.50359815,0.503923,0.50257486,0.056193236,0.017003097,0.16689861,0.23699662,0.33064866,0.57187605,0.96826893,0.9840482,0.059350092,0.011956937,3.0,1.0
0.49985656,0.039926086,0.0392739,0.03680654,0.03634153,0.040708978,0.095528364,0.49686018,0.49543568,0.49480507,0.49451604,0.49383426,0.49320605,0.49300027,0.49333325,0.4938511,0.49388412,0.15646163,0.048484903,0.15888473,0.23371306,0.32157776,0.08910294,0.04113227,0.0854275,0.7493757,0.009575009,3.0,0.0
0.49928007,0.04021787,0.039809223,0.038459674,0.038287524,0.0366512,0.10945854,0.49866748,0.49845463,0.49869958,0.50019383,0.50060874,0.50197625,0.501508,0.5012479,0.5016238,0.5018419,0.13030513,0.03318011,0.16364512,0.23457766,0.32788312,0.42513987,0.83272743,0.9274391,0.12394224,0.011634571,3.0,1.0
0.49798137,0.049020085,0.048763867,0.048427094,0.048649963,0.046681672,0.15658239,0.49969664,0.5008552,0.499263,0.49943444,0.5000208,0.49991798,0.500602,0.4994852,0.5003519,0.5008646,0.15258825,0.049987845,0.17244177,0.2530103,0.325317,0.5569928,0.50819993,0.48511922,0.28163972,0.010914842,3.0,2.0
0.49946415,0.029762194,0.02927292,0.029610543,0.029335931,0.050672203,0.11701882,0.49853864,0.49850243,0.49770483,0.49757722,0.4978774,0.49865976,0.49922502,0.49916863,0.4995294,0.5012164,0.08891316,0.03286819,0.16714403,0.2408456,0.3277608,0.44397187,0.19557989,0.38202944,0.9139373,0.004075731,3.0,0.0
0.49886352,0.039293878,0.03907923,0.038119324,0.03882267,0.037169173,0.12607378,0.4999907,0.50136966,0.5010022,0.50122267,0.5001923,0.4992809,0.50023466,0.4997545,0.50111014,0.5000339,0.13150212,0.040406983,0.1646664,0.24079403,0.32414255,0.46356556,0.61040455,0.35804433,0.12659386,0.012204642,3.0,2.0
0.49764505,0.019355156,0.018736614,0.01905966,0.018632935,0.037179057,0.07204502,0.49994287,0.49936384,0.49882147,0.4990129,0.4988665,0.50019157,0.50008607,0.5009542,0.50016654,0.5000072,0.05897511,0.016808484,0.1604766,0.2293729,0.32759586,0.3594072,0.45299858,0.58884704,0.84861934,0.0061814785,2.0,0.0
0.4974913,0.020570932,0.023019271,0.020518309,0.022330334,0.021205166,0.29658633,0.498594,0.49632347,0.49686238,0.4960295,0.496591,0.49729618,0.495264,0.49564156,0.49612042,0.4958804,0.10825426,0.031323623,0.15842754,0.23521677,0.31963214,0.20728779,0.31428522,0.34421512,0.08134443,0.01577176,2.0,2.0
0.49905956,0.046880316,0.046427876,0.044974964,0.04509852,0.043243997,0.102520205,0.49923107,0.49764624,0.49776873,0.4979157,0.49705648,0.49771273,0.49783504,0.49818766,0.50113463,0.50110894,0.14815167,0.043726332,0.16835022,0.24367386,0.32715487,0.41986233,0.24391621,0.298537,0.27494904,0.010761424,3.0,2.0
0.4993365,0.012011867,0.0116313,0.012106776,0.011821942,0.028592514,0.10860254,0.4988897,0.4972582,0.49716246,0.49802387,0.49723923,0.4977662,0.49852344,0.49846715,0.49850997,0.49781156,0.044462275,0.01538873,0.16133136,0.2339181,0.32502055,0.24051878,0.34809163,0.5374135,0.86452276,0.005298939,3.0,0.0
0.5000705,0.030224191,0.029686585,0.030023826,0.029579177,0.05097886,0.07461304,0.501379,0.50130606,0.5015413,0.5015413,0.5010204,0.5009078,0.5011895,0.5008363,0.5015748,0.50125045,0.12133175,0.03474618,0.15561388,0.22461122,0.3244305,0.08807,0.1912786,0.23904337,0.9039804,0.0059458986,3.0,0.0
