Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.7190526,0.30363038,0.30042464,0.3137872,0.30555558,0.30555558,0.011392637,0.6867599,0.66550535,0.6685921,0.7211104,0.69470245,0.74375004,0.69519454,0.70211005,0.6816673,0.6658969,0.27965075,0.27092686,0.6176342,0.618771,0.71873343,0.7748288,0.882544,0.86680526,0.79994893,0.16596189,3.0,2.0
0.66415495,0.56160617,0.5480361,0.5732266,0.5522552,0.5522552,0.00288847,0.6415499,0.6350175,0.6303248,0.65590703,0.67340255,0.73281246,0.7144165,0.7467935,0.7259314,0.68090844,0.5699543,0.47710815,0.6120551,0.61950946,0.695248,0.63647836,0.75481266,0.85848194,0.9616933,0.17199026,3.0,0.0
0.6759956,0.3668867,0.36756903,0.3764302,0.37431246,0.37431246,0.022229265,0.71367055,0.704704,0.6108303,0.7114268,0.6592027,0.6734375,0.6791762,0.7290029,0.69273335,0.6774442,0.36064526,0.38035458,0.6730884,0.70847464,0.61358297,0.6493818,0.44338018,0.52136225,0.79784894,0.36737466,3.0,0.0
0.64908487,0.42739272,0.41056263,0.4324943,0.41611665,0.41611665,0.000517089,0.6426265,0.63588864,0.6555957,0.663654,0.66029507,0.7270834,0.7212815,0.7294166,0.6912579,0.66435724,0.40805098,0.37587392,0.6450238,0.662588,0.668504,0.68466395,0.7482253,0.81236386,0.90909314,0.20202711,3.0,0.0
0.6781484,0.559406,0.538482,0.5775172,0.559406,0.559406,0.007442189,0.68675977,0.6698607,0.68231046,0.7043254,0.65701807,0.6921874,0.6993135,0.6756309,0.7037993,0.67782915,0.5135764,0.48044083,0.7169415,0.73488986,0.6857693,0.80898786,0.9345889,0.79309297,0.9618769,0.19369026,3.0,0.0
0.6006459,0.41446647,0.4081741,0.41590393,0.41859186,0.41859186,0.0063218293,0.7018297,0.7290941,0.768231,0.82569396,0.7908247,0.7921874,0.7949657,0.8005792,0.76171154,0.7598153,0.3511847,0.29439324,0.6447545,0.6150579,0.8333287,0.797805,0.9422468,0.9059254,0.7870072,0.30883092,2.0,0.0
0.61894506,0.33855885,0.34846073,0.35040048,0.360011,0.360011,0.005999344,0.78363824,0.7351917,0.7111913,0.76371855,0.71818686,0.7770833,0.73913044,0.74224246,0.7259314,0.6966898,0.35658145,0.26960656,0.56815726,0.57148486,0.69828945,0.65931743,0.7587766,0.6977716,0.77828825,0.28711703,2.0,2.0
0.6437029,0.28712872,0.27733546,0.29633868,0.28630364,0.28630364,0.008429106,0.68137777,0.6306621,0.6180505,0.6694641,0.6783179,0.7203125,0.6883296,0.7165908,0.68166727,0.66204774,0.2935497,0.2484226,0.5484535,0.53953075,0.7359338,0.54329044,0.69585663,0.7878501,0.78048813,0.13946415,3.0,2.0
0.7190526,0.26925194,0.27786624,0.2791762,0.2849285,0.2849285,0.008812753,0.74596334,0.7177702,0.6902527,0.7275662,0.69197166,0.7359375,0.69061786,0.70211005,0.67797863,0.65627414,0.30642045,0.23312058,0.51703167,0.51821667,0.6925385,0.5460786,0.78644985,0.69849247,0.78049856,0.14962028,3.0,2.0
0.6867599,0.2651265,0.2539809,0.27202517,0.2629263,0.2629263,0.0072420253,0.6652314,0.6437284,0.6541516,0.67914784,0.65101045,0.68385416,0.68146455,0.6979727,0.67797863,0.64857584,0.24749531,0.23325501,0.5928106,0.5920732,0.7188504,0.63769954,0.7223463,0.7763004,0.763906,0.12180381,3.0,2.0
