Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.58689195,0.2744211,0.27923003,0.27821937,0.2762233,0.2758512,0.03505891,0.6187903,0.5017494,0.43132904,0.3982966,0.4283248,0.40925568,0.33439118,0.32126284,0.34614044,0.3361799,0.30453107,0.2957461,0.30863288,0.31993607,0.4818021,0.3353973,0.23186128,0.16886094,0.3375445,0.22821635,3.0,1.0
0.5291267,0.86427766,0.88170147,0.8805568,0.8768595,0.87687814,0.018411784,0.48300973,0.45951012,0.42443663,0.50946116,0.5021704,0.5290319,0.45579037,0.26635477,0.295045,0.49160632,0.99663955,0.80021614,0.40166044,0.50262314,0.27547076,0.42489663,0.792522,0.7814301,0.9937652,0.87017286,3.0,0.0
0.6187902,0.3044824,0.30715302,0.29612008,0.2923662,0.29197234,0.042301193,0.6012462,0.44853708,0.40174845,0.32751623,0.3370333,0.33379406,0.251741,0.22530665,0.27584165,0.21169156,0.360026,0.33826476,0.29334867,0.3615033,0.33959353,0.27077484,0.33721206,0.19555977,0.36554572,0.37494668,3.0,1.0
0.49029183,0.3851777,0.3850285,0.37788078,0.37475488,0.37485,0.052580446,0.47330114,0.44256112,0.41479048,0.35516733,0.39073756,0.40645143,0.39227882,0.38317728,0.40202695,0.4496401,0.38449726,0.35106364,0.50338507,0.5298973,0.47421846,0.49321258,0.34178233,0.5110122,0.68869936,0.32158393,3.0,2.0
0.4975734,0.87965953,0.8880228,0.8851685,0.8723155,0.8723349,0.015095658,0.5291267,0.44067782,0.40032116,0.3784568,0.5253252,0.47999972,0.4383559,0.4088781,0.2849098,0.29736206,0.9932974,0.8021625,0.38833138,0.48080647,0.29431027,0.4152118,0.6709126,0.77024096,0.9859403,0.84353995,3.0,0.0
0.5533984,0.044645518,0.044260934,0.045510266,0.044542503,0.044482514,2.058067e-05,0.54701877,0.4967995,0.46830463,0.45951194,0.4901368,0.4796299,0.43586245,0.3842102,0.40977943,0.42915198,0.04152162,0.024745021,0.3606986,0.35419852,0.5335779,0.47816497,0.8297874,0.9112885,0.54549545,0.0771539,3.0,2.0
0.4951464,0.74438953,0.7801093,0.75834656,0.7664419,0.7664774,0.046998337,0.6116504,0.55932176,0.5032152,0.48034954,0.3733717,0.38193536,0.33748424,0.3060744,0.46171176,0.4640285,0.82299185,0.7304533,0.22149654,0.17105483,0.6203597,0.38763234,0.36950636,0.266539,0.8706653,0.54869425,3.0,0.0
0.57038856,0.2765998,0.28524238,0.27503976,0.28160426,0.28171358,0.065853395,0.50656664,0.45798782,0.39185688,0.37021083,0.40896046,0.40979576,0.37828308,0.32789287,0.37325138,0.38553143,0.3027266,0.30320126,0.36451086,0.36025658,0.52863675,0.36748284,0.20046514,0.41457376,0.33033827,0.22359027,3.0,1.0
0.5364081,0.17073636,0.17281368,0.17404339,0.1711867,0.17131282,0.017695155,0.5776702,0.52354056,0.4614146,0.45123735,0.47467417,0.47612888,0.43212947,0.3878503,0.42905405,0.44004786,0.17428291,0.15024,0.3486438,0.33517608,0.5488732,0.46231663,0.66061956,0.7296671,0.48896194,0.1757715,3.0,2.0
0.57038856,0.43358535,0.4473384,0.44060004,0.44518584,0.44527027,0.06657688,0.7936899,0.69491535,0.5964627,0.53275126,0.529667,0.5225806,0.460772,0.41939238,0.43243244,0.45563543,0.4357937,0.39469025,0.43322596,0.44964644,0.48829865,0.6452811,0.349027,0.1915046,0.7286298,0.26745343,3.0,0.0
0.5565881,0.044645518,0.044260934,0.045510266,0.044542503,0.044482514,0.0,0.5533984,0.5091744,0.4482321,0.4327302,0.4901368,0.4821736,0.40312976,0.4018662,0.40977943,0.43151566,0.040699583,0.025224166,0.3636971,0.35683313,0.53493255,0.47816497,0.5841736,0.781013,0.54549545,0.07139631,3.0,2.0
0.58051205,0.17560568,0.17912309,0.17900702,0.17787106,0.17763144,0.00033034614,0.5294745,0.4955619,0.4471756,0.4136003,0.42642286,0.4236696,0.38430846,0.36578652,0.37647998,0.40157542,0.19789335,0.16663894,0.29890543,0.2821257,0.54940206,0.3281864,0.074074574,0.20994988,0.54899734,0.11884437,3.0,1.0
0.5533984,0.024406208,0.024061305,0.024878936,0.024214372,0.024181757,0.0,0.5533984,0.51412433,0.4630223,0.42794767,0.45875522,0.45419338,0.3785802,0.3481306,0.37499997,0.39448434,0.01799261,0.012128049,0.37673277,0.38222227,0.50653714,0.5313228,6.8685796e-16,1.5000347e-15,0.54472834,0.015809791,3.0,1.0
0.5533984,0.16370021,0.16308221,0.16687095,0.16411968,0.16389857,0.0,0.5533984,0.51412433,0.45773998,0.4231651,0.45400038,0.4499539,0.38758162,0.26752725,0.29730126,0.31175476,0.18859963,0.2015704,0.32152313,0.34306103,0.45859706,0.3347523,1.184238e-16,0.2375479,0.5462443,0.11285498,3.0,1.0
0.4704623,0.33216262,0.34428468,0.33859634,0.345877,0.34541103,0.035295323,0.6203852,0.55867416,0.53063476,0.45855534,0.48443088,0.4821734,0.43831718,0.43487516,0.47785807,0.49691117,0.30644116,0.30915847,0.5604941,0.5624389,0.54340816,0.69353604,0.7626124,0.6695877,0.35735404,0.25588408,3.0,2.0
0.5533984,0.08263766,0.082178585,0.08423828,0.08270137,0.082589954,0.0,0.5533984,0.51412433,0.4630223,0.42794767,0.45875522,0.4777441,0.4013097,0.41709477,0.44147897,0.46526766,0.05416785,0.049720068,0.46802756,0.46486267,0.54181427,0.9626253,0.33333334,0.6666667,0.545255,0.03592531,3.0,2.0
0.50555086,0.1741175,0.17347908,0.17172538,0.16979958,0.16957083,3.6411955e-05,0.5071456,0.47699955,0.40174854,0.37438422,0.42832464,0.41688654,0.3352094,0.29823327,0.33948052,0.36296833,0.18690342,0.18827581,0.35674185,0.3650801,0.49646622,0.31614152,0.117724605,0.37886778,0.5497769,0.103238374,3.0,1.0
0.5565881,0.21638194,0.21952233,0.21753904,0.22091883,0.22062126,0.05458627,0.5709427,0.5388743,0.47992542,0.4509035,0.4863329,0.49404383,0.39331007,0.26983032,0.25512218,0.24005601,0.25943258,0.25533733,0.35426632,0.41555884,0.36580777,0.39788553,0.7249106,0.5282528,0.09307893,0.27511513,3.0,2.0
