Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.5743625,0.6590797,0.64925367,0.6792106,0.6501004,0.6918935,0.13154063,0.5426303,0.6341152,0.65477717,0.60106474,0.6377421,0.6143705,0.5067793,0.45067173,0.42351133,0.40084696,0.68765205,0.70673305,0.5845092,0.66701984,0.3857852,0.50576216,0.57667595,0.36538303,0.6818245,0.31676903,3.0,0.0
0.7059678,0.6422563,0.64427865,0.67095,0.6516064,0.49450597,0.07595308,0.6420312,0.58670646,0.54882014,0.5940252,0.60972136,0.54442096,0.5174558,0.5733558,0.4877409,0.5535073,0.6686555,0.6869426,0.5289936,0.53233755,0.5516654,0.49318373,0.29165903,0.24428639,0.15453573,0.33445257,3.0,0.0
0.57101727,0.96239495,0.961194,0.962368,0.97088355,0.9755096,0.064037435,0.63832814,0.5948412,0.5949088,0.6145656,0.6483408,0.6855169,0.71592593,0.60952616,0.49678457,0.44028822,0.9991691,0.96775997,0.5901087,0.6332655,0.47919214,0.5581102,0.56710804,0.6048007,0.96288383,0.22559156,3.0,2.0
0.58239895,0.07669472,0.06069653,0.12666361,0.047690753,0.036720235,0.031558685,0.54267055,0.45875174,0.5350988,0.53062564,0.48924065,0.4097146,0.4243531,0.4060776,0.41905868,0.4443368,0.084973454,0.21856093,0.3381892,0.29317385,0.601252,0.33722225,0.22840081,0.20403793,0.015472643,0.35956055,3.0,1.0
0.47953886,0.66501737,0.65920395,0.68930703,0.67018074,0.58738405,0.059916914,0.67135364,0.5696194,0.47428176,0.50905806,0.53349096,0.51838076,0.4796743,0.44975123,0.46745157,0.49734172,0.7163229,0.7406771,0.5443582,0.62081754,0.3866227,0.41921157,0.2854771,0.21862543,0.4142019,0.18690675,2.0,0.0
0.58730197,0.2597724,0.25024873,0.31665897,0.25451806,0.17003894,0.023063637,0.5952568,0.53536534,0.51179016,0.61341715,0.662432,0.65566283,0.63375664,0.6344922,0.6010449,0.59861714,0.22977914,0.28215265,0.6522215,0.64299315,0.62155545,0.68419963,0.4987911,0.62865573,0.15285215,0.0759668,3.0,1.0
0.59885937,0.5477486,0.5373134,0.5699862,0.5461847,0.3926162,0.064920805,0.55754274,0.6305841,0.6561325,0.6505677,0.63595724,0.5930329,0.55285394,0.53035855,0.49976814,0.52649105,0.53573984,0.52806133,0.6246275,0.6464333,0.5402512,0.57871854,0.670301,0.45850286,0.10332759,0.29455838,3.0,0.0
0.5458254,0.46462145,0.48557213,0.5107847,0.49799198,0.5613406,0.18383457,0.6663321,0.8201633,0.6834924,0.7018706,0.6975624,0.59161645,0.5795201,0.52704525,0.40140906,0.34117436,0.5981184,0.56502867,0.13148992,0.09707856,0.508413,0.3605272,0.6137293,0.3350276,0.5741398,0.48922974,3.0,0.0
0.6435958,0.6778823,0.67363185,0.6961909,0.6762048,0.7135367,0.18466714,0.5714778,0.51725066,0.5419369,0.62751234,0.66490895,0.6440176,0.5428337,0.5398815,0.53291726,0.63939434,0.64563763,0.6438182,0.7833006,0.82998395,0.53470045,0.65278316,0.75113803,0.7850594,0.7431063,0.34208807,3.0,2.0
0.7336994,0.7446808,0.7343283,0.7508031,0.7339358,0.74440837,0.10514388,0.51527107,0.5592557,0.5919256,0.647203,0.7097489,0.69641894,0.6812932,0.7022408,0.6994091,0.66437685,0.6644173,0.6895498,0.82220185,0.8083885,0.6882812,0.8032245,0.84876525,0.8995905,0.6436797,0.2177489,1.0,2.0
0.5103043,0.5967343,0.59800994,0.63331795,0.6049196,0.6324296,0.023359975,0.66233045,0.53348184,0.47829297,0.49194244,0.51994306,0.5799419,0.54390574,0.52345484,0.5267517,0.5560519,0.61673063,0.6153543,0.5368236,0.5330965,0.570699,0.4707252,0.16965392,0.3325401,0.6594338,0.24024464,3.0,0.0
0.57872146,0.3998021,0.40049747,0.42863697,0.41164663,0.4513127,0.07620709,0.63585865,0.5512037,0.53160536,0.5744013,0.6079901,0.6179818,0.58715135,0.6064391,0.56325686,0.51864654,0.406094,0.46825066,0.65967506,0.7062418,0.49420115,0.62838966,0.6457794,0.7047913,0.5728182,0.12483497,3.0,1.0
0.6032094,0.5086591,0.500995,0.5360257,0.5035141,0.4159401,0.1097837,0.596165,0.4616555,0.41299695,0.37511072,0.43832096,0.36080346,0.38256893,0.3899581,0.34148127,0.26421005,0.6312335,0.6114995,0.27569693,0.33181587,0.34534416,0.13141485,0.06690747,0.1320605,0.16370592,0.27036196,3.0,0.0
