Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.5955445,0.92104286,0.9053471,0.8973914,0.88652307,0.9350461,0.057916153,0.45237708,0.5499245,0.6190755,0.52235764,0.51633036,0.5151972,0.45459557,0.5064128,0.55203676,0.65880334,0.8803364,0.8382644,0.7008753,0.7051313,0.53359216,0.6215988,0.581445,0.5563342,0.96431017,0.4145396,1.0,0.0
0.51187515,0.9046554,0.89280885,0.9080746,0.8948924,0.86270815,0.04760867,0.4779483,0.54464346,0.5891259,0.49926206,0.4989778,0.49379504,0.5023195,0.4829955,0.43682042,0.48696637,0.9359556,0.91693884,0.690974,0.79028386,0.3264893,0.588073,0.35640118,0.37422296,0.94955075,0.23445913,3.0,2.0
0.49526748,0.8842954,0.8709281,0.863354,0.84910774,0.8414951,0.048626654,0.3769838,0.45628878,0.51752657,0.45838383,0.49217838,0.50561196,0.4942743,0.47695473,0.45489314,0.51574355,0.87976503,0.83227646,0.5540885,0.53857434,0.5416778,0.4364984,0.49517545,0.70619816,0.89575875,0.2532465,3.0,2.0
0.4703049,0.12811916,0.12022124,0.12248449,0.115692325,0.065921485,0.12212388,0.48602995,0.61161315,0.6070352,0.52326655,0.56172085,0.5248148,0.61514527,0.5603057,0.49596223,0.5339762,0.11187189,0.08148306,0.48944914,0.48262408,0.507764,0.49333596,0.560488,0.6938756,0.10140818,0.19840485,3.0,1.0
0.62703675,0.81154555,0.8227411,0.8191304,0.81193846,0.88038653,0.07985418,0.56993395,0.5097303,0.38426027,0.2665587,0.3677271,0.2755014,0.17982781,0.1967369,0.135454,0.2429925,0.918261,0.9018041,0.4127891,0.5434524,0.19355068,0.32602292,0.097877815,0.16773887,0.9448141,0.61722857,1.0,2.0
0.3683453,0.9096212,0.9001843,0.91155285,0.89661545,0.87191576,0.09620419,0.49303234,0.5075053,0.5751779,0.56070715,0.56127113,0.5192468,0.48824364,0.49660444,0.48718226,0.5090282,0.93468845,0.9187891,0.56426215,0.59823155,0.43746656,0.5032934,0.51453257,0.5145197,0.93746686,0.1987226,2.0,2.0
0.54740906,0.79739285,0.7905346,0.8002484,0.7993846,0.86131805,0.0794557,0.5992467,0.67205286,0.70339715,0.6273172,0.68852067,0.649949,0.6561606,0.65070826,0.613253,0.66837764,0.7717601,0.76409066,0.70755863,0.715343,0.5275622,0.8029072,0.82493734,0.8687786,0.91087115,0.21536049,3.0,0.0
0.48971513,0.43277463,0.42446214,0.4334162,0.4226461,0.37691745,0.037746362,0.49497837,0.6002115,0.6191404,0.5539708,0.5599495,0.52852017,0.57491857,0.55928487,0.51967335,0.60694766,0.39212164,0.39368907,0.59687084,0.5597645,0.5982511,0.6733626,0.7074015,0.75420207,0.5309374,0.1306231,3.0,1.0
0.56555045,0.17306022,0.16754758,0.16695647,0.16123076,0.14226629,0.1473151,0.49428415,0.5902096,0.66647464,0.6037355,0.6108344,0.54182607,0.55322754,0.53979415,0.5267662,0.5955747,0.124801435,0.12527204,0.54610467,0.4978449,0.6103454,0.59880364,0.8828909,0.7943014,0.31447443,0.34257814,3.0,1.0
0.5618804,0.06666669,0.08014746,0.06894405,0.08898465,0.04898488,0.14492424,0.61876816,0.68293226,0.6792258,0.6114696,0.6425267,0.5743526,0.5880921,0.54057914,0.5016765,0.5282623,0.05635121,0.051995106,0.49472448,0.48345745,0.51857346,0.62855166,0.77222025,0.62592703,0.07034527,0.15474609,3.0,1.0
