Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.48903257,0.9564107,0.95049363,0.9363441,0.93941957,0.939285,0.027796477,0.41036168,0.4384224,0.49692944,0.47916475,0.48998058,0.4245928,0.3791962,0.41967118,0.47465822,0.57942504,0.9449237,0.9732346,0.72847277,0.76455736,0.5084997,0.5464075,0.49255362,0.39643258,0.9892164,0.67963713,3.0,1.0
0.48770103,0.53423506,0.53272593,0.5405364,0.53606075,0.5328537,0.011402328,0.50095636,0.48421773,0.5208242,0.49537084,0.4936976,0.4664768,0.45272586,0.4971325,0.512804,0.50276214,0.547949,0.5421957,0.60609996,0.6529262,0.4543142,0.6192171,0.1630427,0.22767195,0.67992455,0.18762623,3.0,2.0
0.51252335,0.52768147,0.5243736,0.5171085,0.51244205,0.51644874,0.023098176,0.39499882,0.34843427,0.40269375,0.39545527,0.44219014,0.43573254,0.41921836,0.44230416,0.4793666,0.45038658,0.54709446,0.54634815,0.4343711,0.4087017,0.53161305,0.26235434,0.35712788,0.6526413,0.6705054,0.30127373,3.0,2.0
0.5035805,0.0293008,0.027334856,0.026934348,0.02392547,0.015362911,0.025528533,0.49174076,0.5145783,0.5358647,0.5059041,0.5132301,0.4553545,0.47252056,0.4986497,0.49103197,0.48278666,0.026718529,0.0369553,0.47994462,0.48922026,0.48359734,0.38455465,0.384837,0.2700974,0.11080179,0.11675573,3.0,0.0
0.507344,0.8835588,0.8879271,0.89056724,0.8845137,0.89040065,0.04596545,0.5357852,0.5591344,0.54298466,0.5578565,0.584084,0.42852244,0.29703274,0.22977965,0.05962389,0.0853448,0.9971736,0.94079614,0.16358592,0.31232706,0.14793175,0.271909,0.539294,0.4065022,0.9589168,0.96624297,3.0,1.0
0.47974938,0.53149176,0.52999246,0.53560424,0.5322265,0.529349,0.025068684,0.5009549,0.4631131,0.4982772,0.47951755,0.48302755,0.4315673,0.420647,0.47472125,0.51576364,0.4936288,0.5496978,0.545087,0.5296686,0.5467458,0.484311,0.4169067,0.16094257,0.23401855,0.65072924,0.17366137,3.0,2.0
0.4945434,0.8937702,0.8933941,0.902127,0.90107745,0.89970505,0.021340962,0.5182554,0.52048343,0.54036087,0.50262135,0.52002776,0.5160021,0.51353467,0.59109926,0.6098227,0.5768472,0.8710085,0.8814457,0.92890227,0.99838763,0.50795466,0.85543406,0.48113197,0.56459683,0.96890885,0.49921727,3.0,1.0
0.4898723,0.18582585,0.18299165,0.18403205,0.18270005,0.16211212,0.011764337,0.49527696,0.500001,0.5356609,0.50785846,0.51181483,0.48252097,0.480975,0.5234753,0.55289894,0.5552095,0.16548026,0.16812998,0.56409186,0.52626985,0.5903933,0.6676619,0.4502284,0.58285767,0.3916389,0.15372586,3.0,0.0
0.53356457,0.0946847,0.09187548,0.09093712,0.08753498,0.074812084,0.010022777,0.4826565,0.4872829,0.5560922,0.5328368,0.540534,0.48548967,0.46244174,0.49861145,0.5204084,0.5111419,0.07579155,0.07429181,0.5293896,0.5005395,0.56465125,0.53634757,0.8513165,0.7201693,0.27499256,0.23800826,3.0,0.0
0.51646584,0.011926071,0.011883058,0.01306259,0.012192786,0.0069098314,0.030796265,0.51455057,0.5132876,0.546602,0.51482946,0.5138259,0.46346587,0.45742163,0.49108145,0.49688238,0.48561907,0.01854581,0.01974188,0.43729174,0.4394187,0.48378465,0.31575832,0.4435001,0.24221903,0.07568865,0.05924012,3.0,0.0
0.48271638,0.18864544,0.19028094,0.19212395,0.19167212,0.16614777,0.023466058,0.51675534,0.49969476,0.52021676,0.5578328,0.56697994,0.5327066,0.5272984,0.57666457,0.60765797,0.5915791,0.192935,0.16061877,0.45938,0.40744722,0.5848312,0.52208537,0.6209983,0.7095466,0.3963253,0.21309091,3.0,0.0
0.49598134,0.4043818,0.40030372,0.40027747,0.39726236,0.37569126,0.016214121,0.47672814,0.46762484,0.5345724,0.5206269,0.5595606,0.4793659,0.4941077,0.5220247,0.5134745,0.5243614,0.39810145,0.38238132,0.6280587,0.6569588,0.49205163,0.5359452,0.7661595,0.872111,0.6365103,0.2994223,3.0,2.0
0.50628424,0.2915984,0.29126802,0.2951603,0.29274186,0.2695228,0.015587943,0.51840574,0.50461525,0.51557606,0.49706668,0.51234436,0.4900795,0.4613333,0.4999479,0.510722,0.48801333,0.29752484,0.28739548,0.5307076,0.5428003,0.49333936,0.5106872,0.24879836,0.42169994,0.5232078,0.15868527,3.0,0.0
0.530652,0.31072587,0.31154138,0.3122688,0.3149036,0.2966065,0.011873919,0.53435713,0.52366793,0.5484431,0.5491161,0.5904965,0.565536,0.5484002,0.58282894,0.60161376,0.56343603,0.30814102,0.28730044,0.53544533,0.5041061,0.57076025,0.6622179,0.85264677,0.88540417,0.54813665,0.18625647,3.0,0.0
0.4980307,0.0642027,0.06260441,0.064311035,0.06318776,0.05245475,0.011760424,0.4951301,0.4987149,0.52311385,0.4927647,0.5134121,0.4852912,0.47572005,0.5323146,0.5419782,0.52314454,0.047147334,0.07039165,0.6029106,0.60693514,0.52834,0.69619,0.47641763,0.65545994,0.23620808,0.055576995,3.0,0.0
0.5161661,0.04800914,0.04791192,0.049707144,0.048847828,0.041694343,0.022898583,0.5401043,0.5320293,0.5557842,0.54295844,0.5413253,0.5168419,0.5178534,0.57041246,0.5855048,0.5750395,0.032951653,0.035203353,0.554632,0.53402627,0.5575122,0.7062524,0.77702063,0.8142011,0.19990933,0.07652029,3.0,0.0
0.52325726,0.18376832,0.18208048,0.18387796,0.17978604,0.15674302,0.03555914,0.49648505,0.5138688,0.56304747,0.51911473,0.5182311,0.4693428,0.45810232,0.48669648,0.48594263,0.46631566,0.18713495,0.20138896,0.45745257,0.4544818,0.49853918,0.4064155,0.5627452,0.3578178,0.3658003,0.1593006,3.0,0.0
0.49565408,0.5357592,0.54867125,0.54207766,0.5486369,0.5443486,0.061743204,0.6873963,0.647954,0.632305,0.58085996,0.57550055,0.54023635,0.49795154,0.5318687,0.5524689,0.5404361,0.549578,0.5074853,0.49020374,0.49967763,0.48621595,0.6458837,0.35447088,0.13216731,0.6506258,0.27430287,3.0,2.0
0.5142099,0.5369784,0.5377373,0.5437731,0.53943485,0.53593767,0.020947644,0.50007254,0.47184592,0.5082983,0.5010316,0.53874815,0.49350333,0.48164952,0.52682614,0.55838954,0.535299,0.5498805,0.52884185,0.55467993,0.5552146,0.5205082,0.5656226,0.5412302,0.704903,0.6648094,0.17317477,3.0,2.0
0.46357924,0.4197752,0.42133635,0.4235512,0.42049766,0.40471038,0.013071486,0.4916377,0.447738,0.5382901,0.47779998,0.51606625,0.5095384,0.43639123,0.45596126,0.47280246,0.5073287,0.45091498,0.43605417,0.44690657,0.45897037,0.4691643,0.40832743,0.4795835,0.5752129,0.7139729,0.38308316,2.0,2.0
0.5153725,0.6194323,0.6242977,0.6268496,0.6236341,0.6293621,0.011543218,0.5171774,0.48609373,0.48979872,0.40669647,0.42552108,0.42018703,0.50070864,0.49694347,0.5441499,0.52947664,0.6291228,0.6519704,0.71921957,0.79656786,0.43357,0.5670559,0.16824958,0.31928158,0.7910494,0.49245292,3.0,2.0
0.50810826,0.020194305,0.019703869,0.021539766,0.019669496,0.01229654,0.022217613,0.5145503,0.5117098,0.55018085,0.5278826,0.5433792,0.51173156,0.4977335,0.53623736,0.5414472,0.5119403,0.016074039,0.010859817,0.46638083,0.4407312,0.540832,0.5150423,0.9130815,0.94516915,0.09616702,0.04919296,3.0,0.0
0.47463778,0.39927602,0.39840546,0.40359125,0.3999463,0.3780151,0.010782019,0.51774204,0.5402468,0.5275828,0.4736813,0.47866294,0.43681756,0.4311689,0.4678848,0.4675986,0.4535272,0.43141055,0.40687713,0.40300918,0.42736164,0.4349561,0.28771016,0.27976748,0.1979803,0.6386709,0.21769884,3.0,2.0
0.52657324,0.021527916,0.019589977,0.020499397,0.018672593,0.013604419,0.08041312,0.48440713,0.48891795,0.52499914,0.49619862,0.50203294,0.47000572,0.46200675,0.49403834,0.4959486,0.48594335,0.025263961,0.029031267,0.48599464,0.49981388,0.4773902,0.25530455,0.42530376,0.44746378,0.13057743,0.022198383,3.0,0.0
0.5056481,0.057992004,0.05983295,0.05926326,0.06081054,0.0506709,0.02208455,0.53194416,0.52246183,0.54586494,0.52390563,0.5511267,0.5081721,0.49568704,0.5323141,0.5452589,0.5438808,0.03903568,0.05316326,0.58762777,0.57942146,0.54533875,0.766916,0.68487436,0.72627705,0.21009867,0.06767818,3.0,0.0
0.5000156,0.7535531,0.7589978,0.7603268,0.7650397,0.77137256,0.026289733,0.5264623,0.54677045,0.5602365,0.56661355,0.5735748,0.5876136,0.6101249,0.6448954,0.8048696,0.49669072,0.7834975,0.6954867,0.43900782,0.36422414,0.61895484,0.50575656,0.857243,0.8891272,0.89002454,0.74921256,3.0,1.0
0.5046566,0.032082293,0.02980259,0.03244452,0.030865379,0.022487845,0.034615956,0.50113505,0.51081616,0.575671,0.54471236,0.5508191,0.5181415,0.5036109,0.54975134,0.57393014,0.5568103,0.008777375,0.017576203,0.572444,0.5463235,0.572318,0.86346054,0.9792362,0.9208956,0.16832332,0.04200781,3.0,0.0
0.52844805,0.57249,0.5801063,0.5736745,0.5866723,0.5819275,0.034291126,0.5648104,0.598105,0.62637866,0.5714799,0.57276374,0.55572057,0.5418725,0.5932645,0.59479344,0.59040827,0.5925326,0.5550008,0.52536,0.51854426,0.52490294,0.6678976,0.78667474,0.60188353,0.678548,0.2627023,3.0,2.0
0.47490308,0.03619737,0.035649188,0.03672165,0.034661237,0.021499593,0.03197818,0.5025303,0.501808,0.53770566,0.5122123,0.520298,0.48462424,0.47293308,0.5191254,0.53036815,0.51959896,0.02554412,0.03320412,0.53159136,0.5250956,0.5261442,0.7081801,0.7653423,0.7676187,0.116650805,0.025975224,3.0,0.0
0.50564814,0.085501984,0.08242216,0.07086161,0.071277946,0.058525324,0.096224144,0.4456205,0.4579398,0.5029322,0.47033817,0.468519,0.44715613,0.46222818,0.5065563,0.5267902,0.49725306,0.072477154,0.08936944,0.54290324,0.5484286,0.5083647,0.40467846,0.5277862,0.6789776,0.2596376,0.121819966,3.0,0.0
0.48911753,0.76483136,0.76689446,0.7584772,0.75691116,0.7604328,0.03283526,0.3809738,0.40216017,0.45403314,0.48108888,0.61998177,0.45333576,0.45658833,0.48708075,0.4505811,0.44627324,0.8102596,0.72177196,0.48990953,0.55574423,0.38744047,0.40954575,0.70889133,0.7796095,0.872785,0.93843544,3.0,1.0
0.4998002,0.27925315,0.2769932,0.2798243,0.27625474,0.25964227,0.012844496,0.48389813,0.48483515,0.52116376,0.46824396,0.4683057,0.44807422,0.4285003,0.45593867,0.48115945,0.46676254,0.29986638,0.29108706,0.42348045,0.4281963,0.4752587,0.19722833,0.092623495,0.083282225,0.501595,0.11318502,3.0,0.0
0.5085841,0.21059248,0.2090357,0.20530212,0.20317474,0.18807554,0.05974139,0.46256337,0.41861728,0.4605577,0.42885163,0.42743862,0.38549906,0.36938867,0.39088616,0.39972806,0.39968795,0.24204047,0.23507753,0.3647166,0.38487718,0.43122646,0.0,0.08159941,0.059771147,0.42015657,0.16489457,3.0,0.0
0.53997713,0.5523719,0.548975,0.556566,0.55247116,0.5505493,0.009881887,0.49296993,0.5279817,0.5861453,0.5675023,0.59299433,0.5608073,0.5424004,0.597201,0.5674588,0.5588956,0.55083627,0.5194985,0.5511029,0.5203911,0.574188,0.6427331,0.87980765,0.88125217,0.6674948,0.25050983,1.0,2.0
0.46385908,0.29807582,0.29703873,0.29970717,0.29795638,0.27388167,0.048427116,0.5002239,0.48265347,0.5450732,0.5214015,0.52779496,0.49291205,0.4620546,0.50174165,0.51505363,0.5222066,0.2993653,0.29241964,0.5350517,0.5330084,0.51934797,0.5509193,0.6284763,0.56244195,0.5239234,0.14240934,2.0,0.0
0.52166957,0.4138312,0.41017467,0.41576758,0.41213912,0.39311618,0.014734774,0.47483724,0.4985225,0.51764137,0.49396193,0.50612926,0.46603534,0.45069766,0.4801468,0.4948991,0.5005148,0.41667756,0.41851154,0.5177252,0.5020155,0.53826976,0.46427846,0.47531256,0.4739856,0.66936964,0.16846721,3.0,2.0
0.5284456,0.8844732,0.8785118,0.8663687,0.8665696,0.87337124,0.07125917,0.31284705,0.17454118,0.15151562,0.0,0.001846384,0.0011693554,0.013104153,0.0,0.016596122,0.05867452,0.99848884,0.9918396,0.40247253,0.64357525,0.055261206,0.14730106,0.066909075,0.19790383,0.9675647,0.9571261,3.0,1.0
0.5202427,0.17058486,0.17008352,0.17023738,0.17165753,0.14457779,0.03564524,0.5082243,0.53188616,0.5665629,0.5407797,0.5511269,0.5221956,0.52155644,0.54110324,0.5559514,0.5733223,0.15443647,0.1545665,0.5873412,0.5744365,0.5534829,0.7880235,0.90336496,0.8826932,0.37308994,0.12153625,3.0,0.0
0.5014532,0.19832347,0.19749431,0.19983047,0.19634981,0.17301343,0.024021791,0.49566355,0.5152619,0.54797405,0.52591485,0.54315054,0.5344246,0.5227893,0.55798805,0.5759185,0.57042223,0.18308036,0.17926382,0.5713317,0.5454854,0.5715162,0.7277455,0.8683047,0.91462755,0.42243162,0.14359796,3.0,0.0
0.60717875,0.05780148,0.060516324,0.054408137,0.052566987,0.046282068,0.06272748,0.44587782,0.4852909,0.45740986,0.44097596,0.43551677,0.4029406,0.39066193,0.4052122,0.39711425,0.39249432,0.085040875,0.08332847,0.4083448,0.46006632,0.38857403,0.16004966,0.13236696,0.13585472,0.22060837,0.18902469,1.0,0.0
0.50427735,0.029110305,0.026841292,0.026780214,0.023810418,0.015280045,0.049487706,0.48303407,0.49105996,0.51081073,0.48883447,0.48987934,0.47001246,0.46384692,0.50819457,0.52849805,0.52352667,0.018092897,0.026094416,0.51119566,0.49581116,0.53581256,0.43921807,0.2021609,0.43608305,0.12034971,0.08492631,3.0,0.0
0.57604694,0.5264622,0.5231587,0.5240444,0.52195084,0.5281127,0.027093982,0.47323006,0.42290303,0.46867412,0.45170492,0.44909534,0.4269993,0.44827616,0.485121,0.51035935,0.4986656,0.5214994,0.5402994,0.70408523,0.75210726,0.4805466,0.5707283,0.24791175,0.4996253,0.70514333,0.336811,1.0,2.0
0.40673614,0.68039626,0.6876234,0.68958074,0.69111615,0.6957049,0.012734915,0.5552779,0.55839294,0.61673045,0.5490727,0.5807354,0.54057807,0.47441843,0.53366303,0.5867353,0.5319034,0.68448836,0.6649025,0.67540354,0.7177574,0.48218033,0.6887758,0.6440658,0.4139214,0.81887805,0.3759087,2.0,1.0
0.49533823,0.15907793,0.16233864,0.15898582,0.1616119,0.14236297,0.028702479,0.5198145,0.53654784,0.5432589,0.49951097,0.50591606,0.45203954,0.4362513,0.44813892,0.45954993,0.44531474,0.18103503,0.17620762,0.39623684,0.4075314,0.45586333,0.2789783,0.32535142,0.16607976,0.37321037,0.17537707,3.0,0.0
0.5133254,0.52737665,0.52999246,0.5325216,0.53376025,0.530751,0.012562715,0.5309995,0.5096881,0.55589736,0.5134875,0.5114811,0.4811168,0.46114,0.49713272,0.49445233,0.48449615,0.55003536,0.5341979,0.5376131,0.57548195,0.45020044,0.54198706,0.3970201,0.26960272,0.6641245,0.18795353,3.0,2.0
0.51793265,0.07845303,0.07555049,0.074676335,0.07480541,0.063109994,0.03320314,0.47477308,0.45245573,0.5227413,0.50682986,0.5157543,0.49593556,0.46706873,0.50702435,0.5211142,0.49693236,0.0771048,0.07214106,0.494462,0.4808441,0.52788174,0.42933893,0.56177396,0.731992,0.24947815,0.1437744,3.0,0.0
0.52117234,0.11861306,0.11898254,0.118911855,0.11667497,0.0991362,0.021775374,0.50444216,0.4960558,0.52277845,0.49350148,0.50159836,0.4611262,0.44778588,0.47379962,0.49427998,0.49988294,0.11766521,0.13031302,0.5195388,0.5307762,0.49160826,0.44819403,0.22739322,0.24261189,0.3164595,0.120900385,3.0,0.0
0.5014912,0.02766239,0.024829147,0.02308108,0.020282954,0.012738558,0.055248555,0.47781044,0.4980864,0.544874,0.50166434,0.5097372,0.48232853,0.47825122,0.51614356,0.53176427,0.531063,0.012387979,0.018521886,0.5034624,0.47363162,0.55887306,0.49690214,0.7146155,0.7137208,0.10809519,0.06049172,3.0,0.0
0.4765968,0.53636885,0.5513288,0.54238594,0.5577624,0.54195476,0.029907873,0.6311003,0.60526115,0.66450346,0.63747185,0.5815632,0.55404687,0.55243397,0.6068228,0.6429187,0.60545266,0.5422502,0.50317556,0.6078375,0.60569197,0.5405684,0.73052716,0.8002573,0.57859594,0.61815715,0.38593054,3.0,2.0
0.51001865,0.12272814,0.1208808,0.11444205,0.112303965,0.09577412,0.06635149,0.45945504,0.4684969,0.5272585,0.505651,0.4971084,0.45780957,0.43495184,0.4796936,0.48157576,0.47850695,0.11313438,0.11017372,0.53872406,0.5518795,0.49379587,0.43582612,0.62522,0.5881815,0.31026542,0.14277059,3.0,0.0
0.5675012,0.88782626,0.88914204,0.89241683,0.8944826,0.8934837,0.013777894,0.5127832,0.49795046,0.5138575,0.4810007,0.4967786,0.47067428,0.4489464,0.47776222,0.49861816,0.51793313,0.8918603,0.9008644,0.84302306,0.9550228,0.40868354,0.75389683,0.26953685,0.3053658,0.9641924,0.4742977,1.0,1.0
0.5125676,0.5385026,0.5337889,0.5403822,0.53652084,0.5415878,0.008036616,0.49289972,0.5016915,0.57197046,0.5393533,0.56245714,0.5261318,0.52223927,0.5968016,0.6325607,0.6037849,0.50896,0.5228412,0.74830514,0.7443582,0.58433,0.78810066,0.8936326,0.8599144,0.7357927,0.36219358,3.0,2.0
0.50809824,0.50161934,0.5117692,0.5024661,0.5135156,0.5203113,0.070437305,0.60733944,0.5885792,0.58020794,0.57143354,0.64582783,0.48454118,0.45359713,0.47548383,0.49478427,0.47556174,0.5386,0.47285652,0.40738285,0.42851046,0.44186735,0.47255802,0.55891645,0.47937664,0.628474,0.55008113,3.0,2.0
0.51624703,0.30417225,0.3042521,0.30548707,0.30133045,0.2850479,0.032893963,0.4927838,0.47688487,0.49942854,0.4794892,0.49550477,0.44855273,0.46020874,0.476082,0.4981948,0.4895124,0.3071829,0.31072134,0.55559206,0.57719636,0.483878,0.4696371,0.16977994,0.41106367,0.5358921,0.113617375,3.0,0.0
0.53105074,0.27811015,0.27562645,0.27381322,0.27295732,0.24892971,0.01955244,0.47462884,0.51117045,0.53733236,0.5058709,0.51932144,0.4708638,0.46188292,0.47691816,0.48584795,0.5086213,0.2768498,0.27978128,0.5413143,0.55666625,0.49069858,0.5055629,0.6375931,0.52188015,0.53927785,0.18217018,3.0,0.0
0.4302859,0.6916746,0.6864085,0.6811036,0.67501247,0.68061686,0.038627416,0.40673614,0.4666401,0.5185055,0.51773375,0.49323708,0.48517016,0.46848893,0.45153722,0.48235753,0.5131794,0.686817,0.6653834,0.65757155,0.70936847,0.46049017,0.53368145,0.5565807,0.5197815,0.8074332,0.39769632,2.0,2.0
0.5075245,0.17515717,0.17395595,0.17663379,0.17418809,0.14942157,0.020499535,0.48781654,0.4756714,0.5031707,0.48937088,0.48969895,0.46823633,0.45662227,0.5097013,0.51720214,0.50120795,0.1729563,0.17186715,0.57935756,0.60519457,0.48333645,0.5178567,0.2989832,0.5337067,0.38223198,0.11330851,3.0,0.0
0.56650215,0.5389598,0.5342445,0.5191122,0.51919025,0.5286768,0.032690458,0.3734126,0.4780249,0.5854969,0.59589493,0.6102789,0.51202816,0.46582082,0.46338752,0.4411319,0.4446697,0.5459626,0.48800293,0.4684159,0.47207558,0.4900983,0.44996625,0.76028967,0.6440993,0.59336627,0.55103713,1.0,2.0
0.50635093,0.611507,0.61306,0.6149815,0.61703926,0.6232072,0.019071063,0.53431916,0.54851025,0.5710139,0.5252039,0.5828896,0.5679402,0.49802363,0.53126776,0.48188794,0.5294764,0.60522753,0.5790111,0.7736799,0.8540037,0.44410342,0.69536686,0.83388937,0.79739475,0.79808813,0.44367895,3.0,2.0
0.5781015,0.48805487,0.48413062,0.4898274,0.48913005,0.48473045,0.028569415,0.49833366,0.50456494,0.57127655,0.5460056,0.55500257,0.47887743,0.41946685,0.47330388,0.43707404,0.45183316,0.51287526,0.50289464,0.37330657,0.34420973,0.5199617,0.36967295,0.61872196,0.42768478,0.61444354,0.29517943,1.0,2.0
0.5549815,0.4241951,0.4342445,0.42748153,0.4378283,0.4247401,0.053843565,0.5168389,0.51895505,0.54194874,0.54649204,0.5747491,0.56930715,0.6133915,0.6892472,0.7162198,0.72327536,0.40139714,0.40101007,0.6262746,0.5097085,0.7462539,0.6996228,0.8664687,0.9067152,0.5155409,0.46092612,1.0,2.0
0.48818982,0.11259286,0.11154139,0.11328606,0.11245734,0.09383285,0.01749779,0.52434283,0.5358944,0.56053764,0.5106183,0.50910425,0.4821991,0.47188273,0.520131,0.52485794,0.52353406,0.104028024,0.11779153,0.5451422,0.55179757,0.5070331,0.5835517,0.55734515,0.40321958,0.33738765,0.19148359,3.0,0.0
0.5009451,0.5377405,0.5337889,0.5391492,0.53836125,0.54328984,0.013417842,0.5125676,0.5024275,0.54471993,0.545082,0.5540589,0.5352468,0.5179825,0.56958956,0.61998075,0.6257321,0.51221925,0.5254558,0.74925154,0.75201225,0.5728583,0.79908544,0.8627369,0.8816709,0.73844135,0.3483174,3.0,2.0
0.50006,0.03566394,0.03435839,0.037299648,0.034622885,0.027267626,0.014124249,0.50593185,0.501101,0.5405173,0.49894428,0.5033592,0.47080192,0.46002626,0.49391103,0.50121117,0.50525945,0.02536275,0.042855475,0.54852796,0.5568199,0.50514627,0.6121013,0.3685835,0.2383278,0.18189245,0.0021522003,3.0,0.0
0.5065949,0.07593828,0.07350037,0.07614056,0.07449867,0.06287786,0.012594025,0.5065941,0.4864955,0.53855526,0.5037835,0.49931386,0.47775617,0.44987172,0.47988957,0.46352515,0.47625694,0.079856396,0.0904663,0.4834301,0.49628213,0.47834247,0.40534562,0.39440644,0.33364925,0.25607836,0.119794585,3.0,0.0
0.48599622,0.45254338,0.4624146,0.45437732,0.4529351,0.4544397,0.04873042,0.50536036,0.55097216,0.603702,0.58486617,0.4680798,0.42200795,0.48790857,0.5623394,0.5564096,0.36813045,0.5016385,0.46798122,0.2714824,0.27085346,0.44067714,0.34301898,0.5107252,0.35376388,0.6102702,0.5355635,3.0,2.0
