Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.38924596,0.6818791,0.66305834,0.6903486,0.67454076,0.6670191,0.16505276,0.42275852,0.48627284,0.5293708,0.5278099,0.5193279,0.5432345,0.55705327,0.53485763,0.50469774,0.5705101,0.7591146,0.7305325,0.455405,0.41472477,0.57517904,0.4457412,0.54260904,0.31827295,0.68064386,0.01629363,3.0,0.0
0.34106192,0.014764877,0.04600808,0.0013404624,0.056430236,0.020251816,0.8779996,0.11612469,0.28065014,0.33935997,0.33833644,0.45338187,0.49115312,0.49886125,0.51651365,0.4996756,0.5174401,0.006214396,0.17480707,0.4523924,0.36040777,0.66867024,0.3371387,0.7006428,0.7462905,0.27733868,0.36490774,3.0,1.0
0.33843005,0.34362423,0.4303113,0.3512064,0.4514435,0.43063176,0.3842176,0.5965771,0.5318733,0.52516407,0.6372732,0.5813187,0.6450048,0.7737785,0.7466649,0.8648289,0.871364,0.36494556,0.23656152,0.5375024,0.42252925,0.7372491,0.57079554,0.5243409,0.5103887,0.91916406,0.85819227,3.0,2.0
0.35616037,0.6040269,0.5764548,0.58311,0.5656166,0.55077356,0.13090329,0.3009437,0.44988737,0.45464623,0.49300265,0.48953635,0.5858023,0.62673956,0.60248315,0.7448783,0.78994125,0.505704,0.46304545,0.62940675,0.52926034,0.7383296,0.5727545,0.48386997,0.5108799,0.80537856,0.31919643,3.0,2.0
0.38543102,0.61342275,0.58592695,0.5764077,0.56824154,0.6148563,0.2885964,0.2987645,0.3347213,0.35618952,0.4242645,0.42932042,0.53628683,0.60858774,0.6135068,0.61652625,0.59757316,0.55368793,0.49057806,0.6085073,0.5419123,0.6701302,0.5028697,0.47792643,0.6796957,0.45678514,0.17133446,3.0,2.0
0.44509804,0.7530202,0.7523682,0.7613941,0.7388452,0.71786475,0.104704574,0.43020323,0.47122297,0.4822445,0.51990837,0.51696515,0.56541747,0.5906967,0.5686118,0.5444131,0.5665521,0.8313147,0.8034715,0.64286953,0.7086997,0.43702036,0.5313618,0.2469363,0.18179753,0.79367226,0.16025497,3.0,0.0
0.17117952,0.36375815,0.36806497,0.3619304,0.3832021,0.37794238,0.09439386,0.46932235,0.5024879,0.2761195,0.3442744,0.5744779,0.54339594,0.4721712,0.49451804,0.46925694,0.50895345,0.34425393,0.49624678,0.44717038,0.36529556,0.64845216,0.43587023,0.32127452,0.48823446,0.8907083,0.74098206,3.0,0.0
0.29988426,0.7664429,0.73612994,0.7319036,0.73359567,0.7137138,0.119965345,0.30360603,0.4170567,0.46283734,0.53031164,0.54500544,0.58847743,0.5996542,0.55487365,0.5503697,0.5398999,0.8512339,0.70071995,0.5551485,0.55776143,0.52628934,0.48738623,0.70639974,0.69099724,0.8346438,0.09977259,3.0,2.0
0.37603167,0.52214766,0.51556164,0.5120645,0.53149605,0.31821713,0.2587923,0.45055708,0.41787434,0.45552173,0.5376084,0.58685744,0.5829516,0.6806871,0.61041445,0.3998615,0.3846126,0.6116176,0.6116045,0.58591515,0.65856546,0.40688854,0.5017334,0.63456064,0.7020991,0.44225383,0.34486547,3.0,2.0
0.35297132,0.30604026,0.29364023,0.2761395,0.29527563,0.31005436,0.22142555,0.2620796,0.32030082,0.408764,0.5591412,0.62463105,0.69802046,0.6572961,0.5297018,0.3606688,0.4379664,0.5906363,0.17877783,0.06409584,0.02041642,0.45991492,0.22870848,0.6732657,0.779126,0.77912575,0.71738166,3.0,1.0
