Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.3243086,0.53642064,0.5307737,0.54411054,0.54016083,0.5765721,0.10052357,0.30825487,0.34664047,0.32896936,0.3164853,0.3030274,0.29704866,0.35248992,0.35562107,0.34214815,0.3465754,0.5628495,0.4942107,0.309363,0.28516492,0.44309163,0.3154715,0.50530076,0.40748233,0.7716876,0.36716697,1.0,1.0
0.29569387,0.5754944,0.56453794,0.56969166,0.5712625,0.56976444,0.10934972,0.26976988,0.30949944,0.31609794,0.3029487,0.3020779,0.30098274,0.34585842,0.3643024,0.3940583,0.4358293,0.53072494,0.53829527,0.5847523,0.61390054,0.38794488,0.7266348,0.68767,0.71345073,0.71959174,0.18714121,3.0,1.0
0.25107777,0.52291363,0.5107081,0.5241708,0.51894194,0.53020966,0.03833603,0.29288954,0.3159705,0.32847962,0.3059226,0.2940621,0.21525958,0.22247182,0.25534758,0.30401838,0.30501515,0.5292931,0.56453115,0.42956105,0.46862838,0.32481304,0.3585047,0.29470786,0.16308868,0.7040009,0.2815203,2.0,1.0
0.2908742,0.0894356,0.07727187,0.0749927,0.07111714,0.056160834,0.1473358,0.26463288,0.30312645,0.2705353,0.24115995,0.26266947,0.2566062,0.32634673,0.32467175,0.29654577,0.29411963,0.09906465,0.11067938,0.37578866,0.41729847,0.30528143,0.24340986,0.13586237,0.34167752,0.076833576,0.21979584,3.0,0.0
0.25324187,0.57674867,0.56338024,0.56716275,0.5713594,0.6124642,0.07398604,0.26898468,0.2622725,0.2882398,0.30889645,0.32542115,0.3660029,0.4484175,0.46198514,0.52844226,0.5618764,0.47579262,0.52061754,0.5728639,0.5162014,0.58709574,0.617074,0.6943698,0.84713763,0.8367061,0.50306636,2.0,1.0
0.27919725,0.54770863,0.53569365,0.5479039,0.5433582,0.5438501,0.041140217,0.27898276,0.31627387,0.3091206,0.31669602,0.30765843,0.31193247,0.35186186,0.35502508,0.36792517,0.36393353,0.55905783,0.5169456,0.4475681,0.47731847,0.35137993,0.45562235,0.6539032,0.7417034,0.68914247,0.1019079,2.0,1.0
0.26333547,0.6780511,0.67827517,0.6817431,0.6862707,0.7181095,0.03813151,0.3156298,0.32315376,0.33570132,0.32179645,0.32237494,0.31955627,0.34953287,0.349679,0.3426469,0.3512627,0.6634025,0.6502296,0.5724118,0.630684,0.31615803,0.7225865,0.6852984,0.63222337,0.7727427,0.23419495,2.0,1.0
0.3087716,0.217945,0.20239243,0.21466784,0.21189806,0.19270869,0.09180195,0.27850884,0.29546654,0.22384419,0.23557068,0.22589584,0.24097857,0.27822128,0.30117977,0.3084775,0.33455905,0.2349874,0.26632145,0.3946171,0.4260086,0.33394712,0.23793632,0.1465329,0.37499905,0.6380574,0.23352453,1.0,0.0
0.40786645,0.27708632,0.2832336,0.26155046,0.25985855,0.22144882,0.13847783,0.28387445,0.33240235,0.37655962,0.3925836,0.36123452,0.28199387,0.2870824,0.26696825,0.27472904,0.29073295,0.33025175,0.20346403,0.20273523,0.20342208,0.35713732,0.28263947,0.7256263,0.512605,0.3182989,0.6083338,1.0,2.0
0.2980156,0.0,0.007910473,0.004474264,0.02335045,0.01907904,0.18508554,0.34005034,0.3517368,0.32201245,0.31695142,0.30561665,0.2677015,0.2911401,0.3119764,0.30213705,0.30686668,0.033428594,0.055695806,0.33029696,0.36236075,0.31588438,0.27982497,0.3576585,0.21792303,0.059670616,0.22280839,3.0,0.0
