Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.5624645,0.69727784,0.712713,0.7103867,0.7155969,0.72270447,0.0542235,0.6435493,0.6616309,0.65661734,0.6606594,0.62343055,0.6052296,0.5600631,0.5615542,0.56545705,0.54063463,0.75961655,0.7272898,0.37952313,0.35411608,0.60571975,0.45539355,0.6161976,0.38679647,0.47448832,0.5675577,2.0,1.0
0.5751941,0.6775594,0.6790645,0.6853045,0.67713535,0.6806603,0.028997697,0.56371033,0.61145145,0.59631383,0.5681112,0.5483367,0.5459124,0.5303625,0.5062071,0.5088936,0.4711098,0.7433812,0.68444747,0.36343294,0.354522,0.57337356,0.2355352,0.4735405,0.3477207,0.6566671,0.35820577,2.0,1.0
0.62039435,0.3396788,0.3390347,0.3368082,0.3337912,0.33863765,0.07475483,0.5634933,0.58534235,0.49396196,0.48682117,0.48276818,0.4888859,0.5147822,0.5525707,0.5580187,0.54047346,0.36194324,0.3800567,0.45268515,0.43273535,0.6060369,0.35792685,0.08936166,0.3366966,0.49315473,0.4708266,1.0,0.0
0.5896743,0.03838283,0.03930837,0.036454387,0.034527965,0.03417707,0.10673436,0.58317494,0.62109035,0.5895237,0.5828355,0.5867291,0.59482867,0.59743315,0.5857722,0.5712417,0.5386161,0.029813353,0.01917857,0.5690788,0.5783943,0.56899923,0.59137464,0.54790145,0.6106657,0.22066015,0.09317875,3.0,0.0
0.53860885,0.7160042,0.72484136,0.7193581,0.7233392,0.7308422,0.03620507,0.58317494,0.58859974,0.5963792,0.538074,0.6030967,0.7167629,0.7022133,0.7080138,0.76928025,0.76134115,0.65183437,0.68644065,0.7576865,0.63368297,0.83863884,0.74347675,0.6147199,0.72774285,0.58551264,0.60519147,2.0,2.0
0.562737,0.6559186,0.6706058,0.63861513,0.6429196,0.646511,0.099343486,0.532761,0.5601961,0.5106769,0.5234437,0.5285418,0.59697276,0.60234976,0.5983629,0.59568757,0.5580754,0.68418616,0.67384064,0.44227368,0.38769442,0.6677364,0.34616947,0.46979168,0.65370554,0.56582457,0.40678743,2.0,1.0
0.47922936,0.84696466,0.85004354,0.84805405,0.8440309,0.8513747,0.045599118,0.5556256,0.52185094,0.47228658,0.5048541,0.49380594,0.5335954,0.5641538,0.52919024,0.542106,0.5574414,0.84564286,0.8848051,0.7984763,0.8344059,0.5526608,0.58710045,0.27814242,0.5503421,0.4903877,0.52418894,2.0,2.0
0.5679318,0.20797421,0.20997638,0.20255244,0.20573175,0.20617412,0.062822394,0.5835612,0.59191686,0.49371114,0.52758557,0.50378,0.4971471,0.49673474,0.4950869,0.49566352,0.48504165,0.23874082,0.26910552,0.570041,0.63726914,0.46350658,0.39138556,0.26829982,0.34466743,0.8132896,0.28442073,2.0,0.0
0.6066134,0.11924102,0.1222167,0.11340662,0.1108891,0.11081741,0.04628214,0.56088936,0.59922814,0.5922207,0.5869028,0.6036569,0.6038495,0.60279644,0.5869404,0.6025715,0.5891775,0.09028648,0.08607785,0.5799498,0.54089665,0.6587455,0.5934778,0.8014239,0.8346282,0.5432156,0.23283637,1.0,0.0
0.58183545,0.06634834,0.06543102,0.06469546,0.066620864,0.06600341,0.06590107,0.59063834,0.6035883,0.566459,0.59843093,0.59090585,0.5915626,0.5677923,0.56187534,0.5625321,0.54629,0.06713397,0.0627997,0.57117903,0.5891348,0.5535349,0.56151795,0.49337447,0.619816,0.2847117,0.13268091,3.0,0.0
0.57218695,0.19780493,0.19834556,0.20008846,0.19823925,0.1983676,0.03569535,0.58336776,0.60157144,0.58019495,0.5930536,0.5674816,0.5779536,0.57795507,0.5822033,0.6034287,0.5848565,0.19298172,0.19043574,0.5710588,0.5577799,0.6104874,0.5715679,0.43251103,0.49942657,0.8496576,0.15180098,2.0,0.0
