Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.77628386,0.8258148,0.8184395,0.8192329,0.8175913,0.82673395,0.15865056,0.6768868,0.6148372,0.76650995,0.77026653,0.8550868,0.68978953,0.6933062,0.6263381,0.6151389,0.73684937,0.81430066,0.77810186,0.67217284,0.6898289,0.6646379,0.7240486,0.81216955,0.7852766,0.94225967,0.567088,1.0,1.0
0.6883569,0.50166696,0.4958153,0.49986395,0.49526384,0.48181027,0.09831565,0.57497656,0.53619534,0.65438354,0.6314496,0.6382366,0.528128,0.5660663,0.62624294,0.55421543,0.5621903,0.5020199,0.48214716,0.5184409,0.53023833,0.61120415,0.5493568,0.40487018,0.5678091,0.64209193,0.32925025,3.0,2.0
0.5472628,0.553106,0.5492711,0.554543,0.5472259,0.5378715,0.07237854,0.61808115,0.5347432,0.59281296,0.5295686,0.53058964,0.4923744,0.48570904,0.36703447,0.36124533,0.3780136,0.58465004,0.5754785,0.41800687,0.49633104,0.38372055,0.33363813,0.041803364,0.12518428,0.69619983,0.28047892,2.0,2.0
0.65102834,0.024494784,0.023960577,0.025707282,0.020500667,0.013142956,0.12750463,0.62759817,0.6143733,0.6841746,0.64779603,0.63751155,0.55160975,0.6257686,0.6012044,0.4971865,0.47164536,0.020610683,0.040435128,0.38392496,0.41114596,0.5081998,0.38355958,0.24802035,0.3933099,0.054827362,0.15678398,3.0,0.0
0.717398,0.92393,0.92926556,0.92886287,0.9332882,0.9391264,0.123980135,0.9175013,0.83252364,0.826746,0.8306828,0.88031894,0.76051784,0.5625003,0.37251788,0.1671695,0.13291359,0.98242474,0.9518726,0.4885461,0.66793406,0.13896284,0.52005744,0.7327384,0.5559051,0.9748044,0.90285635,3.0,1.0
0.6057489,0.4998979,0.499595,0.50435257,0.5006766,0.48636794,0.07819102,0.7029354,0.63429207,0.7141122,0.733309,0.7454031,0.58946973,0.57954925,0.5654094,0.5358038,0.4920915,0.5191102,0.4843841,0.41473633,0.43776676,0.53359365,0.5289693,0.75900644,0.70775986,0.651738,0.26030144,3.0,1.0
0.6715394,0.7179016,0.7144978,0.719124,0.7098782,0.722121,0.14391978,0.63346195,0.60100156,0.5697385,0.5464303,0.56253105,0.5073202,0.4948425,0.5061152,0.3849417,0.42192668,0.7701424,0.7300408,0.34924406,0.43238923,0.33945101,0.31994456,0.0635521,0.29032382,0.92434704,0.44526654,3.0,2.0
0.6122002,0.18786144,0.18237038,0.18702391,0.18281461,0.15248723,0.10636744,0.62997895,0.6404339,0.73777616,0.7356598,0.7236145,0.6383042,0.6455692,0.62359625,0.5641497,0.5691986,0.18057843,0.17148013,0.3443259,0.29684657,0.69477654,0.51928973,0.93178064,0.95980716,0.27834025,0.15721293,3.0,0.0
0.6756588,0.10798121,0.10313174,0.09970076,0.094587274,0.07797182,0.25368515,0.5679809,0.6033084,0.7467108,0.7337475,0.68123853,0.5625824,0.61114675,0.5853558,0.5863886,0.56402266,0.08264117,0.07655195,0.3866916,0.3336642,0.7291075,0.501292,0.80340546,0.6830296,0.201595,0.30974156,3.0,0.0
0.6695298,0.026740152,0.030912513,0.030127857,0.03450608,0.022121675,0.16726707,0.7416715,0.72235644,0.801999,0.7539377,0.6997961,0.5915831,0.63091534,0.63011247,0.6034534,0.5767106,0.00984466,0.017186034,0.42817855,0.41800958,0.63054216,0.65658,0.74891204,0.5221479,0.06566949,0.1570014,3.0,0.0
0.6586732,0.19534595,0.1931695,0.19940154,0.19688769,0.1594873,0.040862624,0.6803796,0.5888212,0.69582146,0.6687644,0.64635754,0.55140746,0.5541607,0.5360299,0.4907404,0.45902798,0.22229901,0.20873122,0.26972654,0.28776792,0.48172116,0.21185802,0.3189989,0.31228983,0.29024756,0.11479423,3.0,0.0
0.5358184,0.43417025,0.4273758,0.40465176,0.40054125,0.3439604,0.22601499,0.2764814,0.4214786,0.49704394,0.4697031,0.4855276,0.27454323,0.3616346,0.33081272,0.30412814,0.28575066,0.43878216,0.4543586,0.5271213,0.66630054,0.26645482,0.3157901,0.15323637,0.18281868,0.41099682,0.5381524,2.0,2.0
0.7759542,0.31591478,0.31344494,0.3178727,0.3166441,0.26785573,0.13370655,0.7016707,0.6579081,0.71852034,0.6761388,0.68898785,0.57858795,0.61570626,0.617424,0.56406194,0.5536706,0.30392897,0.32222763,0.5615315,0.5974926,0.56453496,0.77324456,0.55162275,0.54030967,0.3619527,0.23295242,1.0,0.0
