Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.5116605,0.005914731,0.0061344155,0.006764848,0.008946406,0.010766711,0.10096443,0.52574265,0.5348706,0.57782924,0.54777104,0.5277241,0.54330665,0.586638,0.56175905,0.5175938,0.508075,0.0027103664,0.0023622117,0.49927816,0.5194956,0.53006715,0.43500602,0.43926656,0.37383056,0.96346366,0.013898063,3.0,0.0
0.49623933,0.1482909,0.14945664,0.14769918,0.1512502,0.17088917,0.15620539,0.4906633,0.5047114,0.58383775,0.56168246,0.5402389,0.54395515,0.5787455,0.49839902,0.43479148,0.40515056,0.18026477,0.16056931,0.44630876,0.48748696,0.47227925,0.29771763,0.8533823,0.6847782,0.8237901,0.12161364,3.0,0.0
0.49937117,0.14153118,0.14025502,0.14234369,0.14328231,0.1647525,0.057626374,0.5291818,0.5227028,0.571468,0.5442457,0.52294856,0.528242,0.5542909,0.5622284,0.5403215,0.54172325,0.1401081,0.13506486,0.5150064,0.52944654,0.54627466,0.50963706,0.46585882,0.28786647,0.7150922,0.056858134,3.0,0.0
0.592358,0.74790883,0.7389894,0.7022629,0.6988164,0.6937554,0.098798454,0.3639627,0.40953666,0.35734698,0.22534779,0.30450416,0.25249383,0.5690123,0.54907715,0.33589476,0.2539433,0.9022591,0.66516644,0.07959543,0.13561468,0.34979263,0.24017344,0.14725089,0.33843765,0.0020959047,0.9304155,1.0,1.0
0.49343663,0.021828197,0.021470457,0.021844817,0.024462827,0.029440222,0.08171146,0.5008918,0.49395368,0.55464387,0.5282243,0.5166151,0.5362503,0.5877125,0.5635603,0.5420505,0.54814714,0.004931301,0.02904129,0.5670398,0.58909667,0.5429374,0.6875847,0.50632894,0.7193759,0.99200296,0.027399654,3.0,0.0
0.49783245,0.16631675,0.16228315,0.16292007,0.16369128,0.18528742,0.13114987,0.44924036,0.48897213,0.54908186,0.63812405,0.60382783,0.6410425,0.682595,0.6348053,0.6084027,0.5934484,0.14737627,0.14200717,0.537691,0.51560646,0.62972236,0.6153235,0.85696197,0.9211315,0.79566926,0.12135732,3.0,0.0
0.50176245,0.032671873,0.030393234,0.03255583,0.0327103,0.036852952,0.05290255,0.4919912,0.50671464,0.5728934,0.545628,0.542714,0.56340635,0.59796435,0.5672607,0.5292745,0.5201529,0.022886148,0.024888711,0.5324375,0.5537795,0.53588706,0.56049395,0.80252594,0.869886,0.9218932,0.027810724,3.0,0.0
0.55798787,0.51274914,0.50644785,0.50309896,0.50020593,0.5276093,0.016868968,0.512697,0.537447,0.625843,0.5803828,0.5653663,0.5506143,0.6589475,0.6107578,0.5484666,0.61187565,0.5205337,0.45747462,0.5557542,0.5783689,0.53895247,0.56754875,0.8302209,0.79802006,0.22093858,0.32245573,1.0,2.0
0.45324907,0.45147327,0.45190433,0.42765608,0.4289783,0.43580386,0.049398515,0.4580691,0.49721685,0.61906195,0.5601961,0.47889888,0.35295907,0.37069795,0.3099469,0.37297115,0.37134606,0.58255714,0.41103843,0.027028592,0.032886114,0.4436527,0.24028443,0.3800303,0.23093429,0.06051206,0.6771919,2.0,1.0
0.62318075,0.6937549,0.71916753,0.69392514,0.7238928,0.7293819,0.02249908,0.75161934,0.78770864,0.7749759,0.7931523,0.74087256,0.6220271,0.65844995,0.6413408,0.54640394,0.5473814,0.7416756,0.7230079,0.42822823,0.4223803,0.5680029,0.5631768,0.6160777,0.4360948,0.010809299,0.63446295,1.0,2.0
0.54454195,0.3615751,0.3651669,0.36014745,0.36415315,0.38101757,0.017028565,0.4836833,0.48914552,0.56234384,0.6104402,0.5735009,0.6275887,0.7195333,0.6761556,0.6259613,0.61187565,0.33632553,0.33733308,0.60569257,0.5739086,0.667239,0.6590139,0.81851166,0.86159545,0.20555785,0.2711421,1.0,2.0
0.49954608,0.33812577,0.33599862,0.3375377,0.33563006,0.3718474,0.027411003,0.45450956,0.5007438,0.5040608,0.5518414,0.5953282,0.584892,0.69636047,0.6131707,0.5438253,0.5584155,0.33388647,0.30455506,0.55373615,0.54722667,0.6005106,0.5418504,0.684899,0.81583035,0.3786819,0.21604778,3.0,2.0
0.46879458,0.49313015,0.49074998,0.49166822,0.49353668,0.53376037,0.017877856,0.5360029,0.49966684,0.4766507,0.4972236,0.49428245,0.47190717,0.5099176,0.45732865,0.42823735,0.46471474,0.53637993,0.51954824,0.45167482,0.47364336,0.51454085,0.3544599,0.090092644,0.2046973,0.29491317,0.21085782,2.0,1.0
0.46770978,0.35784155,0.35244998,0.35444984,0.35645843,0.39534423,0.01654407,0.51895875,0.569783,0.57373637,0.58665484,0.58888173,0.6388256,0.62131935,0.5654719,0.5284026,0.5157299,0.4010735,0.3204602,0.41067657,0.42772597,0.51486415,0.39541486,0.60143363,0.62408036,0.3424051,0.2254461,2.0,2.0
0.34399435,0.71283644,0.70879096,0.7075075,0.7112212,0.71633977,0.018063104,0.53259706,0.56186503,0.51008534,0.4358415,0.4395483,0.41118145,0.37652883,0.4193841,0.41830823,0.3548888,0.8044507,0.7390034,0.5111517,0.64372206,0.2936067,0.38268623,0.17319426,0.11540777,0.05748451,0.39525795,2.0,1.0
0.47175798,0.77545613,0.78195906,0.77689886,0.7853834,0.792671,0.018832596,0.6738805,0.7263905,0.70931,0.69531715,0.58028173,0.59722173,0.6623961,0.6494254,0.6458322,0.6882213,0.7531746,0.7276616,0.8086855,0.86799407,0.5234355,0.8019241,0.54565895,0.40413904,0.061388534,0.39282846,3.0,2.0
