Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.6561815,0.07301066,0.07229566,0.07963851,0.081926376,0.11683837,0.029005947,0.688065,0.58715016,0.64851296,0.65395355,0.6616258,0.6557256,0.6704968,0.66088,0.6791329,0.65387696,0.06509584,0.07036651,0.56706524,0.5607134,0.68691874,0.5209417,0.5629477,0.5754823,0.43151075,0.01966808,3.0,0.0
0.6336308,0.098441355,0.09819262,0.105902284,0.104068644,0.13000749,0.049088705,0.6497834,0.5893786,0.67464566,0.6707116,0.6696232,0.67062265,0.7058364,0.6599455,0.67651254,0.65600073,0.08970079,0.08260969,0.577941,0.5761659,0.68124866,0.53063345,0.90423,0.8823849,0.6346073,0.06190045,3.0,0.0
0.659492,0.064533755,0.06312382,0.07173115,0.06947136,0.09184294,0.057546757,0.6448001,0.5629964,0.6356324,0.62269425,0.6383972,0.6211591,0.639939,0.62319946,0.6618152,0.6364886,0.058308903,0.07735536,0.5922747,0.6089998,0.6476936,0.4717597,0.12330728,0.17545852,0.49297917,0.00581616,3.0,0.0
0.59338427,0.4785343,0.47747505,0.49534032,0.48463878,0.46319348,0.10110219,0.68117934,0.5586847,0.6091764,0.6146817,0.6650965,0.6750066,0.7460279,0.72152406,0.6903968,0.675186,0.51178247,0.42633972,0.4986481,0.45783553,0.73444813,0.42631653,0.5621316,0.7184796,0.10814785,0.2845168,3.0,1.0
0.61926395,0.049494103,0.05287294,0.058175668,0.059784107,0.089110345,0.037925415,0.66289383,0.56272286,0.65155536,0.6531208,0.6849904,0.6765963,0.7016125,0.68276495,0.70985794,0.70308065,0.021358917,0.037145346,0.615563,0.60088104,0.72175276,0.70701206,0.8007969,0.89102626,0.55897725,0.036904108,3.0,0.0
0.51087195,0.0885972,0.08551389,0.08387462,0.0841406,0.10598652,0.105333075,0.59486496,0.48702845,0.60646117,0.61803,0.63121974,0.62922686,0.63470346,0.5955047,0.62298524,0.59590966,0.09245208,0.11211402,0.5635592,0.5830855,0.6315263,0.35615912,0.5328725,0.6287661,0.56915295,0.06326282,2.0,0.0
0.67464036,0.11101994,0.11141084,0.11804576,0.119845,0.16432261,0.037702147,0.66121566,0.5972085,0.65865433,0.6381314,0.62908214,0.6318735,0.65564626,0.63475925,0.6708115,0.6601852,0.11538898,0.11015198,0.57287437,0.5826821,0.6552001,0.47100577,0.30747145,0.2610087,0.41389245,0.036467634,3.0,0.0
0.7021078,0.2890347,0.28675482,0.30076247,0.29393855,0.28870523,0.05036876,0.6435857,0.5153372,0.6335451,0.6697569,0.6894032,0.67587745,0.7356798,0.7074505,0.7101163,0.7123045,0.28995666,0.25416565,0.5395883,0.49113873,0.76511943,0.49693316,0.7515945,0.8757926,0.61994666,0.1378832,3.0,2.0
0.6592515,0.4036095,0.40140277,0.41400734,0.41073897,0.3969621,0.101422206,0.6703897,0.6323897,0.7735395,0.74493957,0.6965776,0.6192835,0.6340727,0.54762053,0.6425126,0.62903565,0.48751432,0.35133687,0.3635047,0.34229627,0.64492846,0.37806615,0.74030423,0.45093927,0.29094383,0.41901845,3.0,1.0
0.6716196,0.37872574,0.39870515,0.39565095,0.415721,0.39460924,0.05359495,0.80647415,0.7471696,0.74212164,0.71841055,0.69800985,0.62072235,0.6500309,0.6597415,0.6422273,0.62668365,0.44673842,0.41173714,0.45599383,0.45680946,0.6320559,0.45533174,0.5047417,0.28914687,0.07465488,0.28305942,3.0,1.0
0.6209287,0.41235983,0.41219315,0.4289749,0.42153338,0.42137375,0.035584845,0.6237689,0.5472388,0.6396169,0.64140004,0.65386283,0.64793175,0.7520737,0.7638887,0.7841067,0.74509066,0.3931462,0.36322078,0.66249067,0.63659084,0.76206404,0.6580165,0.6895033,0.79946625,0.649985,0.1999183,3.0,2.0
0.6997169,0.2083675,0.21122201,0.21180457,0.21062827,0.22099666,0.086232685,0.6324462,0.58430177,0.6266086,0.6305312,0.72132194,0.7148633,0.72099787,0.6691828,0.7067593,0.6890165,0.2037536,0.17284384,0.536927,0.4964475,0.7474916,0.4925635,0.6525224,0.7374052,0.70187944,0.18693542,3.0,2.0
0.5902526,0.4235712,0.42082545,0.44055352,0.43426514,0.45843193,0.029757608,0.68578446,0.5727811,0.60829115,0.60510427,0.646191,0.5490517,0.5917591,0.58087385,0.6112349,0.66011906,0.46707332,0.41009828,0.5815308,0.6224659,0.5931925,0.448835,0.17001148,0.18083756,0.8623588,0.22903915,2.0,2.0
0.6563736,0.24391577,0.2468303,0.2558599,0.2579574,0.27063122,0.020990705,0.6875758,0.5994987,0.6177507,0.6548991,0.664694,0.6939338,0.71060646,0.700877,0.71157783,0.68763846,0.2733539,0.22510119,0.4832502,0.44561726,0.7222696,0.41540205,0.4989434,0.67154205,0.7831865,0.18555869,3.0,2.0
0.65094995,0.6149849,0.6746695,0.6040666,0.6963742,0.68685025,1.0,0.0,0.0,0.15619147,0.16940412,0.21304823,0.14610663,0.19860722,0.20291978,0.2435625,0.22444119,0.986225,0.8674008,0.33408195,0.48653463,0.27108833,0.08723215,0.1839029,0.16761123,0.4973368,0.7904016,3.0,1.0
0.7103779,0.965819,0.9544105,0.98107886,0.97564346,0.974879,0.062097657,0.617778,0.46863696,0.6823997,0.66321295,0.66525906,0.739128,0.73676926,0.6872532,0.6589874,0.6312398,0.95732164,0.9190482,0.7843943,0.80729795,0.70373064,0.6334415,0.51474416,0.63773865,0.36149102,0.5630306,3.0,1.0
0.6266101,0.38091332,0.3773941,0.38887322,0.38001662,0.3773658,0.036846295,0.61382645,0.5253449,0.593261,0.6061555,0.60512614,0.58862275,0.6347477,0.5780418,0.6004269,0.57902753,0.41796336,0.3950109,0.56647795,0.60071677,0.60179704,0.36618438,0.1619793,0.23830806,0.6007572,0.17499436,3.0,2.0
0.69177955,0.056603763,0.054221746,0.055351596,0.056739558,0.072957695,0.08207622,0.61263263,0.5146908,0.6308657,0.63005346,0.5637501,0.538825,0.55029696,0.54385996,0.5854006,0.57708645,0.08922085,0.09347154,0.5083325,0.54218554,0.5817325,0.24286139,0.2500186,0.23646292,0.54858375,0.087035306,3.0,0.0
0.6869343,0.081487544,0.08227678,0.09008756,0.09050649,0.11365983,0.04229026,0.67078143,0.5879952,0.632818,0.6036015,0.6127459,0.59478796,0.5870545,0.57987523,0.63407564,0.6226263,0.09207702,0.11696607,0.56711996,0.59167784,0.62227887,0.3934673,0.10758054,0.06753414,0.588347,0.060104784,3.0,0.0
0.644222,0.17117856,0.1729161,0.17876306,0.17409354,0.18602315,0.055608064,0.6184622,0.5273682,0.68219924,0.63571393,0.65306336,0.66274005,0.64009356,0.6472823,0.67791003,0.6998514,0.17150179,0.14043787,0.57943386,0.57622784,0.6847778,0.49621046,0.6256929,0.5954568,0.622223,0.1787383,3.0,0.0
0.60784876,0.09051133,0.09009981,0.09404123,0.09161363,0.12651354,0.056858353,0.6128498,0.5242478,0.62129766,0.6058571,0.61010945,0.6126603,0.65286404,0.63689107,0.6688364,0.6425472,0.08762559,0.1079545,0.57919043,0.5887121,0.65806574,0.41593763,0.37235072,0.5616378,0.5510954,0.081948586,3.0,0.0
0.597312,0.4585726,0.46021038,0.4713358,0.47384444,0.45429564,0.114033,0.758312,0.7778057,0.81281024,0.77986866,0.8608656,0.8566573,0.8483564,0.8300354,0.8127918,0.7404533,0.43901628,0.36365345,0.56227577,0.49569315,0.8111953,0.6764982,0.9825935,0.9818896,0.13046616,0.2895339,3.0,1.0
0.5991626,0.2627837,0.2592393,0.2733691,0.2701356,0.2909917,0.02453691,0.6668898,0.5263858,0.6246544,0.6170469,0.65075153,0.63248813,0.6567182,0.66052306,0.7346299,0.7040165,0.2257146,0.2564171,0.71886855,0.7371114,0.68995976,0.6871553,0.41854766,0.5976785,0.68402606,0.16822155,3.0,2.0
0.58336294,0.788898,0.83140004,0.81926006,0.8123444,0.8045811,0.29695094,0.805473,0.9921487,0.9783204,1.0,1.0,0.9595554,1.0,1.0,0.99263257,0.9517693,0.66009563,0.633843,0.9279723,0.88437504,0.8943804,1.0,0.86887836,0.88383144,0.3228243,0.46668494,2.0,1.0
0.6702989,0.894449,0.8856217,0.91386616,0.91558266,0.9129345,0.061412975,0.71590495,0.5739655,0.62978,0.59737194,0.6735072,0.65011495,0.6721204,0.5587566,0.5261366,0.5335675,0.99782735,0.9523561,0.58114076,0.66424805,0.50483316,0.45529494,0.32677302,0.36728355,0.28283942,0.48222533,3.0,1.0
0.6880648,0.12578617,0.12220126,0.12510592,0.121505685,0.16640222,0.098196015,0.58066833,0.5268002,0.615046,0.6139819,0.6040487,0.6013129,0.6004868,0.579694,0.5907983,0.5876413,0.123658895,0.14615563,0.59973097,0.63102883,0.6198855,0.4130593,0.15103354,0.12900604,0.39019415,0.08431252,3.0,0.0
0.7061464,0.5635767,0.56541675,0.5888167,0.5776363,0.5629436,0.049844086,0.67855334,0.6566549,0.6723309,0.6775429,0.6967775,0.685022,0.72035336,0.6929877,0.76464033,0.7462809,0.54353213,0.53510094,0.7234779,0.7341411,0.70747,0.7738006,0.7472616,0.7561767,0.23992635,0.22084515,3.0,1.0
0.60398936,0.064260334,0.066630706,0.07229597,0.07168558,0.09454034,0.062332086,0.6709191,0.61052233,0.68989354,0.6753506,0.6806086,0.6943949,0.7169882,0.6946232,0.7141217,0.70460486,0.039814785,0.04541786,0.6037108,0.59546405,0.7040366,0.7211843,0.9387825,0.90313655,0.5410232,0.035307523,3.0,0.0
0.53988254,0.4511895,0.45994067,0.45890993,0.4688624,0.4470429,0.11523119,0.65648866,0.54811317,0.6290743,0.6174044,0.6077957,0.5921358,0.5980313,0.5755111,0.5920195,0.56379646,0.5461958,0.46978608,0.4282707,0.439958,0.5993623,0.09123423,0.34652194,0.28532684,0.06627465,0.2219525,2.0,1.0
0.73967344,0.5687722,0.5794442,0.58599263,0.57957375,0.569096,0.078630485,0.63289994,0.46947852,0.5073696,0.47888187,0.5687967,0.5737784,0.5973612,0.58940816,0.6304196,0.6103392,0.62773156,0.54100376,0.44534612,0.3849376,0.75630766,0.31646845,0.06505948,0.25806054,0.27118033,0.40858552,1.0,1.0
0.6410787,0.09351928,0.10142973,0.09997176,0.10877388,0.15045862,0.05009712,0.66457194,0.60726696,0.6758949,0.64229524,0.6966727,0.68181396,0.6938336,0.66440994,0.6612099,0.6444148,0.10869211,0.11001532,0.555584,0.56549245,0.64878297,0.4814452,0.8371122,0.77820235,0.3900016,0.12270047,3.0,0.0
0.66229206,0.3694285,0.36255732,0.37221125,0.37088293,0.392231,0.07720531,0.5928537,0.50446665,0.60362625,0.6056726,0.6755925,0.6758988,0.702849,0.7421712,0.7479214,0.7484975,0.34914523,0.33543614,0.6597806,0.64285827,0.7423116,0.62452054,0.65285325,0.8228846,0.9338696,0.14332172,3.0,2.0
0.68537825,0.31610608,0.3177772,0.3326744,0.33351785,0.3393267,0.0076282476,0.6940683,0.60998666,0.6876249,0.6673719,0.67207646,0.6552068,0.6635513,0.6383855,0.6738294,0.6566517,0.34522927,0.32623246,0.5225583,0.5127871,0.67809576,0.44410032,0.69040686,0.41036746,0.73154795,0.09652022,3.0,2.0
