Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.69961363,0.34511074,0.36897328,0.3486628,0.36589614,0.42589375,0.122023515,0.8124571,0.7268183,0.70708424,0.6851402,0.6073956,0.6260854,0.60303366,0.61633366,0.6264188,0.6206292,0.39624098,0.39035845,0.49368182,0.4580274,0.64085627,0.42770797,0.330044,0.26475018,0.6642286,0.43296987,2.0,0.0
0.75428045,0.68823093,0.7057207,0.6945763,0.70743227,0.7063736,0.034856856,0.8164359,0.7787128,0.81731343,0.7434287,0.6826898,0.7072888,0.67987484,0.5999163,0.57092243,0.5381456,0.78756034,0.64845484,0.50670683,0.53943366,0.4830299,0.45248342,0.8190106,0.61137676,0.938238,0.4859778,3.0,1.0
0.7561559,0.7788007,0.7869098,0.780055,0.78722346,0.7920308,0.031892635,0.779789,0.78647506,0.7933575,0.78249604,0.7622795,0.743007,0.7164083,0.7710104,0.78888255,0.8223788,0.7857352,0.6976601,0.655273,0.59920627,0.7500288,0.69047934,0.88645464,0.89612705,0.9609565,0.3474923,3.0,1.0
0.7463986,0.10898231,0.105670735,0.09172707,0.09221972,0.06331621,0.321738,0.7069834,0.6794658,0.61522925,0.5435674,0.5230613,0.5225809,0.6104632,0.625981,0.5501458,0.54851913,0.1548008,0.08514977,0.4977896,0.5330044,0.47376546,0.27835023,0.10169102,0.3156429,0.121117376,0.47397086,3.0,2.0
0.75945395,0.27419758,0.2725456,0.27268183,0.27790207,0.34514353,0.04807053,0.7298005,0.70474344,0.73084885,0.69233,0.69796485,0.7686145,0.816497,0.85453117,0.87413895,0.87054724,0.20315476,0.21125767,0.65891856,0.5133221,0.9644295,0.685303,0.788422,0.8907775,0.66133046,0.41424835,3.0,0.0
0.700934,0.72107494,0.7209593,0.7033241,0.7081779,0.7117416,0.09449548,0.7407371,0.71705633,0.73428786,0.77682155,0.71738523,0.7700981,0.7496209,0.7435231,0.75773257,0.7230846,0.7305863,0.6572607,0.58781147,0.5280906,0.7334233,0.5671384,0.80651665,0.86439794,0.9400726,0.44645354,2.0,1.0
0.72726184,0.47101265,0.47214586,0.45713568,0.45289588,0.50560987,0.12406687,0.66888934,0.64398813,0.685247,0.6396577,0.6519406,0.7231029,0.7418295,0.7349065,0.7199453,0.72307867,0.42619997,0.42109644,0.70648926,0.6458537,0.7801081,0.6098734,0.56814945,0.76371247,0.6707886,0.3973732,3.0,0.0
0.74715054,0.05200299,0.046964757,0.05348661,0.051702708,0.049823187,0.102091305,0.7521039,0.7279587,0.72160566,0.69174075,0.64095134,0.6570521,0.6587324,0.6888225,0.65790564,0.66994363,0.028123785,0.029638343,0.6257852,0.60806304,0.6477299,0.62864906,0.78729206,0.82007295,0.35669172,0.025205957,3.0,2.0
0.7600349,0.124906704,0.123657234,0.09972506,0.10539398,0.083335154,0.19822691,0.6973255,0.7057185,0.7701031,0.7288683,0.6809482,0.6189803,0.6075199,0.61667544,0.6300542,0.6118213,0.11814885,0.07655052,0.49346268,0.44599387,0.668886,0.44447127,0.75727254,0.5856414,0.24856262,0.5394192,3.0,2.0
0.78344864,0.077382445,0.08218834,0.07573104,0.08923689,0.0608613,0.25635073,0.7992159,0.7726165,0.75329536,0.6892093,0.636719,0.5993454,0.5917936,0.6365393,0.5853918,0.57226586,0.10597039,0.11706755,0.51948434,0.5355066,0.5275697,0.41651025,0.3987293,0.22731663,0.13290918,0.32257834,3.0,2.0
0.7397708,0.020154255,0.01723704,0.02124465,0.021128474,0.020844186,0.09833153,0.7389499,0.7162718,0.6868197,0.65084374,0.62334126,0.62071097,0.6170539,0.6457016,0.61489236,0.6096105,0.003507905,0.037038326,0.6225696,0.6220998,0.6054725,0.48151398,0.16381165,0.3378783,0.27988312,0.033153106,3.0,2.0
0.73676735,0.3675043,0.38421187,0.371907,0.37782753,0.36269432,0.09933959,0.8057383,0.8131436,0.76061183,0.7769358,0.7883075,0.7718994,0.7676486,0.75929207,0.70154566,0.7063542,0.36345005,0.31687543,0.5704076,0.5054728,0.7393029,0.6063959,0.77851135,0.84246486,0.7913235,0.41850752,3.0,0.0
