Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.6215353,0.10375355,0.10095308,0.10537633,0.09784531,0.11281717,0.018766865,0.6223055,0.6526654,0.67690563,0.6772602,0.6522277,0.61991304,0.6583375,0.6578125,0.6178148,0.6363498,0.09185276,0.07741731,0.4838984,0.42080235,0.689668,0.44651356,0.80241024,0.7247032,0.73693675,0.13789733,3.0,0.0
0.6301832,0.26522666,0.26085424,0.2749104,0.26880962,0.27968675,0.02341766,0.6536646,0.6562124,0.6630463,0.6733917,0.6664436,0.6641562,0.69514155,0.70234287,0.642744,0.6465283,0.2481295,0.23289704,0.555118,0.5041298,0.68764895,0.5659983,0.84175044,0.870164,0.3336974,0.17457148,3.0,0.0
0.66245323,0.50637394,0.52806216,0.5139785,0.53408694,0.6388389,0.04491915,0.70978725,0.76485217,0.82910675,0.79054886,0.7555042,0.73121226,0.69592434,0.7520561,0.7238374,0.77566534,0.48368412,0.4414321,0.54974926,0.4712761,0.7532889,0.63818914,0.87467057,0.58122516,0.71442455,0.62034357,3.0,1.0
0.643111,0.9405099,0.94634664,0.94516134,0.95443314,0.95199686,0.0023013242,0.6601966,0.6448816,0.61429477,0.61274844,0.58538204,0.5813269,0.5907972,0.57271373,0.5382708,0.5838418,0.97812843,0.9985749,0.63846517,0.64387316,0.5812179,0.53673106,0.2499574,0.26942036,0.73089427,0.6294167,3.0,1.0
0.6574285,0.2588527,0.28132725,0.26774192,0.25785944,0.27571473,0.11082706,0.6321862,0.62954307,0.5473946,0.5050993,0.46889544,0.47668344,0.4994521,0.5000462,0.48693857,0.49402934,0.28512627,0.33835486,0.5776657,0.6078233,0.49647123,0.33045688,0.30902004,0.26421916,0.42918327,0.29412997,3.0,2.0
0.646982,0.22662891,0.22590896,0.22939067,0.21971036,0.24808575,0.041257735,0.6112662,0.624715,0.61426204,0.5764271,0.5747484,0.57104135,0.5743919,0.5862521,0.56041044,0.58181316,0.25363407,0.2561182,0.44464016,0.39483872,0.6415674,0.20459045,0.113552004,0.23015265,0.85693103,0.14006886,3.0,2.0
0.6477213,0.061260607,0.06459583,0.068817206,0.07170614,0.08178459,0.026660215,0.666976,0.68671674,0.694155,0.6436093,0.5944838,0.587641,0.5953153,0.6080484,0.58943564,0.5993562,0.05780219,0.10286708,0.48511115,0.44497752,0.63355035,0.4076121,0.40486294,0.25109136,0.74845636,0.076346986,3.0,2.0
0.66633713,0.23406513,0.23438054,0.24265236,0.24090432,0.25631112,0.021022452,0.65668595,0.67604375,0.67140836,0.67449796,0.6394066,0.6170185,0.60610306,0.5953298,0.5756797,0.5942819,0.28058407,0.30222532,0.4703872,0.46029806,0.55375326,0.36662012,0.59710604,0.39559618,0.42413265,0.20015532,3.0,2.0
0.65136755,0.34631726,0.34592307,0.35842294,0.3496998,0.3355745,0.03319588,0.6478579,0.65685886,0.6464923,0.61403924,0.6168468,0.62090224,0.6305137,0.6399069,0.63081646,0.6456613,0.33991203,0.40177613,0.38310918,0.2484803,0.82659024,0.36954525,0.13635163,0.21166304,0.22389859,0.26752642,3.0,2.0
0.6831496,0.14199717,0.14684084,0.15376344,0.15118337,0.17614044,0.027353501,0.6623548,0.66827226,0.6804992,0.6518351,0.6310306,0.6098729,0.66113853,0.69871444,0.6676515,0.68311554,0.11915227,0.13241035,0.48752475,0.4007563,0.7494257,0.4718643,0.45388648,0.3950632,0.77051973,0.115324154,1.0,2.0
0.6458624,0.9256373,0.960819,0.9369176,0.96573657,0.95645255,0.0062299445,0.7050064,0.73886645,0.7179362,0.6551393,0.6539998,0.64797807,0.7288495,0.7192745,0.756178,0.7842996,0.97040385,0.82551265,0.7393318,0.7889974,0.511546,0.660414,0.6004615,0.5107356,0.7543019,0.8698001,3.0,1.0
0.6089113,0.5364731,0.53618073,0.5351255,0.5319675,0.63630384,0.015493016,0.64383,0.6354852,0.63504153,0.68356305,0.69290745,0.6777438,0.6119685,0.59545994,0.59203255,0.5752412,0.5566882,0.4577991,0.5667558,0.5566875,0.59134704,0.5152637,0.7507875,0.76251364,0.8069679,0.59334207,2.0,1.0
0.6318345,0.33321533,0.33109778,0.33046594,0.32850584,0.3389153,0.046919573,0.6274773,0.6435043,0.71314716,0.68926567,0.6805234,0.67515177,0.6938273,0.71709746,0.71163005,0.732529,0.29038188,0.27424517,0.63475835,0.59836626,0.6827871,0.6698266,0.8645679,0.8804079,0.28201652,0.2079451,3.0,0.0
0.65223145,0.23512748,0.24214613,0.24336915,0.24902864,0.2656086,0.023369513,0.66633713,0.67877865,0.694964,0.67017263,0.6781591,0.64259666,0.6486283,0.62752897,0.5870224,0.60235566,0.27677283,0.29752246,0.47716773,0.4549678,0.58624935,0.42517284,0.8299519,0.61304903,0.435674,0.19963327,3.0,0.0
0.56080127,0.55771947,0.5640664,0.5523298,0.54221123,0.64855665,0.021913132,0.6236546,0.6533534,0.62707615,0.61123455,0.5640316,0.58308995,0.56187713,0.6318617,0.5627426,0.60618377,0.54234654,0.5760976,0.6241542,0.61787134,0.60443974,0.52792245,0.2292884,0.31021762,0.7941072,0.61491644,2.0,1.0
0.6436864,0.66997164,0.6703142,0.6688172,0.6782056,0.6829613,0.026460415,0.65832216,0.64465725,0.6166629,0.50933886,0.5567411,0.64747757,0.6222896,0.6257054,0.5755851,0.61394525,0.7573767,0.74545014,0.4262247,0.3773315,0.63213533,0.40885893,0.26360473,0.39418218,0.6651919,0.7297068,3.0,1.0
0.61977494,0.5835694,0.5827745,0.5888889,0.5877782,0.7030608,0.016051495,0.6500377,0.6254788,0.60680073,0.579591,0.5839153,0.58742535,0.6204346,0.6414772,0.66456,0.6891665,0.57590556,0.5693431,0.5476128,0.4671479,0.75736314,0.4975919,0.34976348,0.52245545,0.9101988,0.48962015,3.0,1.0
0.6471339,0.25424927,0.25308865,0.26308244,0.2585659,0.24410914,0.02153038,0.6492617,0.6823426,0.69401467,0.66471946,0.6678766,0.65198845,0.7310859,0.745387,0.7743931,0.7795515,0.18215899,0.19404802,0.60156304,0.50923043,0.8076863,0.7114379,0.79568,0.81799227,0.08010663,0.19325669,3.0,0.0
0.70513165,0.22627479,0.23402755,0.23835124,0.23984459,0.28688598,0.038667545,0.6733168,0.6919491,0.68210953,0.65342623,0.61410904,0.6076566,0.643011,0.6414772,0.63527006,0.6568174,0.16615595,0.2505955,0.71935457,0.73069686,0.598191,0.78447384,0.3362051,0.16303225,0.9075256,0.12824607,1.0,2.0
0.6296559,0.3672096,0.36286622,0.36702508,0.35641122,0.37015033,0.055797484,0.6180378,0.6114001,0.6176025,0.5919705,0.56681484,0.55074096,0.55848515,0.5911246,0.54978627,0.587751,0.3758012,0.4063261,0.57778907,0.57968295,0.56617606,0.38681683,0.100007966,0.12272463,0.26710874,0.15121901,3.0,2.0
0.62656695,0.17847025,0.18637486,0.19103943,0.19357121,0.17305462,0.040872578,0.68117654,0.6562124,0.6556286,0.6254688,0.6261455,0.61038375,0.6221113,0.6129336,0.57680297,0.58030015,0.21167853,0.25179577,0.44309548,0.39614403,0.63394016,0.32058102,0.30341384,0.19574077,0.05767132,0.10335562,3.0,2.0
0.66540575,0.35552406,0.3490999,0.3548387,0.3514659,0.3374854,0.04757434,0.62890637,0.66203105,0.6864478,0.6603815,0.73208976,0.7222073,0.75049007,0.7411737,0.73490113,0.7894244,0.5108847,0.5027416,0.124508366,0.005017897,0.6882623,0.3200672,0.8525646,0.81876796,0.2841175,0.5819987,3.0,0.0
0.66336787,0.23654388,0.23543951,0.2401434,0.23066054,0.24458791,0.02134743,0.641095,0.66852134,0.64923805,0.62043417,0.5809254,0.5513443,0.5730275,0.5874442,0.5483234,0.5485289,0.28620356,0.31255075,0.46895805,0.48035103,0.5002519,0.28983235,0.20133808,0.13829881,0.41667652,0.22705361,3.0,2.0
0.66467124,0.29851273,0.29226968,0.28028673,0.27658075,0.2884768,0.06749187,0.6096371,0.57780993,0.6048415,0.5814833,0.55292994,0.5479999,0.55837345,0.54126906,0.5167848,0.5176192,0.3455459,0.33468658,0.4459304,0.4332469,0.5505934,0.17952487,0.32968304,0.31730023,0.24828817,0.15988517,3.0,2.0
0.6545813,0.22981589,0.22626194,0.23440857,0.22748145,0.25718862,0.030449215,0.62266487,0.6394138,0.63553613,0.61774534,0.5929419,0.5419566,0.54888874,0.5859572,0.56688344,0.5644011,0.26003882,0.3035371,0.4962828,0.48716298,0.5614801,0.33866063,0.11459029,0.06792518,0.57157123,0.20580488,3.0,2.0
0.6609014,0.49964586,0.5711261,0.516129,0.55987287,0.66968226,0.08802806,0.79514396,0.78343517,0.7762456,0.7415764,0.7665506,0.7514435,0.825033,0.7554902,0.6750207,0.6279843,0.5615911,0.45846373,0.39996168,0.30218017,0.74236226,0.55133796,0.5598682,0.56902754,0.70353556,0.9156807,3.0,1.0
0.6339292,0.6947592,0.6985528,0.69462365,0.6930414,0.69889957,0.030627351,0.65553415,0.6478665,0.60495555,0.5296396,0.5130861,0.4255309,0.46957597,0.51034826,0.5060589,0.5476243,0.8263078,0.7615144,0.42710704,0.45574728,0.44139704,0.33494648,0.059789505,0.035536855,0.68149525,0.69906515,3.0,1.0
0.667885,0.24185555,0.24532299,0.25268814,0.25291422,0.302519,0.035085566,0.667885,0.6469209,0.65097237,0.6609605,0.6656594,0.65534484,0.6881638,0.7149676,0.71058726,0.7172963,0.21387623,0.21101974,0.5571596,0.482788,0.7460754,0.59613067,0.65077734,0.7669746,0.6565428,0.113355726,3.0,0.0
