Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.36166474,0.6610904,0.6456009,0.6645729,0.6291431,0.79076874,0.019424211,0.40038717,0.45668164,0.53287804,0.54339087,0.49131805,0.4610565,0.4564398,0.40548941,0.44434372,0.39737022,0.83637387,0.73967046,0.42967814,0.47670832,0.3786705,0.24651393,0.44058594,0.4042762,0.34844393,0.2482395,3.0,0.0
0.45176005,0.11276331,0.12205684,0.14510056,0.11819885,0.111955024,0.066250436,0.36700445,0.50752723,0.48554996,0.4613048,0.4882334,0.4631133,0.47625622,0.43653464,0.53630906,0.5009401,0.013821769,0.22104026,0.6137822,0.6247016,0.5232156,0.4165392,0.19716828,0.20876534,0.05596177,0.13738893,3.0,2.0
0.9030192,0.07868653,0.105947904,0.01884441,0.07379615,0.20773499,0.06468956,0.23340887,0.20316796,0.3108749,0.34276322,0.309935,0.33373088,0.38857535,0.2960172,0.22468661,0.07445782,0.51918876,0.35166308,0.0,0.05751587,0.17684592,0.09216543,0.25783163,0.25568515,0.07744492,0.90311366,1.0,0.0
0.3343786,0.5768279,0.5613382,0.5785177,0.56035024,0.67597353,0.04578564,0.36433172,0.48194396,0.41141224,0.4528816,0.5026776,0.5306938,0.47375515,0.44701675,0.612197,0.589777,0.5103304,0.6619385,0.72287375,0.7335816,0.5699561,0.50856036,0.24171142,0.43621415,0.10588638,0.53235036,2.0,0.0
0.2576791,0.2521685,0.23791823,0.23932166,0.21951212,0.44604173,0.015608741,0.3945773,0.37156639,0.405368,0.52202827,0.5692023,0.6660344,0.6478693,0.6091172,0.7321779,0.61643064,0.19854657,0.12151607,0.43740875,0.32251504,0.679343,0.40664548,0.4930047,0.7246703,0.30672243,0.53202355,2.0,2.0
0.5062425,0.7682777,0.75154907,0.7933417,0.75359607,0.8801472,0.03503295,0.5889642,0.66273177,0.57102513,0.5578733,0.5630876,0.53151214,0.5013251,0.57323396,0.6202396,0.6033641,0.74206555,0.63519484,0.74229425,0.803376,0.48569155,0.61865884,0.40180367,0.28918892,0.12587053,0.36683607,3.0,1.0
0.5353765,0.51115245,0.5526641,0.5408291,0.5328331,0.60992664,0.14724246,0.6099844,0.5818309,0.49931175,0.4830086,0.57435405,0.44020906,0.35469064,0.29739967,0.3926201,0.3556687,0.6226788,0.70232844,0.46829075,0.5218764,0.38303706,0.3902056,0.34424883,0.26073408,0.0940369,0.63348496,3.0,0.0
0.32265306,0.76270145,0.7936802,0.8052765,0.80112565,0.9241913,0.025147416,0.61721116,0.60265934,0.57575697,0.5847684,0.57111764,0.55933285,0.54375285,0.5269031,0.5843884,0.56472486,0.8098608,0.72752476,0.7186403,0.78184366,0.47174472,0.64760184,0.6338007,0.6059528,0.16885795,0.23069464,2.0,1.0
0.5580227,0.38227996,0.3723667,0.39195985,0.35021883,0.23125562,0.009712106,0.39831477,0.57944345,0.57593036,0.6187857,0.6348319,0.60973626,0.6402483,0.5840808,0.67480826,0.5982237,0.22471319,0.3225349,0.70514184,0.6987805,0.5937713,0.685077,0.8684724,0.93070173,0.27028757,0.033239983,3.0,2.0
0.41406262,0.5464684,0.58178437,0.5653266,0.55909944,0.6208553,0.031737775,0.19531503,0.41864192,0.4142983,0.47518098,0.5458416,0.6989892,0.69092333,0.8095165,0.7398499,0.6093272,0.6899513,0.288734,0.44679898,0.36241838,0.6272928,0.41927347,0.66647375,0.8419107,0.15496151,0.8883847,3.0,1.0
0.5378312,0.46592322,0.45786864,0.47110546,0.4634147,0.57375413,0.039542142,0.3610862,0.5660931,0.5202544,0.63869727,0.61427927,0.5368307,0.53200775,0.52091545,0.44283918,0.424745,0.5537954,0.5319067,0.5482077,0.6038307,0.41325137,0.44448057,0.7829827,0.73797345,0.12593043,0.6087495,3.0,1.0
0.5889052,0.5885998,0.6028501,0.6193467,0.61350834,0.5970911,0.18175511,0.60216695,0.62410134,0.5426211,0.50400615,0.5193247,0.50109816,0.47196752,0.41953492,0.5268257,0.5383204,0.6544264,0.69687927,0.58249503,0.6320405,0.4389817,0.4716462,0.15310058,0.05146836,0.124394745,0.15582247,3.0,0.0
0.510513,0.18401495,0.17967768,0.1846735,0.15509693,0.118397966,0.02653486,0.5377927,0.79233766,0.6928465,0.6775324,0.64997053,0.61017686,0.45731562,0.41679636,0.56745017,0.49373344,0.15175846,0.24027987,0.36402255,0.3553179,0.4531361,0.428229,0.6803375,0.41115376,0.12223983,0.45349646,3.0,2.0
0.75703734,0.574969,0.59107816,0.6124371,0.5984991,0.6311906,0.037981268,0.5521307,0.547959,0.49635315,0.38486865,0.5058769,0.45209822,0.29346934,0.31617233,0.3011544,0.28345007,0.8731567,0.7877042,0.3548397,0.4663845,0.22838542,0.2743297,0.05905308,0.021942915,0.20017792,0.47570428,1.0,0.0
0.45292678,0.29553908,0.286865,0.3216082,0.29143217,0.49986053,0.015782172,0.5807003,0.4970729,0.5871107,0.571952,0.57813287,0.54636496,0.44363683,0.4154905,0.46490264,0.5744994,0.29745883,0.2617396,0.36862704,0.28828657,0.5866581,0.388363,0.53308696,0.3797346,0.30141944,0.54324377,3.0,2.0
0.48481947,0.36245346,0.35068154,0.3674624,0.33646017,0.32194963,0.058446065,0.32815376,0.45257762,0.42271268,0.41137338,0.48397982,0.44860148,0.43268678,0.4181147,0.50784415,0.45366812,0.359134,0.46158394,0.6939627,0.80233413,0.3783041,0.39792833,0.17097768,0.29172984,0.01789048,0.16740866,3.0,0.0
0.28671753,0.19454768,0.2050804,0.22927143,0.2138836,0.44068015,0.013874437,0.7119381,0.55686533,0.48713717,0.4200622,0.44541603,0.5105528,0.5283653,0.59853077,0.6721296,0.6271977,0.18302895,0.13918827,0.4254318,0.34940308,0.60287505,0.41952834,0.16073307,0.24553181,0.29762402,0.5698532,2.0,2.0
0.36700445,0.1474598,0.1524163,0.17964825,0.16135074,0.14847557,0.033472076,0.5346793,0.57443434,0.511492,0.51426965,0.5358388,0.5367755,0.5130566,0.50425214,0.591837,0.5178442,0.008743983,0.16746202,0.63175976,0.62222016,0.5684288,0.54247487,0.20952058,0.34504598,0.055961538,0.114148386,3.0,2.0
0.54557043,0.65861225,0.7311028,0.6570353,0.7198249,0.70197064,0.037981268,0.3589086,0.5012557,0.47021872,0.39510784,0.364568,0.26077187,0.22150616,0.29409122,0.3297382,0.27004874,0.84087324,0.9349799,0.7153147,0.9049181,0.23818661,0.37696502,0.23062293,0.12508468,0.16796243,0.5731237,3.0,0.0
0.54114276,0.16852549,0.15179683,0.16771367,0.15697302,0.10838929,0.039195284,0.5158322,0.58748895,0.42979088,0.49219978,0.5665287,0.4811709,0.44522688,0.5451934,0.65700585,0.50648075,0.2501446,0.26004735,0.29406595,0.24315521,0.5009274,0.3393128,0.08828715,0.29467586,0.18094453,0.6323058,3.0,2.0
0.633111,0.311648,0.29491937,0.31783924,0.288305,0.51158345,0.009712106,0.53355044,0.4529177,0.4569602,0.4053721,0.5208941,0.52011985,0.5666059,0.52300423,0.7251885,0.599329,0.16788708,0.23564933,0.6302051,0.58359873,0.63584477,0.49111608,0.28584486,0.45315146,0.3187614,0.53310347,1.0,2.0
0.11321806,0.539653,0.52912027,0.5609296,0.5184489,0.5969547,0.03433923,0.41756535,0.4206874,0.39887255,0.5059119,0.5422026,0.5632386,0.51306987,0.44305962,0.50064594,0.5178051,0.64427733,0.66039014,0.47908032,0.49318504,0.46013168,0.3772371,0.38388076,0.6241831,0.09260512,0.541665,2.0,0.0
0.19258648,0.19702604,0.2403966,0.21545225,0.24828005,0.15886049,0.035726674,0.56194746,0.5522778,0.4530209,0.3798521,0.3502045,0.31245813,0.31671587,0.4108945,0.4966043,0.39157045,0.45171696,0.4597614,0.4166425,0.57521343,0.16827716,0.27779907,0.1275589,0.10835454,0.26616672,0.67505205,2.0,0.0
0.5528863,0.62329626,0.63011146,0.66394484,0.6447779,0.62431246,0.02289282,0.5889052,0.71770185,0.6217796,0.5813818,0.5600167,0.53096825,0.52583885,0.4756423,0.52682817,0.5128597,0.65572363,0.6923138,0.59201366,0.6271969,0.46940354,0.5570949,0.45706856,0.17523858,0.13385464,0.15021381,3.0,1.0
0.5275263,0.48451054,0.46778187,0.5163317,0.47904947,0.70793676,0.033645507,0.49414107,0.5840599,0.4221805,0.6392563,0.59052455,0.6892614,0.6758489,0.62757295,0.7115075,0.64219743,0.29989967,0.4519469,0.82859415,0.8272761,0.6369626,0.63667977,0.52879304,0.6470188,0.3147986,0.46718228,3.0,1.0
0.44532993,0.23048335,0.2137547,0.24371862,0.22201374,0.16239324,0.024106834,0.63513976,0.70696056,0.64102787,0.63001406,0.5395581,0.5624725,0.60492265,0.5052092,0.5596743,0.63336253,0.21158089,0.08628858,0.33930188,0.25607172,0.57950526,0.4392585,0.504901,0.23415907,0.17942661,0.6047565,3.0,2.0
0.47547546,0.27509287,0.3066915,0.3090453,0.30769223,0.5300544,0.029309746,0.7389009,0.80392206,0.8385422,0.7976823,0.7926241,0.8307783,0.75156987,0.6798867,0.61728466,0.552891,0.2208542,0.09751781,0.36245447,0.24199808,0.657712,0.5444927,0.8984236,0.71874374,0.31096038,0.56920624,3.0,2.0
0.43930328,0.59603465,0.58736056,0.60929644,0.58286434,0.83533555,0.016302463,0.46883819,0.5673625,0.55252033,0.51642495,0.5049136,0.48499408,0.46362644,0.4604066,0.5046701,0.41686115,0.68993497,0.69078344,0.61281365,0.72940993,0.32871884,0.43482134,0.19521983,0.11349966,0.9681902,0.24654987,3.0,0.0
0.32815376,0.39467156,0.3940521,0.43027648,0.39212015,0.36963022,0.096947625,0.4978702,0.5054044,0.47347713,0.5255851,0.53623885,0.50810546,0.5071877,0.48983052,0.55489814,0.5398373,0.35491228,0.36949766,0.7304213,0.81957835,0.42908412,0.57162243,0.29664835,0.43008345,0.027853608,0.13628355,2.0,2.0
0.2597656,0.79244125,0.77571255,0.7449748,0.7498436,0.79197407,0.0079778,0.6347652,0.69383425,0.58753455,0.5085431,0.5415194,0.523961,0.49511623,0.49763218,0.6189902,0.6367684,0.72261053,0.62785375,0.639761,0.62353116,0.5841157,0.5489017,0.3415384,0.18498841,0.15836503,0.45997804,2.0,1.0
0.32964247,0.23420067,0.22056986,0.23052773,0.20637897,0.14941137,0.013527576,0.43087006,0.7922981,0.7315055,0.5861814,0.60575277,0.63934124,0.51174617,0.50171065,0.5457283,0.44510752,0.3704038,0.33009505,0.2550967,0.2781319,0.34856126,0.3571194,0.7119946,0.5096058,0.17757826,0.76211995,2.0,2.0
0.21413586,0.59231734,0.5954152,0.60489947,0.5691057,0.67015964,0.03763441,0.33924562,0.41898713,0.53982717,0.57398254,0.5471244,0.55731547,0.56230444,0.57921815,0.61514294,0.65953743,0.344943,0.5572325,0.8360404,0.7888595,0.7243577,0.5732243,0.48408622,0.6357075,0.10124401,0.7178908,2.0,1.0
0.53355044,0.3420075,0.32527882,0.29711074,0.27642268,0.5002629,0.010752688,0.29294175,0.40923157,0.37032554,0.48227805,0.5291984,0.5631767,0.54668826,0.6309978,0.63869363,0.65778244,0.16326348,0.22398186,0.6346618,0.565786,0.6786383,0.47431123,0.43398932,0.653773,0.31964687,0.56952435,3.0,2.0
0.5636504,0.5278811,0.5452292,0.54773873,0.5315823,0.6359313,0.043531045,0.41668853,0.63099104,0.6181061,0.49226284,0.45890936,0.4101104,0.47632644,0.475486,0.51316965,0.49751616,0.4360196,0.660899,0.7435853,0.8043048,0.4869055,0.5159766,0.45836002,0.29852092,0.111438714,0.7395914,3.0,0.0
0.52602863,0.56567544,0.5489468,0.56407046,0.5272046,0.49834234,0.024973985,0.34408054,0.5309131,0.6174445,0.68177855,0.6931,0.6766698,0.6814406,0.67276865,0.73609394,0.67016065,0.38401318,0.3708792,0.781358,0.7516881,0.6689631,0.7360751,0.90611887,0.9281717,0.106319435,0.20149533,3.0,1.0
0.3950192,0.56939274,0.5762082,0.60050255,0.56597877,0.8189768,0.015088449,0.44352567,0.4478806,0.4911526,0.5410239,0.53791213,0.50444895,0.5008895,0.47762957,0.5246224,0.45141253,0.6890494,0.6518817,0.5684019,0.6401989,0.39212653,0.3990313,0.37950736,0.45167345,0.96410555,0.21321037,3.0,0.0
0.6550234,0.2583642,0.27261448,0.2801509,0.23889932,0.17641462,0.024800556,0.5917639,0.6058718,0.63169783,0.64055866,0.6527032,0.63613254,0.5229929,0.52981585,0.6565936,0.5492514,0.17972547,0.09277156,0.39262056,0.2879876,0.64146817,0.46778026,0.79516995,0.6556471,0.16499147,0.5771257,1.0,2.0
0.5744402,0.60532844,0.61400247,0.615578,0.6141339,0.7382395,0.04942768,0.45800608,0.39984265,0.43428406,0.45074847,0.50603795,0.4565861,0.37248665,0.3784858,0.5315403,0.49082044,0.6413529,0.7498228,0.7096694,0.7968844,0.42383346,0.45921996,0.26688775,0.31501412,0.12582935,0.44015774,3.0,0.0
0.60770935,0.40768266,0.45539024,0.44535172,0.4684177,0.32759625,0.03052376,0.65384835,0.7044553,0.70251244,0.6757084,0.63225025,0.6145126,0.57550085,0.53813756,0.62446016,0.60741335,0.2951552,0.33459824,0.75954205,0.792054,0.54549104,0.795198,0.8347452,0.59487087,0.2991779,0.1848221,3.0,2.0
0.6268111,0.08178437,0.08983896,0.09422109,0.07942468,0.07913839,0.16302463,0.47755748,0.57710916,0.6100674,0.65667564,0.65622413,0.6222709,0.60137653,0.4876647,0.513111,0.47797942,0.058038354,0.0025295543,0.42747098,0.402228,0.5104689,0.41288376,0.93087584,0.8176029,0.062190548,0.30108145,3.0,2.0
0.39479217,0.76579934,0.7688972,0.79145736,0.75046915,0.8905036,0.027575443,0.47183675,0.49973562,0.5235944,0.5123412,0.5313362,0.575038,0.58278924,0.49052134,0.48217082,0.39354357,0.8633508,0.82720834,0.58014446,0.62981415,0.43775472,0.4389115,0.51018196,0.6968795,0.38637722,0.2152194,3.0,1.0
0.5412595,0.60470873,0.63011146,0.6363065,0.636648,0.81144935,0.031390913,0.6191283,0.78405136,0.6911843,0.6500096,0.6760561,0.6828264,0.6334465,0.6398599,0.71764773,0.64688957,0.5900163,0.5238661,0.4817184,0.35231432,0.7248194,0.57862246,0.7956542,0.64366275,0.35527828,0.2894032,3.0,1.0
0.41454044,0.67657983,0.6722428,0.70854276,0.6835523,0.65806437,0.023586541,0.552894,0.6557568,0.6422343,0.6753346,0.66277254,0.61766165,0.5709695,0.5253004,0.60851294,0.5432873,0.6604191,0.5827423,0.6253307,0.63132507,0.53716755,0.65005946,0.9255136,0.7007909,0.1361385,0.14016962,3.0,1.0
0.6212366,0.46344486,0.4733581,0.47299007,0.46529078,0.575466,0.035726674,0.45243993,0.7434943,0.61717844,0.54521376,0.5680297,0.5734726,0.39166227,0.3945485,0.4922482,0.42409492,0.55630165,0.56295866,0.54043174,0.63018167,0.34727013,0.44805992,0.56313664,0.3049191,0.11155867,0.62533164,3.0,0.0
0.40766907,0.6517968,0.64002466,0.66143227,0.62664175,0.877743,0.006243496,0.50890946,0.5627628,0.57132435,0.53048223,0.49954182,0.5076912,0.45795593,0.48983052,0.529056,0.39933094,0.64578694,0.72445107,0.7244387,0.8532313,0.35374784,0.5232396,0.3211077,0.22091104,0.9802083,0.28993374,3.0,0.0
0.55560845,0.6456009,0.629492,0.6501257,0.61350834,0.7896719,0.047346514,0.37121016,0.5153607,0.5656985,0.63286066,0.64624494,0.60667664,0.61920106,0.59394896,0.6389458,0.63807505,0.57562596,0.56468296,0.5350292,0.41598105,0.72845113,0.5123374,0.7998071,0.85217357,0.3448353,0.2716339,3.0,1.0
0.6228305,0.36988857,0.3550186,0.39635682,0.36210117,0.34391537,0.03035033,0.44192022,0.51623976,0.52249056,0.57764304,0.58646166,0.50165516,0.49142918,0.428905,0.48301053,0.47627974,0.37171084,0.4504542,0.6303079,0.7152187,0.39434522,0.46680552,0.6905416,0.6218935,0.0024813188,0.11654645,3.0,2.0
0.5563711,0.27571258,0.30049556,0.302764,0.3008129,0.52350014,0.019944502,0.64555943,0.6713525,0.7752682,0.662015,0.7428069,0.63972217,0.5897108,0.48841792,0.5580138,0.5911738,0.15758447,0.17048481,0.50604534,0.40983438,0.6741936,0.5440682,0.9385571,0.66886866,0.3113922,0.5716618,3.0,2.0
0.5521307,0.6195787,0.60532844,0.61746234,0.5797374,0.6145328,0.020638224,0.40522337,0.45670122,0.33850896,0.4573453,0.45804507,0.28267804,0.30609295,0.21289879,0.29438058,0.2517806,0.87398344,0.8158953,0.37958783,0.5040359,0.2152027,0.24056731,0.015355724,0.057371434,0.19070719,0.5015934,3.0,0.0
0.43583712,0.5613384,0.57744735,0.5873116,0.5472171,0.59836954,0.029656608,0.55049837,0.5351341,0.38027504,0.33544597,0.3797108,0.29028022,0.2937199,0.24579509,0.36442629,0.4146459,0.7284726,0.7847567,0.39553937,0.4403893,0.36816952,0.28295267,0.07045825,0.0027097613,0.12400306,0.56199557,3.0,0.0
0.44370976,0.7540272,0.752788,0.789573,0.7617262,0.8876802,0.027748873,0.53852516,0.47810918,0.54072803,0.5074443,0.5380769,0.5267602,0.48873594,0.4671743,0.5391431,0.5124978,0.82087255,0.8031914,0.6853411,0.76302326,0.43100458,0.5253108,0.4722988,0.50107265,0.16832207,0.23588687,3.0,1.0
0.34960946,0.7205701,0.71251553,0.71796477,0.67479664,0.7246487,0.018557059,0.2597656,0.5023322,0.5123758,0.48413327,0.4442077,0.4278909,0.42226195,0.38414824,0.49191353,0.4911914,0.72523767,0.63816124,0.6168926,0.6265164,0.52691656,0.42571512,0.39528948,0.24586934,0.15061888,0.4768166,2.0,0.0
0.5909237,0.20074336,0.2335812,0.22550249,0.22076292,0.34107503,0.028269164,0.54945093,0.90754783,0.6381015,0.5246224,0.5478526,0.5307515,0.44016632,0.46867377,0.6047713,0.4839219,0.4733286,0.017730676,0.0405581,0.0062177735,0.36278093,0.30280456,0.6240387,0.40092754,0.096921526,0.91330755,3.0,2.0
0.5720221,0.2589839,0.25960338,0.29082918,0.24953085,0.23588759,0.032951787,0.58129233,0.60813063,0.6270331,0.66164386,0.6767243,0.66437507,0.6780637,0.6592169,0.7320444,0.6598205,0.06952056,0.13658594,0.6771625,0.64608854,0.6272699,0.7284288,0.8062503,0.8441198,0.0533338,0.17559338,3.0,2.0
0.52808565,0.49070624,0.47521675,0.45163327,0.41400874,0.5417358,0.032778356,0.1865906,0.23102498,0.26239574,0.29647034,0.28684244,0.2742866,0.28582326,0.3260527,0.35606718,0.3240938,0.5199697,0.6540066,0.6203222,0.7140331,0.37394035,0.2945276,0.052666046,0.0918823,0.0733023,0.56842214,3.0,0.0
0.5810505,0.58302355,0.56815356,0.5822864,0.56597877,0.6542812,0.018036768,0.53759897,0.72105354,0.5824818,0.6982515,0.57876164,0.6628718,0.657911,0.74928546,0.7895801,0.8440152,0.2783992,0.36165532,0.71448296,0.51828706,0.94638836,0.61855483,0.79562277,0.7668546,0.14280617,0.89988285,3.0,1.0
