Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.5608319,0.16754541,0.17142858,0.17001182,0.17201166,0.20577298,0.18048617,0.58816767,0.5314502,0.53230494,0.53402984,0.5342708,0.53087455,0.49784103,0.5559605,0.55758053,0.5218546,0.15979046,0.16104913,0.59108853,0.64912826,0.49953574,0.634606,0.42058456,0.5068217,0.08017328,0.06820446,3.0,1.0
0.5536468,0.15641476,0.1574344,0.1511216,0.14985421,0.17045164,0.19813989,0.42758983,0.41973636,0.4950431,0.47014302,0.47517312,0.4212812,0.37969974,0.37100387,0.40871677,0.36362147,0.18860129,0.18720677,0.48182607,0.59085506,0.39097238,0.25499246,0.20633803,0.1923122,0.4666858,0.16055258,3.0,1.0
0.4747932,0.16754541,0.16851312,0.16765054,0.16501458,0.18811667,0.08030448,0.4432205,0.4196351,0.4508563,0.45350152,0.49320891,0.46533647,0.4072435,0.44875768,0.45995817,0.41281578,0.17498359,0.19397257,0.6049268,0.70316386,0.41091314,0.41377437,0.19717263,0.3492362,0.28889075,0.0940639,3.0,1.0
0.38555005,0.78734624,0.83673465,0.73081464,0.7300291,0.7315459,0.23713565,0.28030673,0.05141635,0.068152346,0.1010021,0.22322808,0.16944964,0.3153441,0.3144423,0.21985322,0.1938634,0.9520446,0.837907,0.17099322,0.38907084,0.16113596,0.20313321,0.16028416,0.37646696,0.81263196,0.9875881,3.0,0.0
0.47313538,0.13825426,0.14285715,0.14049588,0.1451895,0.17538224,0.12056857,0.5281248,0.48402563,0.52521205,0.5427606,0.53668046,0.5247709,0.51255643,0.5521797,0.554164,0.5442011,0.13166437,0.12891543,0.5714054,0.6152821,0.53121054,0.5719218,0.6473643,0.7368013,0.16477169,0.07859277,3.0,1.0
0.543142,0.13181019,0.13119534,0.12809917,0.12769678,0.1452845,0.095063575,0.46960902,0.42429778,0.50181806,0.51144123,0.5272064,0.5115159,0.46062025,0.49363083,0.51314664,0.47989458,0.14915629,0.123460814,0.465748,0.5322425,0.48479128,0.27785483,0.5847633,0.72851837,0.39045978,0.099607594,3.0,1.0
0.5007528,0.17867604,0.17784257,0.17650531,0.1755102,0.20848948,0.14648987,0.5007528,0.43669578,0.52529126,0.50259924,0.49675938,0.4414297,0.40157455,0.43881172,0.4565294,0.41040283,0.19184226,0.19842769,0.54349685,0.63577104,0.42586306,0.3655366,0.25519276,0.20618208,0.13118844,0.11063474,3.0,1.0
0.49691755,0.4510838,0.45189506,0.44391975,0.44081628,0.46417806,0.11542906,0.44787994,0.23598875,0.38682777,0.41174236,0.40259102,0.36830446,0.3920488,0.47623312,0.46982917,0.4720217,0.48657665,0.48112792,0.5013013,0.5776087,0.46217954,0.31613904,0.3021703,0.46590582,0.9093529,0.28406644,3.0,2.0
0.58847076,0.43878153,0.43965015,0.42384887,0.426239,0.43837813,0.27354607,0.39636692,0.3493482,0.6004456,0.5901883,0.58926284,0.46814284,0.44928506,0.44586515,0.495583,0.5433933,0.45999512,0.3912717,0.38996822,0.4030116,0.6043772,0.41749135,0.6735719,0.62966496,0.65264845,0.51856273,3.0,2.0
0.6143574,0.7316931,0.7516035,0.73553723,0.75218654,0.75392026,0.08632133,0.73109823,0.6245233,0.6768583,0.6469816,0.6498943,0.4689559,0.3827577,0.45858657,0.42128855,0.4084346,0.793845,0.79493445,0.475095,0.5682212,0.42607123,0.47736463,0.63483846,0.4503358,0.8163111,0.62809795,3.0,0.0
0.40865183,0.49970713,0.49912536,0.4952775,0.49737605,0.5241556,0.09565106,0.48710966,0.30412674,0.40264088,0.36804536,0.37513322,0.35894495,0.36993757,0.4362546,0.44247022,0.42339364,0.5163271,0.54031444,0.70467603,0.81742126,0.37604913,0.47921968,0.2233417,0.35455084,0.97637385,0.3733722,3.0,2.0
0.6130156,0.15289983,0.15860058,0.15584417,0.15918367,0.1729035,0.11469179,0.5116279,0.4876821,0.50288016,0.51970094,0.54467434,0.5168329,0.4775581,0.52033865,0.5180867,0.49708214,0.16293103,0.16914278,0.55427855,0.6220492,0.47930196,0.47378883,0.5384801,0.6745181,0.4989679,0.121650405,3.0,1.0
0.43666345,0.31165788,0.31195337,0.3087367,0.30728862,0.32977298,0.14559503,0.52162325,0.43541268,0.50007343,0.4515896,0.4927654,0.46504423,0.41526243,0.45160013,0.48089063,0.42818677,0.32626104,0.3285617,0.54122066,0.622555,0.44993663,0.3755388,0.103538156,0.15581736,0.67126375,0.1764202,3.0,2.0
