Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.67839354,0.41496375,0.42036557,0.42527583,0.41702554,0.5054665,0.03374791,0.7093791,0.72658426,0.6972048,0.65938246,0.6251349,0.60351115,0.6081015,0.60616565,0.63032454,0.6568836,0.37010178,0.39096773,0.6170672,0.6007851,0.65577555,0.5945076,0.38438725,0.38376015,0.8046696,0.21028219,3.0,0.0
0.6937182,0.44297957,0.4389687,0.45570043,0.4448493,0.48589253,0.05864065,0.6849939,0.6945634,0.6974515,0.6572187,0.6199357,0.5798194,0.5916995,0.5544368,0.55080914,0.54724073,0.45747232,0.4752758,0.5699277,0.600233,0.51086575,0.41692942,0.2988629,0.30515376,0.60265756,0.04911639,3.0,2.0
0.7102926,0.44693473,0.4389687,0.44901374,0.4451805,0.49304083,0.04954886,0.68173754,0.71255386,0.70216584,0.65973073,0.64274746,0.6119774,0.61191905,0.6378486,0.67053723,0.6369604,0.43243775,0.40863338,0.57663506,0.5702681,0.60991454,0.5216515,0.6716178,0.74764395,0.61346966,0.083784066,3.0,0.0
0.64509463,0.46077782,0.45659274,0.43296555,0.42828754,0.42828763,0.09902542,0.59707814,0.6749286,0.62725645,0.5266184,0.5753946,0.53182113,0.63056487,0.5617609,0.5421955,0.5425176,0.5051919,0.38723361,0.44200462,0.45022568,0.50531286,0.3639905,0.26936257,0.45790416,0.5324555,0.6873696,3.0,2.0
0.6656559,0.3295979,0.3266971,0.33400202,0.32527328,0.41184998,0.026890865,0.6459854,0.6845058,0.66714996,0.6311718,0.5959816,0.6091874,0.5934429,0.6034076,0.6684228,0.68692356,0.29729673,0.30464405,0.55306226,0.5132796,0.6855009,0.47208774,0.3370949,0.50722414,0.7646228,0.19256043,3.0,2.0
0.68826544,0.5056032,0.50979114,0.514878,0.52070224,0.56513846,0.17412923,0.7373393,0.92362726,0.8643443,0.8565816,0.8025485,0.77623177,0.758301,0.74388856,0.7473087,0.7355768,0.44678187,0.43936348,0.6386357,0.60988647,0.6989783,0.82672894,0.6222029,0.554134,0.5849498,0.1601327,3.0,0.0
0.6681514,0.44825315,0.4481071,0.4617185,0.4551176,0.5396728,0.038131952,0.693209,0.71184814,0.74254173,0.6862529,0.671836,0.6450175,0.6587859,0.6354175,0.6662614,0.66322815,0.40658358,0.4140249,0.65660655,0.65778726,0.6297238,0.68719965,0.7993987,0.80760264,0.79935503,0.11880257,3.0,0.0
0.6941554,0.1268952,0.12989558,0.12771648,0.11957598,0.11957615,0.112887405,0.6691029,0.6901805,0.7102888,0.7321872,0.71117836,0.68983155,0.71029913,0.70105106,0.69112,0.68424094,0.06326023,0.06516131,0.6105843,0.59404397,0.6532465,0.6127596,0.876078,0.92857474,0.2754994,0.2244669,3.0,1.0
0.73590857,0.22511536,0.22193213,0.20896024,0.20172244,0.2017225,0.108590454,0.61064786,0.65204936,0.7599284,0.7190834,0.66316634,0.50621814,0.48504946,0.4487517,0.5068948,0.49546537,0.28943443,0.1822903,0.1672795,0.051055577,0.69444466,0.30101138,0.6111855,0.41512698,0.49587888,0.7264105,1.0,2.0
0.67327857,0.3431114,0.36357707,0.34871283,0.37164623,0.37164629,0.12122004,0.82567894,0.83794063,0.92689484,0.8861595,0.8012011,0.6986099,0.7169434,0.70433575,0.665748,0.65589637,0.33574522,0.2676387,0.46829656,0.4165811,0.6747706,0.5602779,0.8400458,0.62905467,0.49829626,0.5623162,3.0,1.0
0.68058497,0.12821355,0.12467366,0.12169842,0.114938706,0.11493886,0.10389092,0.6283933,0.6539563,0.66064966,0.6191655,0.57764494,0.5413312,0.5528242,0.5657027,0.54219586,0.5107712,0.0888736,0.17163788,0.6677369,0.7393193,0.45143592,0.4895088,0.22366725,0.22101353,0.38960335,0.26557848,3.0,2.0
