Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.67605364,0.66898334,0.6728672,0.67771566,0.6876335,0.7386347,0.044347245,0.7060284,0.6624717,0.65276915,0.60828733,0.6614775,0.6002249,0.6386096,0.620962,0.6347873,0.5826643,0.6354171,0.63724726,0.5212914,0.46820393,0.5812671,0.78519714,0.8028851,0.8160685,0.95317215,0.33969975,1.0,2.0
0.5814143,0.37126225,0.36369467,0.37085655,0.36639845,0.42335454,0.026895711,0.57101184,0.49977815,0.4649094,0.48782545,0.48211262,0.4761491,0.5163779,0.4544767,0.445825,0.41442135,0.33751217,0.3832243,0.56132245,0.6014934,0.42208555,0.7024758,0.2826697,0.5481467,0.791836,0.16228405,3.0,0.0
0.7186778,0.42072082,0.4137268,0.42336714,0.42026612,0.47504753,0.0417698,0.57079864,0.5316363,0.57481515,0.52897537,0.51401454,0.4734779,0.38140023,0.39478537,0.4530462,0.43958136,0.35076547,0.377393,0.58539265,0.57099885,0.53041357,0.73079944,0.7659096,0.50820756,0.82136947,0.23471567,1.0,2.0
0.5952662,0.038306106,0.03720333,0.034460098,0.031532302,0.008343505,0.102378584,0.56180656,0.5131399,0.48962477,0.45493573,0.47490433,0.43836394,0.46308202,0.4197129,0.3736186,0.29587337,0.053887777,0.014041867,0.27233055,0.28959125,0.37189168,0.3163458,0.2177674,0.46367756,0.060579393,0.18785284,3.0,1.0
0.6404037,0.75076765,0.7447082,0.7541844,0.759238,0.8070604,0.07361238,0.6631176,0.5580854,0.5592921,0.50457925,0.4798564,0.38679418,0.2731578,0.2487807,0.21006818,0.14999042,0.8639791,0.84465355,0.3072605,0.43220887,0.18446794,0.3873499,0.46695748,0.33035251,0.9462313,0.404982,1.0,0.0
0.51437265,0.34540161,0.3534317,0.3501805,0.35621616,0.4158799,0.06958401,0.6172474,0.55566055,0.5988112,0.6080844,0.5897973,0.56342673,0.544907,0.4764233,0.46538556,0.42061955,0.360408,0.33631465,0.38381115,0.39433834,0.41997087,0.6500215,0.8628405,0.7910242,0.76695037,0.1307153,2.0,2.0
0.57863754,0.6101503,0.60583705,0.6068263,0.6170143,0.68262243,0.0826352,0.5886291,0.45968556,0.41549426,0.4259547,0.38394085,0.27540573,0.24610037,0.20796183,0.23938227,0.19133843,0.757664,0.74465454,0.18222709,0.28010875,0.19438769,0.22958389,0.06721752,0.054576855,0.9500555,0.38560566,3.0,0.0
0.58926547,0.13075803,0.12652346,0.13094845,0.1271145,0.10856813,0.017583758,0.5949634,0.52544385,0.574235,0.56281936,0.54965127,0.50589705,0.5272076,0.50373584,0.49725908,0.47203895,0.08387638,0.09196094,0.41008586,0.37583342,0.5109584,0.72570056,0.9411807,0.94667405,0.4186082,0.03151962,3.0,1.0
0.59189516,0.10457406,0.10311097,0.0940269,0.09459685,0.06579846,0.046027347,0.5296075,0.47036636,0.51519287,0.5304748,0.5150509,0.41688713,0.41993764,0.40464506,0.42764485,0.41184804,0.08897374,0.07162394,0.29632217,0.23629868,0.5220937,0.44609395,0.6817309,0.6192647,0.2011738,0.39739913,3.0,1.0
0.6018049,0.12413124,0.13277747,0.1253692,0.13631143,0.059527468,0.05482804,0.60641956,0.5615528,0.5601962,0.5401251,0.48147792,0.5742048,0.54914606,0.510686,0.4997193,0.45762756,0.06323331,0.08142176,0.55104125,0.5558121,0.48408136,0.74460375,0.70590013,0.60847986,0.09681919,0.28940082,3.0,1.0
