Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.58801425,0.10590125,0.108330935,0.10210121,0.10051282,0.14724518,0.080946624,0.5598695,0.60741633,0.62154067,0.59957945,0.60087585,0.60285944,0.58420634,0.5968478,0.5899361,0.59430665,0.17716016,0.0847667,0.33771133,0.27725688,0.625122,0.119644955,0.6436449,0.5578122,0.33359405,0.17534186,3.0,0.0
0.5603271,0.048495468,0.048018523,0.048683044,0.049084242,0.056640062,0.07620487,0.57262284,0.6119531,0.63158005,0.61328226,0.6278196,0.6339095,0.6086516,0.6166123,0.61440223,0.63657814,0.033644192,0.05526081,0.61307263,0.59470403,0.6233532,0.59303546,0.9073655,0.86253846,0.3359902,0.036000732,3.0,0.0
0.5880701,0.0747882,0.07101534,0.074282326,0.07443223,0.09493421,0.010203259,0.57632387,0.59251475,0.59716547,0.5667794,0.58758414,0.5897132,0.57645065,0.6088046,0.62185144,0.6411511,0.039593533,0.08060771,0.707076,0.7149821,0.5949992,0.8295291,0.3417251,0.48099113,0.4092268,0.013968039,3.0,0.0
0.5321553,0.48349404,0.47555688,0.42912108,0.43208793,0.40674582,0.19938388,0.48300904,0.5270264,0.5007293,0.4178357,0.46824926,0.46501464,0.55679154,0.53831595,0.4438808,0.5036619,0.5637749,0.4883583,0.4478847,0.48430362,0.4378918,0.28917757,0.22283238,0.38903287,0.55109966,0.489085,2.0,2.0
0.5693494,0.10604732,0.10558288,0.101805255,0.1076923,0.16112737,0.038964704,0.57750154,0.522389,0.56234396,0.53789216,0.5764842,0.5922394,0.6436083,0.6284306,0.67071843,0.7139689,0.09698984,0.08310928,0.614985,0.5827727,0.6562852,0.5055488,0.45965204,0.7069188,0.41263145,0.16854025,3.0,0.0
0.56852406,0.04674262,0.044113394,0.04468777,0.047326002,0.05452556,0.0485864,0.5758108,0.6097522,0.6104962,0.59442824,0.6066403,0.6268512,0.61839294,0.6373624,0.6496093,0.6596613,0.024368186,0.031158429,0.62636,0.60089016,0.64455044,0.656621,0.8015073,0.817918,0.2962883,0.020688549,3.0,0.0
0.5416785,0.2791411,0.27697426,0.27996448,0.28205127,0.3815207,0.026305636,0.5784161,0.6437326,0.66152716,0.64796823,0.69432545,0.6962458,0.7131515,0.7103252,0.68826145,0.67804855,0.2546755,0.23145023,0.69379836,0.6845502,0.63033336,0.7568036,0.95678043,0.9608459,0.5422542,0.1213626,2.0,0.0
0.56648827,0.5425066,0.5377495,0.54217225,0.5386081,0.5436646,0.037217136,0.56489617,0.58517194,0.5940921,0.61211896,0.6247914,0.62989587,0.64057046,0.6565049,0.665182,0.7545065,0.41239995,0.4494276,0.9644085,0.9472448,0.7434322,0.90067077,0.8094365,0.8384247,0.6386212,0.30559665,3.0,1.0
0.6535032,0.7411628,0.7439977,0.712045,0.7075458,0.7026343,0.051229343,0.4940224,0.51930094,0.63169706,0.60994303,0.55139655,0.35108978,0.1588697,0.18068534,0.24531251,0.36097303,0.9257008,0.8512075,0.24360691,0.3029025,0.31312683,0.30762124,0.34299275,0.23213859,0.86968964,0.91358155,1.0,2.0
0.6720756,0.3255916,0.344663,0.3265759,0.3517949,0.32835838,0.110597685,0.65829253,0.66103,0.6387096,0.6489901,0.66944337,0.61275434,0.5952008,0.62181777,0.6134119,0.62545884,0.38469088,0.3042915,0.44976494,0.40462103,0.62863344,0.44631612,0.55462575,0.46855325,0.5039607,0.34291953,1.0,0.0
0.58276504,0.39103127,0.39398322,0.38680083,0.39999998,0.39581853,0.061570793,0.599804,0.5877002,0.5870931,0.58130014,0.60500187,0.62002206,0.6148586,0.7160482,0.7184272,0.7388926,0.36497587,0.32494894,0.6886141,0.63767207,0.7256885,0.63999087,0.42127314,0.5921363,0.50465775,0.28085792,3.0,2.0
0.50519395,0.24846625,0.2452994,0.24681857,0.24747254,0.25460613,0.040692117,0.572786,0.60600865,0.60215044,0.5932644,0.59983116,0.5788436,0.5682589,0.559435,0.5643923,0.60342366,0.27421466,0.24884792,0.545278,0.53120214,0.58963645,0.36155617,0.8070216,0.6964334,0.45179662,0.14611755,2.0,0.0
0.57240534,0.39745834,0.39427248,0.3881326,0.3935531,0.40514714,0.029973513,0.5748521,0.58492947,0.54078156,0.52994204,0.5271417,0.48618993,0.467631,0.46683422,0.5210591,0.5612619,0.45414102,0.42006674,0.5616344,0.5981992,0.4773381,0.30209184,0.15950333,0.17558734,0.6015691,0.22794975,3.0,2.0
0.59668416,0.33844584,0.33612958,0.32849956,0.33406594,0.34596643,0.10211033,0.49537015,0.55099577,0.52826434,0.5246056,0.562136,0.48518118,0.48578784,0.51139516,0.5523638,0.58944017,0.40119168,0.37728614,0.4532579,0.41710168,0.60890913,0.26210493,0.29120988,0.30685765,0.5321534,0.2526588,1.0,2.0
0.5566237,0.66608244,0.66951114,0.66987276,0.6788279,0.6687053,0.04613347,0.5798679,0.64608675,0.58458877,0.5077788,0.53382343,0.4882034,0.4597353,0.50288975,0.5298618,0.5793278,0.715614,0.7245946,0.6716982,0.72605443,0.47437185,0.4971188,0.2967777,0.21637934,0.75257725,0.40190685,3.0,2.0
0.62117445,0.68054336,0.70161986,0.6883694,0.71164834,0.69961876,0.18649162,0.7308557,0.7052826,0.6978828,0.72205275,0.7615065,0.74653643,0.75106996,0.7711713,0.8224715,0.83276147,0.63979304,0.6280626,0.6825156,0.5938189,0.81154364,0.75898385,0.74466276,0.8038954,0.7642277,0.37264553,1.0,1.0
0.5209529,0.43938068,0.4359271,0.41195622,0.4101099,0.4063975,0.09484367,0.5031224,0.52163213,0.5650793,0.5235967,0.51085764,0.53567386,0.546782,0.6241564,0.6156784,0.64136666,0.41115358,0.44412443,0.714154,0.7174482,0.60822296,0.5340001,0.46506676,0.6018197,0.5491121,0.27250054,2.0,2.0
0.5967592,0.05010224,0.047439985,0.047055334,0.046007317,0.05293957,0.064875916,0.55987155,0.5762975,0.60390747,0.57903713,0.58769006,0.587101,0.58844787,0.60062474,0.61805576,0.64085275,0.02518078,0.040035207,0.637725,0.61972594,0.6311147,0.5877494,0.6722135,0.6836974,0.29455993,0.014200266,1.0,0.0
0.5858295,0.040899787,0.03731559,0.037437107,0.04087912,0.046772122,0.060652386,0.5735338,0.6198767,0.63026255,0.6059717,0.62298924,0.6097623,0.5956636,0.6227354,0.6416379,0.6613712,0.026306262,0.025428796,0.60613173,0.5848899,0.62762177,0.58276284,0.75713295,0.69626826,0.28764892,0.026326869,3.0,0.0
0.5531212,0.17732984,0.1752965,0.16350992,0.16278388,0.17098494,0.07773939,0.5236954,0.5576861,0.58364034,0.56308484,0.5760721,0.5875905,0.5841581,0.6233438,0.6481092,0.6658883,0.14095342,0.13654763,0.6418348,0.59928286,0.6897731,0.54713684,0.6000996,0.786695,0.46188733,0.1555467,2.0,0.0
0.55415666,0.2513877,0.2656928,0.25362533,0.26739925,0.34822938,0.050901134,0.6256473,0.6522158,0.6408211,0.6325964,0.6777413,0.7055735,0.71604544,0.7217029,0.73185056,0.75205636,0.23946308,0.21054614,0.63559765,0.59271497,0.68836236,0.6916385,0.83856195,0.88721305,0.5000208,0.17909984,3.0,0.0
0.5629585,0.3993573,0.39832228,0.3936076,0.40058607,0.37769142,0.061136063,0.58975863,0.60107714,0.6309547,0.6852211,0.7634715,0.7492404,0.710461,0.7556575,0.7695063,0.7291998,0.37456673,0.31761009,0.5788368,0.47538272,0.80967224,0.61566705,0.93219626,0.94398665,0.510179,0.3461893,3.0,1.0
0.57193536,0.19412796,0.19221869,0.18881325,0.18886447,0.19335736,0.06352277,0.5439194,0.56649274,0.58924407,0.54428715,0.561352,0.55249023,0.5426574,0.5856668,0.5985016,0.61758035,0.19335778,0.21241358,0.6169638,0.60823405,0.60225064,0.4294893,0.36684796,0.38861948,0.5570673,0.105928995,3.0,0.0
0.59060574,0.55828226,0.5556841,0.55031073,0.5501831,0.5323933,0.04393102,0.5436614,0.5728422,0.6281303,0.68933666,0.70342845,0.71143234,0.6885595,0.7044283,0.7038116,0.6699741,0.52016556,0.4793486,0.77248603,0.7635437,0.6571431,0.72634614,0.9121969,0.9310061,0.7224959,0.33839425,3.0,1.0
0.5473269,0.7337131,0.7343072,0.7224031,0.7359707,0.72716635,0.059359707,0.59923774,0.6393459,0.66753995,0.6531094,0.68333054,0.7192148,0.66275346,0.6045337,0.6242727,0.675999,0.6764355,0.6602851,0.7822364,0.7565326,0.6996167,0.72763866,0.8282887,0.74851334,0.7721084,0.37233981,2.0,1.0
0.5665631,0.17484663,0.17254847,0.1700207,0.17289378,0.23531386,0.028424598,0.56311494,0.5795491,0.5655663,0.52380794,0.53356093,0.5419137,0.5318188,0.55491,0.55074507,0.59353393,0.17527317,0.19744033,0.64906174,0.6673147,0.55059373,0.46762037,0.1254092,0.1634776,0.4706209,0.10506514,3.0,0.0
0.70680875,0.43952674,0.44026613,0.43252444,0.43516484,0.41551563,0.064395115,0.56597936,0.6197052,0.6333261,0.55376506,0.56905836,0.57049704,0.5809528,0.59147483,0.65806806,0.68442136,0.416375,0.41028225,0.68904495,0.6796538,0.6290039,0.60682046,0.40213436,0.34327945,0.6614612,0.251891,1.0,2.0
0.57490677,0.0,0.004049764,0.0010358049,0.005567767,0.0067983815,0.116352856,0.592014,0.6055115,0.61909676,0.5786699,0.5789626,0.4803287,0.46954182,0.47427657,0.48874405,0.5397317,0.03744665,0.046089943,0.52168304,0.5398652,0.5062055,0.19871652,0.19973749,0.08401564,0.019941874,0.046321582,3.0,0.0
0.43043393,0.49868536,0.5293607,0.5031074,0.5178022,0.49298528,0.12489492,0.5931116,0.57821333,0.62052304,0.5076447,0.51736236,0.47620305,0.41946116,0.47058687,0.48166907,0.54586005,0.5927465,0.5805041,0.6025911,0.68751025,0.37897262,0.3973627,0.24553733,0.14695196,0.5499275,0.35984468,2.0,2.0
0.5914898,0.9539877,0.95704365,0.95694,0.94725275,0.94332314,0.05202971,0.584516,0.7015063,0.7108851,0.6586738,0.67764133,0.6531673,0.63405734,0.686059,0.72679424,0.72672087,0.90188146,0.8804723,0.9167343,0.9678901,0.56753683,0.8388287,0.5533288,0.42926317,0.87689126,0.45052502,3.0,1.0
0.53158903,0.157026,0.16936651,0.15714708,0.17216116,0.23436086,0.051520124,0.6035074,0.6543031,0.6667666,0.6449226,0.72848797,0.73479337,0.65864766,0.666028,0.6707392,0.6971055,0.13916726,0.112903215,0.64574385,0.6159688,0.6613636,0.68611723,0.9481518,0.96339476,0.4556116,0.19485146,2.0,0.0
0.59166354,0.43514463,0.43057567,0.43178457,0.42725274,0.4445758,0.019591754,0.5449259,0.5710083,0.58396065,0.5359297,0.511756,0.5445146,0.5089476,0.50565886,0.5044673,0.54832524,0.50179005,0.454398,0.5427476,0.57925975,0.47085476,0.29727998,0.10713262,0.08427857,0.55308,0.15548706,3.0,2.0
0.5978401,0.38650304,0.39051202,0.39050016,0.39531133,0.40082735,0.05699027,0.604698,0.63143677,0.62393874,0.57477146,0.58807224,0.592259,0.525069,0.51900303,0.534444,0.3620855,0.5712234,0.4483664,0.21794654,0.23942547,0.39228415,0.12763833,0.37842008,0.19575363,0.71452826,0.3068824,1.0,2.0
0.5780877,0.07434998,0.07072607,0.062148564,0.06344322,0.073909104,0.16491622,0.53664625,0.609312,0.6469538,0.6052022,0.61927354,0.6138488,0.5909735,0.58633804,0.5894918,0.614065,0.045847356,0.044786863,0.64892256,0.6474927,0.5964163,0.5860582,0.7110401,0.49777654,0.28255972,0.075140886,3.0,0.0
0.6184927,0.4078294,0.40381834,0.40204203,0.40835163,0.4210866,0.022560028,0.5707741,0.5971506,0.60765773,0.5544091,0.5737304,0.5786834,0.6098012,0.63195306,0.6343926,0.6585022,0.42959246,0.37666377,0.57989764,0.5561361,0.62431794,0.45834675,0.51376677,0.5191181,0.6455521,0.21729532,1.0,2.0
0.6174823,0.1679813,0.18137112,0.17120448,0.17978022,0.18642393,0.08819024,0.6065115,0.6229268,0.56389487,0.63761294,0.6333911,0.6074598,0.59902257,0.614136,0.62508,0.6228524,0.1852816,0.15702264,0.5791153,0.5641723,0.6034924,0.49587435,0.37958425,0.44311738,0.4916136,0.14265232,1.0,0.0
0.6034866,0.10414841,0.108330935,0.105652556,0.11282051,0.16802768,0.057948984,0.5958439,0.6903293,0.6596487,0.66704136,0.7131788,0.67947185,0.67373914,0.5896652,0.615546,0.6298342,0.100040466,0.068692386,0.57477504,0.54679966,0.63234675,0.55188173,0.84992164,0.76924145,0.38855067,0.16314924,1.0,0.0
0.5811158,0.5616419,0.56060165,0.53832495,0.5538461,0.54984885,0.1352594,0.4838032,0.4495213,0.38263908,0.3586845,0.38837814,0.4779392,0.4491791,0.4858479,0.5423262,0.6049299,0.6088187,0.65149766,0.6311893,0.6396031,0.56727296,0.36448097,0.13083124,0.32552984,0.6029704,0.36446998,3.0,2.0
0.61820495,0.5739118,0.56942433,0.565404,0.5639561,0.5702954,0.0682818,0.56290793,0.59440136,0.6009995,0.5865737,0.58519167,0.57018346,0.63048565,0.63347626,0.6627195,0.63841915,0.5776117,0.5245965,0.7305684,0.7747762,0.5186141,0.626475,0.567991,0.5853466,0.6469018,0.28644985,1.0,1.0
0.7643274,0.8612328,0.86520106,0.7403078,0.7642491,0.75824404,0.18272874,0.21526048,0.35644627,0.25982624,0.29140374,0.140193,0.20699793,0.20258577,0.23321563,0.15386817,0.2533548,0.9928224,0.9294692,0.508758,0.6532359,0.20734935,0.24997513,0.23037356,0.22174832,0.8808248,0.871955,1.0,2.0
0.54304975,0.38854808,0.38978887,0.3900562,0.3873993,0.36435813,0.039410952,0.5729129,0.57887226,0.53900224,0.54482514,0.5701043,0.57059044,0.61612976,0.6404066,0.6511091,0.64462554,0.41108313,0.40430298,0.4875897,0.4109636,0.71523345,0.40837067,0.32855624,0.5596953,0.54908764,0.34830606,2.0,2.0
0.5587624,0.13745251,0.13711311,0.1379106,0.14124542,0.18168697,0.045088384,0.59012663,0.64531356,0.61635965,0.5891421,0.5716476,0.60251045,0.5884639,0.6202958,0.63277197,0.65226495,0.1224751,0.1473315,0.68390477,0.69654095,0.5758709,0.66343445,0.41785488,0.30267763,0.4167352,0.097128876,3.0,0.0
0.5973508,0.17017238,0.16806479,0.16232614,0.16073261,0.21548167,0.031246042,0.53935397,0.535428,0.54903114,0.5210829,0.5460998,0.5483801,0.5581926,0.58775806,0.6071419,0.6512725,0.18310434,0.18217164,0.5170419,0.46892166,0.6591014,0.30901393,0.29734376,0.53090805,0.42943653,0.14270203,1.0,0.0
0.55661374,0.3190184,0.35160542,0.32435632,0.35663003,0.3504358,0.08750792,0.6794468,0.69628096,0.692727,0.6585165,0.6521368,0.6478344,0.61772513,0.6203087,0.62752724,0.64905316,0.36113206,0.30601957,0.524833,0.49355555,0.6225741,0.5577862,0.520019,0.32252172,0.4166459,0.20973386,3.0,0.0
0.5881065,0.02643879,0.029360726,0.027079016,0.029890109,0.033556048,0.07805032,0.588562,0.6079914,0.6157672,0.57749796,0.5750569,0.55218047,0.53216624,0.5513013,0.5758741,0.6132101,0.030454576,0.04258234,0.5871107,0.58491355,0.57658464,0.3989279,0.23402393,0.10994811,0.23565547,0.034231644,3.0,0.0
0.48591042,0.8204791,0.8368528,0.83145905,0.8499634,0.8461418,0.06778085,0.61444056,0.55612606,0.6212515,0.6240872,0.68671554,0.6374781,0.5662008,0.6346395,0.65769166,0.6377668,0.9556453,0.77619076,0.45350605,0.44168755,0.5522764,0.43222734,0.6730826,0.7270239,0.825336,0.4745329,2.0,1.0
0.6092386,0.5547765,0.5470061,0.54690737,0.5428571,0.53590435,0.05433293,0.5408235,0.5460381,0.6044132,0.5477692,0.5996465,0.64386463,0.6237179,0.5639335,0.5648017,0.6382988,0.5703481,0.50271314,0.5556568,0.5020533,0.6853865,0.46171752,0.684504,0.7522645,0.78421,0.35088533,1.0,1.0
0.647189,0.3770085,0.37301132,0.3705238,0.36849818,0.34524712,0.04622272,0.5572155,0.6125491,0.63132393,0.5347966,0.53199327,0.5209308,0.52513427,0.5394549,0.5670582,0.6587614,0.36606324,0.39975807,0.596346,0.55623674,0.66817,0.48644242,0.3702407,0.26939625,0.49464598,0.32267633,1.0,2.0
0.58930326,0.12620509,0.12785654,0.12755252,0.13069595,0.14212357,0.050607473,0.58886606,0.6311138,0.6447237,0.5789748,0.53683555,0.5469064,0.53788215,0.5636007,0.56913894,0.60847676,0.1499967,0.14818507,0.4799819,0.43718514,0.63373244,0.3030355,0.36896715,0.21371076,0.61394835,0.116671644,3.0,0.0
0.5861724,0.52892196,0.52965,0.5287067,0.5284982,0.52107966,0.16115622,0.5482509,0.59667546,0.5670823,0.5015244,0.4656765,0.46559134,0.46235546,0.5087423,0.48610595,0.54411155,0.59451133,0.5899163,0.46527344,0.43676406,0.5952908,0.3269345,0.21211782,0.1747859,0.80961835,0.37033904,3.0,2.0
0.60969275,0.28483784,0.2814579,0.28440368,0.2838095,0.38382587,0.019499626,0.5679906,0.6139804,0.63950026,0.58253145,0.5991355,0.6354981,0.6329176,0.66397196,0.7031067,0.71719235,0.2568159,0.24317786,0.7048537,0.6961322,0.6329727,0.7192697,0.8479487,0.80108535,0.55514526,0.12140902,1.0,0.0
0.573494,0.1475314,0.14289847,0.13628292,0.13699633,0.17635438,0.045189153,0.53690237,0.59708226,0.5998585,0.59195274,0.6092579,0.6052241,0.63702977,0.6423035,0.62687993,0.65494126,0.117615044,0.12309412,0.70054394,0.7087334,0.59205395,0.66730094,0.7382803,0.86646634,0.40952462,0.1023451,3.0,0.0
0.5525846,0.17104879,0.17182529,0.16055045,0.17230769,0.22066988,0.052605517,0.599156,0.5534444,0.6145262,0.6104228,0.59529936,0.59436953,0.57716954,0.57273066,0.56414646,0.5850577,0.16253668,0.19206317,0.6727026,0.6962489,0.5465264,0.56228155,0.64808947,0.59170973,0.47758594,0.19832495,2.0,0.0
0.60368574,0.38358167,0.38530517,0.38058597,0.38476193,0.40110496,0.04728508,0.5752681,0.5474129,0.53620905,0.5169494,0.5147556,0.47711775,0.4740416,0.50708824,0.46435413,0.4938259,0.48033738,0.42134276,0.45784137,0.4850797,0.4627699,0.12662746,0.18048461,0.15412101,0.5800194,0.2005981,1.0,2.0
0.6032547,0.33450192,0.33641884,0.33767384,0.34153846,0.34653434,0.06008522,0.58986413,0.61361235,0.6142832,0.5870977,0.5794467,0.5539113,0.5344231,0.5396351,0.52741295,0.5509552,0.3826539,0.37945294,0.527857,0.5319421,0.5412184,0.32825795,0.34460858,0.18281746,0.592328,0.16566192,1.0,2.0
0.5583614,0.16301489,0.16358115,0.16336194,0.16761905,0.22434509,0.022870962,0.5973508,0.5830083,0.5650139,0.5503198,0.5552458,0.56309015,0.55780655,0.5943109,0.6138954,0.64639264,0.17921332,0.18168777,0.5212348,0.4746945,0.656886,0.3700823,0.17139168,0.32638112,0.43696952,0.13633198,3.0,0.0
0.56024814,0.3469179,0.34393984,0.34048533,0.34065932,0.3313646,0.10088098,0.51923734,0.52808183,0.46027973,0.4412256,0.48968473,0.49202147,0.47902024,0.47295114,0.5036907,0.5270918,0.54149735,0.42814153,0.19747235,0.19438806,0.44236806,0.08795061,0.107221335,0.270577,0.4196191,0.3757893,3.0,2.0
0.62668055,0.2224657,0.21998844,0.21396863,0.21816851,0.28191656,0.051957738,0.55383766,0.6012708,0.61093277,0.5544178,0.61175776,0.61669534,0.5900589,0.6276498,0.6462761,0.67043394,0.19243787,0.17812635,0.69249374,0.6857543,0.6240303,0.65051717,0.6237079,0.66829103,0.46692207,0.16613466,1.0,0.0
0.5271062,0.22582531,0.23286085,0.21855578,0.22329669,0.2919692,0.042264063,0.572029,0.5821788,0.51409286,0.49464628,0.48304448,0.49200064,0.4940905,0.54526633,0.5701437,0.6193574,0.24695939,0.2654765,0.59398335,0.6011803,0.5570951,0.37477228,0.11920803,0.17753679,0.482144,0.19590062,2.0,0.0
0.58239776,0.10677769,0.10370265,0.10461675,0.10344322,0.11365271,0.048572004,0.56384,0.58752495,0.6012981,0.56517804,0.59247637,0.59762025,0.5815287,0.6107549,0.6080423,0.6234302,0.1098498,0.09834711,0.5423691,0.5065536,0.63928366,0.31658307,0.43906552,0.5167599,0.4318121,0.04607473,3.0,0.0
0.55296063,0.22231962,0.22490598,0.2194436,0.2306227,0.25045228,0.078844935,0.5834678,0.563221,0.51594794,0.5132391,0.5307348,0.53289795,0.5491329,0.56320274,0.5725862,0.6215001,0.25328302,0.26426554,0.59725595,0.6030111,0.56160015,0.39155674,0.14043407,0.3130403,0.7633453,0.20740776,2.0,0.0
0.7045221,0.90052587,0.8932601,0.8788103,0.890403,0.8907029,0.038604826,0.5732756,0.63167745,0.57547927,0.60744154,0.55067843,0.60966283,0.5451808,0.6216591,0.6541501,0.756227,0.86236095,0.7842217,0.7648356,0.734358,0.7046556,0.6052355,0.54361546,0.56239456,0.97383773,0.70200694,1.0,1.0
0.53690237,0.1365761,0.1336419,0.13702278,0.13670328,0.17598662,0.027085852,0.573494,0.5575786,0.60352546,0.5746872,0.60421735,0.6067746,0.5941111,0.65082276,0.64975506,0.64839906,0.11934173,0.12561765,0.69682586,0.7069327,0.58628494,0.6641116,0.5401762,0.744855,0.4103968,0.09334883,2.0,0.0
0.50415564,0.6890155,0.6896153,0.6809707,0.6807326,0.66808766,0.13528243,0.5408454,0.49474072,0.5172205,0.48743683,0.5059558,0.5137199,0.5243559,0.5398173,0.5608003,0.5640222,0.7137283,0.7146803,0.7821692,0.8608599,0.45629936,0.53664887,0.36674464,0.5173057,0.76916015,0.29969156,2.0,1.0
0.64123344,0.8255917,0.8271623,0.8227287,0.83106226,0.82675904,0.05100766,0.59463644,0.5561259,0.5770563,0.43674707,0.43769142,0.37298095,0.32194513,0.34604356,0.31869406,0.3704764,0.9975344,0.9272918,0.48266694,0.61693466,0.22201855,0.24433662,0.09802194,0.06426125,0.8057586,0.4479133,1.0,2.0
0.6027228,0.1026877,0.10717386,0.105208635,0.10842492,0.11946577,0.035426382,0.5877001,0.57770187,0.60257673,0.5998979,0.63573784,0.64952385,0.6319354,0.65531045,0.66443753,0.6787297,0.0860408,0.08387687,0.6169675,0.5763126,0.67665416,0.62460035,0.62563187,0.7695958,0.45146346,0.07877471,1.0,0.0
0.55983573,0.22611745,0.22881112,0.21663214,0.22329669,0.24213928,0.05834053,0.55296063,0.5827412,0.54993165,0.48383284,0.51145285,0.5115168,0.50760394,0.55261165,0.5575438,0.58896583,0.25217566,0.26223755,0.58669984,0.597024,0.5472596,0.3503983,0.1713685,0.19629273,0.76163244,0.2137023,3.0,0.0
0.5589608,0.06792287,0.0640729,0.060372893,0.05875457,0.06827021,0.08412794,0.54529876,0.55824953,0.5613002,0.53132427,0.54198724,0.5978744,0.58880866,0.6101493,0.6353272,0.64712226,0.035591967,0.08160426,0.6716981,0.6618869,0.62391543,0.5782747,0.26708528,0.4897529,0.29276752,0.036035184,3.0,0.0
0.586571,0.16564417,0.17008969,0.16454573,0.17333332,0.17620632,0.12685841,0.59744287,0.615399,0.6202999,0.46196616,0.46479878,0.4522037,0.47640273,0.47437695,0.4622868,0.5069945,0.23909396,0.23630264,0.46706268,0.49206328,0.47121033,0.18446591,0.19744745,0.15859434,0.50190365,0.17707588,3.0,0.0
0.6506316,0.38767165,0.3893549,0.37895826,0.37670326,0.3561089,0.18529394,0.5575141,0.54308677,0.5780269,0.5449868,0.57957506,0.53227365,0.53038734,0.57157546,0.5730106,0.6248161,0.43027252,0.40750965,0.57739294,0.5995007,0.5165425,0.39532942,0.48733056,0.5140928,0.6358671,0.30432394,1.0,2.0
0.59038484,0.2632194,0.26077524,0.24297129,0.24014653,0.31346402,0.07022514,0.5053692,0.53548783,0.47868386,0.48321858,0.50235665,0.57238615,0.5599118,0.5950583,0.5955096,0.6096848,0.24430051,0.28182602,0.64461887,0.63521665,0.6134909,0.45609775,0.27921677,0.51845735,0.44867423,0.21681653,3.0,0.0
0.55111116,0.2657026,0.25990742,0.26161584,0.2610989,0.3540505,0.044898372,0.54664296,0.56119436,0.59688306,0.5959543,0.6465279,0.66465694,0.6600556,0.6458014,0.65060484,0.6531951,0.23769502,0.2299432,0.72689056,0.73611665,0.5988532,0.70129734,0.8463256,0.94685,0.52942884,0.14255072,2.0,0.0
0.5931047,0.23385918,0.23734453,0.22358686,0.24087912,0.24738571,0.08782173,0.5665659,0.564323,0.5705532,0.5189869,0.52878034,0.53757465,0.52160996,0.56903684,0.58888966,0.59122765,0.28218287,0.26768988,0.5434601,0.5426316,0.55812716,0.2702796,0.25264227,0.2579887,0.43466327,0.16198166,3.0,0.0
0.57108986,0.2462752,0.24414232,0.24178751,0.24263737,0.31288406,0.03997236,0.55144143,0.5947856,0.6072349,0.5467248,0.5280817,0.5248261,0.5148867,0.58218884,0.61132425,0.6209526,0.25427535,0.26569632,0.61449,0.6189995,0.570531,0.45632055,0.22207224,0.20164117,0.4954896,0.15893705,3.0,0.0
0.57639927,0.5844289,0.5796934,0.58848774,0.585348,0.5797735,0.011363505,0.57835346,0.62690586,0.5893294,0.5877377,0.57061934,0.59857816,0.5992504,0.7052694,0.67115545,0.6967677,0.59564716,0.5844988,0.49506792,0.39372972,0.7754412,0.46796167,0.42955348,0.5480061,0.83184445,0.37076035,3.0,1.0
0.56883985,0.11262051,0.1184553,0.10787215,0.12117215,0.17926529,0.07570968,0.6034866,0.6435424,0.7255014,0.6524044,0.70119905,0.73514175,0.68997824,0.7078371,0.6202326,0.6574429,0.099132195,0.069562204,0.590303,0.5528837,0.65978724,0.59244347,0.99168384,0.9033922,0.40854362,0.16728619,3.0,0.0
0.5466643,0.15278995,0.1489731,0.135839,0.13890111,0.18738267,0.06454195,0.5330182,0.57076,0.5100143,0.51161164,0.49400744,0.50106883,0.50645447,0.56300336,0.5591553,0.5677075,0.14094631,0.1727507,0.6062,0.5937667,0.607117,0.40175527,0.15385525,0.3197899,0.46067527,0.18928222,2.0,0.0
0.5438147,0.31580487,0.33338153,0.31266648,0.33728936,0.31369185,0.1627512,0.62115467,0.65103805,0.59328777,0.5622938,0.58697355,0.56621814,0.5418173,0.5228678,0.5109317,0.54855174,0.39101905,0.36088365,0.43023056,0.40670845,0.5714108,0.34076518,0.30940634,0.20406574,0.5171025,0.33130586,2.0,2.0
0.5425097,0.69558865,0.70031816,0.69917136,0.69435894,0.6890714,0.06307364,0.4992794,0.518366,0.52965146,0.4794382,0.027644865,0.018744132,0.0203623,0.0,0.040333685,0.24322066,0.92830086,0.94361025,0.40193897,0.6173934,0.004574943,0.24245228,0.08700438,0.07195608,0.94216144,0.84642243,2.0,2.0
