Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.5168537,0.19170243,0.1972032,0.19856115,0.1985126,0.22683133,0.037170712,0.57695836,0.67865413,0.61019784,0.6528098,0.59740835,0.60870117,0.60278213,0.6093179,0.6647286,0.6521923,0.19774744,0.17740114,0.4327707,0.3768172,0.6425829,0.38448218,0.510811,0.35666862,0.49489373,0.11033132,3.0,1.0
0.5154905,0.2660944,0.265411,0.2664748,0.2608696,0.28156197,0.042344134,0.52318037,0.6656861,0.6910981,0.7168136,0.6783881,0.66190207,0.63897634,0.6043374,0.6564966,0.65803206,0.24231702,0.22072318,0.54130787,0.4997818,0.63303775,0.5117117,0.91064453,0.72771096,0.8181938,0.1984303,3.0,1.0
0.53247833,0.1616595,0.16923518,0.16661872,0.1716247,0.1891911,0.061845288,0.5712215,0.6824081,0.6465834,0.6603233,0.64574194,0.66157436,0.66834646,0.6750416,0.7391535,0.71008563,0.105697766,0.14201398,0.67009777,0.61927444,0.6782388,0.747796,0.8173986,0.81266445,0.6687515,0.03369149,3.0,1.0
0.54481906,0.3571147,0.3621908,0.3625273,0.3577553,0.29242992,0.08180223,0.5726402,0.67624694,0.6216052,0.63223475,0.6453782,0.6371607,0.66545594,0.6554134,0.6616611,0.6553906,0.34827498,0.30707353,0.5939698,0.58341503,0.57711256,0.53208447,0.5743092,0.64076763,0.11410693,0.18275581,3.0,1.0
0.5168289,0.21030043,0.20605025,0.1867626,0.18135011,0.20957373,0.067050666,0.3485144,0.6312574,0.6223301,0.58488005,0.5956493,0.60423,0.62551224,0.61858356,0.70423657,0.74057114,0.13587627,0.16118734,0.64257574,0.57987314,0.69825035,0.5185311,0.49980706,0.495272,0.41825238,0.249358,3.0,1.0
0.52164257,0.23891273,0.23687217,0.2333813,0.23312359,0.25191778,0.07307984,0.45704934,0.47038525,0.5325152,0.5465845,0.554577,0.5729017,0.49917006,0.48294544,0.5437329,0.5131038,0.2441963,0.2768518,0.558608,0.5728792,0.5170408,0.33170328,0.46719187,0.46021774,0.77754235,0.16603088,3.0,1.0
0.7060479,0.3144492,0.31164384,0.31597123,0.31149888,0.34914136,0.026989505,0.5042639,0.5982364,0.59224606,0.56187105,0.61296296,0.60411894,0.6026788,0.57624054,0.61901444,0.67323965,0.28690583,0.30026206,0.66302955,0.65332437,0.58886427,0.5423183,0.5919461,0.571955,0.5891433,0.120538734,1.0,1.0
0.41683763,0.69499284,0.6937786,0.69640285,0.6885011,0.6535663,0.016109744,0.51618457,0.5904706,0.53533405,0.55348825,0.55709255,0.4981685,0.51796204,0.52339286,0.6016843,0.6421996,0.69669443,0.65996546,0.6760816,0.6882603,0.5446013,0.49897167,0.29907492,0.30891335,0.4532484,0.29705828,2.0,2.0
0.61835855,0.5479256,0.5465183,0.53381294,0.52803206,0.47778785,0.01842394,0.4538349,0.47367018,0.5525119,0.5799226,0.54168916,0.4142507,0.42863572,0.407565,0.53355384,0.5578671,0.61685556,0.608044,0.2598255,0.20923081,0.59713316,0.32516456,0.33431992,0.2709901,0.28985536,0.8484233,1.0,2.0
0.5262721,0.33868214,0.3490828,0.34656346,0.35417223,0.28920475,0.03421379,0.60277843,0.6639527,0.6329852,0.6314046,0.6036232,0.57769316,0.5415516,0.541871,0.57724136,0.5916913,0.35215986,0.37088227,0.58222324,0.6072962,0.4985671,0.48218572,0.49228024,0.25979394,0.12148259,0.16917576,3.0,1.0
