Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.50909495,0.013260716,0.013849764,0.014131738,0.014560825,0.0146440165,0.026873494,0.5098651,0.512771,0.506037,0.5438549,0.543505,0.53226167,0.525185,0.50885236,0.5041019,0.53418255,0.009431146,0.008874723,0.4513829,0.45361698,0.5512906,0.5666658,0.82042444,0.829163,0.05824473,0.013121737,3.0,1.0
0.5067843,0.12976557,0.13309859,0.13149701,0.13151714,0.13226855,0.08733856,0.5098651,0.53416526,0.5404793,0.57392687,0.577391,0.55981565,0.5473667,0.5169097,0.5046971,0.5255388,0.1344517,0.1163123,0.41309765,0.40608662,0.5657607,0.46104482,0.86672115,0.68880665,0.25459617,0.1461369,3.0,1.0
0.51371604,0.08003789,0.08004695,0.08,0.078910284,0.07936113,0.027341869,0.5044738,0.5051795,0.48749113,0.5176219,0.5129412,0.4973152,0.49452204,0.4890189,0.4886277,0.5140138,0.07986722,0.08873454,0.43978825,0.44403493,0.5422928,0.3230486,0.08327236,0.18723686,0.14292368,0.07538252,3.0,1.0
0.4957848,0.64859104,0.6460094,0.622515,0.6129638,0.58416295,0.022950407,0.43513972,0.4510501,0.40787658,0.3559328,0.38166207,0.33282593,0.4540252,0.4130577,0.38281542,0.41349986,0.72441113,0.6745885,0.2695565,0.31497848,0.3778653,0.2540206,0.1652774,0.31633684,0.9377178,0.8190011,3.0,0.0
0.50216323,0.009471941,0.009154931,0.00742515,0.007984969,0.00803059,0.06683372,0.50216323,0.50379926,0.4888158,0.5137829,0.5262298,0.52486914,0.5212706,0.506993,0.5052922,0.5364875,0.001279419,0.0063378233,0.4679984,0.47341436,0.54731923,0.5047727,0.2355728,0.44923902,0.017556306,0.032457884,3.0,1.0
0.50062287,0.11768885,0.116901405,0.116646715,0.115077496,0.11573497,0.059449274,0.5006228,0.50794005,0.4921276,0.528499,0.5155989,0.51411635,0.4958268,0.4834407,0.467797,0.49326888,0.1269803,0.12951924,0.42363712,0.43486628,0.5181406,0.305573,0.12879932,0.1486344,0.22156906,0.11984335,3.0,1.0
0.50832474,0.01728629,0.017605634,0.01724551,0.016909346,0.017005956,0.019154882,0.50216323,0.5107006,0.5053746,0.5380964,0.5361963,0.522853,0.5108321,0.4877793,0.4838664,0.5157426,0.021256633,0.015709262,0.43971896,0.4519887,0.5199663,0.27511367,0.5049565,0.36740118,0.051267665,0.021434648,3.0,1.0
0.5383621,0.40445182,0.40352112,0.39952093,0.3947863,0.39704186,0.022964884,0.4613432,0.4554898,0.43980184,0.5265795,0.54284066,0.5268853,0.5206182,0.50575346,0.53147936,0.58834994,0.4794694,0.36645377,0.1455936,0.07323873,0.6689432,0.20319106,0.44606194,0.6024794,0.93315697,0.5400858,1.0,0.0
0.5445655,0.6234904,0.6232394,0.60982037,0.6019258,0.59390104,0.014904284,0.4667069,0.5208352,0.578146,0.649851,0.6887539,0.54592633,0.49487287,0.44478494,0.47356185,0.48935333,0.6778992,0.53716296,0.16272686,0.10494062,0.63346577,0.33991525,0.8205823,0.66913086,0.9578701,0.85031307,1.0,2.0
0.6137253,0.47738573,0.4976526,0.48191616,0.4985909,0.47977078,0.03617566,0.590855,0.5637373,0.5355061,0.56784314,0.54940337,0.45722324,0.4380042,0.4248847,0.34448615,0.3802153,0.6052901,0.5319649,0.1435132,0.17491293,0.37986746,0.2193987,0.38794106,0.21083958,0.9287864,0.63467556,1.0,0.0
0.49831223,0.5578972,0.5692488,0.5652695,0.5683419,0.5715891,0.012917307,0.5252689,0.5334751,0.5259076,0.54257524,0.57739097,0.5517511,0.5839013,0.6080197,0.61896807,0.60390866,0.52190244,0.49743867,0.59686625,0.56578493,0.68660367,0.64554477,0.7255449,0.76066804,0.98331624,0.58470243,3.0,2.0
0.517567,0.1719157,0.17206572,0.17197606,0.17026773,0.17124054,0.021738969,0.50832474,0.50724995,0.519284,0.5604905,0.56941783,0.5450306,0.53562343,0.5094722,0.50529224,0.54225004,0.16704339,0.15321247,0.4829062,0.4944251,0.5347257,0.57056576,0.87541264,0.8260096,0.34450138,0.17907448,3.0,1.0
0.47828734,0.17475729,0.17370892,0.16766468,0.16580555,0.16675285,0.04351511,0.49908248,0.44651794,0.42324302,0.45299914,0.4498202,0.4368309,0.4338485,0.41464338,0.4219696,0.46791396,0.19583438,0.20226493,0.47107095,0.5252732,0.41258195,0.2680411,0.05327042,0.16613755,0.39727277,0.22593021,3.0,1.0
0.5106353,0.16860053,0.17018779,0.16742516,0.16533583,0.16628046,0.03244587,0.49523154,0.5162217,0.50073814,0.5310583,0.55679363,0.5416703,0.5460619,0.5249671,0.52493256,0.55319875,0.20288946,0.14920785,0.32367495,0.3123505,0.5515148,0.26868653,0.68621486,0.76495844,0.32015902,0.26226243,3.0,1.0
0.48583367,0.87212884,0.8744132,0.86251503,0.85251284,0.8316784,0.01044552,0.44472376,0.5119991,0.49760225,0.63554484,0.6915363,0.7008833,0.6976843,0.6559062,0.64823407,0.6318096,0.84707695,0.7810978,0.6029984,0.6018683,0.60513055,0.58900917,0.7765333,0.85019326,0.9835595,0.79144377,3.0,2.0
0.52021545,0.8456074,0.86619717,0.85508984,0.85016435,0.8293863,0.012193809,0.5650626,0.5582125,0.5323129,0.58338684,0.5961046,0.63435924,0.7261754,0.80868524,0.8342167,0.84990954,0.76288813,0.7953385,0.6948549,0.6259482,0.82052,0.74164885,0.777642,0.8822733,0.98495924,0.6356119,3.0,2.0
0.41051075,0.6040729,0.60516435,0.6002395,0.59511507,0.59851515,0.030507416,0.51063526,0.28847677,0.29342198,0.3480671,0.33952454,0.33602372,0.3072822,0.2764289,0.32793397,0.3757141,0.6260451,0.750762,0.64061284,0.74806416,0.31428212,0.39310622,0.08176273,0.22751969,0.9710294,0.77008,2.0,0.0
0.5144862,0.117452055,0.11807512,0.11592814,0.11343354,0.11408163,0.045291573,0.4975421,0.5051795,0.50537467,0.5368168,0.529552,0.5127723,0.5075701,0.48344073,0.48327124,0.50594634,0.12557194,0.12397933,0.42218888,0.43053746,0.5257244,0.3083261,0.43210107,0.3387901,0.21352616,0.10711226,3.0,1.0
0.5090949,0.12242481,0.1213615,0.12047905,0.11813057,0.1188055,0.060482282,0.49446133,0.5100105,0.49411467,0.52977866,0.51227677,0.49261087,0.4788643,0.47042498,0.48089057,0.5047939,0.12761393,0.13129957,0.42908636,0.43808052,0.52595335,0.33251637,0.17330633,0.15005872,0.23168944,0.1359166,3.0,1.0
0.5191074,0.21406582,0.21784037,0.21389222,0.21183653,0.21304683,0.042385843,0.5006228,0.48102477,0.49610165,0.5323379,0.55081373,0.5430144,0.54345226,0.537363,0.5606422,0.62061983,0.19177577,0.18929482,0.52074033,0.5095192,0.6090501,0.6266462,0.6258178,0.8071979,0.35505998,0.21256505,3.0,1.0
0.5090949,0.04404452,0.0443662,0.044311382,0.04391733,0.04416825,0.033119675,0.50524396,0.5120809,0.5047123,0.54065573,0.5368607,0.52554125,0.5121369,0.49645644,0.49279383,0.52784383,0.043790657,0.0470057,0.44896775,0.45730892,0.5336025,0.42881507,0.6709697,0.59175915,0.09303643,0.029889189,3.0,1.0
