Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.39266482,0.6616014,0.6866549,0.6701878,0.6933879,0.7335042,0.06340083,0.84898084,0.6536363,0.66610724,0.65721375,0.57739043,0.6493456,0.66717535,0.65065837,0.6622436,0.67259014,0.66715163,0.6410524,0.53478825,0.44488072,0.67990357,0.58344275,0.78420585,0.782831,0.7926014,0.5930974,3.0,0.0
0.48003763,0.66218585,0.6801882,0.67312205,0.68227035,0.6699435,0.065460905,0.7489132,0.6473822,0.7160258,0.612598,0.58215284,0.56400335,0.58570623,0.47561726,0.45910847,0.49372795,0.718146,0.62047154,0.4547758,0.45086038,0.40888822,0.4636204,0.8592996,0.6894407,0.9809156,0.63998926,3.0,0.0
0.552366,0.6575102,0.6619636,0.6696009,0.6676419,0.66554236,0.042098068,0.62038416,0.64855784,0.66886723,0.66091347,0.63977575,0.6028294,0.61305934,0.6568536,0.70900524,0.76250106,0.6521702,0.60679007,0.53882223,0.4535463,0.6677636,0.617859,0.9808763,0.9501811,0.87253726,0.34055343,3.0,0.0
0.51079595,0.31618938,0.30687833,0.2846244,0.28671739,0.24776112,0.16832456,0.39378986,0.43984467,0.37410572,0.35779878,0.36445454,0.36144847,0.4748087,0.46551195,0.4094368,0.45657206,0.31654438,0.34992528,0.567742,0.60432947,0.32560366,0.36067253,0.2379909,0.45052186,0.23445748,0.81492436,3.0,1.0
0.607615,0.77732325,0.7718989,0.77347416,0.77472204,0.82712,0.034453973,0.45756462,0.5143567,0.56591916,0.52564096,0.5471897,0.6365969,0.7469561,0.75995976,0.8599837,0.9322846,0.67810565,0.74364364,0.8221724,0.6915079,0.88181853,0.7284291,0.7335366,0.84536046,0.7894265,0.72046137,3.0,0.0
0.5369166,0.64523673,0.63727224,0.6338028,0.63019305,0.61991864,0.10637841,0.4386738,0.52379566,0.55808663,0.58621633,0.5242987,0.55029076,0.5632975,0.4756176,0.5363004,0.5264055,0.6654815,0.58671653,0.4289463,0.3785552,0.5350208,0.3901502,0.7233121,0.74134177,0.96078396,0.61115503,3.0,0.0
0.5521558,0.7521917,0.74368024,0.717723,0.71562314,0.7472098,0.13977867,0.27998155,0.43327534,0.5604993,0.44650468,0.5034926,0.49286878,0.53109694,0.5096591,0.5372337,0.5799829,0.6986678,0.6798062,0.6047357,0.52189803,0.680158,0.49855754,0.69449013,0.7503218,0.7640071,0.64288646,3.0,0.0
0.4957034,0.21683227,0.207525,0.21948355,0.20830894,0.18537362,0.05372427,0.5147483,0.51925045,0.5537988,0.5194096,0.4829416,0.44621897,0.4857303,0.50349015,0.53489965,0.5932982,0.18746354,0.19943474,0.52758884,0.47627872,0.5667148,0.43144423,0.6382043,0.6612124,0.52246034,0.097604826,3.0,2.0
0.59060293,0.08007013,0.076425634,0.07042254,0.060269173,0.052393068,0.1692343,0.50573516,0.55495214,0.60267013,0.55643684,0.47075304,0.3785365,0.43228927,0.43423387,0.48194999,0.48713726,0.10447835,0.0586544,0.28785124,0.25027132,0.456604,0.26533347,0.39886,0.26071846,0.08375162,0.4165488,3.0,1.0
0.65602195,0.20046756,0.20223399,0.20774648,0.21064949,0.18209237,0.18205553,0.6560214,0.6701354,0.61628926,0.5286362,0.47089964,0.3843846,0.427921,0.4801092,0.45301485,0.4979039,0.2226726,0.22733817,0.39971253,0.37663326,0.44781876,0.362581,0.3666336,0.22570573,0.23371081,0.464882,3.0,1.0
0.51956195,0.23319694,0.23515579,0.24295774,0.24341719,0.21592046,0.054586686,0.63842815,0.57773495,0.59831804,0.5306088,0.49891838,0.47326493,0.50633585,0.5272867,0.54670763,0.5812256,0.21234871,0.23683837,0.6145371,0.6014091,0.48244688,0.62559545,0.567293,0.46378464,0.5803353,0.051292464,3.0,2.0
0.45953065,0.38047925,0.38271606,0.38849762,0.38267994,0.354385,0.19728194,0.7341192,0.7226338,0.67188925,0.64251596,0.65264624,0.5979494,0.61976916,0.5984278,0.5918126,0.6394004,0.361901,0.33588907,0.4557462,0.36948967,0.6461202,0.5499702,0.85546166,0.85590136,0.5860708,0.29657015,3.0,2.0
0.6010969,0.4313267,0.42445624,0.42136148,0.41895846,0.37966213,0.071734466,0.562432,0.5122078,0.4417444,0.43022996,0.3944272,0.32141092,0.34072143,0.37041536,0.35776812,0.41214833,0.4619915,0.47581264,0.5053155,0.55123264,0.2803724,0.250186,0.15684317,0.12098785,0.6759786,0.33292422,3.0,1.0
0.53807807,0.37755695,0.36978248,0.38204223,0.37565824,0.3455812,0.08521565,0.5722385,0.6084974,0.6064566,0.57490414,0.5572524,0.5363114,0.5410413,0.4957486,0.5201282,0.5310513,0.3933498,0.34949335,0.4393774,0.4063918,0.48800635,0.3756666,0.78692806,0.7296422,0.5614644,0.18782368,3.0,2.0
0.53409415,0.25657508,0.24867725,0.2588028,0.25511995,0.22194746,0.059232697,0.51058996,0.561354,0.4821213,0.47330925,0.4901122,0.44825134,0.44185042,0.49472633,0.51130044,0.5155595,0.25524688,0.28694654,0.5667891,0.5678601,0.4275258,0.44046912,0.21647166,0.39303872,0.26348618,0.2527341,3.0,1.0
0.529392,0.2817066,0.27748385,0.28931925,0.2773552,0.2413661,0.07389051,0.5199918,0.50035876,0.50296545,0.52681327,0.5216709,0.45893654,0.48102894,0.49619648,0.55223846,0.6299406,0.2361551,0.25254574,0.68973243,0.67202085,0.5177809,0.6012436,0.56914544,0.6652845,0.260834,0.28609818,3.0,2.0
0.51950955,0.27761543,0.26631394,0.2746479,0.26331186,0.23402461,0.09926741,0.52903146,0.50624454,0.61947733,0.54557025,0.4776143,0.4534339,0.5222361,0.53773564,0.53491783,0.57826173,0.2268063,0.2570443,0.6413136,0.6171723,0.52202415,0.6042863,0.7113845,0.5677671,0.5875289,0.13983968,3.0,2.0
0.562769,0.672706,0.6672546,0.6696009,0.6582797,0.64689827,0.11798949,0.63515735,0.70034605,0.6650772,0.6268023,0.58793765,0.51503146,0.5564028,0.5823386,0.64726406,0.6571166,0.6533709,0.5929432,0.4959796,0.41671303,0.63785416,0.5424339,0.704545,0.5785644,0.9557486,0.55552167,3.0,0.0
