Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.6103563,0.74506146,0.6903927,0.7904273,0.74269664,0.8373851,0.08360624,0.66539645,0.57313925,0.5556956,0.60298985,0.48350942,0.48358667,0.39368427,0.46750146,0.48037392,0.47907886,0.75667846,0.7490061,0.699526,0.743965,0.5226475,0.57046264,0.3255692,0.21485646,0.9001923,0.23924233,3.0,1.0
0.5660028,0.6533731,0.58695644,0.6882052,0.61647946,0.5771479,0.090081125,0.43642634,0.50485915,0.5127577,0.5915957,0.5556208,0.5710727,0.559016,0.5683344,0.53589475,0.52237236,0.63657856,0.6070785,0.5592325,0.5055007,0.6625404,0.4134024,0.4252811,0.5827258,0.44872814,0.2611014,3.0,0.0
0.4564359,0.81140524,0.7349228,0.82358974,0.7659176,0.6922092,0.15214367,0.36749384,0.34321678,0.42713073,0.3915686,0.37541634,0.37832567,0.31011936,0.31850952,0.36519572,0.3572242,0.8365926,0.7934777,0.62705857,0.66568583,0.50181884,0.36085483,0.20182219,0.19485188,0.44743282,0.2218693,3.0,1.0
0.5212656,0.21692136,0.17180923,0.26564103,0.15655425,0.02606207,0.02937777,0.42433882,0.39809418,0.3337336,0.38602084,0.43892965,0.44731638,0.48794472,0.47114745,0.3957691,0.3665688,0.20128496,0.09564853,0.39964843,0.39207247,0.4944386,0.26915553,0.1804036,0.43893865,0.030721087,0.7047741,3.0,2.0
0.57262576,0.7823332,0.73352027,0.8242735,0.7868914,0.8874845,0.15029217,0.6476773,0.63462985,0.62567383,0.60496145,0.46275935,0.45609453,0.42267627,0.38945332,0.32551843,0.34782675,0.7963475,0.80917126,0.6740276,0.7076425,0.5335213,0.5405071,0.3102864,0.12866057,0.89272565,0.378158,3.0,1.0
0.51793385,0.66828185,0.5995792,0.685812,0.63595515,0.59000456,0.09428712,0.45941612,0.37072322,0.43570137,0.49959466,0.45151326,0.48589408,0.38645124,0.35051697,0.371126,0.37146962,0.66851676,0.68287325,0.6192578,0.6389766,0.5374839,0.3988736,0.3777531,0.34959546,0.4249202,0.1934468,3.0,1.0
0.70607984,0.6634365,0.5943198,0.70256406,0.64719105,0.7651909,0.25811768,0.5313827,0.55132854,0.57750624,0.5776591,0.5707813,0.59003526,0.5675538,0.5327381,0.5574529,0.58954924,0.61897916,0.6219712,0.7377545,0.74496347,0.6171837,0.7576894,0.7616798,0.7795616,0.8213972,0.06880333,1.0,0.0
0.4981475,0.6474096,0.57748944,0.68239313,0.6183521,0.32728028,0.021864766,0.52582985,0.54735816,0.58264863,0.6077261,0.55731314,0.56029385,0.5195327,0.5152661,0.49971247,0.54794204,0.5914908,0.5773721,0.6385257,0.5894404,0.688882,0.6152395,0.78111106,0.66152966,0.24313322,0.120384045,3.0,0.0
0.5768498,0.50055915,0.450561,0.5500855,0.47191015,0.2121044,0.07328924,0.493235,0.5464088,0.70885265,0.69286454,0.59304905,0.4828711,0.45461482,0.46442014,0.5244453,0.52614886,0.417948,0.442638,0.5720945,0.47842515,0.7511812,0.51844776,0.74939173,0.47861987,0.10424299,0.60493153,3.0,2.0
0.50786394,0.20648533,0.19144462,0.29641032,0.2179776,0.061533686,0.017348401,0.64303184,0.67104,0.7293557,0.70523155,0.6414556,0.54407555,0.49195233,0.5132543,0.48795038,0.46746936,0.14231963,0.30905822,0.56095344,0.5677886,0.5377435,0.5487862,0.7224781,0.4390396,0.034084316,0.35399902,3.0,2.0
