Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.2886281,0.87516403,0.8768564,0.8732509,0.8651648,0.83865803,0.10353685,0.48781016,0.5772048,0.61547226,0.5505963,0.50874275,0.3547639,0.37487397,0.39010152,0.47698516,0.46169168,0.9698676,0.94996095,0.47644395,0.51758015,0.413211,0.39539066,0.36510265,0.23164405,0.6073249,0.40151235,2.0,1.0
0.38074046,0.62910104,0.6218923,0.623495,0.6105682,0.71322024,0.121001594,0.509209,0.3901264,0.43737912,0.3209916,0.34759384,0.27231994,0.3151606,0.34817362,0.36354294,0.22843385,0.8015908,0.7773998,0.3800475,0.48073807,0.26562187,0.18616493,0.054100767,0.07494777,0.8245808,0.34234476,2.0,1.0
0.56671244,0.54593176,0.5377941,0.5515783,0.5466292,0.57197756,0.22553973,0.5405154,0.53693676,0.5116129,0.49090198,0.54152334,0.5202221,0.5275598,0.5080102,0.56282663,0.531318,0.6464508,0.6016476,0.39828426,0.38416004,0.51728487,0.28164795,0.11097091,0.19111465,0.5668147,0.15350552,1.0,1.0
0.58831567,0.49868768,0.50025034,0.50878626,0.5055491,0.51671475,0.18723668,0.6180869,0.7542435,0.70103043,0.6771876,0.6211396,0.5555154,0.65483046,0.6621412,0.7180931,0.72574735,0.47515735,0.43859085,0.5467529,0.46907026,0.683739,0.6127976,0.5519063,0.3822591,0.54080033,0.49282622,1.0,0.0
0.6375782,0.9009186,0.89103955,0.8979825,0.8948153,0.9744734,0.06508361,0.5156549,0.5569602,0.5704965,0.5763654,0.61272097,0.53765,0.5119443,0.55897087,0.6065203,0.6321605,0.91184205,0.8580575,0.6423111,0.64335465,0.5323738,0.6218828,0.7159273,0.6604989,0.8462683,0.10353672,1.0,0.0
0.57570964,0.22621393,0.20290339,0.2248617,0.21119763,0.35343906,0.090928346,0.4746793,0.47827646,0.5570722,0.74140275,0.7284664,0.6899331,0.58582723,0.61050117,0.65979505,0.69171554,0.2423299,0.18347564,0.48459968,0.419422,0.6445283,0.50234914,0.8090668,0.82054025,0.9963998,0.22697002,1.0,2.0
0.5233122,0.47309706,0.45603204,0.47185162,0.45817456,0.5145703,0.12069736,0.49323282,0.51568264,0.49517536,0.5446666,0.5894664,0.3459383,0.41153157,0.43076268,0.522859,0.5395098,0.5143736,0.5585564,0.53227603,0.5453606,0.48477408,0.3878417,0.28111693,0.27113158,0.6540892,0.12958339,3.0,1.0
0.65447193,0.6658464,0.6550976,0.65815175,0.6584397,0.6788641,0.28420356,0.46519873,0.48801318,0.46059632,0.503834,0.5947786,0.56259763,0.55152065,0.5786194,0.59800184,0.6126411,0.6434658,0.6451382,0.7552226,0.7688768,0.5272714,0.6625787,0.50887567,0.73901653,0.6246671,0.16650508,1.0,0.0
0.60397613,0.55692255,0.54496914,0.55906284,0.552758,0.51514816,0.108547136,0.5207342,0.59685415,0.6187221,0.7723497,0.7792701,0.7186127,0.6979439,0.7400918,0.72095877,0.73336154,0.47139776,0.49695268,0.7660605,0.71072865,0.67845863,0.839713,0.9679571,0.9810603,0.4776701,0.24794117,1.0,0.0
0.4543377,0.87073493,0.8753547,0.86300033,0.86682135,0.8165993,0.23282601,0.38993046,0.36418498,0.47257912,0.5780862,0.5837335,0.60633713,0.7085238,0.6760455,0.7780625,0.810111,0.77226466,0.81234705,0.7584754,0.6352204,0.823736,0.64284325,0.5684037,0.8070034,0.5867156,0.51937,2.0,0.0
0.5661206,0.40715224,0.38595033,0.40758222,0.395395,0.5072087,0.11897206,0.51737946,0.4933714,0.5334822,0.5086559,0.52519417,0.43202272,0.43774962,0.446725,0.4704787,0.44369784,0.4923373,0.4794658,0.4164967,0.41986278,0.48306486,0.26808074,0.16745853,0.18084711,0.85514593,0.16069111,1.0,1.0
