Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.42653048,0.16542622,0.17691001,0.17314364,0.17852211,0.17852211,0.1414632,0.41836724,0.48869216,0.42187485,0.45650423,0.41095883,0.35489085,0.4469696,0.50655365,0.5191257,0.5436747,0.08224776,0.14937758,0.5375597,0.52385366,0.4717981,0.7134039,0.75389147,0.7484428,0.27987581,0.12781738,1.0,2.0
0.34999987,0.52266574,0.5653651,0.5392089,0.57285917,0.57285917,0.20207623,0.51224476,0.61160266,0.5909926,0.5163606,0.5431104,0.52950686,0.54208755,0.4903624,0.49336448,0.56099397,0.50833744,0.44951588,0.49393162,0.49916515,0.4110517,0.5984716,0.84226596,0.7331296,0.7150466,0.50737816,3.0,1.0
0.41224483,0.041610267,0.04889642,0.04753643,0.05559391,0.05559391,0.011273865,0.41632637,0.53490645,0.43933806,0.46767744,0.4311039,0.38480192,0.36784494,0.4494989,0.45277122,0.46536145,0.042019434,0.016524894,0.24542052,0.2144208,0.41773236,0.3699151,0.65629154,0.51851344,0.19150506,0.12282396,3.0,2.0
0.2275509,0.18606225,0.2254669,0.19528103,0.20925413,0.20925413,0.090830915,0.43061212,0.45329386,0.4007351,0.44932145,0.3666397,0.42845583,0.3282827,0.48033926,0.49804837,0.50602406,0.09066413,0.1860304,0.65288234,0.6782697,0.41417304,0.6606572,0.5565076,0.58815765,0.05978285,0.31260175,2.0,2.0
0.36734682,0.016238144,0.025127327,0.022553768,0.015538668,0.015538668,0.0055991886,0.3897958,0.39233026,0.32904392,0.3918594,0.32957283,0.30153587,0.3089224,0.35003862,0.3419203,0.3938253,0.009969947,0.066187575,0.281473,0.2726925,0.3752496,0.19766212,0.1854814,0.2895211,0.015976312,0.023538265,3.0,0.0
0.40714288,0.6792963,0.686927,0.7019431,0.7013122,0.7013122,0.08565183,0.38673463,0.39036375,0.42555133,0.48842758,0.43593857,0.4454324,0.44949475,0.5219738,0.56128025,0.6483433,0.6646838,0.6330391,0.35563406,0.23008193,0.68549895,0.466397,0.8424082,0.90489197,0.8554669,0.4652469,3.0,1.0
0.4459183,0.83288217,0.8556876,0.8417765,0.86602205,0.86602205,0.15225461,0.4816324,0.6145522,0.43014684,0.52912974,0.42546323,0.32740468,0.39646435,0.47031614,0.4676032,0.22063243,0.924973,0.9333663,0.33933046,0.4024618,0.21834618,0.37880847,0.5529273,0.40655378,0.9376962,0.85965115,1.0,1.0
0.34897953,0.07882273,0.08149405,0.08466341,0.07734806,0.07734806,0.018123517,0.37142843,0.39429688,0.32077184,0.28571415,0.28525367,0.24009697,0.21212105,0.25520435,0.32552686,0.32379514,0.08340745,0.15279391,0.3110942,0.33256495,0.31098768,0.21723995,0.011014861,0.07516843,0.064533345,0.23810421,3.0,0.0
0.34387746,0.019959409,0.046179954,0.028105464,0.054212697,0.054212697,0.03450426,0.48265296,0.5496558,0.49999982,0.5323222,0.48025778,0.43815678,0.41498303,0.45258293,0.42857134,0.45481923,0.0062751765,0.0055324985,0.30054355,0.2730157,0.42742294,0.5719241,0.79384285,0.4892871,0.019468091,0.03488373,3.0,2.0
0.34999987,0.6021651,0.60780984,0.6145038,0.6129144,0.6129144,0.04313279,0.3571427,0.4719763,0.3722425,0.4365521,0.32393214,0.35974124,0.11447787,0.13184279,0.119437866,0.24397591,0.7569031,0.7082903,0.035281114,0.06328531,0.20399533,0.13564081,0.43280095,0.28752166,0.8120132,0.62614566,3.0,1.0
0.3632652,0.020974286,0.016977929,0.023247713,0.02279005,0.02279005,0.01008576,0.3989795,0.4326449,0.3722425,0.43974444,0.38597894,0.32497978,0.3080807,0.34464157,0.33489454,0.35843372,0.02214675,0.075938106,0.25260225,0.2422898,0.3694731,0.23590423,0.4503886,0.27037185,0.019100403,0.028059581,3.0,0.0
0.4897959,0.641069,0.6565365,0.65718246,0.6698895,0.6698895,0.099108264,0.42857134,0.51327425,0.5193014,0.52114904,0.4770345,0.45432493,0.36700317,0.33693144,0.2919593,0.26054212,0.59089,0.5605142,0.6420641,0.68508863,0.36743942,0.54530674,0.8984652,0.6384318,0.80092627,0.7072309,1.0,1.0
0.32244888,0.1329499,0.12764007,0.12942399,0.12465469,0.12465469,0.02727061,0.35204074,0.42477864,0.32444832,0.38627276,0.3255438,0.27566686,0.27356884,0.28527376,0.30601084,0.38177705,0.153022,0.15356845,0.25616062,0.26392663,0.32640293,0.20228909,0.26517424,0.1536756,0.112343185,0.13263142,2.0,0.0
0.4295917,0.112313926,0.1334465,0.12352531,0.12983426,0.12983426,0.04329361,0.43265298,0.47689277,0.33363953,0.38866708,0.35052368,0.24737266,0.21885507,0.22899006,0.24434027,0.27560243,0.17309788,0.19660209,0.24491271,0.3112619,0.17931847,0.19951248,0.2516361,0.1416561,0.11930029,0.22861221,1.0,0.0
0.38775495,0.01691475,0.010526298,0.018736986,0.013121551,0.013121551,0.025199631,0.37244886,0.36774826,0.3170955,0.3830805,0.3199032,0.28051734,0.29040393,0.31996927,0.29039806,0.37725902,0.029287789,0.080874346,0.24727218,0.24395128,0.3506037,0.13847506,0.12430447,0.15013856,0.015115964,0.073628835,3.0,0.0
0.39999986,0.70534503,0.70764005,0.721721,0.7089089,0.7089089,0.03340149,0.37142855,0.39823002,0.31433815,0.39265752,0.40934727,0.4074373,0.25841737,0.299923,0.27712724,0.39231938,0.8117245,0.67394644,0.11409725,0.08197428,0.37715212,0.19394532,0.38854018,0.46896654,0.87698823,0.74925554,3.0,1.0
0.3163264,0.04364005,0.03938879,0.045801517,0.0359116,0.0359116,0.012964124,0.3551019,0.3618485,0.4034925,0.48523533,0.4496373,0.41390455,0.39478105,0.40863538,0.40437153,0.44728917,0.0058391187,0.007846606,0.3249605,0.2911749,0.45079413,0.40739936,0.858793,0.8851418,0.014731758,0.026917538,2.0,2.0
0.37551007,0.09878214,0.09337861,0.08049964,0.07285911,0.07285911,0.034350004,0.2908162,0.32645023,0.3152572,0.3535513,0.29572913,0.32578814,0.28282815,0.3292213,0.38485554,0.37424698,0.07102589,0.06995252,0.3310194,0.32041523,0.3960602,0.2518456,0.4557308,0.59003675,0.20390819,0.24132772,3.0,0.0
0.284694,0.84979695,0.85398984,0.85721713,0.8587707,0.8587707,0.044245407,0.38061222,0.41789576,0.2840071,0.3479645,0.33763078,0.32821324,0.27861938,0.31919825,0.3637782,0.4638553,0.83847564,0.9271159,0.71373624,0.8221814,0.2309802,0.56429124,0.2483553,0.4222215,0.9307929,0.5728781,2.0,1.0
0.36530596,0.93504727,0.93208826,0.925399,0.9116023,0.9116023,0.10923341,0.26734686,0.30580142,0.3244485,0.41500393,0.3803385,0.31608734,0.23316507,0.2783348,0.31069493,0.35316274,0.9162237,0.87982684,0.71128315,0.8319122,0.20035262,0.4800838,0.6564469,0.7175236,0.90652996,0.60258466,3.0,1.0
0.3632652,0.18775372,0.19796261,0.19444826,0.19544199,0.19544199,0.01747367,0.38469377,0.41396254,0.3198528,0.4724659,0.3416599,0.43815678,0.43771037,0.4410178,0.47072592,0.49774098,0.07034758,0.17959887,0.66233015,0.6661884,0.4699794,0.637833,0.6140084,0.68330884,0.059617583,0.28484678,3.0,2.0
0.49897957,0.90899855,0.92122245,0.923317,0.91367406,0.91367406,0.08972487,0.32551008,0.4169123,0.37224233,0.4221864,0.28525352,0.25626504,0.2962961,0.3585196,0.37626845,0.37499985,0.95850885,0.89730287,0.6085227,0.74254566,0.13366823,0.45699525,0.36020434,0.27716875,0.93668437,0.5401513,1.0,1.0
