Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.73940057,0.5748166,0.57111186,0.5477872,0.54045254,0.52081734,0.05446931,0.5249829,0.34889925,0.27828568,0.14089607,0.22633243,0.3230303,0.33063135,0.37747222,0.3999436,0.44216323,0.60223234,0.64749265,0.71551657,0.83491486,0.39955607,0.3142132,0.3108452,0.27813938,0.8197726,0.8517098,1.0,1.0
0.646181,0.15150997,0.16217598,0.15498537,0.16249573,0.15114291,0.032009233,0.6724283,0.7431641,0.7006735,0.725081,0.7509885,0.7214065,0.70280516,0.7046669,0.6819371,0.7671809,0.15041488,0.13232803,0.66414756,0.6173404,0.71275425,0.70547736,0.9364488,0.73450685,0.41638446,0.27039644,3.0,2.0
0.6485694,0.37570384,0.37892222,0.37730324,0.37589994,0.35253286,0.045380577,0.6002099,0.6533045,0.5358223,0.5739903,0.61715716,0.5479464,0.5529994,0.5045519,0.48467168,0.5371704,0.43945935,0.41989174,0.39182597,0.37214208,0.57591987,0.27386096,0.1929466,0.20006219,0.620242,0.45055252,3.0,1.0
0.59915316,0.12830576,0.12789904,0.103668,0.09873156,0.09183369,0.07817191,0.3651076,0.42060137,0.4251852,0.49074236,0.5611021,0.5808417,0.52878314,0.54391986,0.49610126,0.56072134,0.15015055,0.16965163,0.5620198,0.55071145,0.6113212,0.31702527,0.5326959,0.7280981,0.3320937,0.27883288,3.0,2.0
0.5965075,0.8363761,0.8342428,0.8405373,0.83767575,0.8216132,0.018142771,0.58853173,0.6891789,0.59786093,0.63344204,0.6396736,0.69241184,0.6907623,0.6897511,0.6643466,0.66595745,0.8669567,0.816578,0.6899857,0.72728926,0.55420744,0.6051688,0.7205708,0.70693344,0.8564702,0.26030576,3.0,0.0
0.6443773,0.5072513,0.5100614,0.47563285,0.47034627,0.48855096,0.07716591,0.29256827,0.5095744,0.49839902,0.45548514,0.5783946,0.5343454,0.5679347,0.56224257,0.57253176,0.601288,0.5279012,0.4662533,0.40221435,0.29868189,0.745011,0.3264793,0.5820078,0.7310202,0.7510968,0.7286686,3.0,1.0
0.59529835,0.68298924,0.6896316,0.68951267,0.69369215,0.68722457,0.07657933,0.6835249,0.59139234,0.5752666,0.59113926,0.55258405,0.5586204,0.592763,0.622019,0.6057086,0.6986835,0.74079895,0.6748465,0.5519241,0.55551094,0.5787637,0.44316536,0.27761754,0.27127388,0.81522304,0.4702535,3.0,1.0
0.5973602,0.48217028,0.4936903,0.48458755,0.48851565,0.5033735,0.033109847,0.67349416,0.71637094,0.63848007,0.6109563,0.6947784,0.64048964,0.65012884,0.6031732,0.5460748,0.49806955,0.5461273,0.5532632,0.24642725,0.14455299,0.6941546,0.3327158,0.62117285,0.56055844,0.7455744,0.7303964,3.0,1.0
0.5827488,0.0740488,0.0733288,0.077492684,0.07644841,0.07110733,0.018997401,0.6188386,0.6533592,0.5814112,0.5925977,0.6193152,0.62218404,0.5884303,0.61599827,0.5788113,0.6163263,0.1001641,0.109450184,0.6335143,0.6599986,0.5583709,0.54115164,0.3298003,0.34398815,0.10363599,0.0,3.0,2.0
0.7456235,0.61849517,0.6193724,0.62269676,0.61930066,0.6454996,0.017165149,0.5770339,0.7041474,0.6777855,0.6746205,0.57900894,0.63291633,0.55642813,0.48377383,0.5301357,0.588631,0.6961381,0.6500865,0.34140268,0.32676658,0.5505328,0.36259344,0.5716571,0.33998,0.80101126,0.6732794,1.0,1.0
0.6298672,0.8689643,0.8734651,0.8789392,0.87881386,0.87745255,0.019341147,0.6587659,0.67016774,0.59506094,0.61522406,0.6133979,0.5866859,0.51388216,0.5446803,0.52340525,0.60088235,0.89884233,0.89758784,0.68805206,0.7192438,0.56571096,0.55848455,0.2928217,0.16614214,0.92847437,0.21925515,3.0,0.0
0.7446887,0.84985507,0.8625511,0.8348545,0.82601994,0.8284784,0.093589954,0.38533437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06158817,0.08185654,0.9989072,0.97994083,0.46005005,0.70413464,0.074812464,0.09253173,0.012048199,0.023984913,0.89606637,0.69100404,1.0,1.0
0.6259298,0.5632145,0.58151436,0.56294125,0.5608502,0.5445837,0.045188207,0.6439582,0.5982702,0.612119,0.41723517,0.4668178,0.45334998,0.4817022,0.32840762,0.22846119,0.22899623,0.71344596,0.6386009,0.15052138,0.26970086,0.22744761,0.16153614,0.23892912,0.16109496,0.85789543,0.75725013,3.0,1.0
0.64955723,0.44838765,0.45412686,0.4532461,0.45029145,0.42034844,0.025686227,0.60899955,0.65884566,0.5513379,0.504073,0.57413405,0.7050394,0.7011503,0.71806216,0.6685091,0.71333665,0.45039663,0.41166905,0.6661442,0.60935193,0.73312235,0.5570184,0.39545023,0.5372235,0.6465616,0.5351724,3.0,1.0
0.6483681,0.24074389,0.24232607,0.24418806,0.24100104,0.22416346,0.02464238,0.57727945,0.6515274,0.5221292,0.5156721,0.5306094,0.56312364,0.5398522,0.56737393,0.5652009,0.58492005,0.27631485,0.28212935,0.6097504,0.6371835,0.5492363,0.41078076,0.20678616,0.24641119,0.48780385,0.22590598,3.0,2.0
0.6178175,0.4819997,0.47936562,0.47873256,0.47274598,0.44465223,0.027871685,0.54510885,0.63851076,0.5897966,0.6334997,0.6764563,0.6447218,0.6160794,0.5445497,0.50016266,0.54836047,0.50067925,0.5122172,0.62233543,0.6386121,0.57515585,0.48455757,0.66267294,0.63562864,0.65934974,0.39385077,3.0,1.0
0.6134866,0.5309674,0.53342426,0.53676593,0.53685296,0.51511526,0.054970734,0.6268929,0.666228,0.6439691,0.65663886,0.6954699,0.70282185,0.74668264,0.708919,0.67108047,0.70460147,0.5529889,0.5111344,0.57937837,0.5208817,0.70999783,0.5854894,0.75072956,0.8248386,0.81695193,0.27766043,3.0,0.0
0.5744854,0.52874935,0.53137785,0.5314276,0.5322249,0.50853854,0.039584227,0.6145853,0.7212868,0.7318832,0.7841252,0.7496356,0.6947935,0.65487397,0.661454,0.62179345,0.67551434,0.545301,0.49027827,0.6280291,0.6172342,0.6304636,0.60533977,0.83445567,0.6324739,0.7767784,0.38245595,3.0,0.0
0.7366358,0.76761645,0.77438605,0.7759601,0.77528286,0.7698873,0.023872897,0.5987072,0.65954095,0.6345995,0.6906981,0.78612584,0.76322395,0.70319015,0.70681024,0.6613256,0.7384314,0.76436883,0.74799645,0.7818099,0.7621963,0.69487625,0.76471496,0.9484272,0.92018557,0.85688657,0.26113066,1.0,0.0
0.46540487,0.4494114,0.46691677,0.45755124,0.46743235,0.44148767,0.09817847,0.7249941,0.6393671,0.51020324,0.44081193,0.47848815,0.53201544,0.5434061,0.5755602,0.45075107,0.45820647,0.5577837,0.51545626,0.37731472,0.43784136,0.41276863,0.290563,0.09168573,0.10785812,0.65530187,0.50781804,2.0,1.0
