Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.5224372,0.15851018,0.16482583,0.15916048,0.15420963,0.16207938,0.13027795,0.52857864,0.5925143,0.53793484,0.584273,0.55148876,0.55901074,0.5346177,0.5317612,0.5371326,0.5716414,0.19619675,0.18609323,0.328475,0.2809272,0.6532027,0.1919712,0.30270374,0.26377213,0.18581602,0.27424055,3.0,0.0
0.6539335,0.62191427,0.61384875,0.62439877,0.6146907,0.6057312,0.11835019,0.5664454,0.63820547,0.66904247,0.6216411,0.63023806,0.63064784,0.5734511,0.54443306,0.54009724,0.5480315,0.6918654,0.6246855,0.30928695,0.27410865,0.61600614,0.30090132,0.779793,0.5145506,0.74409944,0.43531373,1.0,1.0
0.61134917,0.84495455,0.8449448,0.8495846,0.8573883,0.8509308,0.08612927,0.6152499,0.66508967,0.641724,0.6411966,0.71881986,0.73242295,0.78504366,0.8132156,0.90377676,0.8756127,0.7325068,0.79301965,0.8952797,0.8158113,0.90804726,0.80348814,0.92764276,0.9115844,0.75824404,0.47547787,3.0,2.0
0.51231307,0.08358597,0.08094968,0.085798964,0.08051737,0.047913536,0.04787091,0.5523993,0.54502076,0.51666576,0.5190525,0.57449996,0.57580686,0.61567724,0.57132137,0.57347536,0.58911437,0.083284184,0.1108571,0.5631407,0.58821505,0.54147893,0.37475806,0.25571272,0.46867925,0.37609786,0.13817722,3.0,0.0
0.45283392,0.13772197,0.13254036,0.11937036,0.11812714,0.12415551,0.2115082,0.4344095,0.6453816,0.63297623,0.5962369,0.6479321,0.66083986,0.69654435,0.6847632,0.73286426,0.73968995,0.07715421,0.07685587,0.585369,0.53173083,0.7475061,0.5306612,0.72917557,0.7504564,0.1383096,0.2810519,2.0,0.0
0.5256166,0.65569514,0.6431606,0.623087,0.63702756,0.628027,0.18380256,0.47118005,0.61753166,0.6439701,0.6409565,0.634761,0.6388036,0.5689611,0.5290837,0.53709835,0.5509157,0.67073196,0.5930585,0.50514203,0.5031473,0.59217274,0.41117766,0.552493,0.40339494,0.6744884,0.47925097,3.0,1.0
0.59996283,0.39887398,0.40059474,0.39833844,0.3870275,0.40396312,0.06998043,0.50422794,0.52119017,0.55508196,0.550816,0.5895839,0.5799349,0.60311735,0.5362922,0.56988627,0.6535599,0.3427838,0.40963727,0.7550682,0.7735835,0.6170176,0.60048366,0.673569,0.63500494,0.35211083,0.38477668,3.0,2.0
0.56342304,0.35469902,0.34919286,0.36029732,0.35266322,0.31338152,0.028319625,0.5652469,0.6445597,0.63597906,0.6241879,0.6435767,0.6469376,0.6430935,0.637862,0.6485804,0.7150321,0.3327762,0.3093311,0.54927176,0.50648695,0.7089539,0.57510585,0.8260907,0.6872546,0.44116086,0.2111307,3.0,0.0
0.6258285,0.5057023,0.50283206,0.48855853,0.49298397,0.4251783,0.107823074,0.53288466,0.5632032,0.6639715,0.62034214,0.5993476,0.48548612,0.4573594,0.41801,0.4859946,0.54435676,0.5296127,0.56207377,0.4593212,0.4500874,0.5964218,0.39488646,0.5940989,0.3674742,0.7155542,0.87135416,3.0,1.0
0.56396264,0.113420926,0.113801576,0.12116796,0.11621803,0.07970547,0.08637869,0.5616499,0.5590738,0.5643848,0.5681593,0.59243435,0.5674909,0.57294977,0.586334,0.5885335,0.62600714,0.09482003,0.13116442,0.6285224,0.6556856,0.55627084,0.51991564,0.53785926,0.45985147,0.43705472,0.10700533,3.0,0.0
0.55062634,0.3975747,0.3976211,0.4022737,0.39776632,0.35204268,0.04969365,0.56330705,0.54352725,0.53493285,0.51150537,0.57259417,0.61833394,0.6207738,0.58406156,0.60630596,0.63117254,0.43203208,0.41548172,0.59768146,0.64978075,0.4836931,0.43317917,0.31255502,0.43475825,0.45685217,0.3253722,3.0,1.0
0.60110706,0.4244262,0.42693287,0.41976386,0.41709623,0.40504545,0.07634403,0.54410464,0.5956162,0.49372515,0.5798617,0.6770258,0.765104,0.7424923,0.67760223,0.7177505,0.7734681,0.36890662,0.334166,0.6215677,0.5363277,0.83859867,0.52082807,0.6660424,0.8031026,0.65368456,0.6342459,3.0,2.0
0.62997544,0.71026427,0.71367884,0.72015744,0.713488,0.6784859,0.034798346,0.6148891,0.63159895,0.54759157,0.5822924,0.66627,0.61935526,0.6034209,0.5365769,0.5446874,0.6038732,0.73116195,0.7213002,0.656352,0.7081623,0.5024415,0.518115,0.4959503,0.4733228,0.5647226,0.43737027,1.0,2.0
0.4118157,0.59029883,0.58283776,0.58592045,0.57646054,0.5526352,0.039051406,0.4898823,0.4992289,0.49597892,0.58474207,0.644878,0.6127609,0.73764324,0.7486099,0.6714269,0.60543025,0.7254694,0.5006122,0.15511681,0.092770055,0.637418,0.25845614,0.50166315,0.59766376,0.57950413,0.79983604,2.0,1.0
0.55517954,0.41562003,0.4178703,0.41305932,0.42339632,0.358452,0.10128679,0.5493396,0.5933576,0.49520987,0.48473638,0.508908,0.5506586,0.5621835,0.59869283,0.64650285,0.65939486,0.39052802,0.46422103,0.7241918,0.7383556,0.61854833,0.5520575,0.28864935,0.39298198,0.6355909,0.4310555,3.0,1.0
0.62293243,0.357875,0.35556498,0.36350387,0.35695878,0.29868403,0.058078256,0.5633574,0.5658528,0.56902647,0.5837252,0.6203318,0.60456395,0.6013011,0.5937522,0.5751609,0.62711746,0.35549137,0.3372345,0.5533692,0.5417759,0.63127464,0.45265594,0.751041,0.6731795,0.587461,0.27859944,3.0,0.0
0.556061,0.40320486,0.4001699,0.40096197,0.38745707,0.342454,0.0497704,0.51801676,0.5256394,0.4683489,0.43315902,0.4145445,0.44462192,0.5161781,0.50396705,0.5364632,0.61594284,0.40764606,0.4714999,0.59452945,0.62183625,0.5454685,0.35890782,0.041943137,0.16346577,0.4390114,0.3497955,3.0,1.0
0.6539335,0.6245128,0.61299914,0.60166156,0.58719933,0.57829005,0.2335026,0.3428635,0.4078382,0.40327325,0.43984646,0.45722955,0.41276467,0.5049788,0.53624666,0.5520895,0.56533694,0.67466086,0.6693311,0.48933676,0.50150245,0.5514827,0.25005224,0.3226638,0.40790612,0.63055044,0.45510173,1.0,1.0
0.5450589,0.6214812,0.60705185,0.61477923,0.60609967,0.59715575,0.12828253,0.48673302,0.51268405,0.4358679,0.4205306,0.44026768,0.40460843,0.369156,0.35921836,0.4281645,0.4595803,0.66239387,0.6867205,0.5019926,0.5259581,0.5255069,0.25984016,0.038716312,0.02595832,0.662721,0.39955038,3.0,1.0
0.469463,0.28886965,0.29184365,0.29427195,0.28908935,0.27944884,0.1763581,0.5218021,0.48926848,0.50245667,0.4549227,0.5072219,0.49229118,0.4313665,0.46903595,0.53228855,0.6556571,0.33317387,0.25658292,0.43334973,0.40999705,0.6241773,0.29927734,0.10561054,0.14316209,0.7521232,0.5178146,3.0,1.0
0.4791957,0.4880901,0.49447748,0.50021863,0.50128865,0.50925833,0.090842806,0.63275945,0.58868235,0.5973184,0.60212594,0.6426927,0.6493069,0.6612986,0.6241668,0.61451566,0.6767482,0.49857733,0.4165327,0.5712695,0.54440534,0.6754181,0.5020655,0.6520752,0.6109609,0.5230982,0.5010445,3.0,2.0
0.63180095,0.12150522,0.13136034,0.126415,0.13378198,0.09534641,0.056313075,0.6210085,0.60708725,0.58725035,0.60059667,0.6381674,0.6340182,0.6441625,0.625691,0.6360857,0.65116704,0.103092365,0.104987614,0.6285146,0.643082,0.58814496,0.6329818,0.60453,0.60124826,0.44774404,0.0988184,1.0,0.0
0.57985216,0.5487224,0.5395072,0.5360735,0.524055,0.51115507,0.14363192,0.4658471,0.5232564,0.4752057,0.5670537,0.5906469,0.6373674,0.6193083,0.6066906,0.68645066,0.6938204,0.49431416,0.47256652,0.79850894,0.82879466,0.60057014,0.5738859,0.6025619,0.69669515,0.8113586,0.55583113,3.0,2.0
0.626896,0.36961648,0.36717644,0.35398144,0.34741315,0.28832117,0.13088553,0.5089953,0.6185642,0.6259077,0.69217265,0.73338264,0.7520249,0.7721822,0.731805,0.7178387,0.7339381,0.28867525,0.26922178,0.739139,0.72184974,0.70273817,0.71953905,0.89092773,0.9551022,0.56378925,0.3415311,3.0,2.0
0.5656938,0.42168328,0.42919853,0.430258,0.43628293,0.37004483,0.12285268,0.63461393,0.6758738,0.61497307,0.6608683,0.7344734,0.7410776,0.7200027,0.6859987,0.7233633,0.7974558,0.36649612,0.3828355,0.6963154,0.6485467,0.76672286,0.72467697,0.7507837,0.76129705,0.6166111,0.37661374,3.0,2.0
0.63662696,0.3048939,0.30756164,0.3108876,0.30884883,0.32220602,0.103326984,0.55922455,0.572246,0.5590222,0.55676806,0.5836604,0.6238807,0.6031176,0.5484778,0.55569947,0.60659647,0.3275332,0.33308896,0.51951724,0.5204059,0.58929026,0.37898186,0.39457092,0.41139245,0.3992838,0.3457262,1.0,0.0
0.5346267,0.26586786,0.269376,0.2741097,0.26722986,0.21543495,0.051785007,0.5694344,0.6225171,0.59834075,0.5862715,0.6176413,0.6411092,0.660414,0.6543427,0.6982482,0.6986441,0.21590035,0.2277731,0.7190793,0.7291409,0.62736,0.7077339,0.6572038,0.6068624,0.5221818,0.18872328,3.0,0.0
0.48089987,0.754006,0.7574342,0.76869255,0.7611684,0.7519407,0.06885481,0.5878319,0.6322988,0.67781806,0.69435877,0.77497715,0.85785234,0.8159107,0.7316942,0.6320412,0.72974056,0.7370678,0.6412705,0.67276436,0.63865215,0.72492945,0.5937702,0.95958596,0.93891007,0.6850616,0.6210259,3.0,2.0
0.5200222,0.10206439,0.09888605,0.09823641,0.09216305,0.057604082,0.048804667,0.49321237,0.49254277,0.49993247,0.49268383,0.5370016,0.58092874,0.5650259,0.5495093,0.5636718,0.63402367,0.070463255,0.1384079,0.6320076,0.6381156,0.6106265,0.42804685,0.2339066,0.37341577,0.37720728,0.09659703,3.0,0.0
0.72861403,0.527068,0.5320023,0.5203323,0.5121707,0.4401115,0.13103902,0.53762996,0.5418745,0.46732202,0.36388505,0.32205263,0.33151996,0.38343966,0.36688676,0.38588157,0.45084518,0.5691821,0.6580055,0.65133965,0.77767825,0.3122906,0.34371126,0.10352437,0.116761476,0.78824353,0.84425056,1.0,1.0
0.5732342,0.2689476,0.29864064,0.27547008,0.2959622,0.30436814,0.13132682,0.6418389,0.624253,0.5966917,0.57094115,0.68345886,0.6574532,0.6169979,0.57068956,0.51204765,0.56759644,0.36967894,0.25452253,0.2494695,0.20327416,0.6255179,0.2729996,0.6672735,0.585407,0.3480033,0.52935755,3.0,0.0
