Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.38159546,0.113131344,0.110738344,0.12381607,0.12565456,0.16239329,0.32900605,0.6011593,0.6068188,0.7449965,0.76744986,0.7283281,0.61267227,0.56034845,0.54414135,0.3854957,0.44754514,0.15574835,0.24466631,0.06735067,0.0014982873,0.5263062,0.22996616,0.7463344,0.495316,0.03870215,0.46007657,2.0,0.0
0.34533757,0.50774395,0.57919466,0.53044647,0.5431936,0.5623879,0.4266191,0.71194786,0.7753245,0.74414355,0.7893405,0.9250848,1.0,0.99921435,0.96830314,0.9910098,0.9352126,0.0,0.14619708,0.5660617,0.3400796,1.0,0.7609899,0.9337863,0.9774639,0.35514978,0.51176345,2.0,2.0
0.42381164,0.55488205,0.5520135,0.54127187,0.5556283,0.47992063,0.20656975,0.64447045,0.36171728,0.35889578,0.41642302,0.31467086,0.18755059,0.2699085,0.31753042,0.41907012,0.2788165,0.8033194,0.7431475,0.16960762,0.26134178,0.25636178,0.143287,0.1415952,0.07381519,0.5620548,0.67641765,2.0,0.0
0.63137406,0.39932665,0.4049664,0.37753728,0.39986908,0.4250857,0.3856411,0.48835582,0.33967376,0.40230927,0.47463578,0.43164256,0.5031097,0.5310895,0.660102,0.7084584,0.7142888,0.23511419,0.2813492,0.5324342,0.5167111,0.5835581,0.4623221,0.40658095,0.57731587,0.22966042,0.37742916,1.0,0.0
0.93907857,0.3838382,0.44362417,0.4336941,0.47447637,0.44705674,0.51626885,0.78652835,0.42713228,0.5053888,0.51634073,0.4172405,0.49887526,0.43736374,0.40312597,0.4395676,0.38742298,0.68189156,0.6238832,0.08153498,0.1200951,0.32972392,0.14247184,0.20509005,0.15519515,0.61501735,0.54546994,1.0,0.0
0.44001094,0.8835017,0.93557054,0.92692816,0.9260471,0.92915446,0.304722,0.7320921,0.6602474,0.47790784,0.40622187,0.35672742,0.42216083,0.60099417,0.5764763,0.57232,0.6870781,0.5248907,0.93715113,0.91469914,1.0,0.5152974,0.748164,0.2693495,0.3208114,0.84368134,0.42021805,2.0,1.0
0.4061415,0.6599327,0.7580537,0.7110961,0.75981665,0.715907,0.5272599,0.82416993,0.8475266,1.0,1.0,0.9067796,0.82496375,0.78796464,0.73029155,0.71243453,0.6595072,0.489302,0.4130977,0.42714998,0.341934,0.682683,0.6494107,0.970413,0.6829151,0.6913491,0.2475605,2.0,2.0
0.76633584,0.4464645,0.4463088,0.37280115,0.3854711,0.41129267,0.37215114,0.28490648,0.27528507,0.39683136,0.4104319,0.32975793,0.2955697,0.42976692,0.50701267,0.5100297,0.5400113,0.04833387,0.571915,0.6331825,0.5851374,0.6792005,0.463885,0.33255023,0.31193691,0.3512905,0.48923567,1.0,0.0
0.84755015,0.74949485,0.7516778,0.6982407,0.6701571,0.5862802,0.34081623,0.13481237,0.23289597,0.3482752,0.30214784,0.22655539,0.30692887,0.42219135,0.19331476,0.16819724,0.23610924,0.9792743,0.8588127,0.37103647,0.58280015,0.09162964,0.17208725,0.3967662,0.35588568,0.66936445,0.9215521,1.0,1.0
0.93115443,0.44309756,0.4503357,0.4560217,0.46269622,0.43595725,0.3396653,0.5943527,0.48372394,0.4310347,0.3478261,0.31732327,0.36589766,0.3715797,0.43048087,0.33032244,0.3517371,0.50227684,0.57883143,0.28960505,0.31387964,0.42610788,0.1951895,0.104811676,0.058070954,0.4655253,0.080254816,1.0,0.0
0.57256013,0.2760942,0.26174504,0.17794321,0.16034034,0.15107435,0.52327824,0.065377675,0.3139495,0.48706928,0.41097313,0.10708487,0.2888226,0.28660333,0.2911883,0.41874513,0.44094577,0.36444712,0.4100708,0.12087681,0.118846685,0.42098692,0.15042143,0.32354504,0.23002784,0.34597299,0.7459935,3.0,0.0
0.2317979,0.63703704,0.657047,0.6827468,0.6675392,0.6289622,0.32879865,0.63992006,0.66023576,0.6540944,0.7701866,0.66412026,0.7072328,0.6558646,0.63544023,0.51285183,0.3963412,0.51022285,0.66536117,0.36848366,0.32585624,0.5811737,0.4625586,0.7982824,0.62444913,0.61623067,0.30546024,2.0,2.0
0.41785336,0.96969694,1.0,1.0,0.98821986,0.98871475,0.23420294,0.51252747,0.49722093,0.6784066,0.67566794,0.6334151,0.8045162,0.9732949,0.8543295,0.80542475,0.81989187,0.39424235,0.78693104,1.0,0.9550793,0.7945492,0.9709434,0.96431977,0.9571902,0.84495574,0.42063454,2.0,2.0
0.31008986,0.8148148,0.8879196,0.83761835,0.8992146,0.9471593,0.20282657,0.824205,0.6790024,0.64171505,0.63732964,0.7174568,0.69237477,0.7646553,0.6200775,0.5982521,0.533026,0.8042698,0.8806645,0.5391221,0.6054809,0.42754197,0.59041077,0.7315061,0.7089825,0.8426988,0.31034243,2.0,1.0
0.4400117,0.6767677,0.67919475,0.6691476,0.6753925,0.68903214,0.2774621,0.45612615,0.4711913,0.5710356,0.6704051,0.8491709,0.86565894,0.8625472,0.73900694,0.7347868,0.7751886,0.23708417,0.45609584,0.743051,0.6657316,0.77198523,0.77191967,0.9530006,0.967931,0.5200541,0.43519637,2.0,2.0
