Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.4463911,0.21281466,0.21020563,0.21292777,0.20731708,0.6842964,0.023162901,0.35658488,0.27087846,0.28672013,0.2869666,0.2913105,0.2988868,0.4179948,0.4905126,0.5343059,0.5681419,0.21845798,0.2075037,0.6544591,0.65240055,0.73565245,0.4656524,0.28123188,0.46423793,0.6787702,0.13378385,3.0,0.0
0.41271377,0.29672006,0.2977913,0.28821293,0.29039636,0.8787934,0.003025329,0.33262944,0.37777644,0.51111084,0.44489783,0.43726224,0.51808095,0.4994626,0.53593796,0.6411798,0.5454036,0.26620242,0.24984871,0.7459481,0.7588019,0.73619026,0.6402357,0.75631315,0.76521546,0.88735604,0.21152174,3.0,2.0
0.43940854,0.13272311,0.13632903,0.14372624,0.13414635,0.40157887,0.0026137687,0.386019,0.4017081,0.42222205,0.4285713,0.38022807,0.38177276,0.39390656,0.4176041,0.5133233,0.5155465,0.13011378,0.12453393,0.6185087,0.5998411,0.75541276,0.4632078,0.6243324,0.5438023,0.89106274,0.10439678,3.0,2.0
0.38286012,0.58962625,0.60243714,0.57034224,0.5632622,0.097181685,0.03572632,0.3709188,0.35219544,0.33275542,0.29505607,0.2663578,0.28147268,0.3749872,0.33703706,0.29179892,0.33013397,0.7685896,0.70496184,0.4428475,0.53071445,0.50324744,0.32164675,0.12623116,0.13916926,0.50946766,0.6987116,3.0,0.0
0.37903643,0.04652936,0.044173658,0.056273766,0.046493895,0.16791305,0.041574806,0.4071009,0.44699526,0.45025688,0.4628997,0.43521577,0.5036038,0.51417047,0.5011758,0.5511078,0.6246422,0.010244587,0.046235703,0.6368898,0.59549516,0.80331296,0.58634466,0.7634194,0.77013075,0.47039694,0.063810416,3.0,2.0
0.2792396,0.24713959,0.24828637,0.24866919,0.24085367,0.7274816,0.0060265902,0.33262944,0.2581182,0.24444447,0.24489786,0.20912562,0.16757424,0.23557237,0.19784112,0.2895746,0.35133225,0.28912655,0.30678147,0.6339829,0.67396563,0.65122056,0.34375572,0.07955616,0.11530505,0.87171274,0.14789496,3.0,0.0
0.36219764,0.24180014,0.23762377,0.23954374,0.22789635,0.7503739,0.00049339095,0.27800444,0.346357,0.32409993,0.36849663,0.31129742,0.32345283,0.36620772,0.35899842,0.35620385,0.4174744,0.24151172,0.2759135,0.65339595,0.6608057,0.71773267,0.47363174,0.2812397,0.28689426,0.7227061,0.14408751,3.0,0.0
0.4412003,0.32418004,0.31987813,0.3269962,0.31478658,0.18969724,0.0034922455,0.37904793,0.35063198,0.38772917,0.40085378,0.3660417,0.36535314,0.4069051,0.42353442,0.46633253,0.5087514,0.34428158,0.35409144,0.6670742,0.69386107,0.6859536,0.4613798,0.3214997,0.39653543,0.8541845,0.08938717,3.0,0.0
0.448538,0.6933639,0.6938309,0.6669201,0.66768295,0.186346,0.005085537,0.37688953,0.4686171,0.50547576,0.51986367,0.43644643,0.38926804,0.4369619,0.44574213,0.5473864,0.6047682,0.7056625,0.559625,0.477602,0.36643538,0.883771,0.5182078,0.6274588,0.3713398,0.57007396,0.5633192,3.0,1.0
0.46346503,0.47139585,0.49809596,0.47756654,0.5053354,0.04771824,0.006081946,0.4873477,0.46727875,0.48186627,0.45025307,0.37053683,0.31196022,0.35728008,0.39280754,0.44372132,0.49374577,0.56570655,0.5588599,0.5155195,0.5261579,0.6691691,0.45981368,0.40060383,0.19890806,0.505534,0.4629147,3.0,0.0
