Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.6195423,0.91737705,0.93313575,0.93750006,0.92143327,0.9207156,0.03204175,0.65328866,0.70182556,0.6757872,0.67020524,0.6621569,0.6898605,0.67040074,0.62816906,0.65796876,0.6191917,0.9409725,0.8489756,0.44738704,0.3862967,0.66242725,0.52966815,0.74122846,0.72452575,0.93958855,0.5471977,3.0,1.0
0.58897406,0.2895082,0.29018444,0.2974599,0.29257068,0.2914692,0.022324286,0.6235177,0.5981435,0.637791,0.64230055,0.60840374,0.6034407,0.60244274,0.5872089,0.56990063,0.5530324,0.2899985,0.2796748,0.45591682,0.4314268,0.5851401,0.48518184,0.79580194,0.61207694,0.21069469,0.14140736,3.0,0.0
0.6305317,0.4518033,0.4499341,0.45788777,0.44871792,0.4461431,0.056455407,0.5958129,0.5757853,0.60773885,0.62547797,0.60039234,0.596226,0.59130925,0.60886645,0.5991475,0.5843369,0.43132544,0.4400202,0.53454703,0.5049264,0.62024343,0.66344327,0.6884685,0.8062596,0.4164167,0.10082504,3.0,0.0
0.6004311,0.123278685,0.12088276,0.12299467,0.116042085,0.107928425,0.11255317,0.59910697,0.58460593,0.59231764,0.5806381,0.571975,0.5690026,0.59722006,0.58155733,0.54730684,0.5307444,0.15878785,0.10276422,0.3068573,0.2705497,0.56561416,0.23271322,0.3475373,0.4819191,0.044495113,0.3123075,3.0,2.0
0.60688365,0.7662295,0.7793149,0.77373,0.77613413,0.77858603,0.08069024,0.62518954,0.5461258,0.5490973,0.49583662,0.5125342,0.47758982,0.49719623,0.49658933,0.54815227,0.6065664,0.7976392,0.824065,0.36664298,0.28257284,0.68803245,0.35635296,0.10020988,0.15522821,0.930204,0.6121148,3.0,1.0
0.5819882,0.30590162,0.29677206,0.30080217,0.29585797,0.29596168,0.024898354,0.58198863,0.5646027,0.5948431,0.61277485,0.5760783,0.58522946,0.59128374,0.5980141,0.61006916,0.5703846,0.28617197,0.31219512,0.4893183,0.45598096,0.6146044,0.48614186,0.4248661,0.5747023,0.21659422,0.14810531,3.0,0.0
0.5112765,0.927541,0.92523056,0.9378343,0.92011833,0.9194167,0.035293452,0.57595444,0.5461759,0.60768515,0.5852532,0.56686175,0.5697078,0.60890955,0.5887328,0.5867667,0.5656024,0.94663084,0.9121669,0.55674905,0.5583556,0.5588397,0.5366001,0.38724393,0.4996116,0.9229005,0.36603814,2.0,1.0
0.60175544,0.07901639,0.07542821,0.07887702,0.08119658,0.07551933,0.059020065,0.6110245,0.55464816,0.6021841,0.62346756,0.58899504,0.57738405,0.5793473,0.58637166,0.5843259,0.5639459,0.07467841,0.07450149,0.3920123,0.33484027,0.6370402,0.32580107,0.49848092,0.5989285,0.12869993,0.16596177,3.0,2.0
0.64545155,0.059344262,0.050065875,0.050133694,0.045693617,0.042498726,0.0674952,0.5713006,0.5856761,0.65233994,0.6501348,0.6005995,0.56481165,0.54860604,0.5402922,0.5584824,0.5334005,0.055964798,0.032468293,0.3692368,0.3321048,0.5863784,0.35005495,0.6636349,0.43275273,0.064077005,0.26273134,3.0,2.0
0.66266567,0.09770492,0.09156786,0.09759359,0.095003285,0.08836064,0.14986071,0.60572785,0.5856759,0.6038285,0.6081136,0.552634,0.4977587,0.5185797,0.5396045,0.50539863,0.46035713,0.10440022,0.1346992,0.41326138,0.41040117,0.5249647,0.30632457,0.12946396,0.095728524,0.0062418683,0.25922006,3.0,2.0
0.59513444,0.11245901,0.11100133,0.116978616,0.11735701,0.10915144,0.042102735,0.62956274,0.58353627,0.6087618,0.6056895,0.574296,0.5697011,0.58006215,0.5925613,0.59200907,0.5812107,0.067249425,0.13196747,0.59169066,0.58241576,0.59321177,0.7543034,0.28390795,0.35015994,0.14984865,0.1299302,3.0,2.0
0.5827521,0.27934426,0.27799737,0.28542784,0.28139383,0.26935405,0.03830516,0.63125855,0.610792,0.6522114,0.7362362,0.7157532,0.6654426,0.6739064,0.6592029,0.65332943,0.63428867,0.22406289,0.23349464,0.54237944,0.4713198,0.71306527,0.7059695,0.92884177,0.8665908,0.21942542,0.26031274,3.0,0.0
0.70717573,0.3370492,0.32938078,0.33221924,0.32577252,0.30699858,0.042865075,0.59234184,0.54794914,0.5598144,0.5933705,0.5702778,0.54494894,0.52962935,0.48667637,0.4641105,0.45834556,0.35496366,0.36523408,0.453793,0.47274005,0.4896929,0.32371,0.1964704,0.23923694,0.25438035,0.26126724,1.0,2.0
0.6365637,0.24885245,0.24044795,0.23763369,0.23865877,0.22764944,0.037260476,0.58149403,0.6128706,0.6128848,0.65307057,0.6400158,0.61133265,0.63010067,0.6408271,0.6559362,0.6306879,0.20499282,0.20372032,0.51661795,0.46674597,0.6589911,0.57617855,0.6547679,0.7362585,0.23510231,0.25245786,3.0,0.0
0.5924864,0.121311486,0.116271414,0.11965241,0.11505587,0.107011214,0.08441253,0.58189386,0.54822874,0.5520282,0.54265743,0.5402559,0.5054419,0.4578122,0.48114607,0.513082,0.47695804,0.14165285,0.17086396,0.40809467,0.41246343,0.5076167,0.26446545,0.036865856,0.051671647,0.23936981,0.2173564,3.0,2.0
