Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.41772953,0.5725542,0.57958364,0.5827815,0.5836087,0.6471046,0.115726225,0.58564585,0.41642925,0.4271242,0.43405524,0.4675541,0.51340055,0.5446178,0.5479056,0.5570761,0.5276977,0.5594638,0.54214394,0.47879925,0.4198903,0.5574972,0.5383462,0.4648154,0.6079486,0.83939457,0.43039736,3.0,1.0
0.34358102,0.83847666,0.8737407,0.8569536,0.8750827,0.8687542,0.04466944,0.725722,0.5809895,0.62065053,0.58636355,0.5845116,0.5900121,0.6080636,0.46881482,0.4519639,0.4126805,0.9432224,0.7739018,0.26544476,0.22613287,0.42287612,0.4553974,0.90263563,0.7616316,0.83863556,0.8233313,3.0,0.0
0.5056684,0.8128693,0.81329745,0.82913905,0.8149371,0.82327914,0.040243432,0.50566494,0.53044546,0.46698985,0.51539046,0.5430801,0.5049055,0.51805294,0.6355709,0.73823625,0.77815026,0.7768698,0.7253613,0.5418394,0.45951834,0.6489296,0.6444078,0.7121162,0.77186966,0.8646942,0.47394124,3.0,1.0
0.39016333,0.54826,0.53458697,0.5178808,0.51024455,0.45075163,0.10262434,0.34043932,0.3696369,0.2905183,0.2694402,0.3277816,0.35943323,0.41992363,0.43853363,0.38926178,0.38684815,0.5733571,0.4878765,0.38761497,0.39417216,0.33260974,0.3583525,0.22270703,0.41408035,0.30241218,0.93497187,3.0,2.0
0.5462927,0.6953381,0.6903962,0.7066225,0.7019167,0.7775516,0.044351876,0.50172496,0.37631005,0.3826682,0.42076853,0.46143007,0.44993347,0.5185316,0.5396091,0.60631466,0.6392026,0.6768203,0.73126614,0.56969565,0.5363422,0.5154646,0.5903134,0.371782,0.5906693,0.9259887,0.43019265,3.0,1.0
0.35604236,0.88969135,0.88247144,0.8768213,0.86318576,0.85731256,0.030714115,0.34358102,0.42361248,0.4390574,0.5207831,0.51710457,0.5480159,0.55532026,0.58781195,0.6507037,0.5645186,0.86259073,0.79087543,0.4462816,0.35037386,0.6541912,0.5230432,0.70604396,0.79693675,0.82095224,0.7456843,3.0,0.0
0.38347736,0.61982924,0.61114836,0.62185436,0.6067416,0.6612019,0.078345805,0.4228665,0.4618861,0.5531384,0.4708687,0.52852935,0.5057979,0.5063839,0.48171812,0.48850155,0.49444762,0.57802,0.5458656,0.47665706,0.4125214,0.5720437,0.55130804,0.8074015,0.70691335,0.8101714,0.55204505,3.0,1.0
0.44328156,0.26329613,0.24781732,0.26622513,0.2544613,0.22874346,0.11100746,0.50498027,0.41952854,0.41311884,0.42592895,0.42329177,0.3757396,0.41138443,0.43202734,0.4581338,0.4977457,0.22008026,0.25028986,0.48976836,0.46608245,0.45821407,0.4991057,0.2239378,0.25688964,0.39679816,0.18504354,3.0,2.0
0.55475426,0.095863424,0.083948955,0.07880796,0.06741573,0.05928958,0.1022522,0.44361594,0.45926145,0.4980844,0.48655465,0.4679147,0.37949985,0.38298446,0.38045615,0.4432073,0.4246267,0.129127,0.05684755,0.13143116,0.069817975,0.43977302,0.24722315,0.594639,0.39835125,0.05183189,0.509668,3.0,2.0
0.5699481,0.35915956,0.37810612,0.36887416,0.39259747,0.3465563,0.06427884,0.7038257,0.5962484,0.55300266,0.46760312,0.4324204,0.3493438,0.2809091,0.41191927,0.4072626,0.41160795,0.40546608,0.44499186,0.29156807,0.26206094,0.40358445,0.41141558,0.34389055,0.15236668,0.2608508,0.696504,3.0,2.0
