Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.6420065,0.37510192,0.37665296,0.38250184,0.38085204,0.38085204,0.121618606,0.65326995,0.6740962,0.68788314,0.69644547,0.70702463,0.6901254,0.67270696,0.6757688,0.6677658,0.653441,0.37130046,0.38114506,0.77212,0.79735047,0.5793057,0.750903,0.8713703,0.8529815,0.7879077,0.14026493,3.0,1.0
0.62473613,0.30067933,0.30218962,0.30654725,0.3048023,0.3048023,0.046491385,0.64726275,0.66169953,0.69840884,0.67746216,0.68942237,0.67798495,0.6643309,0.6657028,0.6650319,0.637194,0.30773193,0.31490323,0.7239293,0.73792994,0.59544754,0.76111466,0.79010296,0.6673585,0.763853,0.031774048,3.0,0.0
0.6442592,0.24867316,0.24940738,0.25136265,0.25289539,0.25289539,0.077465184,0.65739983,0.6594457,0.6689366,0.6448743,0.6551286,0.6415639,0.6377587,0.635505,0.63468623,0.60679656,0.27850625,0.2976357,0.66117424,0.67326224,0.58547306,0.46306303,0.257593,0.21110825,0.742384,0.03705409,3.0,0.0
0.6193947,0.7541235,0.7584538,0.7668619,0.76818466,0.76818466,0.01622623,0.67152476,0.65563655,0.645888,0.64808685,0.62618953,0.6595932,0.65028024,0.67059296,0.68571424,0.6772302,0.6828182,0.7527373,0.9646949,1.0,0.5996599,0.7552161,0.17349459,0.29413548,0.9843117,0.46453977,3.0,2.0
0.6555225,0.29514992,0.28962952,0.2960864,0.2921274,0.2921274,0.032179046,0.63224506,0.63953596,0.66963845,0.65721345,0.6709099,0.65873814,0.64786774,0.6480195,0.64452815,0.6138719,0.30199915,0.33807334,0.7197361,0.73711467,0.5862328,0.65256625,0.566298,0.62362164,0.75847244,0.02898868,3.0,0.0
0.62999225,0.55189294,0.55428845,0.5606388,0.55513257,0.55513257,0.020148871,0.64951545,0.6556892,0.67314696,0.6591118,0.6696959,0.64926267,0.64931184,0.6349609,0.62757826,0.5918599,0.54391545,0.58115876,0.7889741,0.82423115,0.5587881,0.7007955,0.37180567,0.29695654,0.8378598,0.14474715,3.0,1.0
0.66265595,0.21773843,0.21441858,0.2142192,0.2196991,0.2196991,0.087302476,0.6442592,0.62563676,0.69069,0.693598,0.7385871,0.7401673,0.72989494,0.72637045,0.7328313,0.7016576,0.17071924,0.23138417,0.83327997,0.8283557,0.6671015,0.8970726,0.8240132,0.8610112,0.20831655,0.20730942,3.0,0.0
0.6161009,0.19935694,0.19617651,0.20284876,0.20068668,0.20068668,0.020840773,0.64463466,0.6515569,0.6671823,0.66891974,0.64632744,0.6303119,0.63458157,0.63686526,0.6584707,0.61727846,0.22465815,0.21949284,0.65744466,0.6620607,0.6028229,0.46501374,0.25492227,0.2704945,0.25711903,0.15786006,2.0,0.0
0.63149416,0.58716154,0.5828476,0.59035355,0.58259493,0.58259493,0.05142398,0.6251114,0.6233828,0.62893844,0.62272716,0.66059124,0.66229135,0.66057616,0.65346044,0.6565569,0.61492,0.59158933,0.58785796,0.7637856,0.79396576,0.5652922,0.61044437,0.35635167,0.623248,0.8421552,0.13171585,3.0,1.0
0.65302694,0.5354675,0.53990126,0.54119325,0.5442543,0.5442543,0.013726453,0.6670406,0.6612452,0.706129,0.6929619,0.70004547,0.69009733,0.69987065,0.69171405,0.70530623,0.6854461,0.5405384,0.5274184,0.61161834,0.5592448,0.7310973,0.51125455,0.69549793,0.7549682,0.8626902,0.38361928,3.0,1.0
0.6228588,0.1884476,0.18717515,0.18693015,0.18197605,0.18197605,0.018240558,0.626238,0.61286443,0.6443764,0.63759744,0.6469345,0.6086961,0.61118656,0.5974178,0.5663401,0.5630348,0.2481435,0.23954256,0.6517057,0.7017766,0.49064654,0.3334899,0.24716792,0.3778959,0.23665082,0.19017991,3.0,0.0
0.6563902,0.88888705,0.8901657,0.89633274,0.88735896,0.88735896,0.008754799,0.62780285,0.6315199,0.61760086,0.609353,0.63298595,0.5950486,0.58645964,0.60844845,0.60612255,0.6177622,0.87116975,0.82131886,0.8498132,0.9032731,0.5285938,0.60600644,0.058508277,0.13416539,0.98726857,0.4802578,3.0,2.0
0.6450102,0.22760166,0.22563294,0.22771212,0.22845085,0.22845085,0.050815776,0.639003,0.6339011,0.64367473,0.63791376,0.65634257,0.6676213,0.62678325,0.63822556,0.64753526,0.6088929,0.24142565,0.27590972,0.7021066,0.7141337,0.59516954,0.530639,0.45831725,0.62716866,0.26510254,0.09278757,3.0,0.0
0.66453326,0.26018023,0.25822932,0.25621405,0.25651678,0.25651678,0.09121954,0.63149405,0.6046001,0.6149041,0.6157666,0.6639296,0.6519276,0.62533903,0.63931376,0.64726186,0.6353597,0.272648,0.2737806,0.68658924,0.68309635,0.629394,0.47959742,0.39539266,0.64443904,0.5528959,0.2806151,1.0,0.0
0.6933857,0.70503753,0.7035366,0.7039372,0.7057815,0.7057815,0.09381417,0.63901347,0.63881105,0.9989523,0.93717533,0.94245595,0.92219263,0.86459684,0.8480909,0.85918367,0.81924886,0.6049596,0.5752638,0.84275925,0.7812608,0.8072638,0.83318025,0.8915014,0.67247194,0.9439052,0.5903903,1.0,2.0
0.62060624,0.21191016,0.22503482,0.2161901,0.22211337,0.22211337,0.023775779,0.6716666,0.678604,0.662972,0.6641739,0.6821388,0.6782811,0.6738622,0.6744085,0.684989,0.6542271,0.22222377,0.2699295,0.69635683,0.69460225,0.62743366,0.60602814,0.26022425,0.37286875,0.23164463,0.1815843,3.0,0.0
0.6686631,0.23163666,0.23864156,0.23635368,0.23509009,0.23509009,0.02692282,0.64688724,0.65381086,0.70647866,0.6916996,0.7009549,0.68479544,0.6839712,0.68610674,0.6803414,0.6461036,0.23389487,0.24184856,0.7126318,0.71507025,0.6210057,0.6838665,0.78424597,0.78066164,0.22861476,0.14953825,1.0,0.0
0.62586236,0.28199893,0.28574187,0.2878997,0.28669527,0.28669527,0.0696478,0.65289444,0.6876198,0.6952512,0.69581276,0.7082386,0.70167357,0.7001456,0.67767316,0.6603844,0.6560614,0.28943443,0.29212293,0.7248363,0.7389345,0.5954213,0.6478921,0.7770167,0.7552447,0.45909348,0.17507167,3.0,0.0
0.6716666,0.22326784,0.21965192,0.21907061,0.21411608,0.21411608,0.05261249,0.62060624,0.64817595,0.6913917,0.6834735,0.72280586,0.6987124,0.6669304,0.6667911,0.66585207,0.63116693,0.22461653,0.2250434,0.67950445,0.67421705,0.63211733,0.5463664,0.8782037,0.92545056,0.2688059,0.15667592,1.0,0.0
0.63449764,0.3023232,0.29680672,0.29153824,0.29197648,0.29197648,0.25724265,0.6115955,0.60384876,0.6257808,0.63633186,0.64754146,0.6323846,0.6233173,0.6284317,0.63113225,0.6086309,0.30716306,0.34369802,0.72028303,0.73599994,0.59041214,0.5116643,0.40746367,0.57531846,0.618542,0.11110261,3.0,0.0
0.6328475,0.69231975,0.6966161,0.69126177,0.68460506,0.68460506,0.05105571,0.61154723,0.60684246,0.60136217,0.6849316,0.7059357,0.6940761,0.6485555,0.64825344,0.68081635,0.6553209,0.64969975,0.65592074,0.8236935,0.82375556,0.65270674,0.63781697,0.6349793,0.743124,0.88934493,0.45556402,3.0,2.0
0.6849776,0.8493951,0.86828816,0.85807997,0.87767184,0.87767184,0.025170743,0.68665934,0.58777344,0.8486119,0.8275863,0.8527414,0.8258179,0.8033636,0.7896019,0.7869389,0.76877946,0.8105967,0.7855453,0.8367596,0.818562,0.70027924,0.7251599,0.5503923,0.64141953,0.9935546,0.6339733,1.0,2.0
0.5874438,0.49686804,0.5003878,0.48596442,0.4823017,0.4823017,0.057533927,0.6031393,0.55580485,0.5578838,0.5692017,0.52424115,0.51945186,0.5135835,0.40048745,0.4004082,0.37519565,0.65983886,0.5859435,0.43583238,0.51795197,0.36214384,0.13752122,0.058749534,0.06200101,0.85127985,0.6301738,2.0,1.0
0.5534017,0.29036772,0.28708762,0.2878997,0.2904676,0.2904676,0.10847246,0.63224506,0.6207533,0.6184128,0.5853934,0.647845,0.65400046,0.63544816,0.64693123,0.64015394,0.64453137,0.30201873,0.31119555,0.7252672,0.73704964,0.60116845,0.51825285,0.26970562,0.48168537,0.5101544,0.2848458,2.0,0.0
0.6243607,0.45834163,0.4564992,0.45800158,0.45222402,0.45222402,0.07797295,0.6134727,0.59145206,0.53806573,0.542681,0.57197344,0.5586542,0.53291404,0.52804446,0.51330334,0.56984794,0.5045506,0.539304,0.67378414,0.7100714,0.52940685,0.3544316,0.051212326,0.23125356,0.81332755,0.2987372,3.0,1.0
0.6468875,0.48613805,0.48460984,0.48877764,0.481648,0.481648,0.01703531,0.6266133,0.60610265,0.6626211,0.61102086,0.6241731,0.6388989,0.61898476,0.63278455,0.6218371,0.5976249,0.5060913,0.52795637,0.72556454,0.75938773,0.54749364,0.50309294,0.23627354,0.3514604,0.8454788,0.14845282,3.0,1.0
0.63789254,0.9002661,0.90467626,0.9144405,0.91078824,0.91078824,0.012934113,0.65639,0.62983716,0.65688825,0.67076045,0.68146807,0.7082227,0.6709788,0.6998374,0.7293877,0.6271518,0.8463345,0.810344,0.89996696,0.9097272,0.6468501,0.71789896,0.49702263,0.6458744,0.99509686,0.54263645,3.0,2.0
0.6502664,0.29709265,0.29217145,0.29957336,0.29484344,0.29484344,0.16162062,0.6476382,0.65681607,0.7205131,0.69960934,0.70156187,0.67147064,0.65248895,0.66243815,0.6904567,0.659468,0.30147636,0.2924033,0.7046462,0.70975614,0.6126289,0.6290849,0.8363784,0.5966197,0.64040464,0.14790343,3.0,0.0
0.6307432,0.2875283,0.28843334,0.29199305,0.2936363,0.2936363,0.08335193,0.64876455,0.6308959,0.69560206,0.70403874,0.7194675,0.70433843,0.6958132,0.70324606,0.6890898,0.6641849,0.2835257,0.30309945,0.7245604,0.71582675,0.6510303,0.742014,0.6406733,0.78934574,0.77436316,0.08942054,3.0,0.0
0.6429372,0.53457505,0.54570556,0.5373453,0.5494358,0.5494358,0.047668736,0.6608746,0.67582726,0.69617605,0.7019368,0.7263254,0.67771876,0.6701165,0.6389115,0.57632667,0.53051656,0.570395,0.581558,0.56780016,0.53571427,0.6714067,0.4315192,0.7995956,0.7118408,0.8427733,0.52277464,3.0,1.0
0.6586324,0.7440833,0.74896604,0.7546391,0.7587228,0.7587228,0.008269351,0.6754483,0.6629275,0.6809848,0.6863486,0.6909832,0.66843486,0.66149193,0.6730299,0.66653055,0.6471048,0.7791149,0.7310559,0.7599641,0.80933195,0.5176134,0.63618463,0.5230232,0.52953506,0.9883234,0.278831,3.0,2.0
