Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.62062454,0.7099966,0.7149676,0.7231834,0.7227791,0.7227791,0.12719153,0.61400205,0.7284947,0.71872234,0.55904436,0.54060763,0.53467697,0.52729315,0.55098593,0.565946,0.5867022,0.61847836,0.61700684,0.5676653,0.5216528,0.52131814,0.8476042,0.73556846,0.57025456,0.91638786,0.3327268,1.0,1.0
0.549669,0.70249057,0.7146267,0.7155709,0.71586585,0.71586585,0.045831602,0.6073792,0.6102151,0.66193414,0.48395914,0.4593924,0.46295205,0.48171064,0.42985904,0.4275675,0.42127645,0.7473431,0.7265141,0.31971252,0.2999623,0.38891217,0.50853413,0.8759159,0.6666603,0.8605227,0.5913864,3.0,1.0
0.60927176,0.6960082,0.68428224,0.70207614,0.6923608,0.6923608,0.019429442,0.54683053,0.5053766,0.5696537,0.4484642,0.4600125,0.45583865,0.44400674,0.49014074,0.5308108,0.5367021,0.61879003,0.6219137,0.6067446,0.5966798,0.4612346,0.75780505,0.89958096,0.8923112,0.8626019,0.22306775,1.0,1.0
0.5203406,0.42715797,0.4214115,0.41280276,0.4023505,0.4023505,0.03979366,0.5316934,0.48566318,0.38331842,0.27235505,0.3409796,0.34499115,0.40348905,0.32112673,0.28000003,0.28723395,0.50345284,0.4616477,0.3015138,0.36361283,0.21779922,0.32009307,0.18399006,0.33039302,0.04367687,0.6382313,3.0,0.0
0.5411543,0.79665637,0.80531883,0.80519027,0.8129969,0.8129969,0.057360478,0.57994336,0.56810063,0.54126006,0.3829353,0.41909495,0.40545344,0.44569513,0.47830978,0.5535136,0.63244694,0.6969501,0.76724714,0.67179745,0.6392378,0.5274849,0.74209297,0.54233134,0.54434925,0.95462555,0.43811738,3.0,1.0
0.49195847,0.6847492,0.67848617,0.68685114,0.6892499,0.6892499,0.09552693,0.5657521,0.52777797,0.55723137,0.47849825,0.47861132,0.47777125,0.4569499,0.4856338,0.55027026,0.54521275,0.68357754,0.6059253,0.39176208,0.33513802,0.4864393,0.55537593,0.88999665,0.8641183,0.85428387,0.49482334,2.0,1.0
0.5543993,0.6117366,0.60654616,0.6214532,0.6180436,0.6180436,0.02377787,0.57994336,0.5492835,0.5634428,0.43481243,0.47117183,0.491405,0.50478345,0.4783099,0.5124326,0.5420214,0.53717333,0.5683052,0.57840407,0.55332166,0.48248923,0.804347,0.92925733,0.891545,0.8739348,0.18548465,3.0,1.0
0.55629134,0.27328557,0.26968977,0.2768166,0.2744556,0.2744556,0.040977705,0.57710505,0.56989264,0.5581189,0.44163826,0.4451334,0.4522822,0.46989313,0.50985914,0.551892,0.59255326,0.19705474,0.17373586,0.5232326,0.49232996,0.4765819,0.70615214,0.8778776,0.88497,0.07004148,0.1453079,3.0,2.0
0.6102175,0.22040255,0.21479714,0.20726642,0.19702733,0.19702733,0.071998335,0.51466423,0.56362027,0.6503993,0.5146759,0.5034099,0.42264387,0.45638725,0.44000003,0.4924325,0.5085107,0.22572736,0.13655749,0.15475184,0.04011404,0.5277242,0.4282284,0.81929684,0.6011757,0.114958316,0.56086004,1.0,2.0
0.6092714,0.25725004,0.261507,0.26159167,0.2665054,0.2665054,0.036199972,0.5969727,0.558244,0.5590062,0.35017082,0.37259772,0.32246602,0.32976934,0.33971837,0.33513522,0.35957453,0.31694195,0.33218217,0.24870384,0.2560615,0.3114398,0.32202,0.31814215,0.19647166,0.008086506,0.35932162,1.0,2.0
