Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.6547166,0.8421426,0.84193677,0.8442759,0.83950794,0.847286,0.023877412,0.6619157,0.643229,0.6343344,0.61147195,0.62409955,0.61587006,0.56194484,0.60475755,0.61181676,0.59948844,0.8714795,0.86481327,0.5188403,0.44343448,0.6403766,0.4082828,0.25061515,0.19951001,0.91596985,0.52305865,3.0,1.0
0.65024495,0.48880476,0.4906558,0.4903413,0.49336436,0.49010038,0.01584784,0.6595281,0.6954757,0.7320062,0.69679797,0.676354,0.7286809,0.7044911,0.6535945,0.64263904,0.62858003,0.5133297,0.46961457,0.57814544,0.5536195,0.56224257,0.5910639,0.96859753,0.72587883,0.3103298,0.18332519,3.0,2.0
0.6569498,0.6291816,0.6242254,0.6295331,0.6261366,0.6209484,0.0072313105,0.63448936,0.6610113,0.6994105,0.6613099,0.60537285,0.7053907,0.65510905,0.62626606,0.6288518,0.6216342,0.65830326,0.6121553,0.5897626,0.5821217,0.53317016,0.49680758,0.8181852,0.5535575,0.42431018,0.21325274,3.0,1.0
0.6353908,0.020586228,0.017464686,0.01287824,0.012555293,0.008980313,0.027563503,0.6090869,0.62480235,0.62349665,0.59081596,0.59325737,0.66377354,0.6689669,0.6466901,0.6451519,0.6286024,0.022413727,0.011258619,0.55899876,0.5249472,0.5737356,0.38679332,0.43376303,0.6141125,0.01900913,0.08629032,3.0,0.0
0.5695725,0.76467806,0.7655484,0.76454735,0.7682665,0.780968,0.03171394,0.6836793,0.70132273,0.6815829,0.6489921,0.65897137,0.73904085,0.75466496,0.7164349,0.7782658,0.7915027,0.75170374,0.7207077,0.66916513,0.5386047,0.80871665,0.6130157,0.7723626,0.7579366,0.9782708,0.5282856,2.0,1.0
0.59919393,0.51773196,0.5317135,0.51558423,0.5330901,0.52742547,0.035433944,0.7421382,0.7301313,0.7275387,0.7392481,0.70104045,0.7889478,0.7869492,0.79325753,0.8268212,0.78144497,0.5159144,0.4981681,0.6892976,0.6212418,0.6921833,0.7505058,0.76346385,0.77837694,0.33506998,0.28646755,3.0,2.0
0.65321547,0.9832294,0.98651975,0.98560095,0.98808223,0.98845387,0.015435666,0.6819278,0.658332,0.675819,0.672016,0.7123458,0.8176502,0.81010896,0.7869094,0.7909064,0.76729405,0.9874428,0.9638084,0.8175604,0.8023241,0.6370642,0.7346774,0.8440634,0.85910434,0.9356865,0.37721756,3.0,1.0
0.6311278,0.11156793,0.107803315,0.10535673,0.10464056,0.09863142,0.0098347915,0.6095542,0.6197103,0.6330649,0.6194225,0.6033918,0.6689428,0.64969915,0.6403802,0.658201,0.6486066,0.11732394,0.10018966,0.54177356,0.4912083,0.5998836,0.37665552,0.6933116,0.808442,0.084859,0.07749776,3.0,0.0
0.65986663,0.06862077,0.06680438,0.059374243,0.05955918,0.05368095,0.013476534,0.602432,0.64535254,0.70920265,0.69734555,0.66581947,0.68173337,0.65929747,0.63973856,0.6585967,0.6437104,0.068929285,0.04663589,0.49426106,0.41721782,0.63405573,0.42520377,0.89179754,0.6913533,0.08261671,0.22847508,3.0,0.0
0.65090317,0.0022873501,0.002427835,0.002449234,0.0045512896,0.0028327578,0.0093417475,0.6468567,0.6528899,0.65498674,0.6277094,0.6047489,0.6554435,0.6351741,0.6321923,0.63534623,0.6157394,0.014293414,0.015215496,0.5300472,0.49848863,0.5574915,0.37304062,0.340017,0.18495494,0.012687419,0.04367727,3.0,0.0
