Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.8489571,0.5945596,0.5983827,0.5722443,0.59148985,0.5702843,0.07234735,0.83283657,0.81231654,0.7850897,0.773087,0.6937341,0.68561983,0.7230137,0.6800495,0.6059223,0.5621733,0.80027556,0.6794534,0.53278744,0.6017583,0.5297734,0.08178524,0.14831713,0.154167,0.7845271,0.39577922,2.0,2.0
0.8609632,0.19052245,0.19590297,0.19332208,0.19792119,0.17408866,0.08100455,0.8727229,0.85221624,0.8558853,0.8585032,0.84466434,0.8555176,0.8517029,0.8348253,0.83429533,0.8412543,0.17503631,0.18710785,0.850498,0.8528767,0.75213426,0.6667247,0.5113143,0.38352162,0.053762753,0.022480628,3.0,1.0
0.8658198,0.4045769,0.41261458,0.40921202,0.41630578,0.41994864,0.008643545,0.88206893,0.87254816,0.8859399,0.88284445,0.86308974,0.89389807,0.87844574,0.8444313,0.84456944,0.83411974,0.40711698,0.29114604,0.78653437,0.7594672,0.78516674,0.5431555,0.825004,0.68088585,0.95318085,0.14701761,1.0,0.0
0.86525345,0.9506693,0.9474933,0.93300337,0.9289736,0.92875475,0.033384465,0.81881905,0.79915446,0.8036875,0.8226191,0.8085761,0.80985427,0.83846027,0.80668426,0.8048594,0.8136823,0.98320866,0.9136578,0.81820464,0.8236574,0.7362402,0.3845159,0.42938894,0.6128046,0.92052,0.21989223,3.0,2.0
0.84840673,0.013784537,0.01822102,0.016368482,0.017648334,0.01815551,0.017858045,0.8633738,0.8451457,0.85639477,0.8663467,0.8651221,0.86918473,0.87029684,0.84601367,0.83811057,0.82946694,0.0062329713,0.0011491827,0.80063176,0.7901206,0.7596111,0.51217365,0.89287627,0.8935392,0.8240407,0.023435121,2.0,1.0
0.8597284,0.3440199,0.34415093,0.34819728,0.34766135,0.31596744,0.038499836,0.86423343,0.8433642,0.8513588,0.8553871,0.8533983,0.85841423,0.86335534,0.847462,0.84143966,0.8365947,0.31599197,0.32671073,0.8951004,0.8980497,0.7653422,0.7785781,0.92247826,0.93930614,0.4817369,0.01863358,3.0,1.0
0.89443064,0.60028064,0.6072238,0.60400236,0.60188395,0.5839183,0.036571156,0.85830367,0.840697,0.89462584,0.882765,0.84732765,0.8693151,0.8674374,0.8402332,0.87418324,0.8988573,0.5742783,0.53861225,0.7705231,0.681352,0.8928042,0.5154738,0.80615175,0.6446893,0.7921045,0.32099912,1.0,0.0
0.84686095,0.6463731,0.6533693,0.6518571,0.65699434,0.6444287,0.020540712,0.87627095,0.84973747,0.85298705,0.8801021,0.85628957,0.899093,0.8947324,0.866157,0.84299576,0.8487403,0.65177435,0.6155214,0.86754006,0.8687996,0.7596085,0.62633187,0.8128332,0.80359584,0.83831745,0.14817978,2.0,0.0
0.85146815,0.006584625,0.00485175,0.0050573726,0.0070376745,0.007239922,0.011865752,0.8623533,0.8410392,0.8455358,0.835828,0.82053405,0.82725304,0.8164965,0.81016093,0.79830134,0.77885604,0.015610828,0.03386128,0.78769493,0.79723835,0.7190702,0.3202567,0.2582452,0.17081925,0.8184541,0.036989793,2.0,1.0
0.8775951,0.72884285,0.7398383,0.73636407,0.74328715,0.7157674,0.025249042,0.8859524,0.858644,0.8742024,0.88295776,0.89594346,0.9521455,0.99374384,0.9329963,0.9246215,0.9013111,0.7216378,0.64627963,0.858856,0.82597923,0.8188104,0.62108976,0.91357064,0.96217895,0.7717309,0.28742045,1.0,0.0
0.8564005,0.06951641,0.06706199,0.062483013,0.06615419,0.06805532,0.02506874,0.84806657,0.8116092,0.81726813,0.8085853,0.79824007,0.7953051,0.78776985,0.77092594,0.7446241,0.74035865,0.114199035,0.09194368,0.7473371,0.77018315,0.6820308,0.10093629,0.12421847,0.07451365,0.83389926,0.07681005,3.0,1.0
0.8748751,0.63503885,0.63428575,0.6217303,0.6180165,0.5873444,0.033086695,0.83299685,0.8182704,0.8213305,0.82804996,0.8310922,0.8561283,0.87127995,0.8457481,0.8345913,0.8209517,0.66252726,0.59500223,0.7797979,0.7693935,0.7527639,0.3747908,0.6396826,0.8590291,0.6768829,0.14515926,1.0,0.0
0.8413208,0.70595855,0.7128841,0.7102616,0.71578604,0.7095373,0.02362223,0.86735517,0.86092025,0.8632364,0.8682015,0.8660423,0.87714237,0.86200035,0.84975666,0.837826,0.85917264,0.6942223,0.6842388,0.9164571,0.9308139,0.7514521,0.7420821,0.7827142,0.7340452,0.8654983,0.14315115,2.0,0.0
0.85136366,0.6319085,0.63363886,0.6320626,0.63295805,0.59652174,0.017609447,0.85578996,0.84053814,0.8468173,0.84227836,0.84066,0.84445035,0.83637667,0.8244098,0.8147639,0.8253664,0.6398584,0.61526644,0.8448077,0.8475419,0.7496715,0.5595259,0.6473699,0.60415155,0.7569822,0.07020847,2.0,0.0
