Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.7593541,0.92289966,0.9167816,0.9158022,0.9082625,0.9110304,0.08594613,0.4915377,0.4286311,0.61202097,0.59696984,0.65149236,0.65428674,0.59734815,0.5035135,0.55467016,0.71398795,0.89851135,0.870079,0.93734145,0.9516856,0.6107276,0.66873443,0.6879622,0.6826502,0.9537667,0.66259116,1.0,2.0
0.54437554,0.5618185,0.5581609,0.5802135,0.55891895,0.5412044,0.07878235,0.5084879,0.4515508,0.52663296,0.49046183,0.4656071,0.56057835,0.5910147,0.6074057,0.5740703,0.57560337,0.55795497,0.5606837,0.77946043,0.80382043,0.5438448,0.6249509,0.32871595,0.5277441,0.752335,0.25790927,3.0,2.0
0.38915253,0.6312394,0.6275862,0.6481733,0.6251737,0.60928786,0.07214193,0.50778437,0.46898556,0.4913394,0.39152667,0.34777322,0.48579144,0.4422865,0.2646542,0.30051267,0.30148926,0.67341316,0.6669119,0.5729762,0.69314003,0.2786617,0.33621624,0.15715478,0.19049373,0.79449433,0.27604732,2.0,0.0
0.510536,0.034096133,0.033409994,0.06390014,0.025173731,0.015174728,0.16164114,0.49701273,0.49837977,0.52691305,0.4794599,0.45322,0.5497787,0.6174849,0.5489483,0.49902564,0.4533571,0.02807742,0.0048545143,0.49090078,0.4926511,0.50951976,0.34793282,0.21414883,0.43998706,0.031072043,0.2985903,3.0,1.0
0.6064611,0.9397941,0.94743294,0.9538415,0.95382243,0.9597569,0.112738274,0.7491999,0.69611174,0.6779827,0.6690141,0.67218155,0.7094839,0.7189416,0.6301552,0.49234554,0.48313847,0.9588789,0.9515502,0.7344938,0.7392337,0.5730836,0.65135807,0.7171191,0.66453767,0.9721694,0.64259386,3.0,2.0
0.5013138,0.5661189,0.5745594,0.58562624,0.57343626,0.5528146,0.08572046,0.6233226,0.5653704,0.6032534,0.5785577,0.56008524,0.6150005,0.58623564,0.5525064,0.56384027,0.5111172,0.5790252,0.5682676,0.6805169,0.70941585,0.505664,0.65676004,0.7014977,0.75585496,0.76574194,0.20976603,3.0,2.0
0.5343566,0.80555975,0.80613023,0.82077885,0.8037066,0.8117182,0.087775484,0.5131809,0.53036976,0.4324686,0.43040377,0.39521372,0.55336976,0.5288599,0.51070184,0.4725097,0.519443,0.8437666,0.7950952,0.6551711,0.7268651,0.40642637,0.48130068,0.16670337,0.3696521,0.9380391,0.46108544,3.0,2.0
0.56043506,0.18537861,0.17977013,0.208089,0.1746718,0.1556023,0.084928215,0.49332124,0.54619646,0.6276378,0.625702,0.56208193,0.67474514,0.6639759,0.59962827,0.5752936,0.53691643,0.16916041,0.18758723,0.4695681,0.38879484,0.6807121,0.49166498,0.8984782,0.94507515,0.31950912,0.13404891,3.0,1.0
0.54544353,0.11780064,0.11187741,0.13817473,0.10223939,0.08406009,0.19104047,0.46053097,0.5406392,0.63937247,0.59730047,0.5207706,0.56802005,0.60222226,0.5295812,0.6352605,0.5993785,0.076453924,0.09862633,0.6140342,0.54505366,0.6968797,0.55647695,0.7299178,0.6159593,0.22655083,0.36656904,3.0,1.0
0.60385716,0.044386443,0.052873544,0.075327024,0.052509647,0.03165273,0.3173813,0.6998815,0.72031766,0.7762928,0.7122462,0.6203834,0.65232766,0.6594826,0.62491274,0.6176306,0.54923356,0.013157646,0.05311949,0.62753844,0.6129262,0.58393663,0.70677775,0.7583131,0.47738782,0.07370654,0.22983311,3.0,1.0
