Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.5563193,0.5228758,0.48803377,0.51486903,0.47509396,0.5267264,0.06873676,0.580455,0.62007374,0.6767032,0.6661771,0.69598323,0.61490506,0.5972067,0.63674116,0.59947443,0.58841676,0.44340998,0.55924755,0.8294563,0.86684185,0.48883808,0.6177752,0.45926973,0.36850137,0.74462664,0.40962446,3.0,1.0
0.5653815,0.35119823,0.3472548,0.35730135,0.33082706,0.31917942,0.1622624,0.6841712,0.68137306,0.7216864,0.65305537,0.7282186,0.7153051,0.6819196,0.6598269,0.73364407,0.68329346,0.31783593,0.32714263,0.61878407,0.5770919,0.6341556,0.54362833,0.497323,0.5097076,0.4780726,0.31086427,3.0,2.0
0.57031584,0.4052287,0.38198018,0.40923205,0.37312037,0.37419108,0.08653762,0.6219904,0.6831624,0.69282585,0.6668282,0.70836365,0.6521819,0.6664294,0.7118748,0.735276,0.66760844,0.34440652,0.37448627,0.6944537,0.6660732,0.6224324,0.60342,0.514741,0.5215948,0.63057137,0.30762526,3.0,2.0
0.54278606,0.9180828,0.9136556,0.8956947,0.87124056,0.9149101,0.10700253,0.5172362,0.55933315,0.54746956,0.52954704,0.5780079,0.4932101,0.51844347,0.5414951,0.5636997,0.520461,0.9487105,0.9517224,0.71982497,0.7690363,0.4223877,0.4062949,0.067953065,0.15738672,0.9178088,0.37374958,3.0,1.0
0.5610669,0.47320262,0.43359926,0.4673768,0.4332707,0.4425475,0.22903161,0.57409465,0.5360048,0.5609073,0.50350386,0.5754245,0.5602484,0.45716903,0.4630462,0.4978149,0.46316737,0.5609146,0.55083734,0.5130246,0.545253,0.40240815,0.15840514,0.18828505,0.22434898,0.7675808,0.20695668,3.0,0.0
0.65617186,0.7620914,0.74659777,0.7674213,0.7363722,0.76066804,0.054696888,0.5619247,0.56135225,0.6157581,0.5616196,0.61587346,0.5517954,0.54286647,0.59486574,0.63858074,0.5802093,0.7890592,0.70668745,0.6941996,0.7155158,0.48907673,0.43847817,0.2373882,0.30373958,0.7704422,0.23833552,1.0,1.0
0.6694474,0.5533769,0.5391835,0.5539281,0.5267856,0.5603378,0.14806001,0.66811806,0.7670458,0.7980722,0.72041035,0.74892586,0.5499885,0.4735045,0.42593604,0.38845482,0.3093578,0.77962565,0.62233824,0.15393582,0.18859364,0.2821167,0.19499798,0.53053486,0.2942332,0.5925117,0.621774,1.0,1.0
0.5577587,0.35599118,0.31956825,0.3568575,0.30639097,0.358907,0.118424796,0.6205587,0.71947324,0.779615,0.6490727,0.73098505,0.7503738,0.7276116,0.7489048,0.7672595,0.73334235,0.256004,0.2697136,0.6424505,0.5611559,0.74785894,0.5794349,0.7155847,0.5836871,0.3641106,0.2882272,3.0,2.0
0.63288414,0.88278854,0.87611455,0.8885931,0.87406015,0.9176403,0.16830437,0.5952317,0.68912184,0.708562,0.6632635,0.6663177,0.6340867,0.5999522,0.66234595,0.66708857,0.58191144,0.96219033,0.89791477,0.610038,0.62959087,0.46713907,0.44845033,0.5115765,0.31795388,0.9152091,0.30025715,3.0,1.0
0.596271,0.55250543,0.5251056,0.55836654,0.5150375,0.5238201,0.102185205,0.5805918,0.6282929,0.6971918,0.6567804,0.70093447,0.648313,0.67442286,0.8248358,0.80597895,0.7493042,0.45739195,0.4805108,0.7118489,0.6262036,0.7815151,0.62929493,0.67844325,0.63996565,0.6963655,0.22450164,3.0,2.0
