Label,col-0,col-1,col-2,col-3,col-4,col-5,col-6,col-7,col-8,col-9,col-10,col-11,col-12,col-13,col-14,col-15,col-16,col-17,col-18,col-19,col-20,col-21,col-22,col-23,col-24,col-25,direction,Cluster
0.50277907,0.8109504,0.8222565,0.80940014,0.81261307,0.8231922,0.09806174,0.5016814,0.49165845,0.45651287,0.5215242,0.483593,0.4679306,0.52516013,0.5878445,0.62736404,0.62660664,0.8428171,0.7663883,0.46683177,0.41641623,0.65950954,0.41784918,0.12377596,0.23475765,0.517067,0.46098292,3.0,0.0
0.519518,0.59375,0.5942813,0.6006232,0.60015506,0.5838091,0.024758536,0.54385996,0.53012145,0.52829105,0.58357173,0.54355025,0.5423037,0.54055476,0.5256438,0.50218636,0.4932775,0.57938707,0.575938,0.731345,0.79241437,0.5217556,0.6707115,0.31129822,0.28228375,0.6893517,0.18919566,3.0,0.0
0.5471989,0.6807851,0.68289536,0.69021034,0.68518996,0.67031115,0.06840456,0.52692676,0.52405626,0.5104169,0.5191617,0.20324509,0.20232959,0.20290715,0.23968111,0.31824005,0.30710503,0.76665246,0.7895812,0.4140972,0.566347,0.26409766,0.21895297,0.04498009,0.01331057,0.6360996,0.3639328,3.0,0.0
0.5034255,0.060433887,0.058475025,0.053752262,0.050917577,0.04286039,0.14760602,0.49657133,0.49869528,0.47637135,0.494698,0.51143056,0.4867151,0.55343723,0.5332042,0.47334108,0.4678178,0.08841622,0.07832398,0.3235899,0.36121744,0.4550341,0.1954839,0.16762598,0.32463592,0.112239905,0.27392477,3.0,1.0
0.49276304,0.8192149,0.8119526,0.8078421,0.8118376,0.82767975,0.043179248,0.49717087,0.43936175,0.44882712,0.29668286,0.3628145,0.42594308,0.53031075,0.4928126,0.56277317,0.6339312,0.845597,0.8927662,0.44283468,0.38939565,0.658674,0.38030574,0.14937508,0.27655575,0.5517905,0.70815647,3.0,0.0
0.5471221,0.6048554,0.59917563,0.6078941,0.60248125,0.59046173,0.027136818,0.5354319,0.53615177,0.5361939,0.6084555,0.581447,0.5917746,0.570221,0.59930617,0.623469,0.604864,0.610297,0.5742639,0.56931084,0.5886481,0.55619675,0.6014075,0.6228364,0.68570286,0.63993627,0.08499709,3.0,2.0
0.53790265,0.85175616,0.84981966,0.8566606,0.8544843,0.8626997,0.02720342,0.53131765,0.5238536,0.5323375,0.5828328,0.6197116,0.59090775,0.62170064,0.6418405,0.62954843,0.6308309,0.86272866,0.8257255,0.6427958,0.6662921,0.5683445,0.6208932,0.69278824,0.8029427,0.59296536,0.2881569,3.0,2.0
0.5339154,0.2817665,0.27872232,0.28486106,0.28043425,0.2498507,0.104497805,0.5399068,0.5755228,0.5847671,0.6633209,0.65800893,0.6438315,0.6821242,0.7069613,0.71157354,0.7126454,0.22705153,0.22849007,0.57042617,0.49203777,0.7402584,0.73826236,0.88275826,0.8969817,0.6911191,0.136028,3.0,1.0
0.6010427,0.13920458,0.13833073,0.116593085,0.11475834,0.10177514,0.19388285,0.4498462,0.5030723,0.6114754,0.6647182,0.612731,0.4454463,0.43958065,0.44894847,0.47374496,0.45043716,0.1772421,0.1668743,0.062953435,0.00039608215,0.5725935,0.27501878,0.6365512,0.43442228,0.3599851,0.6625404,1.0,1.0
0.5396572,0.032024834,0.037094295,0.035315517,0.042129774,0.03546309,0.18499969,0.602326,0.6478625,0.6678969,0.70165247,0.6555056,0.5924598,0.5808103,0.6223473,0.5962147,0.5771799,0.0025767856,0.04843164,0.42135334,0.39062566,0.6101315,0.54161143,0.6927081,0.4218045,0.062498618,0.22154179,3.0,1.0
